Stamp, Max volume, Current volume
771.299000000, 28000, 1970.7
771.499000000, 28000, 1971.21
771.599000000, 28000, 1971.55
771.799000000, 28000, 1972.13
771.999000000, 28000, 1972.56
772.099000000, 28000, 1972.7
772.299000000, 28000, 1973.58
772.399000000, 28000, 1973.99
772.599000000, 28000, 1974.81
772.699000000, 28000, 1975.12
772.899000000, 28000, 1976.06
772.999000000, 28000, 1976.38
773.199000000, 28000, 1977.21
773.299000000, 28000, 1977.54
773.499000000, 28000, 1978.13
773.599000000, 28000, 1978.35
773.799000000, 28000, 1978.99
773.999000000, 28000, 1979.59
774.099000000, 28000, 1979.85
774.299000000, 28000, 1980.3
774.399000000, 28000, 1980.5
774.599000000, 28000, 1980.9
774.799000000, 28000, 1981.23
774.899000000, 28000, 1981.47
775.099000000, 28000, 1982.07
775.199000000, 28000, 1982.44
775.399000000, 28000, 1983.66
775.599000000, 28000, 1984.98
775.699000000, 28000, 1985.62
775.899000000, 28000, 1987.28
775.999000000, 28000, 1988.06
776.199000000, 28000, 1989.32
776.299000000, 28000, 1990.2
776.499000000, 28000, 1991.45
776.599000000, 28000, 1992.1
776.799000000, 28000, 1993.48
776.999000000, 28000, 1994.72
777.199000000, 28000, 1995.46
777.399000000, 28000, 1996.63
777.499000000, 28000, 1997.14
777.699000000, 28000, 1997.9
777.899000000, 28000, 1998.69
778.099000000, 28000, 1999.37
778.199000000, 28000, 1999.64
778.399000000, 28000, 2000.29
778.599000000, 28000, 2000.67
778.799000000, 28000, 2000.98
778.899000000, 28000, 2001.1
779.099000000, 28000, 2001.29
779.299000000, 28000, 2001.37
779.399000000, 28000, 2001.74
779.599000000, 28000, 2001.97
779.799000000, 28000, 2002.22
779.999000000, 28000, 2002.47
780.199000000, 28000, 2002.8
780.299000000, 28000, 2002.98
780.499000000, 28000, 2003.36
780.699000000, 28000, 2003.9
780.799000000, 28000, 2004.24
780.999000000, 28000, 2004.98
781.199000000, 28000, 2005.88
781.299000000, 28000, 2006.35
781.499000000, 28000, 2007.77
781.699000000, 28000, 2008.96
781.899000000, 28000, 2009.34
782.099000000, 28000, 2009.49
782.299000000, 28000, 2009.6
782.399000000, 28000, 2009.6
782.599000000, 28000, 2009.67
782.799000000, 28000, 2009.73
782.999000000, 28000, 2009.76
783.099000000, 28000, 2009.95
783.299000000, 28000, 2010.2
783.499000000, 28000, 2010.33
783.599000000, 28000, 2010.36
783.799000000, 28000, 2010.43
783.999000000, 28000, 2010.47
784.099000000, 28000, 2010.53
784.299000000, 28000, 2010.61
784.399000000, 28000, 2010.65
784.599000000, 28000, 2010.75
784.799000000, 28000, 2010.84
784.899000000, 28000, 2010.88
785.099000000, 28000, 2010.93
785.199000000, 28000, 2010.96
785.399000000, 28000, 2011.02
785.499000000, 28000, 2011.04
785.699000000, 28000, 2011.06
785.799000000, 28000, 2011.08
785.999000000, 28000, 2011.1
786.099000000, 28000, 2011.1
786.299000000, 28000, 2011.12
786.499000000, 28000, 2011.13
786.599000000, 28000, 2011.14
786.699000000, 28000, 2011.14
786.799000000, 28000, 2011.14
786.999000000, 28000, 2011.14
787.099000000, 28000, 2011.14
787.201000000, 28000, 2011.14
787.499000000, 28000, 2011.22
787.699000000, 28000, 2011.24
787.799000000, 28000, 2011.24
787.999000000, 28000, 2011.24
788.099000000, 28000, 2011.24
788.299000000, 28000, 2011.24
788.399000000, 28000, 2011.24
788.599000000, 28000, 2011.24
788.799000000, 28000, 2011.24
788.899000000, 28000, 2011.24
789.099000000, 28000, 2011.24
789.199000000, 28000, 2011.24
789.399000000, 28000, 2011.24
789.499000000, 28000, 2011.24
789.699000000, 28000, 2011.24
789.799000000, 28000, 2011.24
789.999000000, 28000, 2011.24
790.099000000, 28000, 2011.26
790.299000000, 28000, 2011.35
790.399000000, 28000, 2011.43
790.499000000, 28000, 2011.66
790.599000000, 28000, 2011.89
790.801000000, 28000, 2012.61
791.099000000, 28000, 2014.49
791.199000000, 28000, 2015.15
791.299000000, 28000, 2016
791.499000000, 28000, 2017.74
791.699000000, 28000, 2019.34
791.799000000, 28000, 2020.43
791.999000000, 28000, 2022.37
792.099000000, 28000, 2022.74
792.199000000, 28000, 2023.29
792.299000000, 28000, 2023.67
792.499000000, 28000, 2024.9
792.601000000, 28000, 2025.68
792.899000000, 28000, 2028.33
793.099000000, 28000, 2030.82
793.299000000, 28000, 2033.26
793.399000000, 28000, 2034.66
793.599000000, 28000, 2037.05
793.799000000, 28000, 2039.46
793.999000000, 28000, 2041.82
794.199000000, 28000, 2043.76
794.399000000, 28000, 2045.79
794.499000000, 28000, 2046.67
794.699000000, 28000, 2048.28
794.899000000, 28000, 2049.69
795.099000000, 28000, 2050.91
795.199000000, 28000, 2051.51
795.399000000, 28000, 2052.57
795.599000000, 28000, 2053.21
795.799000000, 28000, 2053.99
795.899000000, 28000, 2054.34
796.099000000, 28000, 2054.86
796.299000000, 28000, 2055.35
796.499000000, 28000, 2055.7
796.699000000, 28000, 2055.83
796.899000000, 28000, 2056
797.099000000, 28000, 2056.09
797.199000000, 28000, 2056.12
797.399000000, 28000, 2056.17
797.599000000, 28000, 2056.18
797.799000000, 28000, 2056.18
797.999000000, 28000, 2056.19
798.099000000, 28000, 2056.19
798.299000000, 28000, 2056.33
798.499000000, 28000, 2057.26
798.699000000, 28000, 2058.52
798.899000000, 28000, 2060.15
799.099000000, 28000, 2062.59
799.199000000, 28000, 2063.9
799.299000000, 28000, 2065
799.499000000, 28000, 2067.34
799.799000000, 28000, 2071.03
799.999000000, 28000, 2073.14
800.199000000, 28000, 2075.22
800.299000000, 28000, 2076.1
800.499000000, 28000, 2078.15
800.699000000, 28000, 2079.77
800.899000000, 28000, 2081.22
801.099000000, 28000, 2082.39
801.299000000, 28000, 2083.66
801.499000000, 28000, 2084.52
801.699000000, 28000, 2085.9
801.799000000, 28000, 2086.8
801.999000000, 28000, 2088.41
802.199000000, 28000, 2090.46
802.399000000, 28000, 2092.43
802.499000000, 28000, 2093.34
802.699000000, 28000, 2095.46
802.899000000, 28000, 2097.41
802.999000000, 28000, 2098.06
803.199000000, 28000, 2099.89
803.399000000, 28000, 2101.07
803.599000000, 28000, 2102.17
803.799000000, 28000, 2103.44
803.999000000, 28000, 2104.39
804.199000000, 28000, 2105.18
804.299000000, 28000, 2105.46
804.499000000, 28000, 2106.05
804.699000000, 28000, 2106.63
804.799000000, 28000, 2106.87
804.999000000, 28000, 2107.29
805.199000000, 28000, 2107.61
805.399000000, 28000, 2107.92
805.499000000, 28000, 2108.06
805.699000000, 28000, 2108.22
805.899000000, 28000, 2108.34
806.099000000, 28000, 2108.41
806.199000000, 28000, 2108.41
806.399000000, 28000, 2108.42
806.599000000, 28000, 2108.44
806.799000000, 28000, 2108.44
806.999000000, 28000, 2108.44
807.099000000, 28000, 2108.44
807.299000000, 28000, 2108.44
807.499000000, 28000, 2108.46
807.599000000, 28000, 2108.46
807.799000000, 28000, 2108.47
807.999000000, 28000, 2108.47
808.199000000, 28000, 2108.47
808.299000000, 28000, 2108.47
808.499000000, 28000, 2108.47
808.699000000, 28000, 2108.48
808.899000000, 28000, 2108.48
808.999000000, 28000, 2108.48
809.199000000, 28000, 2108.48
809.299000000, 28000, 2108.48
809.499000000, 28000, 2108.48
809.699000000, 28000, 2108.48
809.899000000, 28000, 2108.48
809.999000000, 28000, 2108.48
810.199000000, 28000, 2108.48
810.399000000, 28000, 2108.48
810.499000000, 28000, 2108.48
810.699000000, 28000, 2108.48
810.799000000, 28000, 2108.48
810.899000000, 28000, 2108.48
811.099000000, 28000, 2108.48
811.301000000, 28000, 2108.48
811.499000000, 28000, 2108.48
811.699000000, 28000, 2108.48
811.899000000, 28000, 2108.48
811.999000000, 28000, 2108.48
812.199000000, 28000, 2108.49
812.399000000, 28000, 2108.49
812.499000000, 28000, 2108.49
812.599000000, 28000, 2108.49
812.799000000, 28000, 2108.49
813.001000000, 28000, 2108.49
813.199000000, 28000, 2108.49
813.399000000, 28000, 2108.49
813.499000000, 28000, 2108.49
813.699000000, 28000, 2108.49
813.899000000, 28000, 2108.49
813.999000000, 28000, 2108.49
814.199000000, 28000, 2108.49
814.399000000, 28000, 2108.49
814.499000000, 28000, 2108.49
814.699000000, 28000, 2108.5
814.899000000, 28000, 2108.5
815.099000000, 28000, 2108.5
815.299000000, 28000, 2108.5
815.399000000, 28000, 2108.5
815.599000000, 28000, 2108.5
815.699000000, 28000, 2108.5
815.899000000, 28000, 2108.5
816.099000000, 28000, 2108.5
816.199000000, 28000, 2108.5
816.399000000, 28000, 2108.5
816.499000000, 28000, 2108.5
816.699000000, 28000, 2108.5
816.899000000, 28000, 2108.5
817.099000000, 28000, 2108.5
817.199000000, 28000, 2108.5
817.399000000, 28000, 2108.5
817.599000000, 28000, 2108.5
817.699000000, 28000, 2108.5
817.999000000, 28000, 2108.5
818.099000000, 28000, 2108.5
818.299000000, 28000, 2108.5
818.499000000, 28000, 2108.5
818.599000000, 28000, 2108.5
818.799000000, 28000, 2108.5
818.999000000, 28000, 2108.5
819.199000000, 28000, 2108.5
819.299000000, 28000, 2108.5
819.499000000, 28000, 2108.5
819.699000000, 28000, 2108.5
819.899000000, 28000, 2108.5
819.999000000, 28000, 2108.5
820.199000000, 28000, 2108.5
820.299000000, 28000, 2108.5
820.499000000, 28000, 2108.5
820.599000000, 28000, 2108.5
820.799000000, 28000, 2108.5
820.899000000, 28000, 2108.5
821.099000000, 28000, 2108.5
821.199000000, 28000, 2108.5
821.399000000, 28000, 2108.5
821.499000000, 28000, 2108.5
821.699000000, 28000, 2108.5
821.799000000, 28000, 2108.5
821.899000000, 28000, 2108.5
821.999000000, 28000, 2108.5
822.299000000, 28000, 2108.5
822.399000000, 28000, 2108.5
822.599000000, 28000, 2108.5
822.699000000, 28000, 2108.5
822.899000000, 28000, 2108.5
822.999000000, 28000, 2108.5
823.199000000, 28000, 2108.5
823.299000000, 28000, 2108.5
823.499000000, 28000, 2108.5
823.599000000, 28000, 2108.5
823.799000000, 28000, 2108.5
823.899000000, 28000, 2108.5
824.099000000, 28000, 2108.51
824.199000000, 28000, 2108.51
824.399000000, 28000, 2108.51
824.499000000, 28000, 2108.51
824.699000000, 28000, 2108.51
824.799000000, 28000, 2108.51
824.899000000, 28000, 2108.51
824.999000000, 28000, 2108.51
825.201000000, 28000, 2108.51
825.499000000, 28000, 2108.51
825.599000000, 28000, 2108.51
825.699000000, 28000, 2108.51
825.899000000, 28000, 2108.51
825.999000000, 28000, 2108.51
826.199000000, 28000, 2108.51
826.399000000, 28000, 2108.51
826.499000000, 28000, 2108.51
826.699000000, 28000, 2108.51
826.799000000, 28000, 2108.51
826.999000000, 28000, 2108.51
827.099000000, 28000, 2108.51
827.299000000, 28000, 2108.51
827.399000000, 28000, 2108.51
827.599000000, 28000, 2108.51
827.699000000, 28000, 2108.51
827.899000000, 28000, 2108.51
827.999000000, 28000, 2108.51
828.199000000, 28000, 2108.51
828.299000000, 28000, 2108.51
828.499000000, 28000, 2108.51
828.599000000, 28000, 2108.51
828.799000000, 28000, 2108.51
828.899000000, 28000, 2108.51
828.999000000, 28000, 2108.51
829.099000000, 28000, 2108.51
829.199000000, 28000, 2108.51
829.399000000, 28000, 2108.51
829.501000000, 28000, 2108.51
829.799000000, 28000, 2108.51
829.899000000, 28000, 2108.51
830.099000000, 28000, 2108.51
830.199000000, 28000, 2108.51
830.299000000, 28000, 2108.51
830.399000000, 28000, 2108.51
830.699000000, 28000, 2108.51
830.799000000, 28000, 2108.51
830.999000000, 28000, 2108.51
831.099000000, 28000, 2108.51
831.299000000, 28000, 2108.51
831.399000000, 28000, 2108.51
831.599000000, 28000, 2108.51
831.699000000, 28000, 2108.51
831.899000000, 28000, 2108.51
832.099000000, 28000, 2108.51
832.199000000, 28000, 2108.51
832.399000000, 28000, 2108.51
832.499000000, 28000, 2108.51
832.599000000, 28000, 2108.51
832.699000000, 28000, 2108.51
832.799000000, 28000, 2108.51
832.899000000, 28000, 2108.51
833.201000000, 28000, 2108.51
833.399000000, 28000, 2108.51
833.599000000, 28000, 2108.51
833.699000000, 28000, 2108.51
833.899000000, 28000, 2108.51
833.999000000, 28000, 2108.51
834.199000000, 28000, 2108.54
834.299000000, 28000, 2108.54
834.499000000, 28000, 2108.54
834.599000000, 28000, 2108.54
834.799000000, 28000, 2108.54
834.899000000, 28000, 2108.54
835.099000000, 28000, 2108.54
835.199000000, 28000, 2108.54
835.399000000, 28000, 2108.54
835.499000000, 28000, 2108.54
835.699000000, 28000, 2108.54
835.799000000, 28000, 2108.54
835.999000000, 28000, 2108.54
836.099000000, 28000, 2108.54
836.299000000, 28000, 2108.54
836.499000000, 28000, 2108.54
836.599000000, 28000, 2108.54
836.799000000, 28000, 2108.54
836.899000000, 28000, 2108.54
836.999000000, 28000, 2108.54
837.099000000, 28000, 2108.54
837.199000000, 28000, 2108.54
837.499000000, 28000, 2108.54
837.599000000, 28000, 2108.54
837.799000000, 28000, 2108.54
837.999000000, 28000, 2108.54
838.099000000, 28000, 2108.54
838.299000000, 28000, 2108.54
838.399000000, 28000, 2108.54
838.599000000, 28000, 2108.54
838.699000000, 28000, 2108.54
838.899000000, 28000, 2108.54
838.999000000, 28000, 2108.54
839.199000000, 28000, 2108.54
839.299000000, 28000, 2108.54
839.399000000, 28000, 2108.54
