Stamp, X, Y, Z, Yaw
915.772223869, 6.509, 7.60841, 1.9105, 1.45275
915.804462343, 6.50824, 7.61395, 1.90761, 1.45271
915.838462343, 6.50737, 7.62024, 1.90494, 1.45269
915.874462343, 6.50634, 7.6262, 1.90384, 1.45267
915.907696452, 6.506, 7.6316, 1.90362, 1.45264
915.939696452, 6.50562, 7.63675, 1.90386, 1.45261
915.974945783, 6.50509, 7.64206, 1.90466, 1.4526
916.007945783, 6.50458, 7.64695, 1.90587, 1.45257
916.042945783, 6.50409, 7.65207, 1.90752, 1.45252
916.079194342, 6.50348, 7.65692, 1.9093, 1.45249
916.110194342, 6.5033, 7.66097, 1.91117, 1.45243
916.145194342, 6.50312, 7.66542, 1.91204, 1.45235
916.178444134, 6.50253, 7.66938, 1.9126, 1.4523
916.213444134, 6.50201, 7.67352, 1.91352, 1.4522
916.246444134, 6.50169, 7.67725, 1.91504, 1.4521
916.279690997, 6.50123, 7.68088, 1.91677, 1.45204
916.314690997, 6.50082, 7.68489, 1.91877, 1.45192
916.344690997, 6.50053, 7.68823, 1.92075, 1.45179
916.381936074, 6.50011, 7.69218, 1.92299, 1.45174
916.414936074, 6.49945, 7.69546, 1.92444, 1.45161
916.447936074, 6.499, 7.69882, 1.92667, 1.45149
916.482181086, 6.49855, 7.70192, 1.92857, 1.45144
916.517181086, 6.49861, 7.70515, 1.93071, 1.45135
916.549181086, 6.49842, 7.70801, 1.93246, 1.45127
916.585424418, 6.49808, 7.71096, 1.93378, 1.45125
916.618424418, 6.49776, 7.7136, 1.93519, 1.45121
916.647424418, 6.49732, 7.7159, 1.93637, 1.45118
916.683673484, 6.4971, 7.71855, 1.93622, 1.45118
916.716673484, 6.49715, 7.72091, 1.9352, 1.45117
916.752673484, 6.49699, 7.72342, 1.93377, 1.45112
916.785921974, 6.49687, 7.72559, 1.93294, 1.4511
916.818921974, 6.49686, 7.72768, 1.93231, 1.45106
916.850921974, 6.49643, 7.72965, 1.93128, 1.45101
916.885166166, 6.4961, 7.73156, 1.93011, 1.45099
916.923166166, 6.49653, 7.73375, 1.92922, 1.45094
916.955166166, 6.49668, 7.73556, 1.92898, 1.45092
916.987424924, 6.49678, 7.73722, 1.92895, 1.4509
917.022424924, 6.4969, 7.739, 1.92867, 1.45087
917.055424924, 6.49679, 7.74056, 1.92784, 1.45082
917.088678750, 6.49709, 7.74193, 1.92755, 1.45081
917.123678750, 6.49736, 7.74332, 1.92778, 1.4508
917.155678750, 6.49758, 7.74454, 1.92845, 1.4508
917.189932682, 6.49771, 7.74571, 1.92942, 1.4508
917.224932682, 6.4977, 7.7469, 1.93063, 1.4508
917.259932682, 6.49778, 7.74803, 1.93155, 1.45081
917.291182912, 6.49827, 7.74908, 1.93247, 1.45081
917.323182912, 6.49844, 7.75019, 1.93327, 1.45082
917.358182912, 6.49906, 7.75135, 1.93471, 1.45084
917.392431035, 6.49932, 7.75235, 1.9358, 1.45085
917.429431035, 6.49959, 7.75344, 1.93726, 1.45087
917.462431035, 6.49965, 7.75432, 1.93863, 1.45086
917.495674339, 6.49994, 7.75491, 1.93998, 1.45086
917.529674339, 6.50019, 7.75543, 1.94069, 1.45085
917.561674339, 6.50036, 7.75589, 1.94078, 1.45082
917.597930865, 6.50058, 7.75631, 1.9408, 1.45082
917.630930865, 6.50056, 7.75671, 1.94105, 1.45079
917.662930865, 6.50045, 7.75708, 1.94153, 1.45076
917.697184311, 6.5009, 7.75722, 1.94167, 1.45073
917.731184311, 6.50117, 7.75738, 1.94103, 1.45068
917.764184311, 6.50139, 7.75749, 1.94023, 1.45063
917.800437136, 6.50146, 7.75761, 1.93959, 1.4506
917.832437136, 6.50169, 7.75762, 1.93908, 1.45055
917.863437136, 6.50164, 7.75769, 1.939, 1.4505
917.897701233, 6.5021, 7.75751, 1.93902, 1.45047
917.932701233, 6.50238, 7.75735, 1.93836, 1.45041
917.967701233, 6.50256, 7.75719, 1.93788, 1.45035
918.000964758, 6.5027, 7.75701, 1.93762, 1.45032
918.033964758, 6.50273, 7.75684, 1.93761, 1.45027
918.065964758, 6.50286, 7.75659, 1.93773, 1.45022
918.102224722, 6.50346, 7.7564, 1.93748, 1.45019
918.135224722, 6.504, 7.75619, 1.93704, 1.45014
918.167224722, 6.50442, 7.75599, 1.93698, 1.4501
918.203483522, 6.50467, 7.75577, 1.93713, 1.45007
918.238483522, 6.50503, 7.75551, 1.93785, 1.45002
918.270483522, 6.50531, 7.75531, 1.93863, 1.44998
918.302735255, 6.50608, 7.75516, 1.93946, 1.44997
918.337735255, 6.50664, 7.75498, 1.94023, 1.44993
918.373997043, 6.50733, 7.75478, 1.94118, 1.44988
918.406997043, 6.50765, 7.75459, 1.94211, 1.44986
918.436997043, 6.50769, 7.75443, 1.94284, 1.44981
918.474264238, 6.5081, 7.75422, 1.94422, 1.44974
918.504264238, 6.50876, 7.75411, 1.94518, 1.44971
918.539264238, 6.50918, 7.75397, 1.94552, 1.44962
918.573537815, 6.50953, 7.75382, 1.94589, 1.44953
918.610537815, 6.50987, 7.75364, 1.94661, 1.44949
918.640537815, 6.51003, 7.75348, 1.94642, 1.4494
918.674809548, 6.51034, 7.75321, 1.94426, 1.44932
918.708809548, 6.51079, 7.75285, 1.94233, 1.44929
918.743809548, 6.51109, 7.75248, 1.94085, 1.44922
918.775077458, 6.51139, 7.75215, 1.93959, 1.44918
918.813077458, 6.51162, 7.75174, 1.93842, 1.44916
918.842077458, 6.5117, 7.75141, 1.93812, 1.44911
918.881350818, 6.51164, 7.75098, 1.93791, 1.44906
918.913350818, 6.51201, 7.75056, 1.93788, 1.44905
918.946350818, 6.51228, 7.75014, 1.93824, 1.44902
918.981622295, 6.51258, 7.74967, 1.93884, 1.449
919.014622295, 6.5126, 7.74925, 1.93942, 1.44899
919.046622295, 6.51253, 7.74883, 1.93885, 1.44897
919.080894673, 6.51263, 7.74825, 1.93726, 1.44896
919.115894673, 6.51286, 7.74753, 1.93592, 1.44896
919.148894673, 6.51304, 7.74686, 1.93435, 1.44896
919.180166159, 6.51316, 7.74623, 1.9333, 1.44897
919.217166159, 6.51319, 7.74548, 1.93195, 1.44897
919.249166159, 6.51305, 7.74484, 1.93053, 1.44896
919.285437962, 6.5132, 7.74403, 1.92887, 1.44895
919.315437962, 6.51377, 7.74316, 1.92764, 1.44895
919.350437962, 6.51409, 7.74226, 1.92667, 1.44895
919.384705117, 6.51436, 7.74142, 1.92619, 1.44897
919.416705117, 6.51451, 7.7406, 1.92598, 1.44898
919.450705117, 6.51452, 7.73979, 1.92638, 1.449
919.484971539, 6.51498, 7.73878, 1.92716, 1.44902
919.519971539, 6.51542, 7.73767, 1.92805, 1.44903
919.554971539, 6.51598, 7.73647, 1.92919, 1.44903
919.588233420, 6.51598, 7.73561, 1.9298, 1.44903
919.623233420, 6.51608, 7.73462, 1.93083, 1.44903
919.653233420, 6.51618, 7.73374, 1.93185, 1.44903
919.689516259, 6.51626, 7.73276, 1.93253, 1.44902
919.723516259, 6.51665, 7.73169, 1.93345, 1.44902
919.756516259, 6.51673, 7.73079, 1.93397, 1.44901
919.792797939, 6.51684, 7.72979, 1.93284, 1.44901
919.824797939, 6.51673, 7.72896, 1.93104, 1.44901
919.853797939, 6.51663, 7.72821, 1.92857, 1.44903
919.892076616, 6.51713, 7.72693, 1.92565, 1.44904
919.927076616, 6.51727, 7.72588, 1.92393, 1.44905
919.959076616, 6.51715, 7.72501, 1.92263, 1.44906
919.992360266, 6.51733, 7.72399, 1.92068, 1.44906
920.025360266, 6.51707, 7.72319, 1.91987, 1.44906
920.057360266, 6.51702, 7.72226, 1.91888, 1.44904
920.096642058, 6.51709, 7.72109, 1.91835, 1.44902
920.128642058, 6.51734, 7.71997, 1.91795, 1.44902
920.158642058, 6.51752, 7.71894, 1.91748, 1.44901
920.191920237, 6.51755, 7.71792, 1.91759, 1.44899
920.229920237, 6.51753, 7.71675, 1.91833, 1.44897
920.262920237, 6.51737, 7.71583, 1.9188, 1.44897
920.294210076, 6.51752, 7.71467, 1.91771, 1.44897
920.329210076, 6.51797, 7.71307, 1.9128, 1.44898
920.361210076, 6.51811, 7.7118, 1.9088, 1.44899
920.395497089, 6.51815, 7.7106, 1.90567, 1.449
920.432497089, 6.518, 7.70938, 1.90346, 1.44901
920.468789769, 6.51782, 7.70827, 1.9013, 1.44901
920.500789769, 6.51862, 7.7066, 1.89858, 1.44902
920.530789769, 6.51903, 7.7053, 1.89705, 1.44902
920.565078840, 6.51927, 7.70403, 1.89612, 1.44903
920.600078840, 6.51936, 7.70279, 1.89584, 1.44903
920.635078840, 6.51953, 7.70148, 1.89578, 1.44904
920.669376309, 6.51972, 7.70025, 1.89608, 1.44906
920.701376309, 6.52003, 7.69892, 1.8966, 1.44908
920.734376309, 6.52024, 7.69768, 1.8973, 1.44909
920.770672449, 6.5203, 7.69647, 1.89814, 1.44911
920.802672449, 6.52031, 7.69538, 1.89938, 1.44914
920.837672449, 6.52032, 7.69419, 1.9012, 1.44916
920.866963817, 6.52014, 7.69341, 1.90244, 1.44919
920.906963817, 6.52013, 7.69195, 1.90459, 1.44921
920.936963817, 6.52007, 7.69089, 1.90591, 1.44922
920.973253927, 6.51995, 7.68969, 1.9073, 1.44923
921.008253927, 6.51962, 7.6887, 1.90859, 1.44921
921.038253927, 6.51933, 7.68785, 1.90962, 1.4492
921.074540458, 6.51908, 7.68685, 1.91106, 1.44919
921.106540458, 6.51899, 7.68584, 1.91266, 1.44918
921.139540458, 6.51882, 7.68489, 1.9145, 1.44916
921.177823803, 6.51858, 7.68384, 1.91695, 1.44913
921.210823803, 6.51826, 7.68302, 1.91669, 1.4491
921.240823803, 6.51786, 7.68236, 1.91625, 1.44909
921.278106420, 6.51764, 7.68134, 1.91601, 1.44906
921.308106420, 6.51762, 7.68039, 1.91638, 1.44903
921.346106420, 6.51735, 7.6794, 1.91736, 1.44901
921.377383619, 6.51718, 7.67858, 1.91838, 1.44896
921.413383619, 6.5168, 7.67772, 1.91985, 1.44892
921.446383619, 6.51656, 7.67689, 1.92186, 1.44891
921.479658574, 6.51616, 7.6762, 1.92328, 1.44891
921.509658574, 6.51605, 7.6753, 1.92517, 1.44889
921.544658574, 6.51588, 7.67428, 1.92658, 1.44889
921.580933058, 6.51553, 7.67346, 1.92787, 1.44886
921.614933058, 6.51513, 7.6727, 1.9292, 1.44883
921.646933058, 6.51473, 7.672, 1.93057, 1.4488
921.678221042, 6.51459, 7.67133, 1.93138, 1.44878
921.713221042, 6.51469, 7.67052, 1.93073, 1.44875
921.748221042, 6.51454, 7.66986, 1.93075, 1.44874
921.781510251, 6.51439, 7.66927, 1.92742, 1.44871
921.814510251, 6.51414, 7.66871, 1.92143, 1.44869
921.849510251, 6.5139, 7.66814, 1.90765, 1.44869
921.885797521, 6.51388, 7.66749, 1.89827, 1.44869
921.917797521, 6.51395, 7.66685, 1.89033, 1.44867
921.952797521, 6.51389, 7.66624, 1.88342, 1.44867
921.985083310, 6.51385, 7.66571, 1.87573, 1.44866
922.017083310, 6.51371, 7.6652, 1.86985, 1.44867
922.052083310, 6.51348, 7.6647, 1.86965, 1.44868
922.086378557, 6.51375, 7.6642, 1.8735, 1.44867
922.120378557, 6.5137, 7.66391, 1.88342, 1.44854
922.153378557, 6.51344, 7.6639, 1.89402, 1.44841
922.189672091, 6.51275, 7.66433, 1.90609, 1.44786
922.222672091, 6.51184, 7.66523, 1.91645, 1.44722
922.256672091, 6.51016, 7.66695, 1.92772, 1.44685
922.287962761, 6.50867, 7.66888, 1.938, 1.44635
922.322962761, 6.50619, 7.67207, 1.94995, 1.44615
922.357962761, 6.50306, 7.67622, 1.96181, 1.44615
922.389253459, 6.49995, 7.6805, 1.97214, 1.44635
922.424253459, 6.49575, 7.68631, 1.9833, 1.44676
922.456253459, 6.49145, 7.69244, 1.99349, 1.44698
922.490542989, 6.48664, 7.69893, 2.00431, 1.44745
922.522542989, 6.48136, 7.70614, 2.01476, 1.44791
922.557542989, 6.47541, 7.71431, 2.02693, 1.44818
922.593830073, 6.469, 7.72315, 2.03866, 1.44858
922.626830073, 6.46277, 7.73175, 2.04975, 1.44891
922.661830073, 6.45576, 7.74143, 2.06111, 1.44906
922.695114828, 6.44901, 7.75042, 2.07148, 1.44924
922.728114828, 6.44213, 7.75936, 2.0825, 1.44941
922.763114828, 6.43442, 7.76958, 2.09314, 1.44947
922.796397471, 6.42709, 7.77928, 2.10324, 1.44957
922.829397471, 6.41961, 7.78917, 2.11312, 1.44963
922.864397471, 6.41144, 7.80002, 2.12324, 1.44966
922.897675362, 6.40394, 7.8099, 2.13409, 1.4497
922.932675362, 6.39574, 7.82082, 2.14359, 1.44974
922.962675362, 6.38859, 7.8303, 2.15217, 1.44975
922.998952941, 6.3802, 7.84149, 2.16105, 1.44976
923.030952941, 6.3725, 7.85174, 2.16897, 1.44977
923.065952941, 6.36399, 7.86311, 2.17694, 1.44977
923.097231052, 6.35644, 7.87275, 2.18347, 1.44977
923.132231052, 6.34752, 7.88399, 2.19086, 1.44975
923.167231052, 6.33868, 7.89536, 2.19731, 1.44974
923.200507889, 6.33048, 7.9059, 2.20309, 1.44972
923.235507889, 6.3217, 7.91728, 2.2079, 1.4497
923.265507889, 6.31417, 7.92699, 2.21238, 1.4497
923.302780187, 6.30528, 7.93848, 2.2159, 1.4497
923.334780187, 6.2973, 7.949, 2.21829, 1.4497
923.369780187, 6.28867, 7.96023, 2.2215, 1.4497
923.404056945, 6.28105, 7.97032, 2.22471, 1.44968
923.436056945, 6.27346, 7.98039, 2.22784, 1.44968
923.469056945, 6.26592, 7.99042, 2.23104, 1.44968
923.505329065, 6.25787, 8.0011, 2.2346, 1.44969
923.537329065, 6.25048, 8.01099, 2.23769, 1.4497
923.568329065, 6.2435, 8.02032, 2.24086, 1.4497
923.604601067, 6.23576, 8.0303, 2.24425, 1.4497
923.639601067, 6.22811, 8.04008, 2.24834, 1.44971
923.672601067, 6.22107, 8.0492, 2.25163, 1.44969
923.708869831, 6.21358, 8.05899, 2.255, 1.44968
923.743869831, 6.20619, 8.0687, 2.2583, 1.44965
923.772869831, 6.20001, 8.07687, 2.26059, 1.44964
923.806137060, 6.19353, 8.08525, 2.26411, 1.44962
923.838137060, 6.18698, 8.09387, 2.26683, 1.44958
923.876137060, 6.17952, 8.10368, 2.26994, 1.44957
923.909403533, 6.17315, 8.11212, 2.27236, 1.44953
923.942403533, 6.16687, 8.12047, 2.27495, 1.4495
923.977403533, 6.16022, 8.12943, 2.27671, 1.44948
924.008665024, 6.15437, 8.13664, 2.27803, 1.44942
924.043665024, 6.14772, 8.14509, 2.27799, 1.44937
924.078665024, 6.14114, 8.15338, 2.27665, 1.44933
924.110923679, 6.13536, 8.16077, 2.27283, 1.44925
924.143923679, 6.1295, 8.16833, 2.26961, 1.44916
924.180923679, 6.12295, 8.17682, 2.26718, 1.44911
924.211181583, 6.11767, 8.18334, 2.26537, 1.449
924.243181583, 6.11193, 8.19059, 2.26375, 1.4489
924.282441326, 6.1055, 8.19886, 2.26258, 1.44885
924.312441326, 6.1004, 8.20533, 2.26156, 1.44877
924.349441326, 6.09416, 8.21331, 2.26102, 1.44871
924.379441326, 6.08923, 8.21962, 2.26112, 1.44869
924.418696807, 6.08314, 8.22749, 2.26159, 1.44868
924.450696807, 6.07794, 8.23418, 2.26235, 1.44867
924.483696807, 6.07276, 8.24078, 2.26355, 1.44866
924.519949082, 6.06745, 8.24774, 2.26477, 1.44867
924.551949082, 6.06262, 8.25408, 2.26634, 1.44867
924.588198630, 6.05766, 8.26067, 2.26788, 1.44868
924.620198630, 6.05313, 8.26677, 2.26902, 1.4487
924.650198630, 6.04901, 8.27232, 2.26905, 1.44872
924.683198630, 6.04468, 8.2782, 2.26895, 1.44873
924.721444864, 6.0398, 8.28485, 2.2689, 1.44875
924.753444864, 6.03572, 8.29045, 2.26871, 1.44878
924.787692042, 6.03169, 8.29604, 2.26876, 1.44879
924.822692042, 6.02752, 8.30217, 2.26851, 1.44881
924.855692042, 6.02377, 8.30766, 2.26876, 1.44883
924.888935447, 6.02009, 8.3131, 2.26903, 1.44883
924.923935447, 6.01626, 8.31871, 2.26958, 1.44884
924.954935447, 6.01298, 8.32354, 2.27036, 1.44886
924.991182014, 6.00934, 8.32888, 2.2715, 1.44885
925.021182014, 6.00618, 8.33346, 2.27273, 1.44885
925.056182014, 6.00261, 8.33864, 2.27376, 1.44886
925.092426578, 5.99916, 8.34368, 2.27484, 1.44887
925.122426578, 5.99625, 8.34792, 2.27624, 1.44887
925.156426578, 5.99298, 8.35271, 2.27846, 1.44886
925.190666585, 5.98997, 8.35711, 2.28037, 1.44885
925.226666585, 5.98655, 8.36208, 2.2824, 1.44884
925.256666585, 5.98379, 8.36611, 2.28406, 1.44881
925.290903871, 5.98091, 8.37032, 2.28568, 1.44879
925.325903871, 5.97792, 8.37469, 2.28729, 1.44873
925.361903871, 5.97489, 8.37914, 2.28862, 1.44868
925.396143464, 5.97226, 8.38309, 2.28949, 1.44865
925.426143464, 5.96988, 8.38691, 2.28997, 1.44858
925.461143464, 5.96719, 8.39115, 2.29011, 1.44852
925.497390381, 5.96455, 8.39538, 2.29075, 1.4485
925.529390381, 5.96221, 8.39908, 2.29061, 1.44846
925.564390381, 5.95979, 8.40289, 2.29045, 1.44844
925.597638630, 5.95769, 8.40623, 2.29069, 1.44843
925.630638630, 5.95567, 8.40946, 2.29121, 1.44842
925.662638630, 5.95372, 8.41258, 2.292, 1.44842
925.698891979, 5.95167, 8.41586, 2.29044, 1.44843
925.734891979, 5.94966, 8.41908, 2.28549, 1.44843
925.766891979, 5.94791, 8.42181, 2.28269, 1.44842
925.801153496, 5.94625, 8.42492, 2.27944, 1.44842
925.831153496, 5.94477, 8.42785, 2.27283, 1.44843
925.866153496, 5.9431, 8.43103, 2.26427, 1.44845
925.902415835, 5.9415, 8.43418, 2.25289, 1.44845
925.934415835, 5.94007, 8.43676, 2.2474, 1.44847
925.969415835, 5.93861, 8.43961, 2.23969, 1.44848
926.000677414, 5.93719, 8.44203, 2.23618, 1.44849
926.035677414, 5.9354, 8.4451, 2.23115, 1.44852
926.069677414, 5.93376, 8.44785, 2.22846, 1.44853
926.105937803, 5.93216, 8.45055, 2.22625, 1.44853
926.134937803, 5.9309, 8.45263, 2.22597, 1.44855
926.170937803, 5.92932, 8.45528, 2.2255, 1.44856
926.205220197, 5.9278, 8.45786, 2.22577, 1.44857
926.238220197, 5.92637, 8.46028, 2.22636, 1.44858
926.274509955, 5.92492, 8.4627, 2.22776, 1.44857
926.308509955, 5.92349, 8.46512, 2.23009, 1.44858
926.339509955, 5.92229, 8.46709, 2.23273, 1.44858
926.373805399, 5.92127, 8.46924, 2.23567, 1.4486
926.408805399, 5.92038, 8.47156, 2.2388, 1.44862
926.442805399, 5.91955, 8.47372, 2.23952, 1.44865
926.474102961, 5.91887, 8.47557, 2.23974, 1.44868
926.511102961, 5.91805, 8.47772, 2.24087, 1.4487
926.544102961, 5.91737, 8.47943, 2.24241, 1.44873
926.575402612, 5.91683, 8.48089, 2.24399, 1.44876
926.610402612, 5.91653, 8.48291, 2.24607, 1.44878
926.642402612, 5.9162, 8.48453, 2.24818, 1.44878
926.676700345, 5.91588, 8.48605, 2.25048, 1.44878
926.713700345, 5.91554, 8.48773, 2.25353, 1.44876
926.743700345, 5.91529, 8.48894, 2.25632, 1.44873
926.778999819, 5.91498, 8.49051, 2.25953, 1.4487
926.811999819, 5.91471, 8.49201, 2.26223, 1.44869
926.847999819, 5.9144, 8.49347, 2.26511, 1.44868
926.882297540, 5.91416, 8.49473, 2.26809, 1.44866
926.912297540, 5.91395, 8.49584, 2.27001, 1.44865
926.947297540, 5.9137, 8.49695, 2.27185, 1.44863
926.982593033, 5.91341, 8.4982, 2.2736, 1.44862
927.012593033, 5.91307, 8.49931, 2.27482, 1.44861
927.050593033, 5.91269, 8.50042, 2.27536, 1.44861
927.083895613, 5.91242, 8.50117, 2.27581, 1.4486
927.115895613, 5.91212, 8.50202, 2.2744, 1.4486
927.150895613, 5.91181, 8.50292, 2.27028, 1.4486
927.185196262, 5.91154, 8.50368, 2.26779, 1.44862
927.217196262, 5.91125, 8.5046, 2.26628, 1.44862
927.249196262, 5.91099, 8.50542, 2.26549, 1.44867
927.285490497, 5.91071, 8.50629, 2.26395, 1.44871
927.317490497, 5.9105, 8.50691, 2.26274, 1.44873
927.354490497, 5.91027, 8.50747, 2.2618, 1.44878
927.388784176, 5.91004, 8.50841, 2.26131, 1.44883
927.420784176, 5.90981, 8.50937, 2.26158, 1.44885
927.455784176, 5.90958, 8.51042, 2.26205, 1.44888
927.490082961, 5.90939, 8.51115, 2.26281, 1.44891
927.523082961, 5.90923, 8.51179, 2.26257, 1.44891
927.553082961, 5.90909, 8.51234, 2.26267, 1.44893
927.591376709, 5.90899, 8.51286, 2.26312, 1.44894
927.624376709, 5.90894, 8.51332, 2.26384, 1.44894
927.654376709, 5.90889, 8.5137, 2.26484, 1.44894
927.692674844, 5.90885, 8.51408, 2.26652, 1.44891
927.725674844, 5.90883, 8.51428, 2.2682, 1.44889
927.755674844, 5.90881, 8.51443, 2.27016, 1.44884
927.793977191, 5.90897, 8.51456, 2.27291, 1.44878
927.826977191, 5.90909, 8.51451, 2.2747, 1.44875
927.857977191, 5.90924, 8.51449, 2.27711, 1.44871
927.892286120, 5.90942, 8.51445, 2.28009, 1.44865
927.927286120, 5.90958, 8.51427, 2.2824, 1.44863
927.959286120, 5.90973, 8.51406, 2.28458, 1.44858
927.996589959, 5.91008, 8.51387, 2.2869, 1.44854
928.028589959, 5.91053, 8.51373, 2.28992, 1.44852
928.063589959, 5.9109, 8.51344, 2.29209, 1.44848
928.097897464, 5.91125, 8.51315, 2.29414, 1.44845
928.130897464, 5.9116, 8.51278, 2.29596, 1.44844
928.160897464, 5.91193, 8.51244, 2.29789, 1.44842
928.197207589, 5.91217, 8.51217, 2.2994, 1.4484
928.230207589, 5.91241, 8.51189, 2.30084, 1.44839
928.265207589, 5.91265, 8.51151, 2.30234, 1.44837
928.298514619, 5.91288, 8.51114, 2.30409, 1.44836
928.330514619, 5.91312, 8.51078, 2.30604, 1.44836
928.367514619, 5.91337, 8.51023, 2.30676, 1.44836
928.401817010, 5.91362, 8.51014, 2.30591, 1.44838
928.431817010, 5.91386, 8.51003, 2.30561, 1.4484
928.468817010, 5.91415, 8.50981, 2.30543, 1.44845
928.503118016, 5.91439, 8.50953, 2.30552, 1.44849
928.535118016, 5.91464, 8.50919, 2.30584, 1.44852
928.568118016, 5.91488, 8.5088, 2.30218, 1.44856
928.602419626, 5.91521, 8.50879, 2.29384, 1.44863
928.637419626, 5.91557, 8.50879, 2.28473, 1.44867
928.669419626, 5.91588, 8.50863, 2.27796, 1.44873
928.703718897, 5.91618, 8.50842, 2.27252, 1.44878
928.738718897, 5.91649, 8.50811, 2.26784, 1.44881
928.773718897, 5.9168, 8.50775, 2.26431, 1.44886
928.807015551, 5.91701, 8.50755, 2.26194, 1.44892
928.839015551, 5.91721, 8.50731, 2.26038, 1.44894
928.874015551, 5.91743, 8.50705, 2.25955, 1.44898
928.908309780, 5.91763, 8.50669, 2.25952, 1.44902
928.941309780, 5.91785, 8.50628, 2.26005, 1.44903
928.973309780, 5.91805, 8.50589, 2.26091, 1.44904
929.007601719, 5.91825, 8.50563, 2.2622, 1.44904
929.041601719, 5.91846, 8.50528, 2.26328, 1.44903
929.074894409, 5.91865, 8.50491, 2.26443, 1.44903
929.107894409, 5.91885, 8.5045, 2.26604, 1.44902
929.142894409, 5.91906, 8.50405, 2.26831, 1.44901
929.179182524, 5.91927, 8.50352, 2.27061, 1.44899
929.211182524, 5.91945, 8.50311, 2.2707, 1.44896
929.241182524, 5.91961, 8.50271, 2.26975, 1.44893
929.280469128, 5.91983, 8.50209, 2.26886, 1.44889
929.310469128, 5.92, 8.50161, 2.26816, 1.44887
929.342469128, 5.92018, 8.50108, 2.26804, 1.44885
929.378750787, 5.92043, 8.50046, 2.26863, 1.44883
929.413750787, 5.92081, 8.49996, 2.26966, 1.4488
929.446750787, 5.92117, 8.49949, 2.27031, 1.44879
929.483031107, 5.92155, 8.49897, 2.27159, 1.44878
929.514031107, 5.92185, 8.49839, 2.27256, 1.44878
929.547031107, 5.9222, 8.49785, 2.27354, 1.44879
929.583309321, 5.9226, 8.49717, 2.27432, 1.4488
929.613309321, 5.92315, 8.49657, 2.27499, 1.44879
929.650309321, 5.92374, 8.49576, 2.2759, 1.44879
929.684585334, 5.92426, 8.49506, 2.27705, 1.44878
929.717585334, 5.92477, 8.4943, 2.27833, 1.44878
929.750585334, 5.9253, 8.49357, 2.2803, 1.44878
929.786861861, 5.92586, 8.49283, 2.28191, 1.4488
929.818861861, 5.92659, 8.49236, 2.2834, 1.44883
929.853861861, 5.92738, 8.49188, 2.28537, 1.44885
929.885132348, 5.92792, 8.49133, 2.28636, 1.44887
929.920132348, 5.92864, 8.49074, 2.28788, 1.4489
929.953132348, 5.92922, 8.49014, 2.28937, 1.44891
929.986407475, 5.92983, 8.48957, 2.29092, 1.44894
930.021407475, 5.9306, 8.48907, 2.29266, 1.44897
930.055407475, 5.93142, 8.48864, 2.29504, 1.44898
930.086682641, 5.93197, 8.48811, 2.29595, 1.449
930.121682641, 5.93262, 8.48752, 2.29728, 1.44902
930.156682641, 5.93331, 8.48695, 2.29902, 1.44902
930.190952705, 5.93389, 8.48642, 2.30048, 1.44903
930.222952705, 5.93447, 8.48605, 2.30169, 1.44903
930.255952705, 5.93501, 8.48564, 2.30304, 1.44903
930.291223033, 5.93552, 8.48522, 2.30437, 1.44902
930.325223033, 5.93602, 8.4847, 2.30554, 1.44899
930.355223033, 5.93646, 8.48424, 2.30665, 1.44899
930.391493248, 5.93697, 8.48367, 2.30785, 1.44897
930.428493248, 5.93776, 8.48307, 2.30958, 1.44897
930.459493248, 5.93836, 8.48251, 2.31079, 1.44896
930.493763170, 5.93892, 8.48191, 2.3117, 1.44896
930.528763170, 5.93947, 8.48123, 2.31241, 1.44895
930.560763170, 5.94003, 8.48061, 2.31372, 1.44893
930.596033676, 5.94059, 8.47995, 2.3143, 1.44889
930.626033676, 5.94115, 8.47939, 2.31454, 1.44884
930.660033676, 5.94171, 8.47872, 2.31443, 1.44881
930.697316684, 5.94224, 8.478, 2.31367, 1.44875
930.727316684, 5.9427, 8.47739, 2.31246, 1.4487
930.763316684, 5.94317, 8.4766, 2.31129, 1.44868
930.799600037, 5.94365, 8.47588, 2.31064, 1.44865
930.831600037, 5.94404, 8.47517, 2.31026, 1.44862
930.864600037, 5.9444, 8.47444, 2.31011, 1.44861
930.899895823, 5.94475, 8.47367, 2.30987, 1.4486
930.932895823, 5.94509, 8.47293, 2.30958, 1.4486
930.964895823, 5.94537, 8.4722, 2.30893, 1.44861
930.999192812, 5.94592, 8.4715, 2.30715, 1.44861
931.035192812, 5.94644, 8.4707, 2.30565, 1.44862
931.067192812, 5.94691, 8.47, 2.30464, 1.44862
931.100497512, 5.94734, 8.46931, 2.30352, 1.44864
931.132497512, 5.94774, 8.46859, 2.30261, 1.44865
931.167497512, 5.94813, 8.4678, 2.3017, 1.44866
931.203800950, 5.94876, 8.46698, 2.30087, 1.44867
931.233800950, 5.94916, 8.46628, 2.30015, 1.44867
931.268800950, 5.94969, 8.46547, 2.29948, 1.44867
931.305103226, 5.95012, 8.46466, 2.29887, 1.44865
931.335103226, 5.9505, 8.46396, 2.29858, 1.44863
931.370103226, 5.95087, 8.46316, 2.29834, 1.44862
931.406403419, 5.9513, 8.46237, 2.29801, 1.44861
931.433403419, 5.95157, 8.46175, 2.29751, 1.44861
931.473403419, 5.95195, 8.46086, 2.29692, 1.4486
