Stamp, X, Y, Z, Yaw
345.273352795, -2.68364, 23.1563, 0.578866, 1.76616
345.308352795, -2.67316, 23.1607, 0.58092, 1.74992
345.341352795, -2.66358, 23.1647, 0.582898, 1.7192
345.374143797, -2.65418, 23.1687, 0.584473, 1.69205
345.409143797, -2.64423, 23.1734, 0.586354, 1.67755
345.439143797, -2.63585, 23.177, 0.587575, 1.64856
345.477931346, -2.62567, 23.181, 0.588745, 1.62132
345.509931346, -2.61699, 23.1843, 0.589842, 1.59044
345.539931346, -2.60974, 23.1871, 0.591096, 1.57953
345.573718776, -2.60131, 23.1902, 0.59206, 1.54684
345.608718776, -2.59221, 23.1936, 0.593118, 1.52135
345.640718776, -2.5839, 23.1966, 0.594371, 1.50492
345.679503389, -2.57449, 23.1998, 0.596427, 1.48297
345.711503389, -2.56667, 23.2022, 0.597687, 1.45367
345.744503389, -2.55881, 23.2048, 0.600335, 1.42621
345.780285317, -2.55061, 23.2072, 0.601973, 1.40967
345.813285317, -2.54261, 23.2098, 0.602385, 1.37904
345.843285317, -2.53558, 23.212, 0.603068, 1.34999
345.877068016, -2.52822, 23.2142, 0.603781, 1.33719
345.909068016, -2.52104, 23.2162, 0.604831, 1.3065
345.947068016, -2.51293, 23.2183, 0.606489, 1.27861
345.978850512, -2.50631, 23.2203, 0.60799, 1.26572
346.011850512, -2.4997, 23.2224, 0.609401, 1.24153
346.046850512, -2.49282, 23.2245, 0.610834, 1.21599
346.081631085, -2.48639, 23.2263, 0.612416, 1.20473
346.113631085, -2.48037, 23.2279, 0.613926, 1.18434
346.143631085, -2.47495, 23.2294, 0.614944, 1.16524
346.179412679, -2.46888, 23.2309, 0.615439, 1.15538
346.212412679, -2.46342, 23.2327, 0.615983, 1.13937
346.247412679, -2.4577, 23.2347, 0.616893, 1.12527
346.281193891, -2.45245, 23.2361, 0.617659, 1.11966
346.314193891, -2.44756, 23.2374, 0.618533, 1.1085
346.350193891, -2.44232, 23.2388, 0.619801, 1.09844
346.380980410, -2.43817, 23.2398, 0.620165, 1.0941
346.412980410, -2.43384, 23.2413, 0.621087, 1.08606
346.450980410, -2.429, 23.243, 0.621975, 1.08016
346.483764119, -2.42496, 23.2441, 0.622646, 1.07712
346.516764119, -2.42106, 23.2452, 0.623364, 1.07282
346.551764119, -2.41696, 23.2462, 0.623679, 1.06896
346.584547238, -2.41331, 23.2472, 0.616404, 1.06765
346.619547238, -2.40951, 23.2483, 0.604173, 1.0651
346.648547238, -2.40644, 23.2493, 0.593464, 1.06345
346.683332952, -2.40295, 23.2501, 0.584062, 1.06288
346.718332952, -2.39956, 23.2507, 0.576094, 1.06201
346.752332952, -2.39628, 23.2512, 0.569841, 1.06206
346.785120279, -2.39327, 23.2519, 0.566051, 1.06376
346.818120279, -2.39044, 23.2526, 0.567417, 1.07088
346.853120279, -2.38759, 23.2531, 0.571922, 1.08327
346.887903592, -2.38517, 23.2535, 0.577169, 1.08958
346.919903592, -2.38337, 23.2537, 0.582503, 1.10711
346.949903592, -2.38239, 23.2536, 0.587643, 1.12572
346.985689661, -2.38218, 23.2533, 0.593692, 1.1363
347.020689661, -2.38322, 23.2527, 0.599707, 1.15939
347.055689661, -2.38593, 23.2511, 0.605806, 1.18374
347.086471945, -2.38957, 23.2489, 0.609882, 1.19768
347.120471945, -2.39526, 23.2452, 0.614032, 1.22217
347.152471945, -2.40206, 23.2405, 0.61799, 1.2469
347.186254057, -2.40981, 23.235, 0.621982, 1.2607
347.223254057, -2.42016, 23.227, 0.626534, 1.28349
347.253254057, -2.42929, 23.2193, 0.629255, 1.30766
347.287032442, -2.43998, 23.2097, 0.632851, 1.3182
347.324032442, -2.45315, 23.1971, 0.63718, 1.3439
347.354032442, -2.46406, 23.1859, 0.641055, 1.36825
347.390809588, -2.47691, 23.1722, 0.646087, 1.3805
347.424809588, -2.49006, 23.1575, 0.650726, 1.40514
347.457809588, -2.50239, 23.143, 0.655105, 1.42839
347.492588246, -2.51555, 23.1271, 0.659309, 1.44205
347.525588246, -2.52802, 23.1114, 0.66344, 1.46716
347.555588246, -2.53955, 23.0967, 0.667103, 1.49251
347.593363294, -2.55402, 23.0782, 0.671353, 1.50522
347.626363294, -2.56666, 23.062, 0.674893, 1.5324
347.658363294, -2.57933, 23.0456, 0.678691, 1.55817
347.689137783, -2.59104, 23.0304, 0.682576, 1.56948
347.724137783, -2.60473, 23.0124, 0.68609, 1.59545
347.759137783, -2.61845, 22.9945, 0.688749, 1.62325
347.794909860, -2.63215, 22.9769, 0.687887, 1.63638
347.827909860, -2.64488, 22.9607, 0.687384, 1.66271
347.859909860, -2.65766, 22.9443, 0.687493, 1.68591
347.895679126, -2.67148, 22.9267, 0.68759, 1.70246
347.925679126, -2.68332, 22.9115, 0.687954, 1.72907
347.960679126, -2.69713, 22.8939, 0.68839, 1.7524
347.996444324, -2.71087, 22.8762, 0.68931, 1.76912
348.028444324, -2.7215, 22.8625, 0.690217, 1.7906
348.061444324, -2.73418, 22.8461, 0.691578, 1.81913
348.097207184, -2.74771, 22.8284, 0.69363, 1.83088
348.129207184, -2.76019, 22.8121, 0.695886, 1.8578
348.162207184, -2.77263, 22.7958, 0.69839, 1.8864
348.197969320, -2.78592, 22.7783, 0.701229, 1.89993
348.229969320, -2.79811, 22.7621, 0.704568, 1.92702
348.259969320, -2.8093, 22.7473, 0.707117, 1.9525
348.298729677, -2.82284, 22.7293, 0.710477, 1.96783
348.330729677, -2.8343, 22.7141, 0.713271, 1.99508
348.363729677, -2.84566, 22.6989, 0.716048, 2.02243
348.399486364, -2.85781, 22.6826, 0.718246, 2.03444
348.431486364, -2.86895, 22.6677, 0.720405, 2.06184
348.466486364, -2.88083, 22.6517, 0.722894, 2.09108
348.500243097, -2.89177, 22.6374, 0.725911, 2.10316
348.535243097, -2.90356, 22.6221, 0.728244, 2.13246
348.565243097, -2.91351, 22.6092, 0.730736, 2.16017
348.600996509, -2.92498, 22.5941, 0.732963, 2.17403
348.634996509, -2.93615, 22.5794, 0.735505, 2.1999
348.664996509, -2.94569, 22.5668, 0.737283, 2.22956
348.698746959, -2.9559, 22.5534, 0.739591, 2.24353
348.733746959, -2.96676, 22.5396, 0.742426, 2.26979
348.766746959, -2.97668, 22.5267, 0.744456, 2.29965
348.801497432, -2.98717, 22.5129, 0.746049, 2.3137
348.834497432, -2.99675, 22.5003, 0.747885, 2.34189
348.869497432, -3.00687, 22.4869, 0.749719, 2.36839
348.900244816, -3.01574, 22.4758, 0.751772, 2.3843
348.932244816, -3.02523, 22.4641, 0.753787, 2.4109
348.970244816, -3.03598, 22.4507, 0.756466, 2.44104
349.000988651, -3.04431, 22.44, 0.757993, 2.45348
349.035988651, -3.05395, 22.4278, 0.760436, 2.48194
349.070988651, -3.0633, 22.4157, 0.762377, 2.51046
349.101729605, -3.07144, 22.4055, 0.764275, 2.52474
349.136729605, -3.08084, 22.3938, 0.76663, 2.55336
349.171729605, -3.08983, 22.3822, 0.767928, 2.58205
349.204471473, -3.09805, 22.3716, 0.768847, 2.59804
349.236471473, -3.10597, 22.3613, 0.769706, 2.62647
349.269471473, -3.11384, 22.3511, 0.770263, 2.65514
349.307209770, -3.12296, 22.3396, 0.769832, 2.66772
349.337209770, -3.1302, 22.3306, 0.76966, 2.7002
349.372209770, -3.1382, 22.3203, 0.769684, 2.72696
349.407948988, -3.14609, 22.3101, 0.769869, 2.74147
349.440948988, -3.15352, 22.3003, 0.769646, 2.77143
349.471948988, -3.15999, 22.2919, 0.76857, 2.80045
349.507687863, -3.16746, 22.2821, 0.766498, 2.81497
349.537687863, -3.17394, 22.2739, 0.76395, 2.84406
349.574687863, -3.18179, 22.2638, 0.761221, 2.87314
349.608427286, -3.18832, 22.2552, 0.758811, 2.8877
349.640427286, -3.19466, 22.2467, 0.756767, 2.91686
349.675427286, -3.20137, 22.2378, 0.756202, 2.94245
349.709163496, -3.20819, 22.2299, 0.761733, 2.95341
349.739163496, -3.21413, 22.2228, 0.772871, 2.96327
349.776163496, -3.22167, 22.2145, 0.791829, 2.96365
349.808895395, -3.22788, 22.208, 0.809536, 2.96141
349.839895395, -3.23348, 22.2027, 0.825458, 2.95411
349.876895395, -3.23995, 22.1973, 0.844013, 2.94248
349.907626883, -3.24542, 22.1942, 0.856339, 2.93433
349.942626883, -3.25153, 22.1922, 0.868285, 2.91731
349.977626883, -3.25667, 22.192, 0.879744, 2.89879
350.008353736, -3.26058, 22.1934, 0.889015, 2.88683
350.043353736, -3.26412, 22.1967, 0.899885, 2.8658
350.076353736, -3.26656, 22.2013, 0.909845, 2.84102
350.109079629, -3.26854, 22.2066, 0.919921, 2.82922
350.142079629, -3.27036, 22.2124, 0.929929, 2.80551
350.174079629, -3.27035, 22.2198, 0.939873, 2.78331
350.212801746, -3.2696, 22.2292, 0.949923, 2.77004
350.247801746, -3.26777, 22.2389, 0.959458, 2.74646
350.279801746, -3.26491, 22.2488, 0.968447, 2.72287
350.313534306, -3.26294, 22.258, 0.977542, 2.71113
350.345534306, -3.26013, 22.2677, 0.98681, 2.68753
350.378534306, -3.25652, 22.2779, 0.995683, 2.66373
350.414265497, -3.25218, 22.2892, 1.00495, 2.65329
350.446265497, -3.2468, 22.3006, 1.01283, 2.62769
350.479265497, -3.24139, 22.3121, 1.02061, 2.60333
350.514992821, -3.23627, 22.3248, 1.02827, 2.59261
350.546992821, -3.23232, 22.3367, 1.0353, 2.5664
350.581992821, -3.2266, 22.3501, 1.04229, 2.54145
350.615719844, -3.22165, 22.3625, 1.04873, 2.52889
350.645719844, -3.21586, 22.3746, 1.05408, 2.50357
350.682719844, -3.20845, 22.3898, 1.06034, 2.47966
350.716444582, -3.20386, 22.4033, 1.06553, 2.46524
350.748444582, -3.19844, 22.4172, 1.07076, 2.43952
350.778444582, -3.1933, 22.4301, 1.07542, 2.41521
350.817164936, -3.18593, 22.4464, 1.08076, 2.40222
350.847164936, -3.18023, 22.4594, 1.0851, 2.37448
350.884164936, -3.17276, 22.4759, 1.09076, 2.34824
350.916884164, -3.16715, 22.4905, 1.09567, 2.33539
350.951884164, -3.16045, 22.5064, 1.10064, 2.30898
350.981884164, -3.15425, 22.52, 1.10445, 2.28249
351.017602527, -3.14756, 22.5359, 1.10791, 2.27083
351.052602527, -3.14052, 22.5517, 1.11135, 2.24255
351.082602527, -3.13378, 22.5651, 1.11459, 2.21583
351.116316468, -3.12744, 22.5799, 1.11824, 2.20243
351.148316468, -3.12116, 22.5947, 1.12169, 2.17557
351.183316468, -3.11449, 22.6105, 1.1255, 2.14865
351.219029203, -3.10707, 22.626, 1.12899, 2.13685
351.249029203, -3.1008, 22.6393, 1.132, 2.10815
351.287029203, -3.09243, 22.6555, 1.13552, 2.08272
351.319739342, -3.08602, 22.67, 1.13844, 2.06745
351.352739342, -3.07968, 22.6845, 1.14141, 2.04192
351.384739342, -3.07362, 22.6989, 1.14471, 2.0129
351.418446324, -3.06692, 22.7129, 1.14768, 1.99923
351.453446324, -3.05947, 22.7277, 1.15063, 1.97354
351.486446324, -3.05241, 22.7415, 1.15337, 1.94396
351.522165471, -3.04602, 22.7568, 1.15584, 1.93019
351.552165471, -3.03983, 22.7693, 1.15655, 1.90438
351.584165471, -3.03374, 22.7829, 1.15692, 1.87688
351.622884892, -3.02588, 22.798, 1.15797, 1.86134
351.652884892, -3.01977, 22.81, 1.15853, 1.83364
351.688884892, -3.01217, 22.824, 1.15974, 1.80694
351.721605749, -3.00612, 22.8371, 1.1611, 1.79129
351.756605749, -2.99972, 22.851, 1.16263, 1.76517
351.789605749, -2.99343, 22.8635, 1.16427, 1.7355
351.820325212, -2.98761, 22.8749, 1.16097, 1.7215
351.857325212, -2.98006, 22.8885, 1.15043, 1.69525
351.890325212, -2.97358, 22.9002, 1.14116, 1.66543
351.923041806, -2.9684, 22.9125, 1.13141, 1.65314
351.958041806, -2.96218, 22.9249, 1.12576, 1.62518
351.990756843, -2.95644, 22.9362, 1.12141, 1.59537
352.023756843, -2.95043, 22.9475, 1.11765, 1.58478
352.058756843, -2.94425, 22.9593, 1.11347, 1.55244
352.089471816, -2.9386, 22.9689, 1.11267, 1.52589
352.127471816, -2.93268, 22.9812, 1.11235, 1.51195
352.159471816, -2.92799, 22.9922, 1.1116, 1.48183
352.193184782, -2.92282, 23.0025, 1.11202, 1.4534
352.228184782, -2.91708, 23.0131, 1.11343, 1.44094
352.260184782, -2.91179, 23.0229, 1.11486, 1.41069
352.293897679, -2.90671, 23.0324, 1.11648, 1.38574
352.325897679, -2.90261, 23.0423, 1.11828, 1.36967
352.360897679, -2.89714, 23.0519, 1.12022, 1.34114
352.394607348, -2.89279, 23.0611, 1.12096, 1.31468
352.427607348, -2.88789, 23.07, 1.1225, 1.29804
352.462607348, -2.88285, 23.0791, 1.12431, 1.27033
352.495322289, -2.87771, 23.0872, 1.12667, 1.24661
352.525322289, -2.87399, 23.0951, 1.12884, 1.23608
352.563322289, -2.86917, 23.1046, 1.13199, 1.21329
352.594041032, -2.86498, 23.1118, 1.13481, 1.19106
352.629041032, -2.86046, 23.1202, 1.13871, 1.18252
352.663041032, -2.85575, 23.1281, 1.1423, 1.16351
352.696757677, -2.85158, 23.1354, 1.14611, 1.14836
352.731757677, -2.84787, 23.1433, 1.14945, 1.14005
352.761757677, -2.84452, 23.1498, 1.15243, 1.12636
352.797473582, -2.84037, 23.1571, 1.15357, 1.1182
352.832473582, -2.8362, 23.1641, 1.14988, 1.11566
352.864473582, -2.8324, 23.1706, 1.14258, 1.11341
352.900187020, -2.829, 23.1776, 1.13238, 1.1158
352.930187020, -2.82652, 23.1833, 1.12149, 1.11907
352.965187020, -2.82457, 23.1895, 1.10877, 1.13043
352.999900158, -2.82407, 23.1949, 1.09769, 1.14523
353.031900158, -2.82459, 23.1989, 1.08691, 1.15407
353.064900158, -2.82636, 23.2018, 1.07639, 1.17346
353.099622028, -2.82973, 23.2035, 1.06544, 1.19409
353.132622028, -2.8346, 23.2041, 1.05581, 1.20495
353.167622028, -2.84112, 23.2031, 1.04608, 1.22717
353.200341995, -2.84784, 23.2005, 1.03676, 1.24855
353.232341995, -2.85516, 23.1964, 1.02797, 1.26289
353.267341995, -2.86361, 23.1902, 1.01839, 1.2851
353.298058921, -2.87118, 23.1839, 1.01022, 1.30932
353.331058921, -2.87941, 23.1767, 1.00217, 1.32316
353.368058921, -2.8889, 23.1664, 0.991946, 1.34657
353.401772907, -2.89713, 23.1564, 0.98356, 1.3719
353.433772907, -2.90529, 23.1457, 0.975208, 1.38469
353.466772907, -2.91334, 23.1341, 0.966954, 1.40883
353.502486842, -2.92196, 23.1212, 0.957981, 1.43638
353.532486842, -2.9295, 23.1103, 0.951146, 1.45104
353.569486842, -2.93877, 23.0961, 0.943051, 1.47559
353.600199296, -2.94604, 23.0844, 0.936518, 1.50194
353.633199296, -2.95374, 23.0716, 0.928332, 1.51514
353.667199296, -2.96189, 23.0576, 0.919829, 1.54144
353.702916510, -2.97053, 23.0436, 0.911835, 1.56909
353.737916510, -2.97994, 23.0295, 0.904203, 1.58081
353.769916510, -2.98842, 23.0162, 0.897438, 1.60932
353.803633659, -2.99685, 23.0027, 0.891216, 1.63626
353.838633659, -3.00581, 22.988, 0.88472, 1.64974
353.870633659, -3.01415, 22.9743, 0.878931, 1.67682
353.906348760, -3.02364, 22.9595, 0.872745, 1.70228
353.939348760, -3.03243, 22.9455, 0.866192, 1.71586
353.973348760, -3.04228, 22.9305, 0.859864, 1.74469
354.007061668, -3.05113, 22.9163, 0.854354, 1.77025
354.039061668, -3.05981, 22.9022, 0.849259, 1.78563
354.072061668, -3.06838, 22.8879, 0.844468, 1.81314
354.105777619, -3.07718, 22.8735, 0.839962, 1.8406
354.137777619, -3.08621, 22.8591, 0.835096, 1.85264
354.172777619, -3.09586, 22.8436, 0.829923, 1.88197
354.208491687, -3.1052, 22.8281, 0.825109, 1.90788
354.242491687, -3.11368, 22.8134, 0.8202, 1.92239
354.274491687, -3.12153, 22.7992, 0.815621, 1.95016
354.305206777, -3.12922, 22.7859, 0.811809, 1.97799
354.340206777, -3.13811, 22.7703, 0.807433, 1.99365
354.375206777, -3.14668, 22.755, 0.803364, 2.02157
354.407919578, -3.15474, 22.7407, 0.799668, 2.04948
354.442919578, -3.16281, 22.7257, 0.795918, 2.06348
354.475919578, -3.17035, 22.7117, 0.792653, 2.09155
354.506632899, -3.17779, 22.6987, 0.788802, 2.11791
354.543632899, -3.18736, 22.6823, 0.783174, 2.13199
354.573632899, -3.1943, 22.6697, 0.77662, 2.16193
354.609345773, -3.20267, 22.6548, 0.768394, 2.1884
354.644345773, -3.21037, 22.6404, 0.761479, 2.20257
354.674345773, -3.21691, 22.6282, 0.755411, 2.23262
354.710057548, -3.2255, 22.6133, 0.749176, 2.26102
354.740057548, -3.23216, 22.6011, 0.745241, 2.27522
354.775057548, -3.24028, 22.5866, 0.740658, 2.30191
354.810769011, -3.24762, 22.5728, 0.737097, 2.33218
354.843769011, -3.25426, 22.5602, 0.734239, 2.34468
354.878769011, -3.26103, 22.5469, 0.731584, 2.3715
354.911479418, -3.26772, 22.5346, 0.729501, 2.40371
354.946479418, -3.27506, 22.5215, 0.725343, 2.41803
354.976479418, -3.28134, 22.5103, 0.721359, 2.44674
355.012186061, -3.28841, 22.4975, 0.717107, 2.4755
355.044186061, -3.29421, 22.4866, 0.714042, 2.48885
355.078186061, -3.30026, 22.4747, 0.71155, 2.51588
355.111894521, -3.30664, 22.4632, 0.709625, 2.54657
355.143894521, -3.31298, 22.4519, 0.707425, 2.5592
355.178894521, -3.31973, 22.4398, 0.705347, 2.58979
355.215607533, -3.32576, 22.4281, 0.70299, 2.61771
355.248607533, -3.33108, 22.4178, 0.700975, 2.63403
355.280607533, -3.33606, 22.4079, 0.699313, 2.66088
355.313323481, -3.34183, 22.3976, 0.697808, 2.69165
355.346323481, -3.34759, 22.3874, 0.696477, 2.7062
355.382323481, -3.35389, 22.3762, 0.695207, 2.73278
355.413045462, -3.35869, 22.3673, 0.694733, 2.76377
355.451045462, -3.36393, 22.3568, 0.693993, 2.77657
355.483045462, -3.36838, 22.3479, 0.693002, 2.80757
355.516771238, -3.37391, 22.3384, 0.69219, 2.83685
355.550771238, -3.37978, 22.3284, 0.691509, 2.85295
355.580771238, -3.38432, 22.3202, 0.691164, 2.88226
355.614498128, -3.38881, 22.3117, 0.685687, 2.91011
355.649498128, -3.39315, 22.303, 0.680962, 2.92666
355.685231013, -3.39815, 22.2938, 0.676379, 2.9543
355.715231013, -3.40266, 22.2858, 0.673567, 2.98374
355.750231013, -3.40718, 22.2771, 0.671373, 3.00033
355.783963284, -3.4112, 22.2693, 0.66847, 3.02799
355.815963284, -3.41493, 22.2618, 0.66587, 3.0575
355.850963284, -3.41853, 22.2541, 0.6637, 3.07225
355.883700562, -3.42171, 22.2472, 0.662225, 3.1037
355.918700562, -3.4261, 22.2393, 0.661304, 3.13324
355.952700562, -3.43011, 22.2319, 0.660662, -3.13601
355.986437299, -3.43418, 22.2248, 0.66016, -3.10733
356.021437299, -3.43756, 22.2179, 0.660548, -3.08157
356.053437299, -3.44056, 22.2117, 0.661008, -3.06675
356.087187785, -3.44366, 22.2056, 0.659422, -3.0429
356.122187785, -3.44751, 22.1988, 0.658202, -3.01971
356.152187785, -3.45084, 22.1931, 0.657489, -3.00882
356.187936044, -3.45401, 22.1871, 0.647303, -2.98744
356.222936044, -3.45732, 22.1812, 0.63282, -2.97034
356.251936044, -3.45938, 22.1768, 0.625521, -2.96221
356.290682278, -3.46241, 22.1709, 0.61391, -2.94694
356.322682278, -3.46542, 22.1657, 0.606783, -2.93358
356.352682278, -3.46808, 22.161, 0.601311, -2.92686
356.391428196, -3.47102, 22.1555, 0.596537, -2.91685
356.423428196, -3.47316, 22.1512, 0.594476, -2.90719
356.455428196, -3.47505, 22.1473, 0.59244, -2.9032
356.491175344, -3.47744, 22.143, 0.59134, -2.89641
356.521175344, -3.48009, 22.1391, 0.59095, -2.89078
356.558175344, -3.48304, 22.1345, 0.59205, -2.88835
356.591920216, -3.48514, 22.1309, 0.594066, -2.88427
356.623920216, -3.48698, 22.1276, 0.596627, -2.88093
356.658920216, -3.48861, 22.1244, 0.599798, -2.87973
356.691666245, -3.49071, 22.1212, 0.603228, -2.87777
356.723666245, -3.49324, 22.1179, 0.607102, -2.87643
356.758666245, -3.49547, 22.1147, 0.611399, -2.87599
356.792410186, -3.49785, 22.1116, 0.616497, -2.87545
356.824410186, -3.49951, 22.109, 0.620952, -2.87526
356.858410186, -3.50095, 22.1064, 0.625751, -2.8753
356.894152325, -3.50289, 22.1037, 0.630371, -2.87562
356.924152325, -3.50527, 22.101, 0.633717, -2.87616
356.959152325, -3.50735, 22.0984, 0.637113, -2.8765
356.994894081, -3.50958, 22.0957, 0.641348, -2.8773
357.028894081, -3.51107, 22.0934, 0.645074, -2.87825
357.061894081, -3.51235, 22.0914, 0.649056, -2.87866
357.095633888, -3.51398, 22.0892, 0.65321, -2.87973
357.130633888, -3.51644, 22.0863, 0.658515, -2.88071
357.160633888, -3.51809, 22.0841, 0.662867, -2.88132
357.195372040, -3.51944, 22.082, 0.667507, -2.88239
357.228372040, -3.52057, 22.0801, 0.671842, -2.88348
357.261372040, -3.52149, 22.0783, 0.675739, -2.88401
357.298107298, -3.52285, 22.0763, 0.679635, -2.88506
357.330107298, -3.52465, 22.0742, 0.683685, -2.88579
357.365107298, -3.52612, 22.0722, 0.690089, -2.88481
357.398846592, -3.52781, 22.0703, 0.698728, -2.87875
357.430846592, -3.52875, 22.0687, 0.70663, -2.86523
357.463846592, -3.52931, 22.067, 0.714879, -2.85848
357.499582536, -3.53055, 22.0647, 0.72387, -2.84021
357.529582536, -3.53063, 22.0628, 0.730492, -2.81843
357.564582536, -3.53033, 22.0598, 0.738437, -2.80644
357.597314963, -3.5278, 22.0571, 0.74307, -2.78074
357.632314963, -3.52407, 22.0536, 0.747385, -2.75527
357.665314963, -3.51846, 22.0503, 0.751041, -2.73789
357.698046110, -3.51164, 22.0465, 0.754223, -2.71161
357.733046110, -3.50263, 22.0423, 0.757798, -2.68189
357.766046110, -3.49287, 22.0383, 0.761448, -2.67144
357.801773443, -3.47952, 22.0347, 0.765343, -2.64194
357.833773443, -3.46544, 22.0317, 0.768981, -2.61433
357.868773443, -3.44843, 22.0292, 0.771102, -2.60049
357.901500498, -3.43233, 22.0271, 0.773112, -2.573
357.934500498, -3.41561, 22.0255, 0.774704, -2.54695
357.966500498, -3.39775, 22.0245, 0.776007, -2.53125
358.000223544, -3.37945, 22.0239, 0.778008, -2.50141
358.035223544, -3.35818, 22.0242, 0.780382, -2.47673
358.067223544, -3.33791, 22.0249, 0.78223, -2.46078
358.102945893, -3.31598, 22.026, 0.784621, -2.43236
358.132945893, -3.29768, 22.0271, 0.786789, -2.40379
358.170945893, -3.27374, 22.029, 0.789355, -2.39125
358.203664068, -3.2534, 22.0307, 0.792091, -2.3589
358.236664068, -3.23229, 22.0328, 0.794659, -2.33364
358.271664068, -3.20921, 22.0352, 0.796627, -2.31737
358.302378853, -3.18942, 22.0373, 0.798459, -2.2865
358.334378853, -3.1677, 22.0397, 0.800537, -2.25917
358.371378853, -3.14299, 22.0425, 0.803483, -2.245
358.405094910, -3.12281, 22.0446, 0.806275, -2.21574
358.437094910, -3.10293, 22.0467, 0.809258, -2.1846
358.469094910, -3.08313, 22.0488, 0.812416, -2.1703
358.504809106, -3.06101, 22.0513, 0.814896, -2.14094
358.534809106, -3.04219, 22.0534, 0.816653, -2.11336
358.572809106, -3.01842, 22.0562, 0.818698, -2.09681
358.605520069, -2.99847, 22.0588, 0.820265, -2.0692
358.637520069, -2.9797, 22.0614, 0.820887, -2.03833
358.672520069, -2.95859, 22.0643, 0.822098, -2.02356
358.706229259, -2.93903, 22.0671, 0.823731, -1.99404
358.741229259, -2.91821, 22.0702, 0.826228, -1.96454
358.773229259, -2.89839, 22.0731, 0.828568, -1.94975
358.808938525, -2.87764, 22.0763, 0.831086, -1.92018
358.838938525, -2.86082, 22.079, 0.833158, -1.89055
358.873938525, -2.84068, 22.0821, 0.835537, -1.87576
358.907644747, -2.82203, 22.0852, 0.829661, -1.84608
358.942644747, -2.80181, 22.0884, 0.822044, -1.81825
358.972644747, -2.7847, 22.0913, 0.815253, -1.80337
359.008350334, -2.76585, 22.0947, 0.808161, -1.77178
