Stamp, X, Y, Z, Yaw
662.359751115, 9.8728, 17.5864, 1.68092, -2.58347
662.394751115, 9.8646, 17.6004, 1.68964, -2.59767
662.427558861, 9.85741, 17.6133, 1.69763, -2.62427
662.462558861, 9.84957, 17.6272, 1.7053, -2.65271
662.492558861, 9.84294, 17.6391, 1.71203, -2.66696
662.531366206, 9.83463, 17.6539, 1.72025, -2.69547
662.563366206, 9.82751, 17.6664, 1.72612, -2.72374
662.593366206, 9.82135, 17.6782, 1.73099, -2.73805
662.631171244, 9.81355, 17.6927, 1.73706, -2.76852
662.661171244, 9.80748, 17.7044, 1.742, -2.79726
662.696171244, 9.80027, 17.7178, 1.7477, -2.81161
662.726974244, 9.79423, 17.7291, 1.75262, -2.84025
662.761974244, 9.78704, 17.7423, 1.75849, -2.86883
662.793974244, 9.78058, 17.7544, 1.76429, -2.88112
662.829772813, 9.77423, 17.7677, 1.77101, -2.90852
662.864772813, 9.76764, 17.7806, 1.7771, -2.93618
662.894772813, 9.7621, 17.7916, 1.78264, -2.94706
662.932572330, 9.75521, 17.8048, 1.78888, -2.97168
662.965572330, 9.74932, 17.8164, 1.79361, -2.99328
663.000572330, 9.74347, 17.8288, 1.79823, -3.00335
663.033367816, 9.73831, 17.8403, 1.80281, -3.02091
663.066367816, 9.73318, 17.8515, 1.80736, -3.03865
663.100367816, 9.72756, 17.8633, 1.81192, -3.04629
663.134161821, 9.72241, 17.8741, 1.81611, -3.06015
663.168161821, 9.71697, 17.8852, 1.82029, -3.07131
663.200161821, 9.71238, 17.8959, 1.82328, -3.07807
663.233959268, 9.70774, 17.9063, 1.82575, -3.08752
663.265959268, 9.70309, 17.9165, 1.82792, -3.09558
663.298959268, 9.69845, 17.9264, 1.83019, -3.09828
663.336752118, 9.69316, 17.9377, 1.83237, -3.10522
663.364752118, 9.68931, 17.9458, 1.83344, -3.10988
663.401752118, 9.6846, 17.9569, 1.83474, -3.11199
663.432543797, 9.68123, 17.966, 1.83546, -3.11569
663.467543797, 9.67707, 17.9761, 1.83661, -3.11832
663.502543797, 9.67311, 17.9862, 1.83675, -3.11937
663.536349624, 9.66922, 17.9952, 1.83682, -3.12082
663.571349624, 9.66505, 18.0046, 1.83698, -3.12192
663.604349624, 9.66168, 18.0134, 1.83714, -3.12228
663.635153911, 9.65876, 18.0215, 1.83712, -3.12261
663.670153911, 9.65515, 18.0306, 1.83761, -3.12261
663.703153911, 9.65172, 18.039, 1.83835, -3.12245
663.738963470, 9.6483, 18.0476, 1.83922, -3.12206
663.770963470, 9.64479, 18.0553, 1.84036, -3.12141
663.803963470, 9.64224, 18.0637, 1.84085, -3.12105
663.836770742, 9.63971, 18.0719, 1.84211, -3.12027
663.868770742, 9.63714, 18.0799, 1.84358, -3.11936
663.903770742, 9.63423, 18.0881, 1.84455, -3.11888
663.939576686, 9.63126, 18.0961, 1.84516, -3.11785
663.969576686, 9.6288, 18.103, 1.84557, -3.11692
664.006576686, 9.62653, 18.1116, 1.84544, -3.11641
664.040379679, 9.62449, 18.1188, 1.84609, -3.1154
664.073379679, 9.62239, 18.1259, 1.84664, -3.1144
664.105379679, 9.62022, 18.1327, 1.84699, -3.11392
664.141188835, 9.61776, 18.1397, 1.84797, -3.11297
664.173188835, 9.61551, 18.1461, 1.8493, -3.11201
664.205188835, 9.61401, 18.1523, 1.85074, -3.11163
664.244000384, 9.6125, 18.1595, 1.8527, -3.11069
664.273000384, 9.61118, 18.1651, 1.85373, -3.10984
664.308000384, 9.60931, 18.1713, 1.85437, -3.10947
664.343807158, 9.60736, 18.1773, 1.85545, -3.10863
664.376807158, 9.60555, 18.1828, 1.85684, -3.10793
664.408807158, 9.60474, 18.1883, 1.85847, -3.10754
664.444609979, 9.6044, 18.1942, 1.86032, -3.10687
664.474609979, 9.60378, 18.1991, 1.86182, -3.10627
664.512609979, 9.60282, 18.205, 1.86373, -3.106
664.543411975, 9.60192, 18.2096, 1.8656, -3.10548
664.578411975, 9.60085, 18.2147, 1.86737, -3.10501
664.610411975, 9.60075, 18.2193, 1.86687, -3.10476
664.644210172, 9.60047, 18.2238, 1.86674, -3.1043
664.680210172, 9.60022, 18.2286, 1.8664, -3.10393
664.712210172, 9.59957, 18.2328, 1.86621, -3.10374
664.746012579, 9.59845, 18.2369, 1.86559, -3.10338
664.781012579, 9.59773, 18.2412, 1.86446, -3.10303
664.815012579, 9.59749, 18.2455, 1.86386, -3.10288
664.845811805, 9.59738, 18.2491, 1.86243, -3.10255
664.880811805, 9.59683, 18.2531, 1.86148, -3.10228
664.913811805, 9.59622, 18.2568, 1.86081, -3.10212
664.946617724, 9.59553, 18.2604, 1.85994, -3.10183
664.979617724, 9.59471, 18.2638, 1.85951, -3.10154
665.016426566, 9.59523, 18.2679, 1.85843, -3.10143
665.048426566, 9.59521, 18.2713, 1.85793, -3.10115
665.083426566, 9.59486, 18.2749, 1.85789, -3.10094
665.115236306, 9.59459, 18.278, 1.85778, -3.10082
665.149236306, 9.59432, 18.2814, 1.85739, -3.10064
665.183236306, 9.59329, 18.2845, 1.85741, -3.10041
665.219048537, 9.59399, 18.2879, 1.85701, -3.10032
665.251048537, 9.59412, 18.2909, 1.85707, -3.10014
665.283048537, 9.59404, 18.2938, 1.85725, -3.09999
665.317861999, 9.5937, 18.2967, 1.85758, -3.0999
665.347861999, 9.59344, 18.2993, 1.85811, -3.09974
665.385861999, 9.59348, 18.3023, 1.85934, -3.09959
665.418675022, 9.59383, 18.3047, 1.86087, -3.09952
665.451675022, 9.59396, 18.307, 1.86266, -3.09938
665.483675022, 9.59393, 18.3092, 1.8647, -3.09924
665.519488970, 9.59362, 18.3116, 1.8666, -3.09916
665.554488970, 9.59343, 18.3138, 1.86894, -3.09899
665.584488970, 9.59305, 18.3158, 1.87082, -3.09883
665.620301939, 9.59382, 18.318, 1.85835, -3.09875
665.653301939, 9.594, 18.32, 1.84993, -3.09855
665.688301939, 9.59389, 18.3221, 1.84333, -3.09834
665.719114308, 9.59385, 18.3239, 1.83794, -3.09822
665.756114308, 9.59333, 18.326, 1.83413, -3.09796
665.788114308, 9.59318, 18.3277, 1.83141, -3.09772
665.821935990, 9.59368, 18.3294, 1.82938, -3.09759
665.851935990, 9.59408, 18.3309, 1.82795, -3.09735
665.888935990, 9.59433, 18.3327, 1.82647, -3.09716
665.922757291, 9.59424, 18.3343, 1.82614, -3.09705
665.956757291, 9.59419, 18.3358, 1.82669, -3.09688
665.988757291, 9.59438, 18.3369, 1.82807, -3.09673
666.024589550, 9.59491, 18.3381, 1.82935, -3.09663
666.054589550, 9.59545, 18.3391, 1.83001, -3.09649
666.089589550, 9.59594, 18.3402, 1.83146, -3.09636
666.124421980, 9.59591, 18.3413, 1.83319, -3.09628
666.157421980, 9.59547, 18.3424, 1.83512, -3.09616
666.188421980, 9.59594, 18.3433, 1.83707, -3.09604
666.224254575, 9.59717, 18.3442, 1.83968, -3.09599
666.259254575, 9.59763, 18.3451, 1.8425, -3.09587
666.289254575, 9.5981, 18.3459, 1.84562, -3.09576
666.326086226, 9.59815, 18.3468, 1.84931, -3.09571
666.357086226, 9.59861, 18.3475, 1.85359, -3.09558
666.391086226, 9.59924, 18.3483, 1.8575, -3.09547
666.424916975, 9.60003, 18.349, 1.86132, -3.09543
666.459916975, 9.60053, 18.3497, 1.8643, -3.09533
666.491916975, 9.60092, 18.3504, 1.86732, -3.09521
666.525744201, 9.60114, 18.3511, 1.87043, -3.09516
666.560744201, 9.60108, 18.3518, 1.87373, -3.09506
666.592744201, 9.60161, 18.3523, 1.87708, -3.09494
666.626571051, 9.60304, 18.3527, 1.88104, -3.09489
666.663571051, 9.60355, 18.3533, 1.88388, -3.09476
666.693571051, 9.60412, 18.3537, 1.88531, -3.09467
666.727403070, 9.60442, 18.3541, 1.88709, -3.09462
666.762403070, 9.60446, 18.3547, 1.88891, -3.09452
666.797403070, 9.6058, 18.3549, 1.89099, -3.09441
666.828230289, 9.60678, 18.3552, 1.89241, -3.09435
666.863230289, 9.60736, 18.3555, 1.89399, -3.09423
666.898230289, 9.60811, 18.3558, 1.89623, -3.09412
666.929057073, 9.60812, 18.3562, 1.89775, -3.09404
666.964057073, 9.60846, 18.3565, 1.89646, -3.09392
666.999057073, 9.60923, 18.3566, 1.89576, -3.0938
667.029881241, 9.61025, 18.3566, 1.89494, -3.09375
667.064881241, 9.61089, 18.3567, 1.89428, -3.09363
667.099881241, 9.6117, 18.3568, 1.89366, -3.09353
667.130702249, 9.61175, 18.357, 1.89373, -3.09348
667.164702249, 9.61185, 18.3571, 1.89372, -3.09339
667.200552706, 9.61203, 18.3572, 1.8942, -3.0933
667.232552706, 9.61187, 18.3574, 1.89506, -3.09324
667.267552706, 9.61147, 18.3576, 1.89617, -3.09317
667.298399409, 9.61288, 18.3576, 1.89804, -3.09308
667.331399409, 9.61307, 18.3578, 1.89909, -3.09305
667.368399409, 9.61373, 18.3579, 1.90098, -3.09298
667.401246421, 9.61396, 18.3581, 1.90248, -3.09292
667.431246421, 9.61383, 18.3582, 1.90381, -3.09289
667.469246421, 9.61386, 18.3584, 1.90544, -3.09283
667.504098140, 9.6146, 18.3584, 1.90463, -3.0928
667.536098140, 9.6152, 18.3584, 1.90412, -3.09278
667.566098140, 9.61571, 18.3583, 1.90406, -3.09275
667.604955379, 9.61607, 18.3583, 1.90437, -3.0927
667.633955379, 9.6161, 18.3584, 1.90447, -3.09269
667.671955379, 9.61677, 18.3583, 1.905, -3.09265
667.704813334, 9.61774, 18.3582, 1.90524, -3.09258
667.737813334, 9.61849, 18.3581, 1.90435, -3.09256
667.772813334, 9.61896, 18.3581, 1.90374, -3.09249
667.805666160, 9.61933, 18.3581, 1.90339, -3.09242
667.840666160, 9.61976, 18.3581, 1.90328, -3.09238
667.873666160, 9.62034, 18.3579, 1.90221, -3.09232
667.907523486, 9.6213, 18.3575, 1.90093, -3.09223
667.937523486, 9.62214, 18.3572, 1.90004, -3.09219
667.973523486, 9.62261, 18.3569, 1.89925, -3.09211
668.005384492, 9.62321, 18.3566, 1.89875, -3.09205
668.040384492, 9.62334, 18.3564, 1.89866, -3.092
668.071384492, 9.62388, 18.3561, 1.89862, -3.09192
668.107250256, 9.62454, 18.3559, 1.89841, -3.0918
668.139250256, 9.62507, 18.3557, 1.89818, -3.0913
668.174250256, 9.62534, 18.3555, 1.89451, -3.08761
668.205112936, 9.62561, 18.3554, 1.88652, -3.08109
668.240112936, 9.62583, 18.3552, 1.87216, -3.07738
668.273112936, 9.62628, 18.3546, 1.85601, -3.06561
668.307973804, 9.62713, 18.353, 1.83763, -3.04977
668.342973804, 9.62796, 18.35, 1.81761, -3.04176
668.375973804, 9.62937, 18.3455, 1.79921, -3.01898
668.411839928, 9.63082, 18.3391, 1.78056, -2.9967
668.441839928, 9.63271, 18.3321, 1.76507, -2.98415
668.473839928, 9.63564, 18.3234, 1.74872, -2.95663
668.512716476, 9.64013, 18.3118, 1.72909, -2.93026
668.544716476, 9.64535, 18.3005, 1.71315, -2.91867
668.576716476, 9.65093, 18.2887, 1.6986, -2.89287
668.612594901, 9.65681, 18.2767, 1.68509, -2.86981
668.642594901, 9.66356, 18.2643, 1.67152, -2.85511
668.677594901, 9.67201, 18.2502, 1.65482, -2.82894
668.713483883, 9.68134, 18.2362, 1.63848, -2.80439
668.745483883, 9.69044, 18.2227, 1.62473, -2.79126
668.775483883, 9.69926, 18.2098, 1.6129, -2.76338
668.814370632, 9.71087, 18.1937, 1.59958, -2.73855
668.844370632, 9.72044, 18.1806, 1.58936, -2.72354
668.879370632, 9.73189, 18.1654, 1.57771, -2.69841
668.912256135, 9.74268, 18.151, 1.56728, -2.66967
668.950256135, 9.75532, 18.1349, 1.55561, -2.6561
668.980256135, 9.76545, 18.1217, 1.54707, -2.63052
669.013137514, 9.77646, 18.107, 1.5381, -2.6013
669.051137514, 9.78919, 18.0901, 1.52891, -2.58749
669.081137514, 9.80046, 18.0764, 1.51896, -2.56144
669.117017385, 9.81333, 18.0602, 1.50715, -2.53182
669.147017385, 9.82438, 18.0463, 1.49693, -2.51956
669.182017385, 9.83723, 18.0301, 1.48467, -2.49145
669.217893002, 9.84981, 18.0137, 1.47343, -2.46151
669.249893002, 9.8619, 17.9986, 1.46327, -2.44916
669.282893002, 9.87464, 17.9832, 1.45452, -2.41908
669.318767662, 9.88808, 17.9666, 1.44588, -2.39244
669.353767662, 9.90133, 17.9501, 1.43792, -2.37646
669.383767662, 9.91272, 17.936, 1.431, -2.34971
669.419640396, 9.92586, 17.9197, 1.42328, -2.3212
669.451640396, 9.93773, 17.9047, 1.41694, -2.30513
669.486640396, 9.9515, 17.8884, 1.41064, -2.27828
669.517508864, 9.96291, 17.8746, 1.4057, -2.24778
669.552508864, 9.97659, 17.8585, 1.40066, -2.23341
669.585508864, 9.98875, 17.8438, 1.39676, -2.20641
669.621375435, 10.0015, 17.8282, 1.39263, -2.17579
669.651375435, 10.0123, 17.815, 1.3893, -2.16134
669.689375435, 10.027, 17.7983, 1.38485, -2.13218
669.721245181, 10.0392, 17.7845, 1.38149, -2.10388
669.756245181, 10.052, 17.7695, 1.37808, -2.08757
669.786245181, 10.063, 17.7568, 1.37536, -2.06213
669.820124751, 10.0742, 17.7433, 1.37231, -2.03126
669.855124751, 10.0868, 17.7288, 1.36953, -2.01488
669.888009378, 10.0991, 17.7155, 1.36736, -1.98573
669.923009378, 10.1121, 17.7014, 1.36584, -1.96018
669.958009378, 10.1243, 17.6876, 1.36092, -1.94371
669.988896906, 10.1347, 17.6759, 1.35639, -1.9163
670.021896906, 10.1455, 17.6635, 1.35134, -1.88517
670.056896906, 10.157, 17.6503, 1.34625, -1.87233
670.092785685, 10.1698, 17.6372, 1.34112, -1.84116
670.122785685, 10.1802, 17.6262, 1.33745, -1.81171
670.157785685, 10.1915, 17.6136, 1.33321, -1.79703
670.190673312, 10.2019, 17.6022, 1.32855, -1.76938
670.225673312, 10.2125, 17.5901, 1.32408, -1.73987
670.258673312, 10.2224, 17.579, 1.32076, -1.7251
670.294558482, 10.2333, 17.5669, 1.31807, -1.69555
670.326558482, 10.2432, 17.5559, 1.31571, -1.66596
670.361558482, 10.2538, 17.5443, 1.3056, -1.6476
670.395443467, 10.2629, 17.5337, 1.29821, -1.61978
670.425443467, 10.2712, 17.5242, 1.29196, -1.59012
670.457443467, 10.28, 17.5141, 1.2865, -1.57527
670.495328070, 10.2902, 17.5028, 1.28248, -1.54571
670.528328070, 10.2995, 17.493, 1.27932, -1.51408
670.563328070, 10.3084, 17.4828, 1.2779, -1.5029
670.596210037, 10.3165, 17.4736, 1.27742, -1.47134
670.629210037, 10.3243, 17.4646, 1.27764, -1.43964
670.664210037, 10.3324, 17.455, 1.27826, -1.42843
670.696090885, 10.3404, 17.4464, 1.27951, -1.39537
670.730090885, 10.3484, 17.4375, 1.28119, -1.36738
670.763090885, 10.3562, 17.429, 1.28399, -1.35321
670.795972874, 10.3633, 17.4208, 1.28627, -1.32761
670.828972874, 10.3701, 17.4128, 1.28884, -1.30029
670.865972874, 10.3779, 17.4036, 1.29237, -1.28666
670.899850954, 10.3846, 17.3958, 1.29543, -1.26531
670.929850954, 10.3902, 17.3887, 1.29759, -1.24446
670.967850954, 10.3973, 17.38, 1.30146, -1.23482
670.997734757, 10.4024, 17.3733, 1.3028, -1.21806
671.030734757, 10.4078, 17.3661, 1.30342, -1.20145
671.062734757, 10.4133, 17.359, 1.30406, -1.19521
671.101614720, 10.4194, 17.3512, 1.30456, -1.18155
671.131614720, 10.4242, 17.345, 1.30554, -1.17051
671.166614720, 10.4293, 17.338, 1.30687, -1.16561
671.202491879, 10.4342, 17.3311, 1.3086, -1.15697
671.237491879, 10.4388, 17.3244, 1.30982, -1.15017
671.267491879, 10.4428, 17.3188, 1.31123, -1.14628
671.300368502, 10.4472, 17.3129, 1.31232, -1.14163
671.335368502, 10.4516, 17.3067, 1.31295, -1.13733
671.368368502, 10.4556, 17.3011, 1.31403, -1.13534
671.401243681, 10.4586, 17.2965, 1.31423, -1.13285
671.436243681, 10.4623, 17.2907, 1.31279, -1.13069
671.471243681, 10.466, 17.2851, 1.3116, -1.13022
671.502115188, 10.4693, 17.2804, 1.31114, -1.13228
671.535115188, 10.4724, 17.2754, 1.31009, -1.13881
671.569115188, 10.4756, 17.2702, 1.30906, -1.14321
671.604993368, 10.4784, 17.2645, 1.30846, -1.15553
671.636993368, 10.4806, 17.2587, 1.30847, -1.1691
671.671993368, 10.4825, 17.2515, 1.30892, -1.17651
671.707869631, 10.4838, 17.2429, 1.31037, -1.19272
671.737869631, 10.4845, 17.2345, 1.31193, -1.21089
671.772869631, 10.4849, 17.2231, 1.31336, -1.22072
671.806742488, 10.4848, 17.2112, 1.31499, -1.24169
671.840742488, 10.4843, 17.1972, 1.31707, -1.26364
671.875742488, 10.4837, 17.1822, 1.3176, -1.27533
671.907616857, 10.483, 17.1677, 1.31787, -1.30035
671.940616857, 10.4819, 17.1516, 1.31806, -1.3251
671.975616857, 10.4804, 17.133, 1.31788, -1.33764
672.008490679, 10.4786, 17.1148, 1.3178, -1.36131
672.041490679, 10.4766, 17.0959, 1.31779, -1.38832
672.076490679, 10.4746, 17.0757, 1.31827, -1.40107
672.107360861, 10.4729, 17.0581, 1.31849, -1.42666
672.142360861, 10.4705, 17.0367, 1.31846, -1.45217
672.174360861, 10.468, 17.0164, 1.3188, -1.46167
672.210227408, 10.465, 16.9941, 1.31852, -1.48648
672.240227408, 10.4624, 16.9747, 1.31884, -1.51173
672.278227408, 10.4592, 16.9505, 1.31922, -1.52452
672.311093627, 10.4562, 16.9291, 1.31877, -1.54486
672.344093627, 10.4535, 16.9082, 1.31936, -1.56619
672.376093627, 10.4505, 16.8867, 1.31872, -1.57443
672.409955959, 10.4473, 16.865, 1.31734, -1.59206
672.446955959, 10.4436, 16.84, 1.31621, -1.60798
672.479955959, 10.4403, 16.8178, 1.31485, -1.61616
672.510814883, 10.4374, 16.7976, 1.31403, -1.62946
672.545814883, 10.4339, 16.774, 1.31385, -1.64047
672.580814883, 10.4302, 16.7502, 1.31346, -1.64646
672.613682847, 10.4269, 16.7285, 1.31329, -1.65583
672.645682847, 10.4234, 16.7064, 1.31195, -1.66394
672.680682847, 10.4197, 16.683, 1.31087, -1.66752
672.714546123, 10.4163, 16.6612, 1.31007, -1.67388
672.749546123, 10.4125, 16.6378, 1.30957, -1.6792
672.780546123, 10.4092, 16.6172, 1.30928, -1.68123
672.815414286, 10.4054, 16.5948, 1.30875, -1.68547
672.847414286, 10.4019, 16.5738, 1.30809, -1.68863
672.882414286, 10.3979, 16.5511, 1.30746, -1.68978
672.915288992, 10.3942, 16.5299, 1.30757, -1.69202
672.950288992, 10.3901, 16.5074, 1.3075, -1.69371
672.983288992, 10.3864, 16.4866, 1.30808, -1.69439
673.019162242, 10.3823, 16.4646, 1.30898, -1.69543
673.049162242, 10.3787, 16.4457, 1.31004, -1.69615
673.084162242, 10.3743, 16.4241, 1.31068, -1.69634
673.117044795, 10.3701, 16.4043, 1.31145, -1.69658
673.152044795, 10.3655, 16.3833, 1.31234, -1.69664
673.186044795, 10.3612, 16.3633, 1.31244, -1.69661
673.218931682, 10.3571, 16.3443, 1.3128, -1.69646
673.251931682, 10.353, 16.3255, 1.31297, -1.69616
673.286931682, 10.348, 16.3052, 1.31399, -1.69602
673.317814541, 10.344, 16.2883, 1.31426, -1.69567
673.354814541, 10.3389, 16.2673, 1.31535, -1.69527
673.387814541, 10.3346, 16.2495, 1.31588, -1.69509
673.422695439, 10.3301, 16.2309, 1.31645, -1.69467
673.452695439, 10.3261, 16.215, 1.3173, -1.69427
673.487695439, 10.322, 16.1992, 1.31827, -1.69411
673.518576845, 10.3177, 16.1834, 1.31918, -1.69377
673.555576845, 10.3125, 16.164, 1.32018, -1.69343
673.587576845, 10.3083, 16.1481, 1.32084, -1.69327
673.621460142, 10.3041, 16.132, 1.32128, -1.69295
673.655460142, 10.2994, 16.115, 1.32019, -1.69269
673.689347189, 10.2943, 16.0995, 1.31735, -1.69254
673.720347189, 10.2895, 16.0844, 1.31394, -1.69233
673.753347189, 10.2847, 16.0693, 1.31084, -1.69213
673.791230305, 10.2795, 16.0524, 1.3082, -1.69205
673.821230305, 10.2753, 16.0392, 1.30627, -1.69194
673.859230305, 10.2702, 16.0229, 1.304, -1.69184
673.890112613, 10.2654, 16.0102, 1.29804, -1.6918
673.925112613, 10.2604, 15.9958, 1.28874, -1.69172
673.957112613, 10.2557, 15.9827, 1.2808, -1.69166
673.992992830, 10.2511, 15.9691, 1.2733, -1.69163
674.027992830, 10.2465, 15.9557, 1.26654, -1.69159
674.057992830, 10.2426, 15.9444, 1.26096, -1.69157
674.093871923, 10.2369, 15.9313, 1.25589, -1.69157
674.128871923, 10.2319, 15.9185, 1.25293, -1.69157
674.161871923, 10.227, 15.9069, 1.24934, -1.69155
674.194756243, 10.2227, 15.8957, 1.24683, -1.69155
674.227756243, 10.2186, 15.8847, 1.24453, -1.69151
674.262756243, 10.2142, 15.8732, 1.24273, -1.69148
674.295635896, 10.2096, 15.8626, 1.24068, -1.69146
674.326635896, 10.2054, 15.8529, 1.23932, -1.69142
674.361635896, 10.2011, 15.8421, 1.23882, -1.69138
674.397528839, 10.1969, 15.8315, 1.23866, -1.69136
674.427528839, 10.1934, 15.8227, 1.23893, -1.69133
674.464528839, 10.1888, 15.812, 1.2394, -1.69129
674.498418408, 10.1843, 15.8031, 1.23931, -1.69127
674.528418408, 10.1802, 15.7952, 1.23929, -1.69123
674.565418408, 10.1758, 15.7855, 1.24003, -1.69121
674.598306023, 10.1716, 15.7774, 1.24147, -1.69121
674.630306023, 10.1686, 15.7701, 1.24283, -1.69121
674.663306023, 10.1648, 15.7623, 1.24476, -1.69123
674.698194267, 10.1601, 15.754, 1.24688, -1.69124
674.733194267, 10.1551, 15.7459, 1.24954, -1.69126
674.766194267, 10.1511, 15.7386, 1.25184, -1.6913
674.799078175, 10.1474, 15.7317, 1.25418, -1.69132
674.831078175, 10.1439, 15.7248, 1.2561, -1.69135
674.866078175, 10.14, 15.7176, 1.25831, -1.69139
674.899969833, 10.1348, 15.7113, 1.2611, -1.69141
674.934969833, 10.1304, 15.7047, 1.26366, -1.69145
674.964969833, 10.1266, 15.6993, 1.26637, -1.6915
675.000857959, 10.1228, 15.693, 1.26896, -1.69153
675.035857959, 10.1193, 15.6869, 1.27161, -1.69159
675.065857959, 10.1156, 15.6819, 1.27449, -1.69166
675.102748520, 10.1108, 15.6761, 1.27816, -1.6917
675.137748520, 10.1071, 15.6707, 1.28099, -1.69176
675.170748520, 10.1036, 15.6657, 1.28337, -1.69182
675.201643711, 10.1006, 15.6613, 1.28584, -1.69184
675.236643711, 10.0975, 15.6562, 1.28788, -1.69189
675.271643711, 10.0934, 15.6517, 1.28985, -1.69193
675.305542070, 10.0898, 15.6478, 1.29153, -1.69195
675.337542070, 10.0865, 15.6439, 1.2933, -1.69197
675.370542070, 10.0834, 15.6402, 1.29457, -1.69199
675.403436791, 10.0806, 15.6365, 1.29572, -1.69199
675.437436791, 10.078, 15.6328, 1.29653, -1.692
675.472436791, 10.075, 15.6294, 1.29712, -1.692
675.505341337, 10.0713, 15.6268, 1.29785, -1.69199
675.540341337, 10.0684, 15.6238, 1.29784, -1.69197
675.570341337, 10.0659, 15.6213, 1.29754, -1.69196
675.606240786, 10.0635, 15.6184, 1.29671, -1.69195
675.641240786, 10.0613, 15.6156, 1.29638, -1.69194
675.671240786, 10.0588, 15.6136, 1.29623, -1.69194
675.707140929, 10.0561, 15.6113, 1.29597, -1.69193
675.741140929, 10.0533, 15.6093, 1.29595, -1.69193
675.773140929, 10.0512, 15.6074, 1.29567, -1.69189
675.809057882, 10.0493, 15.6052, 1.29471, -1.69187
675.841057882, 10.0476, 15.6033, 1.29409, -1.69184
675.873057882, 10.0453, 15.6017, 1.29389, -1.69183
675.906980473, 10.0429, 15.6003, 1.29372, -1.69182
675.938980473, 10.0408, 15.5989, 1.29353, -1.69177
675.975980473, 10.0389, 15.5973, 1.29342, -1.69175
676.011902542, 10.0368, 15.5959, 1.29337, -1.69172
676.044902542, 10.0354, 15.5945, 1.29116, -1.69171
676.074902542, 10.0329, 15.5941, 1.28923, -1.69167
676.110820423, 10.0306, 15.5933, 1.28734, -1.69165
676.145820423, 10.0287, 15.5925, 1.28566, -1.69164
676.175820423, 10.0269, 15.5919, 1.2847, -1.69165
676.211735470, 10.025, 15.5913, 1.28409, -1.69165
676.246735470, 10.0238, 15.5904, 1.28381, -1.69168
676.278735470, 10.0216, 15.5903, 1.2837, -1.69172
676.313650883, 10.0196, 15.59, 1.28279, -1.69175
676.346650883, 10.0175, 15.59, 1.28156, -1.69183
676.378573633, 10.0165, 15.5895, 1.28071, -1.69192
676.414573633, 10.0149, 15.5893, 1.27911, -1.69195
676.448573633, 10.0137, 15.589, 1.27809, -1.69204
676.483499654, 10.0113, 15.5894, 1.27603, -1.69212
676.513499654, 10.0102, 15.5893, 1.27399, -1.69216
676.548499654, 10.0085, 15.5896, 1.26888, -1.69222
676.582422133, 10.0074, 15.5895, 1.26548, -1.69227
676.614422133, 10.0065, 15.5895, 1.26277, -1.69229
676.649422133, 10.0056, 15.5894, 1.25981, -1.69231
676.683341312, 10.0041, 15.5897, 1.25675, -1.69232
676.718341312, 10.0028, 15.5899, 1.25443, -1.69233
676.748341312, 10.0018, 15.5902, 1.25278, -1.69234
676.784257250, 10.001, 15.5902, 1.25164, -1.69233
676.816257250, 9.99998, 15.5905, 1.25097, -1.69232
676.851257250, 9.99957, 15.5905, 1.25106, -1.69231
676.887170910, 9.99772, 15.5912, 1.25166, -1.69231
676.919170910, 9.99698, 15.5914, 1.25229, -1.69231
676.952170910, 9.99568, 15.592, 1.25327, -1.6923
676.986084019, 9.99498, 15.5922, 1.25414, -1.6923
677.021084019, 9.99451, 15.5924, 1.25485, -1.6923
677.053084019, 9.99417, 15.5926, 1.25581, -1.69231
677.084006825, 9.9939, 15.5928, 1.25702, -1.69233
677.122006825, 9.99397, 15.5928, 1.25833, -1.69234
677.152006825, 9.99375, 15.593, 1.25977, -1.69235
677.186931583, 9.99313, 15.5935, 1.26125, -1.69237
677.221931583, 9.99239, 15.594, 1.26334, -1.69237
677.251931583, 9.99206, 15.5944, 1.26471, -1.69236
677.289862839, 9.99208, 15.5946, 1.2659, -1.69234
677.324862839, 9.99218, 15.5949, 1.26695, -1.69233
677.355862839, 9.99185, 15.5954, 1.26778, -1.69231
677.388798773, 9.99124, 15.5962, 1.2685, -1.69229
677.420798773, 9.99084, 15.5969, 1.26879, -1.69228
677.457798773, 9.9905, 15.5977, 1.26913, -1.69225
677.488742537, 9.99038, 15.5982, 1.26949, -1.69223
677.520742537, 9.99067, 15.5986, 1.26965, -1.69222
677.556742537, 9.99013, 15.5995, 1.27001, -1.69219
677.592691834, 9.98888, 15.6008, 1.27012, -1.69217
677.625691834, 9.98825, 15.6017, 1.26989, -1.69217
677.657691834, 9.98816, 15.6024, 1.26986, -1.69219
677.693640208, 9.98761, 15.6033, 1.27005, -1.69224
677.726640208, 9.98749, 15.604, 1.27016, -1.69227
677.758640208, 9.9867, 15.6053, 1.27061, -1.69232
677.792585247, 9.98586, 15.6066, 1.27063, -1.69237
677.827585247, 9.9849, 15.6081, 1.26877, -1.6924
677.862585247, 9.98457, 15.6092, 1.26766, -1.69244
677.895527442, 9.98432, 15.6102, 1.26672, -1.6925
677.925527442, 9.98415, 15.6111, 1.26432, -1.69252
677.960527442, 9.9837, 15.6127, 1.26178, -1.69256
677.996474374, 9.98287, 15.6147, 1.25902, -1.69259
678.027474374, 9.98255, 15.6161, 1.2571, -1.6926
678.060474374, 9.98242, 15.6175, 1.25488, -1.69263
