Stamp, X, Y, Z, Yaw
295.318332541, 0.0141955, -0.00820685, 0.521489, 0.114978
295.351332541, 0.0168049, -0.00713347, 0.520625, 0.142237
295.386674213, 0.0202249, -0.0058399, 0.516452, 0.168982
295.416674213, 0.0236966, -0.00469698, 0.514258, 0.182662
295.453674213, 0.0287232, -0.00326213, 0.513853, 0.208752
295.487014225, 0.0335583, -0.00194214, 0.513543, 0.238881
295.522014225, 0.0392549, -0.000500893, 0.513855, 0.267659
295.554014225, 0.0442881, 0.000929515, 0.514498, 0.282172
295.587352798, 0.0498487, 0.00231704, 0.516558, 0.311408
295.618352798, 0.0555181, 0.00366714, 0.519071, 0.325341
295.653352798, 0.0621563, 0.00514464, 0.522248, 0.352805
295.686693288, 0.0685302, 0.00651625, 0.525591, 0.383277
295.721693288, 0.0756494, 0.00796579, 0.529603, 0.397246
295.751693288, 0.0814675, 0.00935867, 0.533476, 0.424158
295.787031837, 0.0884252, 0.0109481, 0.537553, 0.449497
295.819031837, 0.0951625, 0.0123327, 0.541294, 0.461479
295.852031837, 0.102056, 0.0136639, 0.545245, 0.484
295.889369266, 0.110251, 0.0151015, 0.549294, 0.503303
295.919369266, 0.11683, 0.0162265, 0.552698, 0.51403
295.952369266, 0.123751, 0.0175401, 0.556291, 0.530487
295.987707638, 0.131394, 0.018849, 0.560389, 0.547001
296.022707638, 0.139011, 0.02014, 0.565073, 0.554022
296.054707638, 0.146294, 0.0212311, 0.56924, 0.565958
296.090044958, 0.154262, 0.0223269, 0.573628, 0.576947
296.123044958, 0.16171, 0.0233364, 0.57788, 0.582397
296.153044958, 0.168596, 0.0244015, 0.582492, 0.590429
296.190380088, 0.177425, 0.0255062, 0.586124, 0.598087
296.223380088, 0.18509, 0.0264395, 0.591235, 0.60179
296.253380088, 0.19219, 0.0272867, 0.597625, 0.610917
296.290712351, 0.2012, 0.0283063, 0.606992, 0.621353
296.320712351, 0.208514, 0.0292068, 0.615196, 0.633925
296.353712351, 0.216466, 0.0304292, 0.623751, 0.641517
296.389042588, 0.2257, 0.0318904, 0.632575, 0.655767
296.421042588, 0.235153, 0.0334998, 0.638729, 0.669716
296.456042588, 0.246679, 0.035628, 0.645788, 0.678174
296.486372733, 0.257986, 0.0377979, 0.651958, 0.691891
296.521372733, 0.272959, 0.0407751, 0.65905, 0.699597
296.556372733, 0.289662, 0.0443939, 0.666251, 0.71228
296.591702146, 0.308681, 0.0485794, 0.672392, 0.723253
296.623702146, 0.327737, 0.0529094, 0.677944, 0.732321
296.658702146, 0.350583, 0.0582307, 0.683956, 0.736328
296.691032609, 0.373321, 0.0635314, 0.688696, 0.743634
296.724032609, 0.39775, 0.0693261, 0.693796, 0.749018
296.759032609, 0.424755, 0.0763627, 0.699549, 0.751838
296.792367247, 0.452418, 0.0833841, 0.704584, 0.755857
296.822367247, 0.477808, 0.0898384, 0.708738, 0.757817
296.855367247, 0.506224, 0.0969631, 0.712298, 0.761526
296.890699359, 0.537691, 0.104759, 0.71619, 0.764526
296.925699359, 0.569937, 0.112679, 0.719917, 0.767125
296.957699359, 0.59998, 0.120554, 0.721865, 0.76815
296.991029706, 0.63053, 0.128444, 0.713034, 0.77033
297.026029706, 0.663748, 0.137025, 0.699758, 0.771223
297.056029706, 0.692606, 0.144341, 0.691124, 0.772733
297.093360827, 0.729151, 0.153384, 0.684788, 0.773925
297.126360827, 0.760955, 0.161476, 0.679909, 0.774354
297.156360827, 0.790209, 0.169508, 0.676359, 0.775127
297.193689579, 0.826965, 0.17946, 0.67399, 0.775706
297.223689579, 0.856387, 0.187329, 0.673491, 0.776057
297.260689579, 0.892354, 0.196659, 0.674089, 0.776189
297.293022141, 0.924261, 0.204969, 0.672297, 0.776278
297.326022141, 0.956119, 0.213215, 0.670827, 0.776286
297.361022141, 0.990054, 0.223024, 0.670199, 0.776194
297.393353384, 1.02158, 0.231789, 0.670821, 0.776021
297.427353384, 1.05412, 0.240699, 0.671642, 0.775853
297.460353384, 1.08526, 0.249196, 0.672202, 0.775569
297.495685556, 1.11866, 0.25816, 0.673779, 0.77517
297.527685556, 1.14929, 0.266387, 0.675592, 0.774964
297.557685556, 1.17746, 0.274711, 0.677807, 0.77452
297.593016806, 1.21006, 0.284314, 0.681424, 0.774045
297.625016806, 1.24009, 0.29283, 0.685549, 0.773576
297.660016806, 1.2721, 0.301725, 0.690327, 0.773281
297.690347948, 1.29927, 0.309353, 0.695047, 0.772774
297.728347948, 1.33287, 0.318662, 0.700786, 0.772191
297.760347948, 1.36139, 0.327189, 0.706558, 0.77192
297.793677884, 1.38978, 0.335876, 0.713055, 0.771392
297.825677884, 1.41785, 0.344007, 0.718626, 0.771132
297.861677884, 1.44858, 0.352947, 0.725384, 0.770671
297.896014624, 1.47665, 0.360858, 0.731354, 0.770216
297.926014624, 1.50158, 0.367793, 0.735667, 0.769747
297.958014624, 1.52831, 0.375622, 0.740586, 0.769519
297.993352409, 1.55659, 0.383718, 0.745273, 0.769035
298.026352409, 1.58308, 0.391489, 0.750219, 0.768871
298.061352409, 1.61061, 0.399152, 0.75402, 0.768444
298.096693933, 1.63765, 0.406608, 0.757056, 0.768032
298.126693933, 1.66055, 0.41315, 0.758139, 0.767631
298.161693933, 1.68689, 0.420855, 0.759485, 0.76741
298.197035151, 1.71236, 0.427982, 0.761222, 0.767025
298.229035151, 1.73599, 0.434561, 0.763441, 0.766656
298.259035151, 1.75748, 0.440527, 0.766162, 0.766478
298.297376531, 1.7838, 0.447598, 0.769235, 0.766147
298.327376531, 1.80461, 0.453362, 0.77225, 0.765813
298.362376531, 1.82851, 0.45991, 0.775533, 0.765627
298.397718317, 1.852, 0.466422, 0.779375, 0.765325
298.429718317, 1.87307, 0.472099, 0.782683, 0.765135
298.461718317, 1.89404, 0.477679, 0.786107, 0.76487
298.497060645, 1.91591, 0.483409, 0.789124, 0.764601
298.529060645, 1.93606, 0.488784, 0.79087, 0.764489
298.564060645, 1.95729, 0.494465, 0.792445, 0.764234
298.594402757, 1.97517, 0.499262, 0.794615, 0.763978
298.629402757, 1.9956, 0.504698, 0.797784, 0.763837
298.659402757, 2.01276, 0.50908, 0.79953, 0.763597
298.694742462, 2.03243, 0.514183, 0.802792, 0.763334
298.727742462, 2.05026, 0.518712, 0.804793, 0.763135
298.764742462, 2.07021, 0.523796, 0.807399, 0.762991
298.798079908, 2.08715, 0.528028, 0.808123, 0.762764
298.830079908, 2.10376, 0.532128, 0.808716, 0.762549
298.865079908, 2.12128, 0.536385, 0.809033, 0.762422
298.898415609, 2.1372, 0.540222, 0.809453, 0.762181
298.930415609, 2.15268, 0.543916, 0.81001, 0.761967
298.965415609, 2.16912, 0.547814, 0.811213, 0.761844
298.998753187, 2.18406, 0.551309, 0.81231, 0.761624
299.033753187, 2.19964, 0.555054, 0.813548, 0.761409
299.062753187, 2.21246, 0.558259, 0.815437, 0.761307
299.096089347, 2.22622, 0.561628, 0.817462, 0.761118
299.133089347, 2.2418, 0.565365, 0.81891, 0.760943
299.166089347, 2.25492, 0.568528, 0.814123, 0.760866
299.196423499, 2.26672, 0.57131, 0.809634, 0.760712
299.233423499, 2.28105, 0.574745, 0.805959, 0.760622
299.265423499, 2.29278, 0.577662, 0.803408, 0.760491
299.300763217, 2.30551, 0.580756, 0.80156, 0.760365
299.331763217, 2.31672, 0.583463, 0.800484, 0.760248
299.364763217, 2.32805, 0.586158, 0.799895, 0.760173
299.397104554, 2.33908, 0.588786, 0.800289, 0.76007
299.435104554, 2.35139, 0.591667, 0.800066, 0.759962
299.465104554, 2.3607, 0.593895, 0.800219, 0.759902
299.500441804, 2.37145, 0.596382, 0.805437, 0.759828
299.535441804, 2.38191, 0.59875, 0.818557, 0.759852
299.567441804, 2.39165, 0.600825, 0.834072, 0.759923
299.599779542, 2.40149, 0.60284, 0.849994, 0.760426
299.632779542, 2.41124, 0.60449, 0.865943, 0.761465
299.667779542, 2.42222, 0.60595, 0.882299, 0.762176
299.698115129, 2.43229, 0.607083, 0.893378, 0.763673
299.735115129, 2.4463, 0.608585, 0.906204, 0.764879
299.765115129, 2.45865, 0.609701, 0.915443, 0.765169
299.800452627, 2.47437, 0.61099, 0.926153, 0.765158
299.833452627, 2.49006, 0.612232, 0.936448, 0.764516
299.865452627, 2.50669, 0.613466, 0.947198, 0.763888
299.898788157, 2.52458, 0.614766, 0.957977, 0.762577
299.933788157, 2.54519, 0.616264, 0.969265, 0.761799
299.965788157, 2.56529, 0.617675, 0.979868, 0.760122
300.002132918, 2.58862, 0.619242, 0.991264, 0.758785
300.037132918, 2.61098, 0.620562, 1.00101, 0.757362
300.070132918, 2.63134, 0.621503, 1.01018, 0.756879
300.102478804, 2.6524, 0.622468, 1.01966, 0.75599
300.135478804, 2.67353, 0.62328, 1.02979, 0.755549
300.170478804, 2.69766, 0.624405, 1.04007, 0.754896
300.202821500, 2.72033, 0.62539, 1.04976, 0.75446
300.236821500, 2.74324, 0.626323, 1.0596, 0.754294
300.268821500, 2.76545, 0.627172, 1.069, 0.754035
300.304169551, 2.78991, 0.62812, 1.07821, 0.753861
300.334169551, 2.81084, 0.62885, 1.08607, 0.753764
300.369169551, 2.83533, 0.629658, 1.09488, 0.753727
300.399513679, 2.85711, 0.630493, 1.10145, 0.753699
300.437513679, 2.8834, 0.631309, 1.10979, 0.75371
300.469513679, 2.90615, 0.632006, 1.11665, 0.753716
300.504856918, 2.93098, 0.632798, 1.12369, 0.75374
300.537856918, 2.9536, 0.63341, 1.13064, 0.753763
300.569856918, 2.97711, 0.634219, 1.13576, 0.753801
300.605199627, 3.00179, 0.634929, 1.14132, 0.753861
300.635199627, 3.02273, 0.635609, 1.14632, 0.753889
300.670199627, 3.04728, 0.636458, 1.15191, 0.753948
300.705542619, 3.07183, 0.637304, 1.15709, 0.754011
300.737542619, 3.09378, 0.638041, 1.16184, 0.754079
300.771542619, 3.11728, 0.638805, 1.16753, 0.754131
300.804895180, 3.14029, 0.639588, 1.17236, 0.754206
300.837895180, 3.16238, 0.640351, 1.17681, 0.754247
300.872895180, 3.186, 0.641178, 1.18093, 0.754292
300.905249436, 3.20765, 0.641903, 1.18531, 0.754325
300.938249436, 3.22933, 0.642672, 1.18814, 0.754334
300.970249436, 3.25059, 0.643378, 1.19039, 0.754342
301.005604823, 3.27353, 0.644166, 1.19265, 0.754325
301.038604823, 3.29451, 0.64446, 1.19484, 0.75432
301.070604823, 3.31527, 0.644773, 1.19714, 0.7543
301.105960558, 3.33743, 0.645161, 1.19952, 0.754257
301.138960558, 3.35774, 0.645503, 1.20175, 0.75424
301.172960558, 3.37907, 0.645899, 1.20404, 0.754186
301.205312294, 3.39879, 0.646253, 1.20606, 0.75412
301.238312294, 3.41835, 0.646566, 1.20761, 0.754098
301.270312294, 3.43769, 0.646958, 1.20864, 0.754053
301.305665658, 3.45826, 0.647402, 1.20908, 0.754018
301.335665658, 3.47565, 0.647751, 1.20923, 0.753998
301.370665658, 3.49562, 0.648195, 1.21003, 0.753963
301.406018656, 3.51529, 0.648595, 1.21087, 0.753929
301.441018656, 3.53427, 0.64866, 1.21202, 0.753886
301.472018656, 3.55058, 0.648674, 1.21307, 0.753864
301.503377184, 3.56701, 0.648724, 1.21443, 0.753826
301.541377184, 3.58649, 0.648895, 1.21617, 0.753778
301.573737789, 3.603, 0.649001, 1.21816, 0.753756
301.608737789, 3.62049, 0.64908, 1.22074, 0.753718
301.638737789, 3.63517, 0.64912, 1.2225, 0.753662
301.674097525, 3.65193, 0.649012, 1.22488, 0.753637
301.704097525, 3.66607, 0.649079, 1.22649, 0.75359
301.739097525, 3.68226, 0.649026, 1.22895, 0.75355
301.772456215, 3.69704, 0.649062, 1.23094, 0.753537
301.806456215, 3.71243, 0.649058, 1.23337, 0.753505
301.841456215, 3.72741, 0.649141, 1.23543, 0.753483
301.874816240, 3.74103, 0.649208, 1.23732, 0.753473
301.904816240, 3.75336, 0.649265, 1.23894, 0.75344
301.939816240, 3.76753, 0.649386, 1.24018, 0.753419
301.972174351, 3.78042, 0.649493, 1.24151, 0.753403
302.005174351, 3.79306, 0.649611, 1.24294, 0.753371
302.042174351, 3.80708, 0.649476, 1.24486, 0.753344
302.072530424, 3.81804, 0.649343, 1.24659, 0.753339
302.107530424, 3.83063, 0.64928, 1.24827, 0.753308
302.140530424, 3.84206, 0.649214, 1.24988, 0.7533
302.175887163, 3.85413, 0.64919, 1.25121, 0.753281
302.207887163, 3.86509, 0.649163, 1.25227, 0.753239
302.242887163, 3.87597, 0.648891, 1.25361, 0.753195
302.276243057, 3.88578, 0.648693, 1.25457, 0.753173
302.308243057, 3.89549, 0.648525, 1.2554, 0.753125
302.341243057, 3.90502, 0.648382, 1.25605, 0.753079
302.376597216, 3.91501, 0.648208, 1.25637, 0.753053
302.410597216, 3.92464, 0.648128, 1.25629, 0.752996
302.440597216, 3.93272, 0.647852, 1.2563, 0.75296
302.477952484, 3.94243, 0.647378, 1.25618, 0.75288
302.510952484, 3.95072, 0.647057, 1.25618, 0.752807
302.540952484, 3.9582, 0.646761, 1.25634, 0.753071
302.576305985, 3.96683, 0.646498, 1.25821, 0.755118
302.608305985, 3.9746, 0.646275, 1.26225, 0.762851
302.643305985, 3.98207, 0.645778, 1.26729, 0.774082
302.676660134, 3.98885, 0.645728, 1.2714, 0.78213
302.711660134, 3.996, 0.646398, 1.27531, 0.797966
302.746660134, 4.00294, 0.648109, 1.27914, 0.815434
302.779011632, 4.00916, 0.650872, 1.28259, 0.823589
302.809011632, 4.01475, 0.654609, 1.28576, 0.843561
302.844011632, 4.02081, 0.660077, 1.28901, 0.854282
302.879361291, 4.02643, 0.666938, 1.29171, 0.878535
302.912361291, 4.03176, 0.675131, 1.29405, 0.903015
302.944361291, 4.03706, 0.684866, 1.29619, 0.915765
302.979712192, 4.04277, 0.697026, 1.29815, 0.940351
303.009712192, 4.04751, 0.708577, 1.29959, 0.968986
303.044712192, 4.05199, 0.720946, 1.30062, 0.994698
303.077085313, 4.05624, 0.733899, 1.30152, 1.00988
303.110085313, 4.06054, 0.74823, 1.30199, 1.03598
303.147085313, 4.06552, 0.766229, 1.303, 1.04991
303.180455775, 4.06961, 0.782467, 1.30369, 1.0796
303.212455775, 4.07314, 0.798743, 1.30384, 1.10586
303.247455775, 4.07625, 0.816505, 1.30411, 1.1356
303.280825974, 4.07899, 0.833489, 1.30426, 1.14782
303.310825974, 4.08136, 0.849518, 1.30469, 1.17759
303.345825974, 4.08431, 0.869163, 1.30563, 1.20386
303.381195860, 4.08692, 0.88887, 1.30616, 1.21775
303.413195860, 4.08972, 0.90827, 1.30688, 1.24667
303.446195860, 4.09056, 0.926003, 1.30694, 1.27128
303.481563070, 4.09222, 0.946417, 1.30758, 1.28544
303.513563070, 4.09365, 0.96539, 1.30777, 1.30936
303.548563070, 4.09502, 0.986004, 1.30788, 1.33161
303.578930625, 4.09668, 1.00448, 1.30859, 1.34204
303.613930625, 4.09845, 1.02597, 1.30965, 1.36146
303.648930625, 4.0984, 1.04644, 1.31076, 1.37898
303.681297800, 4.0989, 1.06599, 1.31187, 1.38603
303.714297800, 4.09953, 1.08575, 1.31283, 1.40083
303.744297800, 4.10008, 1.10395, 1.31384, 1.40756
303.781665408, 4.10125, 1.12709, 1.31528, 1.42037
303.816665408, 4.1016, 1.14782, 1.31639, 1.4306
303.848665408, 4.10128, 1.16715, 1.31757, 1.43523
303.884032371, 4.10128, 1.18816, 1.31811, 1.44343
303.917032371, 4.10125, 1.20757, 1.31726, 1.4503
303.949032371, 4.10133, 1.22697, 1.31651, 1.45293
303.981398585, 4.1015, 1.24617, 1.31579, 1.45868
304.014398585, 4.10179, 1.26553, 1.31527, 1.46253
304.049398585, 4.10036, 1.28529, 1.31468, 1.46407
304.081764995, 4.09965, 1.30389, 1.31468, 1.46713
304.116764995, 4.0987, 1.32368, 1.31451, 1.46928
304.146764995, 4.09863, 1.34095, 1.31508, 1.4701
304.180129297, 4.09829, 1.35937, 1.31547, 1.47136
304.217129297, 4.09756, 1.38026, 1.31372, 1.47217
304.250129297, 4.09616, 1.3979, 1.31237, 1.4725
304.282491673, 4.09495, 1.41548, 1.31124, 1.47257
304.316491673, 4.09392, 1.43359, 1.31057, 1.47249
304.351491673, 4.09305, 1.45231, 1.31052, 1.4722
304.384856677, 4.09221, 1.46949, 1.31055, 1.47199
304.416856677, 4.09085, 1.48631, 1.31032, 1.47146
304.449856677, 4.08916, 1.50297, 1.31065, 1.47087
304.485223022, 4.08769, 1.52082, 1.31106, 1.47052
304.518223022, 4.08588, 1.53721, 1.31124, 1.46979
304.550223022, 4.08511, 1.55356, 1.3122, 1.46937
304.585594313, 4.08405, 1.57086, 1.31335, 1.46867
304.618594313, 4.08226, 1.58648, 1.31435, 1.46784
304.650594313, 4.081, 1.602, 1.3156, 1.4675
304.682964853, 4.07889, 1.61705, 1.31654, 1.46668
304.715964853, 4.07746, 1.63204, 1.31771, 1.46594
304.750964853, 4.07617, 1.64808, 1.31845, 1.46558
304.786333549, 4.07499, 1.6639, 1.3173, 1.46489
304.818333549, 4.07363, 1.67827, 1.31621, 1.46421
304.851333549, 4.07154, 1.69201, 1.31566, 1.46393
304.886699924, 4.0692, 1.70654, 1.31526, 1.46328
304.918699924, 4.06753, 1.71999, 1.31523, 1.46272
304.948699924, 4.06602, 1.73223, 1.31541, 1.46246
304.987065721, 4.06461, 1.7473, 1.31626, 1.46197
305.017065721, 4.06305, 1.7591, 1.31687, 1.46154
305.052065721, 4.06027, 1.77238, 1.31784, 1.46112
305.084430605, 4.05826, 1.78459, 1.31896, 1.46089
305.121430605, 4.05601, 1.79819, 1.32038, 1.46055
305.151430605, 4.05439, 1.80917, 1.32123, 1.46032
305.183800224, 4.05322, 1.82089, 1.32221, 1.45997
305.220800224, 4.05181, 1.8343, 1.32302, 1.45964
305.252800224, 4.04944, 1.84487, 1.32331, 1.4595
305.288170073, 4.0468, 1.85621, 1.32394, 1.45918
305.321170073, 4.04486, 1.86701, 1.32509, 1.45892
305.353170073, 4.0431, 1.87743, 1.32602, 1.45865
305.388543856, 4.04146, 1.8884, 1.32732, 1.45852
305.421543856, 4.03909, 1.8981, 1.32887, 1.4583
305.456543856, 4.0366, 1.90831, 1.33039, 1.45805
305.488919613, 4.03437, 1.9176, 1.33202, 1.45795
305.518919613, 4.03234, 1.926, 1.33372, 1.45777
305.551919613, 4.03048, 1.93505, 1.33548, 1.45767
305.587294101, 4.02875, 1.94469, 1.33678, 1.45752
305.619294101, 4.02694, 1.95342, 1.33773, 1.45735
305.657294101, 4.02399, 1.96308, 1.33897, 1.45718
305.689664728, 4.02184, 1.97132, 1.34189, 1.4571
305.719664728, 4.01989, 1.97877, 1.34956, 1.45694
305.756664728, 4.01802, 1.98823, 1.36437, 1.45673
305.790037501, 4.01635, 1.99643, 1.37898, 1.4566
305.820037501, 4.01465, 2.00405, 1.39284, 1.45615
305.852037501, 4.0121, 2.01224, 1.40662, 1.45584
305.890407055, 4.00996, 2.02282, 1.42205, 1.45508
305.922407055, 4.00798, 2.03292, 1.43475, 1.45437
305.957407055, 4.00597, 2.04498, 1.44761, 1.454
305.987777583, 4.00388, 2.05647, 1.45809, 1.45356
306.022777583, 4.00146, 2.07105, 1.47017, 1.45342
306.057777583, 3.99865, 2.08676, 1.48204, 1.45345
306.088144965, 3.99609, 2.10134, 1.49183, 1.45366
306.125144965, 3.99301, 2.12113, 1.50346, 1.45404
306.158144965, 3.99077, 2.13977, 1.51306, 1.45444
306.190513405, 3.98831, 2.15923, 1.52141, 1.45464
306.220513405, 3.98577, 2.17763, 1.52774, 1.45499
306.258513405, 3.9818, 2.20049, 1.53452, 1.45528
306.290879650, 3.97863, 2.22126, 1.5402, 1.4554
306.323879650, 3.97557, 2.24263, 1.54582, 1.45556
306.358879650, 3.97219, 2.26603, 1.55161, 1.45561
306.389246751, 3.96971, 2.28686, 1.55736, 1.45566
306.421246751, 3.96665, 2.30931, 1.5635, 1.45565
306.459246751, 3.96223, 2.33457, 1.57051, 1.45563
306.491611581, 3.95872, 2.357, 1.57685, 1.45558
306.524611581, 3.95535, 2.37964, 1.58277, 1.45548
306.559611581, 3.95194, 2.40439, 1.58782, 1.45536
306.591976087, 3.9488, 2.42739, 1.59172, 1.45529
306.624976087, 3.94503, 2.45002, 1.59524, 1.45516
306.659976087, 3.94099, 2.47462, 1.60009, 1.45502
306.692339615, 3.93729, 2.49749, 1.60457, 1.45495
306.725339615, 3.93375, 2.52041, 1.60936, 1.45482
306.757339615, 3.93036, 2.54334, 1.61385, 1.45469
306.792700679, 3.92695, 2.56815, 1.61835, 1.45461
306.822700679, 3.92374, 2.58926, 1.62208, 1.45446
306.860700679, 3.91894, 2.61535, 1.62704, 1.45437
306.893061670, 3.91513, 2.63802, 1.63162, 1.4542
306.923061670, 3.91169, 2.6588, 1.63596, 1.45404
306.961061670, 3.9076, 2.68471, 1.64058, 1.45396
306.991420637, 3.90478, 2.70543, 1.64474, 1.4538
307.028420637, 3.90026, 2.73079, 1.65005, 1.45363
307.060420637, 3.89631, 2.75238, 1.65467, 1.4535
307.093785354, 3.89257, 2.77406, 1.65906, 1.45343
307.126785354, 3.88903, 2.79553, 1.6634, 1.4533
307.158785354, 3.88566, 2.8168, 1.66763, 1.45322
307.193152913, 3.8821, 2.83887, 1.67197, 1.4531
307.228152913, 3.87859, 2.86109, 1.67643, 1.45296
307.261152913, 3.87508, 2.88121, 1.68044, 1.45284
307.295522857, 3.87163, 2.90242, 1.68412, 1.45278
307.325522857, 3.86864, 2.92059, 1.68735, 1.45266
307.360522857, 3.86553, 2.9416, 1.69122, 1.4526
307.395890543, 3.86259, 2.96239, 1.69531, 1.45248
307.425890543, 3.85955, 2.97956, 1.69857, 1.45235
307.460890543, 3.85546, 2.99934, 1.70203, 1.45228
307.493256749, 3.85217, 3.01758, 1.7046, 1.45216
307.528256749, 3.84894, 3.037, 1.70752, 1.45206
307.560256749, 3.84606, 3.05443, 1.71044, 1.45202
307.593626150, 3.84332, 3.07195, 1.71356, 1.45192
307.625626150, 3.8404, 3.08903, 1.71657, 1.45182
307.660626150, 3.83688, 3.10683, 1.71995, 1.45173
307.695992778, 3.83392, 3.12452, 1.72336, 1.45168
307.728992778, 3.83126, 3.14068, 1.72631, 1.4516
307.763992778, 3.82865, 3.15783, 1.72897, 1.45151
307.796357913, 3.82613, 3.1734, 1.73133, 1.45147
307.829357913, 3.82388, 3.18873, 1.73347, 1.45137
307.864357913, 3.82102, 3.2047, 1.73607, 1.45129
307.896724274, 3.81872, 3.21933, 1.73842, 1.45125
307.929724274, 3.81656, 3.23376, 1.74091, 1.45117
307.961724274, 3.81453, 3.24795, 1.74325, 1.4511
