Stamp, Min, Max, Current, Mean
190.785000000, 2, 3, 0.332225, 1.23675
190.819000000, 2, 3, 0.331854, 1.2352
190.851000000, 2, 3, 0.332147, 1.23366
190.885000000, 2, 3, 3.30634, 1.23719
190.919000000, 2, 3, 3.30619, 1.24072
190.951000000, 2, 3, 3.30597, 1.24423
190.987000000, 2, 3, 3.30577, 1.24773
191.019000000, 2, 3, 3.30578, 1.25122
191.053000000, 2, 3, 3.30576, 1.2547
191.085000000, 2, 3, 3.30573, 1.25816
191.119000000, 2, 3, 3.30564, 1.26161
191.153000000, 2, 3, 3.30556, 1.26505
191.185000000, 2, 3, 3.30549, 1.26848
191.221000000, 2, 3, 3.30538, 1.2719
191.253000000, 2, 3, 3.30532, 1.27531
191.285000000, 2, 3, 3.30524, 1.2787
191.321000000, 2, 3, 3.30518, 1.28209
191.353000000, 2, 3, 3.30516, 1.28546
191.387000000, 2, 3, 3.30514, 1.28882
191.421000000, 2, 3, 3.30513, 1.29217
191.453000000, 2, 3, 3.30514, 1.29551
191.487000000, 2, 3, 3.30518, 1.29883
191.519000000, 2, 3, 3.30525, 1.30215
191.553000000, 2, 3, 3.30536, 1.30545
191.587000000, 2, 3, 3.3055, 1.30875
191.619000000, 2, 3, 3.30572, 1.31203
191.653000000, 2, 3, 3.30597, 1.31531
191.687000000, 2, 3, 3.30624, 1.31857
191.719000000, 2, 3, 3.30646, 1.32183
191.753000000, 2, 3, 3.3067, 1.32507
191.785000000, 2, 3, 3.30701, 1.3283
191.821000000, 2, 3, 3.30712, 1.33152
191.853000000, 2, 3, 3.30707, 1.33474
191.885000000, 2, 3, 3.30702, 1.33794
191.919000000, 2, 3, 3.30697, 1.34113
191.953000000, 2, 3, 3.30694, 1.34431
191.987000000, 2, 3, 3.30692, 1.34748
192.019000000, 2, 3, 3.30695, 1.35064
192.053000000, 2, 3, 3.30703, 1.35379
192.087000000, 2, 3, 3.30713, 1.35693
192.119000000, 2, 3, 3.3072, 1.36006
192.153000000, 2, 3, 3.30725, 1.36318
192.185000000, 2, 3, 3.30735, 1.36629
192.221000000, 2, 3, 3.30742, 1.3694
192.253000000, 2, 3, 3.3075, 1.37249
192.285000000, 2, 3, 3.30759, 1.37557
192.319000000, 2, 3, 3.30769, 1.37864
192.353000000, 2, 3, 3.30781, 1.3817
192.387000000, 2, 3, 3.30805, 1.38475
192.419000000, 2, 3, 3.3084, 1.3878
192.453000000, 2, 3, 3.30875, 1.39083
192.487000000, 2, 3, 3.3091, 1.39386
192.519000000, 2, 3, 3.30949, 1.39688
192.553000000, 2, 3, 3.30975, 1.39988
192.585000000, 2, 3, 3.31007, 1.40288
192.619000000, 2, 3, 3.31036, 1.40587
192.653000000, 2, 3, 3.3106, 1.40885
192.685000000, 2, 3, 3.31084, 1.41182
192.719000000, 2, 3, 3.31108, 1.41479
192.753000000, 2, 3, 3.31131, 1.41774
192.787000000, 2, 3, 3.31156, 1.42069
192.819000000, 2, 3, 3.31174, 1.42362
192.853000000, 2, 3, 3.31192, 1.42655
192.887000000, 2, 3, 3.3121, 1.42947
192.919000000, 2, 3, 3.31214, 1.43238
192.953000000, 2, 3, 3.31208, 1.43528
192.985000000, 2, 3, 3.31203, 1.43817
193.019000000, 2, 3, 3.31199, 1.44105
193.053000000, 2, 3, 3.3119, 1.44393
193.087000000, 2, 3, 3.31181, 1.44679
193.119000000, 2, 3, 3.3117, 1.44965
193.153000000, 2, 3, 3.31158, 1.4525
193.187000000, 2, 3, 3.31155, 1.45533
193.219000000, 2, 3, 3.31164, 1.45816
193.253000000, 2, 3, 3.31172, 1.46098
193.285000000, 2, 3, 3.31179, 1.4638
193.319000000, 2, 3, 3.31188, 1.4666
193.353000000, 2, 3, 3.31196, 1.4694
193.385000000, 2, 3, 3.31207, 1.47219
193.419000000, 2, 3, 3.31222, 1.47497
193.453000000, 2, 3, 3.3124, 1.47774
193.485000000, 2, 3, 3.31257, 1.4805
193.519000000, 2, 3, 3.31279, 1.48326
193.553000000, 2, 3, 3.31298, 1.486
193.585000000, 2, 3, 3.31322, 1.48874
193.619000000, 2, 3, 3.31345, 1.49147
193.653000000, 2, 3, 3.3137, 1.4942
193.685000000, 2, 3, 3.31394, 1.49691
193.719000000, 2, 3, 3.31421, 1.49962
193.751000000, 2, 3, 3.31446, 1.50232
193.787000000, 2, 3, 3.31476, 1.50502
193.819000000, 2, 3, 3.31499, 1.5077
193.851000000, 2, 3, 3.31526, 1.51038
193.887000000, 2, 3, 3.31548, 1.51305
193.919000000, 2, 3, 3.31568, 1.51571
193.953000000, 2, 3, 3.31589, 1.51837
193.985000000, 2, 3, 3.31609, 1.52101
194.019000000, 2, 3, 3.31626, 1.52365
194.053000000, 2, 3, 3.31642, 1.52629
194.085000000, 2, 3, 3.31651, 1.52891
194.121000000, 2, 3, 3.31651, 1.53153
194.153000000, 2, 3, 3.31649, 1.53414
194.187000000, 2, 3, 3.31648, 1.53674
194.223000000, 2, 3, 3.31652, 1.53934
194.255000000, 2, 3, 3.3166, 1.54192
194.289000000, 2, 3, 3.3167, 1.5445
194.323000000, 2, 3, 3.3168, 1.54707
194.355000000, 2, 3, 3.31692, 1.54964
194.389000000, 2, 3, 3.31703, 1.5522
194.423000000, 2, 3, 3.31714, 1.55475
194.455000000, 2, 3, 3.31723, 1.55729
194.489000000, 2, 3, 3.31726, 1.55983
194.521000000, 2, 3, 3.31722, 1.56236
194.555000000, 2, 3, 3.31721, 1.56488
194.589000000, 2, 3, 3.31718, 1.56739
194.621000000, 2, 3, 3.31718, 1.5699
194.657000000, 2, 3, 3.31715, 1.5724
194.689000000, 2, 3, 3.31709, 1.57489
194.723000000, 2, 3, 3.31698, 1.57737
194.757000000, 2, 3, 3.3169, 1.57985
194.789000000, 2, 3, 3.3168, 1.58232
194.823000000, 2, 3, 3.31676, 1.58479
194.857000000, 2, 3, 3.31673, 1.58724
194.889000000, 2, 3, 3.31659, 1.58969
194.923000000, 2, 3, 3.31652, 1.59214
194.955000000, 2, 3, 3.3164, 1.59457
194.989000000, 2, 3, 3.31632, 1.597
195.023000000, 2, 3, 3.31629, 1.59942
195.055000000, 2, 3, 3.31622, 1.60184
195.091000000, 2, 3, 3.31615, 1.60424
195.123000000, 2, 3, 3.31603, 1.60664
195.157000000, 2, 3, 3.31593, 1.60904
195.189000000, 2, 3, 3.31585, 1.61143
195.223000000, 2, 3, 3.31577, 1.61381
195.257000000, 2, 3, 3.31569, 1.61618
195.289000000, 2, 3, 3.31564, 1.61855
195.323000000, 2, 3, 3.3156, 1.62091
195.357000000, 2, 3, 3.31556, 1.62326
195.389000000, 2, 3, 3.31556, 1.62561
195.425000000, 2, 3, 3.31556, 1.62795
195.457000000, 2, 3, 3.31557, 1.63028
195.489000000, 2, 3, 3.31559, 1.63261
195.525000000, 2, 3, 3.31558, 1.63493
195.557000000, 2, 3, 3.31558, 1.63725
195.591000000, 2, 3, 3.31561, 1.63956
195.623000000, 2, 3, 3.31562, 1.64186
195.657000000, 2, 3, 3.31565, 1.64415
195.691000000, 2, 3, 3.31575, 1.64644
195.723000000, 2, 3, 3.3159, 1.64873
195.757000000, 2, 3, 3.31607, 1.651
195.791000000, 2, 3, 3.31622, 1.65328
195.823000000, 2, 3, 3.31639, 1.65554
195.857000000, 2, 3, 3.31655, 1.6578
195.891000000, 2, 3, 3.31667, 1.66006
195.925000000, 2, 3, 3.31678, 1.6623
195.957000000, 2, 3, 3.31687, 1.66455
195.989000000, 2, 3, 3.31696, 1.66678
196.025000000, 2, 3, 3.31705, 1.66901
196.059000000, 2, 3, 3.31712, 1.67124
196.091000000, 2, 3, 3.31725, 1.67345
196.125000000, 2, 3, 3.31744, 1.67567
196.159000000, 2, 3, 3.31761, 1.67787
196.191000000, 2, 3, 3.31777, 1.68008
196.225000000, 2, 3, 3.31795, 1.68227
196.259000000, 2, 3, 3.3181, 1.68446
196.291000000, 2, 3, 3.31814, 1.68664
196.325000000, 2, 3, 3.31814, 1.68882
196.359000000, 2, 3, 3.31811, 1.691
196.391000000, 2, 3, 3.31809, 1.69316
196.425000000, 2, 3, 3.31806, 1.69532
196.457000000, 2, 3, 3.31805, 1.69748
196.491000000, 2, 3, 3.31801, 1.69963
196.525000000, 2, 3, 3.31799, 1.70177
196.557000000, 2, 3, 3.31794, 1.70391
196.591000000, 2, 3, 3.31788, 1.70604
196.625000000, 2, 3, 3.31783, 1.70817
196.659000000, 2, 3, 3.31778, 1.71029
196.691000000, 2, 3, 3.31769, 1.7124
196.727000000, 2, 3, 3.31752, 1.71451
196.759000000, 2, 3, 3.3174, 1.71662
196.791000000, 2, 3, 3.31723, 1.71871
196.825000000, 2, 3, 3.31711, 1.72081
196.859000000, 2, 3, 3.31699, 1.72289
196.893000000, 2, 3, 3.31675, 1.72497
196.925000000, 2, 3, 3.31642, 1.72705
196.961000000, 2, 3, 3.31608, 1.72912
196.993000000, 2, 3, 3.31577, 1.73118
197.025000000, 2, 3, 3.31538, 1.73324
197.059000000, 2, 3, 3.31507, 1.73529
197.093000000, 2, 3, 3.31474, 1.73733
197.127000000, 2, 3, 3.31443, 1.73938
197.159000000, 2, 3, 3.31415, 1.74141
197.193000000, 2, 3, 3.31388, 1.74344
197.227000000, 2, 3, 3.31361, 1.74546
197.259000000, 2, 3, 3.31339, 1.74748
197.293000000, 2, 3, 3.31317, 1.74949
197.327000000, 2, 3, 3.31299, 1.7515
197.361000000, 2, 3, 3.31279, 1.7535
197.393000000, 2, 3, 3.31261, 1.7555
197.427000000, 2, 3, 3.3124, 1.75749
197.461000000, 2, 3, 3.31223, 1.75947
197.493000000, 2, 3, 3.31196, 1.76145
197.527000000, 2, 3, 3.31164, 1.76343
197.561000000, 2, 3, 3.31132, 1.7654
197.593000000, 2, 3, 3.31095, 1.76736
197.627000000, 2, 3, 3.31063, 1.76932
197.659000000, 2, 3, 3.31032, 1.77127
197.695000000, 2, 3, 3.3099, 1.77322
197.727000000, 2, 3, 3.3095, 1.77516
197.761000000, 2, 3, 3.30918, 1.7771
197.793000000, 2, 3, 3.30879, 1.77903
197.827000000, 2, 3, 3.3084, 1.78096
197.861000000, 2, 3, 3.30805, 1.78288
197.893000000, 2, 3, 3.30781, 1.78479
197.927000000, 2, 3, 3.30759, 1.78671
197.961000000, 2, 3, 3.30738, 1.78861
197.993000000, 2, 3, 3.30718, 1.79051
198.027000000, 2, 3, 3.30697, 1.79241
198.059000000, 2, 3, 3.30676, 1.7943
198.095000000, 2, 3, 3.30646, 1.79618
198.127000000, 2, 3, 3.30611, 1.79806
198.161000000, 2, 3, 3.30579, 1.79994
198.195000000, 2, 3, 3.30544, 1.80181
198.227000000, 2, 3, 3.30515, 1.80367
198.261000000, 2, 3, 3.30484, 1.80553
198.293000000, 2, 3, 3.30462, 1.80739
198.327000000, 2, 3, 3.30442, 1.80924
198.361000000, 2, 3, 3.30423, 1.81109
198.393000000, 2, 3, 3.30403, 1.81293
198.427000000, 2, 3, 3.30386, 1.81476
198.461000000, 2, 3, 3.30367, 1.81659
198.493000000, 2, 3, 3.30356, 1.81842
198.527000000, 2, 3, 3.30347, 1.82024
198.561000000, 2, 3, 3.30336, 1.82206
198.593000000, 2, 3, 3.30328, 1.82387
198.627000000, 2, 3, 3.3032, 1.82568
198.659000000, 2, 3, 3.28675, 1.82747
198.693000000, 2, 3, 3.28675, 1.82925
198.727000000, 2, 3, 3.28678, 1.83102
198.759000000, 2, 3, 3.28682, 1.83279
198.795000000, 2, 3, 3.28685, 1.83456
198.827000000, 2, 3, 3.28688, 1.83632
198.861000000, 2, 3, 3.28692, 1.83808
198.895000000, 2, 3, 3.28697, 1.83983
198.927000000, 2, 3, 3.28704, 1.84158
198.961000000, 2, 3, 3.28711, 1.84333
198.995000000, 2, 3, 3.28717, 1.84507
199.027000000, 2, 3, 3.28727, 1.84681
199.061000000, 2, 3, 3.28735, 1.84854
199.095000000, 2, 3, 3.28745, 1.85027
199.127000000, 2, 3, 3.28755, 1.852
199.161000000, 2, 3, 3.28766, 1.85372
199.193000000, 2, 3, 3.28776, 1.85544
199.229000000, 2, 3, 3.28788, 1.85715
199.261000000, 2, 3, 3.28799, 1.85886
199.295000000, 2, 3, 3.28809, 1.86056
199.327000000, 2, 3, 3.2882, 1.86227
199.361000000, 2, 3, 3.28831, 1.86396
199.395000000, 2, 3, 3.28843, 1.86566
199.427000000, 2, 3, 3.28854, 1.86735
199.461000000, 2, 3, 3.28866, 1.86903
199.495000000, 2, 3, 3.2889, 1.87072
199.527000000, 2, 3, 3.28916, 1.87239
199.561000000, 2, 3, 3.28941, 1.87407
199.595000000, 2, 3, 3.28966, 1.87574
199.627000000, 2, 3, 3.28991, 1.87741
199.659000000, 2, 3, 3.29019, 1.87907
199.693000000, 2, 3, 3.29039, 1.88073
199.727000000, 2, 3, 3.29058, 1.88239
199.761000000, 2, 3, 3.29075, 1.88404
199.793000000, 2, 3, 3.29093, 1.88569
199.827000000, 2, 3, 3.2911, 1.88734
199.861000000, 2, 3, 3.29128, 1.88898
199.893000000, 2, 3, 3.29142, 1.89062
199.927000000, 2, 3, 3.29152, 1.89225
199.961000000, 2, 3, 3.29163, 1.89388
199.993000000, 2, 3, 3.29171, 1.89551
200.027000000, 2, 3, 3.29184, 1.89713
200.059000000, 2, 3, 3.29195, 1.89875
200.095000000, 2, 3, 3.29213, 1.90037
200.127000000, 2, 3, 3.29237, 1.90198
200.161000000, 2, 3, 3.29255, 1.90359
200.195000000, 2, 3, 3.29279, 1.9052
200.227000000, 2, 3, 3.29299, 1.9068
200.261000000, 2, 3, 3.2932, 1.9084
200.293000000, 2, 3, 3.29348, 1.91
200.329000000, 2, 3, 3.2939, 1.91159
200.361000000, 2, 3, 3.2942, 1.91318
200.393000000, 2, 3, 3.29456, 1.91476
200.429000000, 2, 3, 3.29487, 1.91635
200.461000000, 2, 3, 3.29518, 1.91793
200.495000000, 2, 3, 3.29545, 1.9195
200.527000000, 2, 3, 3.29574, 1.92108
200.561000000, 2, 3, 3.29596, 1.92264
200.595000000, 2, 3, 3.2962, 1.92421
200.627000000, 2, 3, 3.29642, 1.92577
200.661000000, 2, 3, 3.29665, 1.92733
200.695000000, 2, 3, 3.29683, 1.92889
200.729000000, 2, 3, 3.29699, 1.93044
200.761000000, 2, 3, 3.29712, 1.93199
200.795000000, 2, 3, 3.29726, 1.93354
200.827000000, 2, 3, 3.2974, 1.93508
200.863000000, 2, 3, 3.29753, 1.93662
200.897000000, 2, 3, 3.29756, 1.93816
200.931000000, 2, 3, 3.29743, 1.93969
200.965000000, 2, 3, 3.29731, 1.94122
200.997000000, 2, 3, 3.29721, 1.94274
201.031000000, 2, 3, 3.29711, 1.94427
201.063000000, 2, 3, 3.29702, 1.94578
201.097000000, 2, 3, 3.297, 1.9473
201.133000000, 2, 3, 3.29707, 1.94881
201.165000000, 2, 3, 3.29713, 1.95032
201.199000000, 2, 3, 3.29718, 1.95182
201.231000000, 2, 3, 3.29723, 1.95332
201.265000000, 2, 3, 3.29728, 1.95482
201.299000000, 2, 3, 3.29738, 1.95632
201.331000000, 2, 3, 3.29752, 1.95781
201.365000000, 2, 3, 3.29765, 1.9593
201.399000000, 2, 3, 3.29781, 1.96078
201.433000000, 2, 3, 3.29795, 1.96227
201.465000000, 2, 3, 3.29808, 1.96375
201.499000000, 2, 3, 3.29823, 1.96522
201.533000000, 2, 3, 3.29838, 1.96669
201.565000000, 2, 3, 3.29856, 1.96816
201.599000000, 2, 3, 3.2987, 1.96963
201.631000000, 2, 3, 3.29884, 1.9711
201.665000000, 2, 3, 3.29898, 1.97256
201.699000000, 2, 3, 3.29921, 1.97401
201.733000000, 2, 3, 3.29945, 1.97547
201.765000000, 2, 3, 3.29973, 1.97692
201.799000000, 2, 3, 3.29975, 1.97837
201.833000000, 2, 3, 3.29936, 1.97982
201.865000000, 2, 3, 3.29901, 1.98126
201.899000000, 2, 3, 3.29881, 1.9827
201.933000000, 2, 3, 3.29867, 1.98413
201.967000000, 2, 3, 3.29839, 1.98556
202.001000000, 2, 3, 3.29809, 1.98699
202.033000000, 2, 3, 3.29776, 1.98842
202.067000000, 2, 3, 3.29746, 1.98984
202.101000000, 2, 3, 3.29757, 1.99125
202.135000000, 2, 3, 3.29798, 1.99267
202.169000000, 2, 3, 3.29877, 1.99408
202.203000000, 2, 3, 3.29925, 1.9955
202.235000000, 2, 3, 3.29797, 1.9969
202.269000000, 2, 3, 3.29614, 1.9983
202.301000000, 2, 3, 3.29396, 1.9997
202.337000000, 2, 3, 3.2911, 2.00109
202.371000000, 2, 3, 3.28811, 2.00247
202.403000000, 2, 3, 3.28481, 2.00385
202.439000000, 2, 3, 3.28089, 2.00522
202.471000000, 2, 3, 3.2773, 2.00658
202.503000000, 2, 3, 3.2735, 2.00794
202.537000000, 2, 3, 3.26929, 2.00929
202.571000000, 2, 3, 3.26503, 2.01063
202.603000000, 2, 3, 3.26112, 2.01197
202.641000000, 2, 3, 3.25658, 2.01329
202.671000000, 2, 3, 3.25184, 2.01461
202.703000000, 2, 3, 3.24737, 2.01592
202.737000000, 2, 3, 3.2426, 2.01723
202.771000000, 2, 3, 3.23808, 2.01852
202.803000000, 2, 3, 3.23355, 2.01981
202.837000000, 2, 3, 3.2287, 2.02109
202.871000000, 2, 3, 3.22417, 2.02237
202.903000000, 2, 3, 3.21975, 2.02363
202.937000000, 2, 3, 3.21482, 2.02489
202.971000000, 2, 3, 3.20925, 2.02614
203.003000000, 2, 3, 3.20378, 2.02738
203.037000000, 2, 3, 3.19814, 2.02861
203.069000000, 2, 3, 3.19282, 2.02984
203.109000000, 2, 3, 3.18646, 2.03105
203.141000000, 2, 3, 3.18039, 2.03226
203.173000000, 2, 3, 3.17447, 2.03345
203.209000000, 2, 3, 3.167, 2.03464
203.241000000, 2, 3, 3.16028, 2.03582
203.275000000, 2, 3, 3.15297, 2.03699
203.307000000, 2, 3, 3.14647, 2.03814
203.339000000, 2, 3, 3.14005, 2.03929
203.375000000, 2, 3, 3.13336, 2.04043
203.407000000, 2, 3, 3.12722, 2.04156
203.441000000, 2, 3, 3.12077, 2.04269
203.475000000, 2, 3, 3.11544, 2.0438
203.507000000, 2, 3, 3.1094, 2.0449
203.541000000, 2, 3, 3.10312, 2.046
203.575000000, 2, 3, 3.09616, 2.04709
203.607000000, 2, 3, 3.08977, 2.04817
203.641000000, 2, 3, 3.08402, 2.04924
203.673000000, 2, 3, 3.0784, 2.0503
203.707000000, 2, 3, 3.07274, 2.05135
203.741000000, 2, 3, 3.06661, 2.0524
203.773000000, 2, 3, 3.06139, 2.05344
203.807000000, 2, 3, 3.05586, 2.05447
203.841000000, 2, 3, 3.05041, 2.05549
203.873000000, 2, 3, 3.04559, 2.0565
203.907000000, 2, 3, 3.03964, 2.05751
203.941000000, 2, 3, 3.03345, 2.05851
203.973000000, 2, 3, 3.02736, 2.0595
204.007000000, 2, 3, 3.02229, 2.06049
204.039000000, 2, 3, 3.01716, 2.06146
204.073000000, 2, 3, 3.01242, 2.06243
204.107000000, 2, 3, 3.00683, 2.06339
204.141000000, 2, 3, 3.00227, 2.06435
204.173000000, 2, 3, 2.99769, 2.0653
204.207000000, 2, 3, 2.99362, 2.06624
204.241000000, 2, 3, 2.989, 2.06717
204.275000000, 2, 3, 2.98396, 2.0681
204.309000000, 2, 3, 2.97872, 2.06902
204.343000000, 2, 3, 2.97386, 2.06994
204.375000000, 2, 3, 2.96909, 2.07085
204.409000000, 2, 3, 2.96449, 2.07175
204.445000000, 2, 3, 2.95999, 2.07265
204.477000000, 2, 3, 2.95581, 2.07353
204.509000000, 2, 3, 2.95172, 2.07442
204.545000000, 2, 3, 2.94751, 2.0753
204.577000000, 2, 3, 2.94403, 2.07617
204.609000000, 2, 3, 2.94024, 2.07703
204.645000000, 2, 3, 2.93657, 2.0779
204.677000000, 2, 3, 2.93195, 2.07875
204.711000000, 2, 3, 2.92783, 2.0796
204.743000000, 2, 3, 2.92382, 2.08044
204.777000000, 2, 3, 2.91992, 2.08128
204.811000000, 2, 3, 2.91621, 2.08211
204.843000000, 2, 3, 2.913, 2.08294
204.877000000, 2, 3, 2.90958, 2.08376
204.911000000, 2, 3, 2.90642, 2.08458
204.943000000, 2, 3, 2.90318, 2.08539
204.977000000, 2, 3, 2.90037, 2.0862
205.009000000, 2, 3, 2.89757, 2.08701
205.043000000, 2, 3, 2.89488, 2.08781
205.077000000, 2, 3, 2.89268, 2.0886
205.109000000, 2, 3, 2.89072, 2.0894
205.143000000, 2, 3, 2.88912, 2.09018
205.177000000, 2, 3, 2.88746, 2.09097
205.209000000, 2, 3, 2.88605, 2.09175
205.243000000, 2, 3, 2.88504, 2.09254
205.277000000, 2, 3, 2.88445, 2.09331
205.309000000, 2, 3, 2.88417, 2.09409
205.343000000, 2, 3, 2.88408, 2.09487
205.375000000, 2, 3, 2.88403, 2.09564
205.409000000, 2, 3, 2.8834, 2.09641
205.443000000, 2, 3, 2.88262, 2.09718
205.475000000, 2, 3, 2.8821, 2.09795
205.509000000, 2, 3, 2.88123, 2.09871
205.543000000, 2, 3, 2.88019, 2.09948
205.577000000, 2, 3, 2.87865, 2.10023
205.609000000, 2, 3, 2.87699, 2.10099
205.643000000, 2, 3, 2.87465, 2.10174
205.677000000, 2, 3, 2.87268, 2.10249
205.709000000, 2, 3, 2.87048, 2.10324
205.743000000, 2, 3, 2.86882, 2.10398
205.775000000, 2, 3, 2.86693, 2.10472
205.811000000, 2, 3, 2.86464, 2.10546
205.843000000, 2, 3, 2.8626, 2.10619
205.877000000, 2, 3, 2.86074, 2.10692
205.911000000, 2, 3, 2.85913, 2.10764
205.943000000, 2, 3, 2.85755, 2.10837
205.977000000, 2, 3, 2.85605, 2.10909
206.011000000, 2, 3, 2.8539, 2.1098
206.043000000, 2, 3, 2.85201, 2.11052
206.079000000, 2, 3, 2.85013, 2.11123
206.111000000, 2, 3, 2.84783, 2.11193
206.143000000, 2, 3, 2.84542, 2.11264
206.179000000, 2, 3, 2.84303, 2.11334
206.211000000, 2, 3, 2.84059, 2.11403
206.243000000, 2, 3, 2.83816, 2.11473
206.279000000, 2, 3, 2.83601, 2.11541
206.311000000, 2, 3, 2.83404, 2.1161
206.343000000, 2, 3, 2.83212, 2.11678
206.379000000, 2, 3, 2.83056, 2.11746
206.411000000, 2, 3, 2.82807, 2.11814
206.445000000, 2, 3, 2.82603, 2.11881
206.479000000, 2, 3, 2.82425, 2.11948
206.511000000, 2, 3, 2.82235, 2.12015
206.547000000, 2, 3, 2.81934, 2.12081
206.579000000, 2, 3, 2.81678, 2.12147
206.613000000, 2, 3, 2.81401, 2.12213
206.645000000, 2, 3, 2.81136, 2.12278
206.679000000, 2, 3, 2.80884, 2.12342
206.711000000, 2, 3, 2.80626, 2.12407
206.745000000, 2, 3, 2.80426, 2.12471
206.779000000, 2, 3, 2.80246, 2.12535
206.811000000, 2, 3, 2.80034, 2.12598
206.847000000, 2, 3, 2.79841, 2.12662
206.881000000, 2, 3, 2.79673, 2.12724
206.915000000, 2, 3, 2.79528, 2.12787
206.947000000, 2, 3, 2.79318, 2.12849
206.983000000, 2, 3, 2.79065, 2.12911
207.015000000, 2, 3, 2.78791, 2.12973
207.047000000, 2, 3, 2.78556, 2.13034
207.083000000, 2, 3, 2.78321, 2.13095
207.115000000, 2, 3, 2.78122, 2.13156
207.149000000, 2, 3, 2.77946, 2.13216
207.181000000, 2, 3, 2.77776, 2.13276
207.215000000, 2, 3, 2.77523, 2.13336
207.249000000, 2, 3, 2.77334, 2.13396
207.283000000, 2, 3, 2.77162, 2.13455
207.315000000, 2, 3, 2.77014, 2.13514
207.349000000, 2, 3, 2.76878, 2.13573
207.383000000, 2, 3, 2.76726, 2.13631
207.415000000, 2, 3, 2.76565, 2.13689
207.449000000, 2, 3, 2.76308, 2.13747
207.483000000, 2, 3, 2.76127, 2.13805
207.515000000, 2, 3, 2.75989, 2.13862
207.549000000, 2, 3, 2.75809, 2.13919
207.583000000, 2, 3, 2.7569, 2.13976
207.615000000, 2, 3, 2.75516, 2.14033
207.651000000, 2, 3, 2.75346, 2.14089
207.683000000, 2, 3, 2.75242, 2.14145
207.715000000, 2, 3, 2.75201, 2.14201
207.749000000, 2, 3, 2.75228, 2.14257
207.783000000, 2, 3, 2.75353, 2.14313
207.817000000, 2, 3, 2.75602, 2.14369
207.849000000, 2, 3, 2.75937, 2.14425
207.883000000, 2, 3, 2.76574, 2.14482
207.917000000, 2, 3, 2.77214, 2.14539
207.951000000, 2, 3, 2.78141, 2.14597
207.983000000, 2, 3, 2.79192, 2.14656
208.017000000, 2, 3, 2.80264, 2.14716
208.049000000, 2, 3, 2.81267, 2.14776
208.083000000, 2, 3, 2.82612, 2.14838
208.117000000, 2, 3, 2.83969, 2.14901
208.149000000, 2, 3, 2.85649, 2.14965
208.183000000, 2, 3, 2.8715, 2.1503
208.215000000, 2, 3, 2.88524, 2.15097
208.251000000, 2, 3, 2.90401, 2.15165
208.283000000, 2, 3, 2.9207, 2.15234
208.317000000, 2, 3, 2.93763, 2.15305
208.349000000, 2, 3, 2.95585, 2.15378
208.383000000, 2, 3, 2.97417, 2.15452
208.417000000, 2, 3, 2.9918, 2.15527
208.449000000, 2, 3, 3.01303, 2.15604
208.485000000, 2, 3, 3.03201, 2.15683
208.517000000, 2, 3, 3.05133, 2.15763
208.551000000, 2, 3, 3.07066, 2.15845
208.583000000, 2, 3, 3.09037, 2.15928
208.617000000, 2, 3, 3.11295, 2.16014
208.651000000, 2, 3, 3.13024, 2.16101
208.683000000, 2, 3, 3.15085, 2.16189
208.717000000, 2, 3, 3.17141, 2.16279
208.751000000, 2, 3, 3.18925, 2.16371
208.783000000, 2, 3, 3.21023, 2.16464
208.817000000, 2, 3, 3.22792, 2.16559
208.851000000, 2, 3, 3.22989, 2.16653
208.883000000, 2, 3, 3.22068, 2.16747
208.917000000, 2, 3, 3.21181, 2.1684
208.949000000, 2, 3, 3.20224, 2.16932
208.985000000, 2, 3, 3.19191, 2.17022
209.017000000, 2, 3, 3.18229, 2.17112
209.049000000, 2, 3, 3.17242, 2.17201
209.083000000, 2, 3, 3.16413, 2.17288
209.117000000, 2, 3, 3.15425, 2.17375
209.151000000, 2, 3, 3.14674, 2.17461
209.185000000, 2, 3, 3.13826, 2.17546
209.217000000, 2, 3, 3.13103, 2.1763
209.249000000, 2, 3, 3.12191, 2.17713
209.285000000, 2, 3, 3.11251, 2.17796
209.317000000, 2, 3, 3.09889, 2.17876
209.351000000, 2, 3, 3.08447, 2.17956
209.385000000, 2, 3, 3.07117, 2.18034
209.417000000, 2, 3, 3.05785, 2.18111
209.449000000, 2, 3, 3.04404, 2.18187
209.483000000, 2, 3, 3.0315, 2.18261
209.517000000, 2, 3, 3.01933, 2.18334
209.551000000, 2, 3, 3.00751, 2.18406
209.583000000, 2, 3, 2.99491, 2.18477
209.617000000, 2, 3, 2.98452, 2.18547
209.651000000, 2, 3, 2.97157, 2.18615
209.685000000, 2, 3, 2.96084, 2.18682
209.717000000, 2, 3, 2.95114, 2.18749
209.751000000, 2, 3, 2.94036, 2.18814
209.785000000, 2, 3, 2.92993, 2.18879
209.817000000, 2, 3, 2.92017, 2.18942
209.851000000, 2, 3, 2.90992, 2.19005
209.885000000, 2, 3, 2.90053, 2.19066
209.919000000, 2, 3, 2.89185, 2.19127
209.953000000, 2, 3, 2.88267, 2.19187
209.985000000, 2, 3, 2.87442, 2.19245
210.019000000, 2, 3, 2.86644, 2.19304
210.053000000, 2, 3, 2.85881, 2.19361
210.085000000, 2, 3, 2.8515, 2.19418
210.119000000, 2, 3, 2.84385, 2.19474
210.151000000, 2, 3, 2.83717, 2.19529
210.185000000, 2, 3, 2.83009, 2.19583
210.219000000, 2, 3, 2.82349, 2.19637
