Stamp, X, Y, Z, Yaw
168.369000000, 0.00673649, -0.0170953, 0.452456, -2.6773
168.403000000, 0.00709275, -0.0171194, 0.437177, -2.64835
168.435000000, 0.00744857, -0.0171352, 0.424114, -2.61746
168.469000000, 0.00778681, -0.0171422, 0.413436, -2.60008
168.501000000, 0.00810474, -0.0172028, 0.404204, -2.57111
168.535000000, 0.00842302, -0.0174298, 0.396745, -2.53829
168.569000000, 0.00878469, -0.0176847, 0.389594, -2.52283
168.601000000, 0.00909708, -0.0178695, 0.386168, -2.49389
168.637000000, 0.00939422, -0.018039, 0.384305, -2.46102
168.669000000, 0.00966481, -0.0181955, 0.383451, -2.44752
168.701000000, 0.00992915, -0.0184213, 0.383766, -2.41661
168.735000000, 0.0101899, -0.0188662, 0.384781, -2.38759
168.769000000, 0.010465, -0.0192772, 0.386365, -2.37213
168.801000000, 0.0107523, -0.0197451, 0.385513, -2.33731
168.835000000, 0.0109941, -0.0200869, 0.386452, -2.30832
168.869000000, 0.0112268, -0.0203983, 0.38837, -2.29286
168.903000000, 0.0114502, -0.0206996, 0.391283, -2.2619
168.935000000, 0.0116065, -0.0210233, 0.394263, -2.23288
168.967000000, 0.0117786, -0.0213135, 0.398194, -2.21352
169.003000000, 0.0119453, -0.0216333, 0.402572, -2.18445
169.035000000, 0.0120786, -0.0217985, 0.406247, -2.15536
169.069000000, 0.0122287, -0.0220459, 0.41145, -2.136
169.101000000, 0.012362, -0.02223, 0.416393, -2.10886
169.135000000, 0.0124662, -0.0224475, 0.421395, -2.07395
169.169000000, 0.012548, -0.0226902, 0.426349, -2.06034
169.201000000, 0.0126316, -0.022843, 0.430172, -2.02931
169.235000000, 0.0127102, -0.0229679, 0.434322, -1.99813
169.267000000, 0.0127843, -0.0230662, 0.438628, -1.9827
169.303000000, 0.0128636, -0.0231169, 0.443128, -1.95162
169.335000000, 0.0129281, -0.0231072, 0.447458, -1.92242
169.369000000, 0.0130011, -0.0230632, 0.451136, -1.90497
169.401000000, 0.0130614, -0.0230096, 0.455465, -1.87387
169.435000000, 0.013117, -0.0229327, 0.458582, -1.84097
169.469000000, 0.0131671, -0.0228393, 0.461074, -1.82939
169.501000000, 0.0132024, -0.0228096, 0.464331, -1.79853
169.535000000, 0.013238, -0.0228009, 0.466266, -1.76568
169.569000000, 0.01326, -0.0228138, 0.467766, -1.7502
169.601000000, 0.0132744, -0.0228236, 0.469358, -1.71728
169.635000000, 0.0132923, -0.0227869, 0.47109, -1.6901
169.667000000, 0.0133097, -0.0227302, 0.472655, -1.67071
169.703000000, 0.0133292, -0.0226873, 0.474441, -1.64351
169.735000000, 0.013341, -0.0227668, 0.47649, -1.60854
169.767000000, 0.0133528, -0.0228187, 0.47886, -1.59317
169.801000000, 0.0133656, -0.0228418, 0.48143, -1.564
169.835000000, 0.013374, -0.0228701, 0.484804, -1.53096
169.869000000, 0.0133958, -0.0228041, 0.487003, -1.51928
169.901000000, 0.0134036, -0.0228728, 0.490708, -1.48621
169.935000000, 0.0134114, -0.0229925, 0.4931, -1.45509
169.969000000, 0.0134297, -0.0230345, 0.495437, -1.44146
170.001000000, 0.0134387, -0.0230936, 0.497663, -1.40636
170.035000000, 0.0134476, -0.0231481, 0.500244, -1.37711
170.067000000, 0.0134638, -0.023122, 0.501287, -1.35956
170.103000000, 0.013479, -0.0231088, 0.502238, -1.33221
170.135000000, 0.0135157, -0.023039, 0.503351, -1.29687
170.167000000, 0.0135418, -0.0229956, 0.504479, -1.28131
170.201000000, 0.0135688, -0.0229143, 0.505844, -1.25395
170.235000000, 0.0135966, -0.022796, 0.507373, -1.22068
170.269000000, 0.0136205, -0.022685, 0.508694, -1.20505
170.303000000, 0.0136329, -0.0226529, 0.509705, -1.17497
170.337000000, 0.0136256, -0.022844, 0.510989, -1.14172
170.377000000, 0.0136186, -0.0230103, 0.512201, -1.12582
170.409000000, 0.0136114, -0.0231602, 0.51364, -1.09452
170.443000000, 0.0136029, -0.0233231, 0.515602, -1.06516
170.477000000, 0.0136041, -0.0233724, 0.515858, -1.04758
170.509000000, 0.0136032, -0.0234293, 0.514997, -1.01631
170.543000000, 0.0136077, -0.0234273, 0.513925, -0.987001
170.577000000, 0.0136114, -0.0234192, 0.513367, -0.969372
170.611000000, 0.0136242, -0.0234245, 0.513454, -0.938107
170.643000000, 0.013647, -0.0233692, 0.513478, -0.906789
170.677000000, 0.0136733, -0.023343, 0.513984, -0.893088
170.711000000, 0.0137003, -0.0232331, 0.514386, -0.85986
170.743000000, 0.0137207, -0.0231573, 0.51523, -0.83052
170.777000000, 0.0137434, -0.0230257, 0.515694, -0.812898
170.809000000, 0.0136767, -0.0230173, 0.516978, -0.781567
170.843000000, 0.0135358, -0.0230339, 0.514178, -0.750271
170.877000000, 0.0134035, -0.0230413, 0.512094, -0.73462
170.909000000, 0.0132794, -0.0230419, 0.510496, -0.703275
170.945000000, 0.013165, -0.0229696, 0.509102, -0.672306
170.977000000, 0.0130573, -0.0229081, 0.508043, -0.658604
171.011000000, 0.012956, -0.0228065, 0.507244, -0.625348
171.045000000, 0.0129196, -0.0226368, 0.506624, -0.595965
171.077000000, 0.0128723, -0.0224569, 0.506058, -0.578397
171.111000000, 0.0128169, -0.0222411, 0.505953, -0.549054
171.143000000, 0.0127755, -0.0220409, 0.505855, -0.515789
171.177000000, 0.0127273, -0.0218403, 0.505929, -0.502079
171.211000000, 0.0126082, -0.02156, 0.506116, -0.468794
171.243000000, 0.01247, -0.021282, 0.506912, -0.439389
171.277000000, 0.012341, -0.0210024, 0.508098, -0.423704
171.311000000, 0.0122203, -0.020701, 0.506247, -0.390367
171.343000000, 0.0121082, -0.0204209, 0.502947, -0.359339
171.379000000, 0.0120019, -0.0201182, 0.500308, -0.343831
171.411000000, 0.0119418, -0.0197774, 0.498642, -0.312458
171.445000000, 0.0119202, -0.0193296, 0.497655, -0.281163
171.479000000, 0.0118963, -0.0188729, 0.497118, -0.267606
171.511000000, 0.011875, -0.018445, 0.497022, -0.235311
171.545000000, 0.0118541, -0.0180521, 0.497529, -0.206201
171.577000000, 0.0118318, -0.0176791, 0.498102, -0.192226
171.611000000, 0.0119442, -0.0173367, 0.497691, -0.165695
171.645000000, 0.0120903, -0.0170887, 0.497792, -0.142623
171.677000000, 0.0122179, -0.0168781, 0.498223, -0.128271
171.711000000, 0.012327, -0.0167032, 0.499171, -0.108349
171.745000000, 0.0124214, -0.0165876, 0.500344, -0.0891646
171.779000000, 0.0125002, -0.0165232, 0.501787, -0.0814515
171.813000000, 0.0125734, -0.0165263, 0.502982, -0.0648855
171.845000000, 0.012666, -0.0165946, 0.504164, -0.0501302
171.879000000, 0.01272, -0.0167106, 0.505166, -0.0446655
171.913000000, 0.012761, -0.016872, 0.505916, -0.0335492
171.945000000, 0.0128049, -0.017088, 0.507356, -0.0241481
171.979000000, 0.012804, -0.017339, 0.508357, -0.0200396
172.013000000, 0.0128369, -0.01777, 0.510215, -0.0129278
172.045000000, 0.0128382, -0.0181866, 0.510741, -0.00717571
172.079000000, 0.0128571, -0.0187329, 0.511959, -0.00447182
172.113000000, 0.0128557, -0.0192275, 0.510956, -0.000503746
172.147000000, 0.012845, -0.0197497, 0.509745, 0.002427
172.181000000, 0.0128397, -0.0203054, 0.509277, 0.0034484
172.213000000, 0.0128672, -0.0207, 0.509481, 0.00533222
172.245000000, 0.0128904, -0.0211365, 0.510068, 0.00646822
172.279000000, 0.0129062, -0.0215714, 0.510872, 0.00670689
172.313000000, 0.0129253, -0.0219323, 0.512022, 0.00700114
172.347000000, 0.0129291, -0.0223546, 0.513463, 0.00681367
172.379000000, 0.0129325, -0.022735, 0.515049, 0.00658694
172.413000000, 0.0128146, -0.0231101, 0.517106, 0.00589433
172.447000000, 0.0126493, -0.023472, 0.518915, 0.00488543
172.479000000, 0.0125021, -0.0237648, 0.520938, 0.00440545
172.513000000, 0.0123547, -0.0240992, 0.522898, 0.00327773
172.545000000, 0.0122234, -0.0243665, 0.525134, 0.00178681
172.579000000, 0.0120898, -0.0246685, 0.527292, 0.00126516
172.613000000, 0.01196, -0.0249223, 0.529371, -0.000181047
172.647000000, 0.0118304, -0.0251529, 0.531295, -0.00184996
172.679000000, 0.0116879, -0.0253768, 0.532737, -0.0025107
172.713000000, 0.0115707, -0.0255925, 0.533284, -0.00391987
172.745000000, 0.0114647, -0.0257738, 0.533712, -0.00537902
172.779000000, 0.0113602, -0.0259546, 0.535204, -0.00593271
172.813000000, 0.011201, -0.0260185, 0.539482, -0.00239183
172.845000000, 0.0109488, -0.0260187, 0.548565, 0.00716574
172.881000000, 0.0107684, -0.0261031, 0.558994, 0.0142219
172.913000000, 0.0106172, -0.0263108, 0.570287, 0.0336455
172.945000000, 0.0105006, -0.0266363, 0.580361, 0.0526274
172.979000000, 0.0104216, -0.0271393, 0.589748, 0.0635276
173.013000000, 0.010287, -0.027929, 0.598369, 0.0866571
173.045000000, 0.0102168, -0.0289387, 0.605724, 0.111238
173.079000000, 0.0102519, -0.03032, 0.612418, 0.123958
173.113000000, 0.010378, -0.0318673, 0.617533, 0.150075
173.145000000, 0.010623, -0.0336714, 0.622866, 0.17704
173.181000000, 0.0110089, -0.0357562, 0.628393, 0.190743
173.215000000, 0.0114778, -0.0378563, 0.634135, 0.218928
173.249000000, 0.0120009, -0.0399163, 0.63951, 0.247139
173.283000000, 0.0128326, -0.0425698, 0.645318, 0.262473
173.317000000, 0.0136374, -0.0448965, 0.649865, 0.28896
173.349000000, 0.0148506, -0.0480622, 0.655598, 0.319607
173.385000000, 0.0159994, -0.0508561, 0.660548, 0.334958
173.419000000, 0.0170961, -0.0537319, 0.666412, 0.360879
173.453000000, 0.0181688, -0.056482, 0.672024, 0.390096
173.487000000, 0.0193622, -0.0593463, 0.677643, 0.404774
173.519000000, 0.0206587, -0.0623084, 0.682456, 0.434192
173.553000000, 0.0220478, -0.065362, 0.686437, 0.463696
173.587000000, 0.0236555, -0.0687705, 0.690644, 0.480299
173.619000000, 0.0250265, -0.071946, 0.694521, 0.508082
173.653000000, 0.0264124, -0.0751757, 0.698273, 0.537734
173.685000000, 0.0279164, -0.0786755, 0.70124, 0.552573
173.721000000, 0.0295006, -0.0821501, 0.704073, 0.584922
173.753000000, 0.0309358, -0.0852873, 0.706856, 0.611004
173.787000000, 0.0327106, -0.0890364, 0.710429, 0.629609
173.821000000, 0.0343372, -0.0927877, 0.713322, 0.659479
173.853000000, 0.0356557, -0.0959905, 0.715856, 0.685598
173.887000000, 0.0372254, -0.0997487, 0.7191, 0.7043
173.923000000, 0.0388111, -0.103316, 0.720449, 0.732442
173.957000000, 0.0407298, -0.107466, 0.720877, 0.764259
173.989000000, 0.0422282, -0.110761, 0.719613, 0.777355
174.023000000, 0.0437652, -0.114548, 0.719245, 0.809236
174.055000000, 0.0450536, -0.11777, 0.719277, 0.839265
174.089000000, 0.0465673, -0.121501, 0.720073, 0.852397
174.125000000, 0.0481224, -0.125064, 0.721447, 0.882693
174.159000000, 0.0498329, -0.128855, 0.721863, 0.912768
174.195000000, 0.0514594, -0.132421, 0.721821, 0.927827
174.227000000, 0.053139, -0.136203, 0.722432, 0.958386
174.259000000, 0.054626, -0.13943, 0.723764, 0.988503
174.293000000, 0.0562854, -0.14292, 0.725709, 1.00361
174.327000000, 0.0581161, -0.146671, 0.727504, 1.03368
174.361000000, 0.0599089, -0.150372, 0.729242, 1.06382
174.395000000, 0.0613221, -0.153545, 0.731331, 1.0797
174.429000000, 0.0623605, -0.156858, 0.733868, 1.10997
174.461000000, 0.0628519, -0.160329, 0.737275, 1.14042
174.495000000, 0.062596, -0.162759, 0.739264, 1.15576
174.529000000, 0.0612186, -0.165381, 0.742271, 1.18389
174.561000000, 0.0591877, -0.167252, 0.744924, 1.21686
174.597000000, 0.0554884, -0.169383, 0.748392, 1.23246
174.629000000, 0.0513493, -0.171256, 0.751381, 1.26361
174.661000000, 0.0466035, -0.172831, 0.753421, 1.29465
174.697000000, 0.0400905, -0.174743, 0.756241, 1.31013
174.731000000, 0.0332003, -0.176471, 0.757761, 1.3402
174.765000000, 0.024014, -0.178565, 0.758448, 1.37077
174.799000000, 0.0152701, -0.180543, 0.758902, 1.38597
174.831000000, 0.00748535, -0.183122, 0.759384, 1.41815
174.865000000, -0.00265963, -0.185951, 0.760117, 1.44644
174.899000000, -0.0125842, -0.188742, 0.761093, 1.4615
174.931000000, -0.023698, -0.191956, 0.762539, 1.49345
174.965000000, -0.0337926, -0.194651, 0.763438, 1.5198
175.005000000, -0.046712, -0.198132, 0.764831, 1.53802
175.037000000, -0.0579213, -0.201589, 0.765947, 1.56869
175.069000000, -0.0693418, -0.205038, 0.76639, 1.597
175.103000000, -0.0818084, -0.208825, 0.765833, 1.61403
175.137000000, -0.0936741, -0.212211, 0.765715, 1.64049
175.171000000, -0.105801, -0.215578, 0.766092, 1.67129
175.207000000, -0.117956, -0.218909, 0.766792, 1.68814
175.241000000, -0.13119, -0.222519, 0.767848, 1.72049
175.275000000, -0.142577, -0.225618, 0.76852, 1.74909
175.311000000, -0.156907, -0.229381, 0.768244, 1.7644
175.343000000, -0.168435, -0.232311, 0.768125, 1.79498
175.379000000, -0.18149, -0.235483, 0.768203, 1.82535
175.413000000, -0.194796, -0.238774, 0.768662, 1.84187
175.447000000, -0.207505, -0.242002, 0.768324, 1.87189
175.481000000, -0.221177, -0.245478, 0.768083, 1.90259
175.513000000, -0.233868, -0.248529, 0.768307, 1.91796
175.549000000, -0.246534, -0.251507, 0.766998, 1.94871
175.581000000, -0.259146, -0.254418, 0.765587, 1.97759
175.615000000, -0.272799, -0.2576, 0.764732, 1.99492
175.649000000, -0.286483, -0.260845, 0.764129, 2.0257
175.681000000, -0.299141, -0.26395, 0.763387, 2.05658
175.715000000, -0.311646, -0.266829, 0.763312, 2.07394
175.747000000, -0.324039, -0.269633, 0.763603, 2.10285
175.783000000, -0.336304, -0.272368, 0.764274, 2.13569
175.815000000, -0.350481, -0.275679, 0.765023, 2.15113
175.849000000, -0.361817, -0.278468, 0.765839, 2.18012
175.883000000, -0.374897, -0.281657, 0.766587, 2.21107
175.915000000, -0.387378, -0.284516, 0.767568, 2.22589
175.951000000, -0.399114, -0.287184, 0.768789, 2.25683
175.983000000, -0.41069, -0.289769, 0.770108, 2.28781
176.017000000, -0.422071, -0.292415, 0.771009, 2.3033
176.051000000, -0.435561, -0.295562, 0.772421, 2.33354
176.083000000, -0.446975, -0.298131, 0.773846, 2.36453
176.119000000, -0.458792, -0.300717, 0.775513, 2.38198
176.151000000, -0.468997, -0.302961, 0.776881, 2.41251
176.185000000, -0.481098, -0.305503, 0.777936, 2.44471
176.219000000, -0.492435, -0.308013, 0.779249, 2.46029
176.253000000, -0.503432, -0.310327, 0.778278, 2.49133
176.285000000, -0.514933, -0.312684, 0.777087, 2.52231
176.319000000, -0.525439, -0.314823, 0.776132, 2.53591
176.353000000, -0.536188, -0.316969, 0.775377, 2.56821
176.387000000, -0.546241, -0.318953, 0.774656, 2.59923
176.419000000, -0.556753, -0.320947, 0.774245, 2.61477
176.453000000, -0.56617, -0.322673, 0.774348, 2.64585
176.487000000, -0.577392, -0.324682, 0.774587, 2.67693
176.519000000, -0.586325, -0.326275, 0.775019, 2.69245
176.553000000, -0.596361, -0.328032, 0.775886, 2.72164
176.585000000, -0.606296, -0.329763, 0.776956, 2.75466
176.619000000, -0.615592, -0.331193, 0.777741, 2.77023
176.653000000, -0.624523, -0.332543, 0.778442, 2.80132
176.685000000, -0.634312, -0.333957, 0.778951, 2.83243
176.719000000, -0.642996, -0.335223, 0.779397, 2.84806
176.753000000, -0.65202, -0.33654, 0.779763, 2.87915
176.785000000, -0.659638, -0.337627, 0.776557, 2.91018
176.819000000, -0.668437, -0.338601, 0.774132, 2.92364
176.851000000, -0.676511, -0.339386, 0.772267, 2.95552
176.889000000, -0.685069, -0.340159, 0.770718, 2.98253
176.921000000, -0.691939, -0.340888, 0.769778, 2.99798
176.955000000, -0.700486, -0.341674, 0.768346, 3.02241
176.989000000, -0.7076, -0.342334, 0.767385, 3.04808
177.021000000, -0.715376, -0.342718, 0.766154, 3.05932
177.055000000, -0.722464, -0.343209, 0.765849, 3.08019
177.087000000, -0.73031, -0.343534, 0.765751, 3.09895
177.121000000, -0.73719, -0.343852, 0.765268, 3.10753
177.155000000, -0.744297, -0.344193, 0.761385, 3.12333
177.189000000, -0.750385, -0.344429, 0.754234, 3.13669
177.223000000, -0.7574, -0.344513, 0.74422, -3.13943
177.257000000, -0.763591, -0.344405, 0.733282, -3.129
177.289000000, -0.769259, -0.344047, 0.722393, -3.11968
177.325000000, -0.773985, -0.343561, 0.712307, -3.11598
177.359000000, -0.777076, -0.342883, 0.704496, -3.10865
177.391000000, -0.779305, -0.341881, 0.696506, -3.10334
177.425000000, -0.78097, -0.340502, 0.69023, -3.1006
177.459000000, -0.7814, -0.338906, 0.684463, -3.09636
177.495000000, -0.780524, -0.336793, 0.678463, -3.09326
177.527000000, -0.778741, -0.334948, 0.673886, -3.09206
177.561000000, -0.775733, -0.332843, 0.668906, -3.0902
177.595000000, -0.771386, -0.330462, 0.663931, -3.089
177.627000000, -0.767392, -0.327664, 0.659591, -3.0886
177.661000000, -0.762569, -0.324822, 0.655589, -3.08823
177.695000000, -0.756211, -0.32144, 0.651577, -3.08832
177.727000000, -0.749881, -0.318532, 0.648169, -3.0885
177.761000000, -0.742974, -0.315605, 0.644731, -3.08908
177.793000000, -0.735544, -0.312668, 0.641541, -3.08996
177.827000000, -0.727829, -0.308681, 0.637532, -3.09047
177.861000000, -0.720647, -0.30468, 0.631732, -3.09176
177.893000000, -0.711897, -0.30084, 0.626459, -3.09304
177.927000000, -0.703483, -0.297262, 0.622132, -3.09382
177.961000000, -0.6942, -0.293335, 0.617913, -3.09526
177.993000000, -0.684846, -0.290088, 0.61429, -3.09675
178.027000000, -0.676002, -0.285554, 0.611103, -3.0974
178.061000000, -0.666372, -0.280574, 0.607877, -3.09897
178.093000000, -0.656921, -0.276381, 0.605098, -3.10042
178.127000000, -0.647243, -0.272317, 0.602334, -3.10106
178.161000000, -0.636601, -0.268194, 0.598413, -3.10254
178.197000000, -0.627304, -0.264557, 0.595263, -3.10385
178.229000000, -0.617347, -0.259607, 0.591948, -3.10458
178.263000000, -0.606604, -0.25418, 0.587624, -3.10575
178.297000000, -0.595472, -0.249493, 0.582941, -3.10703
178.329000000, -0.585084, -0.245191, 0.579207, -3.10752
178.365000000, -0.574089, -0.24094, 0.575916, -3.10868
178.399000000, -0.563529, -0.23698, 0.573213, -3.10974
178.431000000, -0.553267, -0.231887, 0.568152, -3.11017
178.465000000, -0.542926, -0.227056, 0.563579, -3.11114
178.499000000, -0.532773, -0.222522, 0.558655, -3.11206
178.533000000, -0.521653, -0.217503, 0.552254, -3.11253
178.565000000, -0.510357, -0.21321, 0.546039, -3.11343
178.599000000, -0.499326, -0.208839, 0.540368, -3.11417
178.633000000, -0.489108, -0.20388, 0.535935, -3.11455
178.665000000, -0.478973, -0.199216, 0.532559, -3.11533
178.699000000, -0.468055, -0.194121, 0.529381, -3.11601
178.733000000, -0.458093, -0.190054, 0.526844, -3.11634
178.767000000, -0.447959, -0.186166, 0.52455, -3.11698
178.799000000, -0.437096, -0.182039, 0.522924, -3.1176
178.790336618, -0.426883, -0.176757, 0.522054, -3.11791
178.822336618, -0.41708, -0.172514, 0.521657, -3.11847
178.855336618, -0.406847, -0.16845, 0.521146, -3.11904
178.889584419, -0.39669, -0.164646, 0.520797, -3.11926
178.923584419, -0.386656, -0.161093, 0.5205, -3.11976
178.955584419, -0.377031, -0.157456, 0.520595, -3.12027
178.990839646, -0.366795, -0.152905, 0.520824, -3.12047
179.022839646, -0.357463, -0.148797, 0.521417, -3.12093
179.057839646, -0.347445, -0.144299, 0.522202, -3.12134
179.091094922, -0.338226, -0.14077, 0.517188, -3.12149
179.125094922, -0.328741, -0.13744, 0.508075, -3.1219
179.153094922, -0.320796, -0.134223, 0.495157, -3.12226
179.191356148, -0.310305, -0.129167, 0.482089, -3.12245
179.221356148, -0.302081, -0.126072, 0.475689, -3.12272
179.258356148, -0.291945, -0.121785, 0.467265, -3.12307
179.290616124, -0.283285, -0.118568, 0.462299, -3.12322
179.325616124, -0.274104, -0.115508, 0.459179, -3.12354
179.358616124, -0.265598, -0.112433, 0.45736, -3.12384
179.392878973, -0.256246, -0.107865, 0.456356, -3.12401
179.425878973, -0.247723, -0.104387, 0.456691, -3.1243
179.455878973, -0.240087, -0.101798, 0.457754, -3.12461
179.488140470, -0.231873, -0.0988257, 0.459152, -3.12474
179.522140470, -0.223346, -0.0956221, 0.460789, -3.12507
179.555140470, -0.215182, -0.0924032, 0.462945, -3.12537
179.590404075, -0.206365, -0.0886737, 0.465648, -3.1255
179.622404075, -0.198469, -0.085351, 0.468059, -3.12574
179.657404075, -0.189861, -0.0816773, 0.471585, -3.12593
179.691669434, -0.181794, -0.0789196, 0.475009, -3.12604
179.726669434, -0.17377, -0.0764185, 0.478831, -3.12621
179.759669434, -0.166284, -0.0736765, 0.483714, -3.12543
179.791938905, -0.158906, -0.0707246, 0.492874, -3.12308
