Stamp, X, Y, Z, Yaw
1020.417614298, 16.5071, 22.5929, 0.846525, -0.00993806
1020.444614298, 16.4957, 22.6026, 0.843054, -0.00951747
1020.479614298, 16.4814, 22.6151, 0.838272, -0.00930493
1020.513709127, 16.4688, 22.6271, 0.834906, -0.0088765
1020.545709127, 16.4559, 22.6391, 0.828428, -0.00845787
1020.580709127, 16.4418, 22.652, 0.821435, -0.00826635
1020.617801545, 16.4273, 22.6651, 0.815159, -0.00788861
1020.647801545, 16.4152, 22.6761, 0.810532, -0.00749348
1020.679801545, 16.402, 22.6879, 0.806783, -0.00730843
1020.715891881, 16.3882, 22.701, 0.803918, -0.00699652
1020.748891881, 16.3757, 22.7131, 0.802117, -0.00660674
1020.780891881, 16.3631, 22.7252, 0.79681, -0.00646542
1020.816977321, 16.3497, 22.7382, 0.790413, -0.00614793
1020.849977321, 16.337, 22.75, 0.786055, -0.00582321
1020.884977321, 16.3232, 22.7625, 0.781675, -0.00569382
1020.918061866, 16.3115, 22.7746, 0.777563, -0.00543771
1020.950061866, 16.2999, 22.7861, 0.774987, -0.00520776
1020.986061866, 16.2866, 22.7989, 0.772593, -0.00510598
1021.019157814, 16.2749, 22.8105, 0.77062, -0.00492051
1021.054157814, 16.2619, 22.8226, 0.769645, -0.00472007
1021.087157814, 16.25, 22.8337, 0.769302, -0.00462986
1021.120252177, 16.2387, 22.8448, 0.769157, -0.00447224
1021.153252177, 16.228, 22.8561, 0.769147, -0.00431064
1021.188252177, 16.2162, 22.8678, 0.76956, -0.00423728
1021.221341915, 16.2052, 22.8785, 0.769557, -0.00410957
1021.254341915, 16.1945, 22.8892, 0.770482, -0.00397461
1021.289341915, 16.1825, 22.9001, 0.771176, -0.00391646
1021.322443009, 16.1718, 22.9102, 0.772426, -0.00379453
1021.357443009, 16.1604, 22.921, 0.77392, -0.0036899
1021.390443009, 16.1499, 22.9309, 0.775799, -0.00363046
1021.423542482, 16.14, 22.941, 0.778233, -0.00352533
1021.458542482, 16.1296, 22.9519, 0.781343, -0.00342289
1021.491542482, 16.1198, 22.9616, 0.784037, -0.00337548
1021.527640262, 16.1092, 22.9718, 0.787092, -0.0032872
1021.556640262, 16.1006, 22.9802, 0.790293, -0.0032168
1021.591640262, 16.0904, 22.9901, 0.789983, -0.00318814
1021.624736696, 16.0818, 22.9995, 0.784783, -0.003124
1021.662736696, 16.0719, 23.0102, 0.778829, -0.00307249
1021.694736696, 16.0633, 23.019, 0.775455, -0.0030458
1021.727831231, 16.0547, 23.0278, 0.77259, -0.00299574
1021.760831231, 16.0461, 23.0364, 0.770642, -0.00295872
1021.794831231, 16.0372, 23.0453, 0.769489, -0.00293262
1021.830924396, 16.0296, 23.0544, 0.768894, -0.00289592
1021.862924396, 16.0217, 23.0625, 0.768722, -0.00286286
1021.895924396, 16.0143, 23.0706, 0.768075, -0.00284084
1021.929012962, 16.0068, 23.0785, 0.76785, -0.00280681
1021.964012962, 15.9989, 23.0868, 0.768283, -0.00276383
1021.997012962, 15.9916, 23.0944, 0.76938, -0.00274463
1022.030100495, 15.9851, 23.1021, 0.771148, -0.00269753
1022.062100495, 15.9787, 23.1095, 0.77369, -0.00265558
1022.096100495, 15.9717, 23.1171, 0.776108, -0.00263409
1022.130188177, 15.9651, 23.1242, 0.777704, -0.00258776
1022.162188177, 15.9585, 23.1312, 0.778285, -0.00252538
1022.197188177, 15.9518, 23.1385, 0.778492, -0.00248807
1022.235273475, 15.9448, 23.1463, 0.778867, -0.00239794
1022.268273475, 15.9389, 23.1528, 0.779429, -0.00231127
1022.298273475, 15.9335, 23.1588, 0.779503, -0.00226569
1022.333356852, 15.9271, 23.1655, 0.778838, -0.00218936
1022.368356852, 15.9208, 23.1721, 0.775454, -0.0021115
1022.400356852, 15.915, 23.1782, 0.773481, -0.00208209
1022.435436836, 15.9093, 23.1847, 0.772018, -0.00202983
1022.467436836, 15.9038, 23.1908, 0.771544, -0.00197758
1022.502436836, 15.8978, 23.1972, 0.771824, -0.00195597
1022.536517481, 15.8924, 23.2031, 0.773262, -0.00192351
1022.568517481, 15.8869, 23.2087, 0.774983, -0.00187765
1022.603517481, 15.8811, 23.2146, 0.776558, -0.00185402
1022.637596075, 15.8764, 23.2204, 0.778482, -0.00182717
1022.669596075, 15.8716, 23.226, 0.780578, -0.00179494
1022.704596075, 15.8665, 23.2319, 0.782833, -0.00177782
1022.737672105, 15.8618, 23.237, 0.784986, -0.00171901
1022.771672105, 15.8567, 23.2424, 0.787725, -0.00165591
1022.807672105, 15.8519, 23.2476, 0.788828, -0.00162786
1022.840746783, 15.8481, 23.2526, 0.790576, -0.00156533
1022.873746783, 15.8445, 23.2576, 0.79336, -0.00149758
1022.905746783, 15.8405, 23.2623, 0.795676, -0.00147564
1022.939822602, 15.8366, 23.2667, 0.796529, -0.0014443
1022.973822602, 15.8323, 23.2713, 0.797327, -0.00142797
1023.008822602, 15.8284, 23.2759, 0.798523, -0.00142176
1023.041903766, 15.8252, 23.2803, 0.800126, -0.00141293
1023.076903766, 15.8218, 23.2849, 0.802605, -0.00139191
1023.109903766, 15.8184, 23.2889, 0.804912, -0.00137645
1023.144992316, 15.8149, 23.2929, 0.807184, -0.00135283
1023.173992316, 15.8119, 23.2963, 0.809568, -0.00134355
1023.208992316, 15.8088, 23.3007, 0.811773, -0.00133859
1023.245081873, 15.8059, 23.305, 0.814093, -0.00132255
1023.275081873, 15.8036, 23.3087, 0.81647, -0.00131289
1023.309081873, 15.8008, 23.3125, 0.818412, -0.00131029
1023.345171534, 15.798, 23.3165, 0.819775, -0.00130301
1023.377171534, 15.7952, 23.3199, 0.820962, -0.00127972
1023.410171534, 15.7929, 23.3237, 0.822093, -0.0012737
1023.443260349, 15.7908, 23.3274, 0.823239, -0.00125603
1023.480260349, 15.7883, 23.3314, 0.819052, -0.00122883
1023.511363579, 15.7863, 23.3346, 0.809508, -0.00122327
1023.546363579, 15.7837, 23.3379, 0.801419, -0.00120687
1023.581363579, 15.781, 23.3411, 0.793784, -0.00117947
1023.615467222, 15.7793, 23.3445, 0.788044, -0.00116941
1023.647467222, 15.7775, 23.3477, 0.783765, -0.00114884
1023.679467222, 15.7757, 23.3507, 0.780615, -0.00112989
1023.715568052, 15.7736, 23.3537, 0.775807, -0.0011205
1023.750568052, 15.7716, 23.3567, 0.771513, -0.00110363
1023.782568052, 15.7696, 23.3593, 0.769477, -0.00108421
1023.816669451, 15.7684, 23.3621, 0.768445, -0.00106965
1023.851669451, 15.767, 23.3649, 0.768197, -0.00105431
1023.881669451, 15.7658, 23.3673, 0.768692, -0.00103972
1023.917773334, 15.7642, 23.3698, 0.769758, -0.00103242
1023.952773334, 15.7627, 23.3723, 0.771748, -0.00100192
1023.987773334, 15.761, 23.3746, 0.773829, -0.000963461
1024.019880875, 15.7602, 23.377, 0.775961, -0.000938841
1024.049880875, 15.7594, 23.3793, 0.778413, -0.000898549
1024.084880875, 15.7582, 23.3816, 0.781273, -0.000861439
1024.116986132, 15.7572, 23.3836, 0.784412, -0.000840245
1024.151986132, 15.756, 23.3858, 0.787306, -0.00080477
1024.186986132, 15.7548, 23.3878, 0.789182, -0.000757481
1024.223094012, 15.7539, 23.3899, 0.791008, -0.000745385
1024.252094012, 15.7533, 23.3917, 0.793184, -0.000719418
1024.290094012, 15.7523, 23.3937, 0.795466, -0.000682479
1024.321201004, 15.7515, 23.3953, 0.797455, -0.000672734
1024.358201004, 15.7503, 23.397, 0.800229, -0.000646646
1024.390201004, 15.7491, 23.3984, 0.801757, -0.000639936
1024.422311379, 15.7486, 23.4, 0.802075, -0.000632114
1024.459311379, 15.7476, 23.4016, 0.801334, -0.000616302
1024.492311379, 15.7467, 23.403, 0.801036, -0.000605701
1024.526441552, 15.7459, 23.4044, 0.8017, -0.000604357
1024.558441552, 15.7449, 23.4056, 0.80245, -0.00059104
1024.590441552, 15.7442, 23.4069, 0.803281, -0.000584793
1024.626577080, 15.7437, 23.4084, 0.804465, -0.000579389
1024.656577080, 15.7433, 23.4097, 0.805651, -0.000571271
1024.691577080, 15.7426, 23.411, 0.806499, -0.00056481
1024.727710870, 15.7419, 23.4122, 0.808372, -0.00056427
1024.758710870, 15.7411, 23.4131, 0.809411, -0.000559653
1024.793862927, 15.7407, 23.4143, 0.810079, -0.000552816
1024.827862927, 15.7404, 23.4153, 0.810167, -0.000549231
1024.862862927, 15.7399, 23.4163, 0.81077, -0.000547961
1024.897012142, 15.7397, 23.4172, 0.811944, -0.000549808
1024.932012142, 15.739, 23.418, 0.812847, -0.000540319
1024.964012142, 15.7385, 23.4187, 0.814119, -0.000538386
1024.995159837, 15.7387, 23.4195, 0.81594, -0.000532055
1025.033159837, 15.7385, 23.4203, 0.817429, -0.000525018
1025.064159837, 15.7387, 23.421, 0.81861, -0.000513902
1025.095306685, 15.7386, 23.4215, 0.819417, -0.000509449
1025.133306685, 15.7381, 23.422, 0.820116, -0.000509593
1025.167306685, 15.7377, 23.4225, 0.820828, -0.00049976
1025.198450416, 15.7378, 23.4231, 0.821361, -0.000490784
1025.233450416, 15.7382, 23.4239, 0.819135, -0.000481654
1025.266450416, 15.7382, 23.4245, 0.817141, -0.000477559
1025.302592511, 15.7381, 23.425, 0.815273, -0.000472106
1025.334592511, 15.738, 23.4254, 0.814059, -0.000465589
1025.367592511, 15.738, 23.4259, 0.813956, -0.000465029
1025.403729457, 15.7383, 23.4263, 0.814238, -0.000457202
1025.435729457, 15.7386, 23.4266, 0.814757, -0.00045852
1025.468729457, 15.7387, 23.4269, 0.815551, -0.000452394
1025.503862762, 15.7389, 23.4272, 0.817117, -0.000439208
1025.535862762, 15.7387, 23.4274, 0.817935, -0.000435485
1025.570862762, 15.7387, 23.4276, 0.820116, -0.00042569
1025.603998775, 15.7391, 23.4278, 0.821784, -0.000414369
1025.636998775, 15.7394, 23.428, 0.822509, -0.000413337
1025.670998775, 15.7397, 23.4282, 0.823026, -0.000403357
1025.707138109, 15.7397, 23.4282, 0.822784, -0.000405861
1025.736138109, 15.7396, 23.4283, 0.822843, -0.000401466
1025.774138109, 15.7397, 23.4284, 0.824082, -0.000398069
1025.807308999, 15.7401, 23.4287, 0.82527, -0.000382864
1025.837308999, 15.7404, 23.4289, 0.826723, -0.000381661
1025.872308999, 15.7405, 23.429, 0.827928, -0.000371489
1025.905475733, 15.7406, 23.4292, 0.826405, -0.000361156
1025.938475733, 15.7406, 23.4292, 0.822434, -0.000361801
1025.973475733, 15.741, 23.4294, 0.818859, -0.000356344
1026.009639694, 15.7416, 23.4295, 0.816319, -0.000350023
1026.043639694, 15.742, 23.4296, 0.814403, -0.000349408
1026.073639694, 15.7425, 23.4297, 0.813377, -0.000348495
1026.108810678, 15.7427, 23.4298, 0.812571, -0.000338848
1026.143810678, 15.7431, 23.4298, 0.811815, -0.000335294
1026.173810678, 15.7432, 23.4298, 0.810624, -0.000329979
1026.210980702, 15.7438, 23.4299, 0.809566, -0.000317579
1026.245980702, 15.7443, 23.43, 0.808002, -0.000318087
1026.276980702, 15.7446, 23.43, 0.806929, -0.000316997
1026.310155649, 15.7447, 23.43, 0.806236, -0.000314889
1026.347155649, 15.7448, 23.4299, 0.805219, -0.000311686
1026.377155649, 15.7452, 23.4299, 0.803349, -0.000307885
1026.413329690, 15.7456, 23.4298, 0.801899, -0.00030565
1026.448329690, 15.7459, 23.4297, 0.800869, -0.000299567
1026.480329690, 15.7462, 23.4296, 0.801123, 0.000312277
1026.516502426, 15.7465, 23.4294, 0.806628, 0.00596964
1026.546502426, 15.7465, 23.4293, 0.815219, 0.0117399
1026.581502426, 15.7469, 23.4294, 0.82796, 0.0244057
1026.617671630, 15.7473, 23.4301, 0.841116, 0.041238
1026.649671630, 15.7478, 23.4313, 0.852825, 0.050587
1026.682671630, 15.7482, 23.4332, 0.863577, 0.0707786
1026.713838971, 15.7484, 23.4357, 0.872948, 0.0928313
1026.750838971, 15.7486, 23.44, 0.884459, 0.104083
1026.780838971, 15.7488, 23.4443, 0.892813, 0.129275
1026.820001596, 15.7492, 23.4507, 0.902783, 0.150726
1026.850001596, 15.7492, 23.4567, 0.910174, 0.164785
1026.887001596, 15.7487, 23.4653, 0.919139, 0.190128
1026.921158829, 15.7481, 23.4736, 0.926465, 0.215801
1026.952158829, 15.7473, 23.4823, 0.933776, 0.229675
1026.987158829, 15.7463, 23.492, 0.94234, 0.255752
1027.021317904, 15.7452, 23.5015, 0.950216, 0.281933
1027.053317904, 15.7439, 23.5113, 0.958121, 0.294968
1027.088317904, 15.7422, 23.5224, 0.966097, 0.321392
1027.122474886, 15.7403, 23.5333, 0.9712, 0.346375
1027.152474886, 15.7383, 23.5437, 0.97575, 0.359719
1027.189474886, 15.7361, 23.5564, 0.981295, 0.388192
1027.223627231, 15.7341, 23.5677, 0.986349, 0.413479
1027.257627231, 15.7318, 23.5798, 0.991901, 0.428079
1027.287627231, 15.7297, 23.5908, 0.997026, 0.455604
1027.321783732, 15.7273, 23.6027, 1.00223, 0.482878
1027.353783732, 15.7248, 23.6148, 1.00745, 0.494853
1027.391783732, 15.7221, 23.6288, 1.01383, 0.522313
1027.424943066, 15.7196, 23.6411, 1.01933, 0.551627
1027.459943066, 15.7168, 23.6544, 1.0248, 0.565466
1027.494103968, 15.7141, 23.6669, 1.0301, 0.591476
1027.524103968, 15.7117, 23.6785, 1.03236, 0.62108
1027.561103968, 15.7085, 23.6929, 1.03217, 0.635025
1027.592262468, 15.7063, 23.7044, 1.03194, 0.663007
1027.627262468, 15.7036, 23.7178, 1.03277, 0.691077
1027.660262468, 15.701, 23.7303, 1.03411, 0.703552
1027.693418266, 15.6984, 23.7427, 1.03611, 0.731581
1027.726418266, 15.6957, 23.7553, 1.03842, 0.761904
1027.763418266, 15.6926, 23.7693, 1.04064, 0.77389
1027.794587659, 15.6902, 23.7809, 1.04264, 0.804021
1027.829587659, 15.6876, 23.7939, 1.0449, 0.832185
1027.861587659, 15.6851, 23.8061, 1.04738, 0.846424
1027.897753912, 15.6822, 23.8192, 1.05027, 0.874684
1027.929753912, 15.6797, 23.8309, 1.05235, 0.90344
1027.961753912, 15.6771, 23.8428, 1.05479, 0.91508
1028.000925665, 15.6745, 23.8563, 1.05586, 0.940807
1028.032925665, 15.6722, 23.8679, 1.057, 0.96506
1028.065925665, 15.6699, 23.8794, 1.05836, 0.976475
1028.099096183, 15.6676, 23.8905, 1.05998, 0.997758
1028.133096183, 15.6653, 23.9023, 1.06171, 1.01826
1028.163096183, 15.6631, 23.9125, 1.06338, 1.0262
1028.202263922, 15.6608, 23.9249, 1.0649, 1.04391
1028.232263922, 15.6589, 23.9346, 1.06637, 1.05865
1028.268263922, 15.6568, 23.9461, 1.06769, 1.06531
1028.301439751, 15.6548, 23.9563, 1.06887, 1.07752
1028.336439751, 15.6527, 23.9671, 1.07032, 1.08721
1028.369439751, 15.6508, 23.977, 1.07214, 1.09241
1028.405614202, 15.6488, 23.9874, 1.07438, 1.10006
1028.437614202, 15.647, 23.997, 1.07642, 1.10729
1028.467614202, 15.6453, 24.0056, 1.0784, 1.10989
1028.505786344, 15.6433, 24.0163, 1.08146, 1.11501
1028.538786344, 15.6415, 24.0253, 1.0841, 1.11912
1028.568786344, 15.6399, 24.0335, 1.08687, 1.12104
1028.607955831, 15.6381, 24.0436, 1.09032, 1.12383
1028.638955831, 15.6366, 24.0518, 1.09348, 1.12574
1028.672955831, 15.6349, 24.0608, 1.09633, 1.12656
1028.707124494, 15.6333, 24.0691, 1.09851, 1.12785
1028.742124494, 15.6316, 24.0778, 1.10083, 1.12855
1028.772124494, 15.6302, 24.0852, 1.1033, 1.12882
1028.805290858, 15.629, 24.093, 1.1057, 1.12895
1028.840290858, 15.6277, 24.1013, 1.10789, 1.12882
1028.873290858, 15.6264, 24.1087, 1.10938, 1.12867
1028.906455293, 15.6251, 24.1161, 1.11165, 1.12817
1028.941455293, 15.6237, 24.1239, 1.11361, 1.12755
1028.976455293, 15.6224, 24.1316, 1.11555, 1.12718
1029.012615214, 15.6214, 24.1393, 1.11784, 1.12633
1029.044615214, 15.6205, 24.1463, 1.11983, 1.12554
1029.076615214, 15.6195, 24.153, 1.12155, 1.1251
1029.109782450, 15.6185, 24.1595, 1.12328, 1.12416
1029.142782450, 15.6174, 24.1661, 1.12463, 1.12318
1029.179782450, 15.6163, 24.1735, 1.12565, 1.12271
1029.210946921, 15.6154, 24.1793, 1.12584, 1.12187
1029.248946921, 15.6143, 24.1863, 1.12621, 1.12122
1029.278946921, 15.6134, 24.1918, 1.12788, 1.12182
1029.315108411, 15.6123, 24.1981, 1.13095, 1.12543
1029.347108411, 15.6113, 24.2039, 1.13465, 1.13172
1029.380108411, 15.6103, 24.2098, 1.13828, 1.13512
1029.416266111, 15.6099, 24.2165, 1.14168, 1.14461
1029.448266111, 15.6094, 24.2233, 1.1439, 1.1541
1029.482266111, 15.6095, 24.2311, 1.14622, 1.16055
1029.513422332, 15.6099, 24.2388, 1.14816, 1.17109
1029.550422332, 15.6111, 24.2496, 1.15082, 1.18261
1029.580422332, 15.6125, 24.2593, 1.1526, 1.18905
1029.616577361, 15.6149, 24.2715, 1.1549, 1.1996
1029.651577361, 15.6179, 24.285, 1.15679, 1.21035
1029.684577361, 15.6213, 24.2985, 1.15817, 1.21609
1029.717727220, 15.6252, 24.313, 1.1594, 1.22521
1029.752727220, 15.63, 24.3294, 1.16071, 1.23467
1029.782727220, 15.6344, 24.3438, 1.16163, 1.23881
1029.819876697, 15.6401, 24.3617, 1.16265, 1.24622
1029.852876697, 15.6457, 24.3783, 1.16357, 1.25272
1029.884876697, 15.6516, 24.3954, 1.16383, 1.25669
1029.920029795, 15.6579, 24.4135, 1.16407, 1.26226
1029.952029795, 15.6643, 24.4312, 1.16384, 1.26732
1029.987029795, 15.6714, 24.4506, 1.16336, 1.2696
1030.022178353, 15.6784, 24.4695, 1.16312, 1.27345
1030.052178353, 15.6848, 24.4865, 1.16302, 1.27709
1030.090178353, 15.693, 24.5079, 1.16325, 1.27865
1030.123326518, 15.7002, 24.5265, 1.16359, 1.28121
1030.153326518, 15.7068, 24.5435, 1.16389, 1.28358
1030.186326518, 15.7143, 24.5627, 1.16421, 1.28458
1030.226473801, 15.723, 24.585, 1.16436, 1.28615
1030.259473801, 15.7303, 24.6036, 1.16427, 1.2874
1030.291473801, 15.7376, 24.6222, 1.1639, 1.28794
1030.325632169, 15.745, 24.6406, 1.16397, 1.2887
1030.360632169, 15.7531, 24.6606, 1.16436, 1.2892
1030.393798388, 15.7605, 24.6792, 1.16433, 1.28937
1030.423798388, 15.7674, 24.6963, 1.16456, 1.28956
1030.461798388, 15.7761, 24.7175, 1.16507, 1.2896
1030.492969703, 15.783, 24.7344, 1.16392, 1.28956
1030.529969703, 15.7915, 24.7552, 1.16239, 1.28944
1030.559969703, 15.7984, 24.7718, 1.16077, 1.2892
1030.593146498, 15.8057, 24.7898, 1.15914, 1.28908
1030.628146498, 15.8135, 24.809, 1.15756, 1.28876
1030.655146498, 15.8196, 24.8237, 1.15691, 1.28842
1030.696325798, 15.8285, 24.8452, 1.15578, 1.2882
1030.729325798, 15.8355, 24.8622, 1.15509, 1.28779
1030.761325798, 15.8426, 24.8793, 1.15389, 1.28733
1030.798508868, 15.8505, 24.8978, 1.15108, 1.28712
1030.828508868, 15.8568, 24.9131, 1.1476, 1.28668
1030.863508868, 15.8642, 24.9305, 1.14438, 1.2862
1030.896690323, 15.8711, 24.9466, 1.1415, 1.28601
1030.929690323, 15.8778, 24.9623, 1.13857, 1.28558
1030.963690323, 15.8849, 24.9789, 1.13381, 1.28513
1030.999867428, 15.8921, 24.9953, 1.12969, 1.28494
1031.034867428, 15.8991, 25.0114, 1.12648, 1.28457
1031.069867428, 15.9059, 25.0269, 1.12266, 1.28422
1031.101044459, 15.9118, 25.0404, 1.12128, 1.28405
1031.133044459, 15.9181, 25.0547, 1.11942, 1.28373
1031.168044459, 15.9249, 25.0698, 1.11809, 1.28344
1031.204220895, 15.9313, 25.0844, 1.11654, 1.28326
1031.233220895, 15.9369, 25.0969, 1.1164, 1.28298
1031.270220895, 15.9437, 25.1117, 1.11601, 1.28274
1031.305392565, 15.9503, 25.1253, 1.11653, 1.28257
1031.335392565, 15.9559, 25.1368, 1.11701, 1.28237
1031.370392565, 15.9623, 25.15, 1.11813, 1.28213
1031.406568746, 15.9686, 25.163, 1.11935, 1.28203
1031.439568746, 15.9744, 25.175, 1.1201, 1.28181
1031.471568746, 15.9801, 25.1867, 1.12075, 1.2816
1031.507743173, 15.9858, 25.1989, 1.12177, 1.28151
1031.539743173, 15.991, 25.2101, 1.12295, 1.28131
1031.573743173, 15.9964, 25.2217, 1.1242, 1.28112
1031.607918178, 16.0015, 25.2325, 1.12529, 1.28104
1031.639918178, 16.0066, 25.2433, 1.12702, 1.28088
1031.674918178, 16.0119, 25.2543, 1.12899, 1.28075
1031.709087221, 16.0167, 25.2643, 1.13085, 1.28069
1031.744087221, 16.0218, 25.2748, 1.13282, 1.28059
1031.776087221, 16.0265, 25.2845, 1.13458, 1.2805
1031.807253885, 16.0307, 25.2933, 1.13637, 1.28046
1031.845253885, 16.036, 25.3041, 1.13861, 1.2804
1031.875253885, 16.0402, 25.3123, 1.14033, 1.2803
1031.908418511, 16.0448, 25.3205, 1.14216, 1.28026
1031.943418511, 16.0497, 25.3295, 1.14406, 1.2802
1031.976418511, 16.0542, 25.3376, 1.14569, 1.28011
1032.012578772, 16.0589, 25.3461, 1.14763, 1.28007
1032.044578772, 16.0632, 25.354, 1.14963, 1.27996
1032.079578772, 16.0677, 25.3622, 1.1514, 1.27986
1032.110737741, 16.0714, 25.3686, 1.15243, 1.27982
1032.147737741, 16.0761, 25.3767, 1.15323, 1.27972
1032.179737741, 16.08, 25.3837, 1.15416, 1.27963
1032.212893517, 16.0838, 25.3905, 1.1549, 1.27957
1032.249893517, 16.0881, 25.398, 1.15574, 1.27948
1032.281893517, 16.0918, 25.4044, 1.1568, 1.2794
1032.316051395, 16.0954, 25.4104, 1.15809, 1.27936
1032.351051395, 16.0992, 25.4168, 1.15956, 1.27929
1032.382051395, 16.1026, 25.4225, 1.15682, 1.27921
1032.416214471, 16.106, 25.4281, 1.15176, 1.27919
1032.450214471, 16.1094, 25.4341, 1.14866, 1.27913
1032.485214471, 16.1128, 25.4397, 1.14651, 1.27907
1032.515380765, 16.1154, 25.4441, 1.14505, 1.27906
1032.550380765, 16.1186, 25.4494, 1.1442, 1.27899
1032.585380765, 16.1216, 25.4545, 1.14344, 1.27894
1032.618547298, 16.1245, 25.4595, 1.1439, 1.2789
1032.653547298, 16.1275, 25.4644, 1.1443, 1.27882
1032.683547298, 16.1298, 25.4682, 1.14495, 1.27873
1032.722711914, 16.1327, 25.4731, 1.14629, 1.27869
1032.754711914, 16.135, 25.4768, 1.14776, 1.2786
1032.784711914, 16.1372, 25.4807, 1.14923, 1.27849
1032.820874505, 16.1397, 25.4848, 1.15144, 1.27844
1032.852874505, 16.142, 25.4887, 1.15376, 1.27834
1032.885874505, 16.1442, 25.4922, 1.15516, 1.27825
1032.920033871, 16.1462, 25.4953, 1.15664, 1.27821
1032.955033871, 16.1485, 25.4989, 1.15752, 1.27814
1032.987033871, 16.1505, 25.502, 1.15785, 1.2781
1033.023194086, 16.1527, 25.5056, 1.1583, 1.27807
1033.055194086, 16.1546, 25.5087, 1.15897, 1.27801
1033.090194086, 16.1568, 25.512, 1.15982, 1.27796
1033.126353998, 16.1589, 25.515, 1.16073, 1.27794
1033.155353998, 16.1606, 25.5174, 1.16164, 1.27788
1033.191530039, 16.1626, 25.5204, 1.16283, 1.27781
1033.227530039, 16.1647, 25.5232, 1.16416, 1.27778
1033.256530039, 16.1663, 25.5257, 1.16331, 1.27771
1033.295709463, 16.1683, 25.5282, 1.16233, 1.27764
1033.327709463, 16.1699, 25.5299, 1.16145, 1.27761
1033.361709463, 16.1717, 25.5321, 1.16129, 1.27753
1033.395893072, 16.1734, 25.5343, 1.16084, 1.27745
1033.427893072, 16.175, 25.5364, 1.16003, 1.27741
1033.457893072, 16.1766, 25.5385, 1.15985, 1.27733
1033.497076199, 16.1783, 25.5401, 1.15947, 1.27722
1033.527076199, 16.1796, 25.5412, 1.15949, 1.27717
1033.562076199, 16.1812, 25.5429, 1.15979, 1.27709
1033.598266352, 16.1828, 25.5445, 1.15987, 1.27699
1033.630266352, 16.1842, 25.5458, 1.15828, 1.27693
1033.660266352, 16.1855, 25.5474, 1.1577, 1.2768
1033.698461448, 16.1871, 25.5481, 1.15642, 1.27669
1033.734461448, 16.1884, 25.5487, 1.15487, 1.27665
1033.763461448, 16.1897, 25.5498, 1.15446, 1.27657
1033.797655219, 16.191, 25.5507, 1.15414, 1.27648
1033.832655219, 16.1925, 25.5519, 1.15374, 1.27644
1033.864655219, 16.1937, 25.5522, 1.15334, 1.2764
1033.900848118, 16.1949, 25.5527, 1.15376, 1.27636
1033.932848118, 16.196, 25.553, 1.15421, 1.27633
1033.965848118, 16.1972, 25.5535, 1.15497, 1.27627
1034.002042179, 16.1984, 25.5542, 1.15587, 1.27622
1034.036042179, 16.1996, 25.5546, 1.15671, 1.2762
1034.066042179, 16.2007, 25.5554, 1.15752, 1.27616
1034.105231889, 16.2017, 25.5553, 1.15832, 1.2761
1034.136231889, 16.2025, 25.5553, 1.1592, 1.27608
1034.171231889, 16.2035, 25.5556, 1.16031, 1.27604
1034.205422849, 16.2045, 25.5559, 1.16167, 1.276
1034.237422849, 16.2053, 25.556, 1.1634, 1.27598
1034.270422849, 16.206, 25.556, 1.16513, 1.27593
1034.303608482, 16.2065, 25.5558, 1.1662, 1.27588
1034.338608482, 16.207, 25.5557, 1.16708, 1.27585
1034.371608482, 16.2076, 25.5557, 1.1677, 1.2758
1034.406792289, 16.2082, 25.5558, 1.1684, 1.27576
1034.439792289, 16.2087, 25.5559, 1.16919, 1.27574
1034.474792289, 16.2091, 25.5556, 1.16978, 1.27568
1034.505974743, 16.2095, 25.5555, 1.16912, 1.27563
1034.542974743, 16.2098, 25.5551, 1.16729, 1.27561
1034.575974743, 16.2101, 25.5549, 1.16646, 1.27558
1034.611152007, 16.2105, 25.5549, 1.16593, 1.27555
1034.643152007, 16.2109, 25.5549, 1.16562, 1.27553
1034.675152007, 16.211, 25.5543, 1.16544, 1.2755
1034.711332162, 16.2111, 25.5537, 1.1661, 1.27546
1034.740332162, 16.2111, 25.553, 1.16686, 1.27545
1034.778332162, 16.2112, 25.5524, 1.16628, 1.2754
1034.810511550, 16.2113, 25.5521, 1.16547, 1.27534
1034.845511550, 16.2115, 25.5517, 1.16508, 1.27531
1034.875511550, 16.2116, 25.5514, 1.16519, 1.27524
1034.911689704, 16.2115, 25.5507, 1.16543, 1.27519
1034.944689704, 16.2115, 25.55, 1.16604, 1.27516
1034.981689704, 16.2115, 25.5493, 1.16686, 1.2751
1035.012862672, 16.2117, 25.5491, 1.16753, 1.27506
1035.047862672, 16.2117, 25.5486, 1.16857, 1.27504
1035.080862672, 16.2117, 25.548, 1.1692, 1.27502
1035.117033512, 16.2116, 25.5471, 1.16965, 1.27502
1035.149033512, 16.2116, 25.5463, 1.17047, 1.27502
1035.184033512, 16.2116, 25.5457, 1.17165, 1.27504
1035.216205445, 16.2115, 25.5449, 1.17293, 1.27506
1035.250205445, 16.2116, 25.5444, 1.17406, 1.27507
1035.282205445, 16.2115, 25.5435, 1.17521, 1.27508
1035.318385354, 16.2114, 25.5427, 1.17572, 1.2751
1035.351385354, 16.2113, 25.5419, 1.17618, 1.27511
1035.383385354, 16.2113, 25.5412, 1.17691, 1.27512
1035.419566138, 16.2114, 25.5407, 1.17763, 1.27512
1035.448566138, 16.2114, 25.5402, 1.17776, 1.27512
