Stamp, Min, Max, Current, Mean
300.919000000, 2, 4, 3.34472, 2.81008
300.953000000, 2, 4, 3.34633, 2.81101
300.985000000, 2, 4, 3.34799, 2.81195
301.019000000, 2, 4, 3.34995, 2.81288
301.053000000, 2, 4, 3.35145, 2.81381
301.085000000, 2, 4, 3.3531, 2.81475
301.121000000, 2, 4, 3.35505, 2.81568
301.153000000, 2, 4, 3.35686, 2.81661
301.187000000, 2, 4, 3.35889, 2.81755
301.221000000, 2, 4, 3.36088, 2.81848
301.253000000, 2, 4, 3.36294, 2.81941
301.287000000, 2, 4, 3.36519, 2.82035
301.321000000, 2, 4, 3.36775, 2.82128
301.353000000, 2, 4, 3.36998, 2.82222
301.387000000, 2, 4, 3.37269, 2.82316
301.421000000, 2, 4, 3.37543, 2.8241
301.453000000, 2, 4, 3.37785, 2.82504
301.489000000, 2, 4, 3.37997, 2.82598
301.521000000, 2, 4, 3.38221, 2.82692
301.557000000, 2, 4, 3.38508, 2.82786
301.591000000, 2, 4, 3.38755, 2.82881
301.623000000, 2, 4, 3.39021, 2.82975
301.657000000, 2, 4, 3.39249, 2.8307
301.691000000, 2, 4, 3.39502, 2.83164
301.723000000, 2, 4, 3.39738, 2.83259
301.757000000, 2, 4, 3.40001, 2.83354
301.789000000, 2, 4, 3.40256, 2.83449
301.823000000, 2, 4, 3.40525, 2.83544
301.857000000, 2, 4, 3.40801, 2.83639
301.891000000, 2, 4, 3.41058, 2.83735
301.923000000, 2, 4, 3.41294, 2.8383
301.957000000, 2, 4, 3.41578, 2.83926
301.989000000, 2, 4, 3.41841, 2.84022
302.023000000, 2, 4, 3.42103, 2.84117
302.057000000, 2, 4, 3.42374, 2.84213
302.089000000, 2, 4, 3.42586, 2.84309
302.123000000, 2, 4, 3.42844, 2.84406
302.157000000, 2, 4, 3.4308, 2.84502
302.191000000, 2, 4, 3.43339, 2.84598
302.223000000, 2, 4, 3.43577, 2.84694
302.257000000, 2, 4, 3.43793, 2.84791
302.291000000, 2, 4, 3.43995, 2.84887
302.325000000, 2, 4, 3.44201, 2.84984
302.357000000, 2, 4, 3.44408, 2.8508
302.391000000, 2, 4, 3.44625, 2.85177
302.425000000, 2, 4, 3.44846, 2.85273
302.457000000, 2, 4, 3.45014, 2.8537
302.491000000, 2, 4, 3.45204, 2.85466
302.525000000, 2, 4, 3.45376, 2.85563
302.557000000, 2, 4, 3.45532, 2.85659
302.591000000, 2, 4, 3.45719, 2.85756
302.625000000, 2, 4, 3.45889, 2.85852
302.657000000, 2, 4, 3.46025, 2.85948
302.691000000, 2, 4, 3.4619, 2.86044
302.723000000, 2, 4, 3.46436, 2.86141
302.757000000, 2, 4, 3.46779, 2.86237
302.791000000, 2, 4, 3.47206, 2.86334
302.823000000, 2, 4, 3.47712, 2.86432
302.857000000, 2, 4, 3.48398, 2.8653
302.891000000, 2, 4, 3.49208, 2.86629
302.925000000, 2, 4, 3.50139, 2.86729
302.957000000, 2, 4, 3.51218, 2.86831
302.991000000, 2, 4, 3.52542, 2.86935
303.025000000, 2, 4, 3.53782, 2.8704
303.057000000, 2, 4, 3.55094, 2.87146
303.099000000, 2, 4, 3.54356, 2.87252
303.133000000, 2, 4, 3.53023, 2.87355
303.165000000, 2, 4, 3.51379, 2.87455
303.199000000, 2, 4, 3.49926, 2.87552
303.233000000, 2, 4, 3.48511, 2.87647
303.265000000, 2, 4, 3.4702, 2.8774
303.299000000, 2, 4, 3.45615, 2.87829
303.331000000, 2, 4, 3.44306, 2.87917
303.365000000, 2, 4, 3.42703, 2.88002
303.399000000, 2, 4, 3.41123, 2.88084
303.431000000, 2, 4, 3.39557, 2.88163
303.465000000, 2, 4, 3.3825, 2.8824
303.499000000, 2, 4, 3.36702, 2.88315
303.531000000, 2, 4, 3.35276, 2.88387
303.565000000, 2, 4, 3.33745, 2.88457
303.599000000, 2, 4, 3.32347, 2.88524
303.631000000, 2, 4, 3.30738, 2.88589
303.667000000, 2, 4, 3.29338, 2.88651
303.699000000, 2, 4, 3.27967, 2.88711
303.731000000, 2, 4, 3.26578, 2.88768
303.765000000, 2, 4, 3.25307, 2.88824
303.799000000, 2, 4, 3.23663, 2.88877
303.833000000, 2, 4, 3.2225, 2.88927
303.865000000, 2, 4, 3.20986, 2.88976
303.899000000, 2, 4, 3.19594, 2.89022
303.933000000, 2, 4, 3.18317, 2.89066
303.965000000, 2, 4, 3.17039, 2.89108
304.001000000, 2, 4, 3.15773, 2.89148
304.033000000, 2, 4, 3.14495, 2.89186
304.065000000, 2, 4, 3.1333, 2.89223
304.099000000, 2, 4, 3.12192, 2.89257
304.133000000, 2, 4, 3.11003, 2.8929
304.165000000, 2, 4, 3.09914, 2.8932
304.199000000, 2, 4, 3.0878, 2.89349
304.233000000, 2, 4, 3.07528, 2.89376
304.267000000, 2, 4, 3.06538, 2.89402
304.299000000, 2, 4, 3.05546, 2.89426
304.335000000, 2, 4, 3.2055, 2.89472
304.367000000, 2, 4, 3.19535, 2.89516
304.401000000, 2, 4, 3.18614, 2.89559
304.435000000, 2, 4, 3.17762, 2.89601
304.467000000, 2, 4, 3.16953, 2.89641
304.501000000, 2, 4, 3.16066, 2.8968
304.537000000, 2, 4, 3.15296, 2.89718
304.569000000, 2, 4, 3.14449, 2.89754
304.603000000, 2, 4, 3.13581, 2.89789
304.635000000, 2, 4, 3.12873, 2.89823
304.669000000, 2, 4, 3.12131, 2.89855
304.703000000, 2, 4, 3.11493, 2.89887
304.737000000, 2, 4, 3.10807, 2.89917
304.767000000, 2, 4, 3.10059, 2.89947
304.803000000, 2, 4, 3.09318, 2.89975
304.837000000, 2, 4, 3.08676, 2.90002
304.869000000, 2, 4, 3.08134, 2.90028
304.903000000, 2, 4, 3.07579, 2.90053
304.937000000, 2, 4, 3.07027, 2.90078
304.969000000, 2, 4, 3.06529, 2.90102
305.003000000, 2, 4, 3.05882, 2.90124
305.035000000, 2, 4, 3.0542, 2.90146
305.069000000, 2, 4, 3.04994, 2.90168
305.103000000, 2, 4, 3.04559, 2.90188
305.137000000, 2, 4, 3.04081, 2.90208
305.171000000, 2, 4, 3.03682, 2.90227
305.203000000, 2, 4, 3.03212, 2.90246
305.237000000, 2, 4, 3.02683, 2.90263
305.271000000, 2, 4, 3.02381, 2.90281
305.305000000, 2, 4, 3.02069, 2.90297
305.339000000, 2, 4, 3.01726, 2.90314
305.373000000, 2, 4, 3.01388, 2.90329
305.407000000, 2, 4, 3.01019, 2.90344
305.439000000, 2, 4, 3.00776, 2.90359
305.473000000, 2, 4, 3.00523, 2.90374
305.507000000, 2, 4, 3.00294, 2.90388
305.539000000, 2, 4, 3.0009, 2.90401
305.573000000, 2, 4, 2.99845, 2.90414
305.607000000, 2, 4, 2.99562, 2.90427
305.641000000, 2, 4, 2.99332, 2.9044
305.673000000, 2, 4, 2.99163, 2.90452
305.707000000, 2, 4, 2.98993, 2.90464
305.741000000, 2, 4, 2.98849, 2.90476
305.775000000, 2, 4, 2.98628, 2.90487
305.807000000, 2, 4, 2.98454, 2.90498
305.841000000, 2, 4, 2.98316, 2.90509
305.873000000, 2, 4, 2.98192, 2.9052
305.907000000, 2, 4, 2.97885, 2.9053
305.941000000, 2, 4, 2.97603, 2.9054
305.973000000, 2, 4, 2.97248, 2.90549
306.007000000, 2, 4, 2.96938, 2.90558
306.041000000, 2, 4, 2.96535, 2.90566
306.073000000, 2, 4, 2.96135, 2.90573
306.107000000, 2, 4, 2.9577, 2.90581
306.141000000, 2, 4, 2.95255, 2.90587
306.173000000, 2, 4, 2.94724, 2.90593
306.207000000, 2, 4, 2.94195, 2.90598
306.239000000, 2, 4, 2.93727, 2.90602
306.275000000, 2, 4, 2.93236, 2.90605
306.307000000, 2, 4, 2.92765, 2.90608
306.341000000, 2, 4, 2.92278, 2.90611
306.373000000, 2, 4, 2.91765, 2.90612
306.407000000, 2, 4, 2.91277, 2.90613
306.441000000, 2, 4, 2.90804, 2.90613
306.473000000, 2, 4, 2.90386, 2.90613
306.507000000, 2, 4, 2.89996, 2.90612
306.541000000, 2, 4, 2.89603, 2.90611
306.573000000, 2, 4, 2.89166, 2.90609
306.607000000, 2, 4, 2.88773, 2.90607
306.639000000, 2, 4, 2.88468, 2.90604
306.675000000, 2, 4, 2.88156, 2.906
306.707000000, 2, 4, 2.87849, 2.90597
306.739000000, 2, 4, 2.87544, 2.90593
306.775000000, 2, 4, 2.87243, 2.90588
306.807000000, 2, 4, 2.86916, 2.90583
306.839000000, 2, 4, 2.86686, 2.90578
306.873000000, 2, 4, 2.86503, 2.90573
306.907000000, 2, 4, 2.86328, 2.90567
306.941000000, 2, 4, 2.86181, 2.90561
306.973000000, 2, 4, 2.86, 2.90555
307.007000000, 2, 4, 2.85829, 2.90549
307.041000000, 2, 4, 2.85745, 2.90542
307.077000000, 2, 4, 2.85703, 2.90536
307.109000000, 2, 4, 2.85656, 2.9053
307.143000000, 2, 4, 2.85611, 2.90523
307.175000000, 2, 4, 2.8557, 2.90517
307.211000000, 2, 4, 2.85552, 2.9051
307.245000000, 2, 4, 2.85545, 2.90504
307.277000000, 2, 4, 2.85586, 2.90497
307.313000000, 2, 4, 2.85622, 2.90491
307.345000000, 2, 4, 2.8567, 2.90484
307.377000000, 2, 4, 2.85705, 2.90478
307.411000000, 2, 4, 2.85743, 2.90472
307.445000000, 2, 4, 2.85847, 2.90466
307.477000000, 2, 4, 2.86039, 2.9046
307.511000000, 2, 4, 2.8618, 2.90455
307.545000000, 2, 4, 2.86317, 2.90449
307.577000000, 2, 4, 2.8645, 2.90444
307.611000000, 2, 4, 2.8658, 2.90439
307.645000000, 2, 4, 2.86742, 2.90434
307.679000000, 2, 4, 2.86969, 2.9043
307.713000000, 2, 4, 2.87154, 2.90426
307.745000000, 2, 4, 2.87328, 2.90422
307.779000000, 2, 4, 2.87501, 2.90418
307.811000000, 2, 4, 2.87683, 2.90414
307.845000000, 2, 4, 2.87846, 2.90411
307.879000000, 2, 4, 2.88078, 2.90408
307.911000000, 2, 4, 2.88267, 2.90405
307.945000000, 2, 4, 2.88449, 2.90403
307.979000000, 2, 4, 2.88626, 2.90401
308.011000000, 2, 4, 2.88797, 2.90399
308.043000000, 2, 4, 2.89037, 2.90397
308.077000000, 2, 4, 2.89264, 2.90395
308.111000000, 2, 4, 2.89489, 2.90394
308.145000000, 2, 4, 2.89698, 2.90393
308.179000000, 2, 4, 2.89909, 2.90393
308.213000000, 2, 4, 2.90093, 2.90392
308.245000000, 2, 4, 2.90324, 2.90392
308.277000000, 2, 4, 2.9058, 2.90393
308.313000000, 2, 4, 2.90838, 2.90393
308.345000000, 2, 4, 2.9106, 2.90394
308.377000000, 2, 4, 2.91262, 2.90395
308.413000000, 2, 4, 2.91417, 2.90396
308.445000000, 2, 4, 2.91576, 2.90398
308.479000000, 2, 4, 2.91748, 2.90399
308.513000000, 2, 4, 2.91909, 2.90401
308.545000000, 2, 4, 2.92053, 2.90403
308.579000000, 2, 4, 2.92183, 2.90406
308.613000000, 2, 4, 2.9233, 2.90408
308.645000000, 2, 4, 2.92452, 2.90411
308.679000000, 2, 4, 2.92593, 2.90413
308.713000000, 2, 4, 2.92712, 2.90416
308.745000000, 2, 4, 2.92748, 2.90419
308.779000000, 2, 4, 2.92722, 2.90422
308.811000000, 2, 4, 2.92616, 2.90425
308.845000000, 2, 4, 2.9241, 2.90427
308.879000000, 2, 4, 2.92165, 2.90429
308.915000000, 2, 4, 2.91796, 2.90431
308.949000000, 2, 4, 2.91426, 2.90432
308.983000000, 2, 4, 2.90883, 2.90433
309.015000000, 2, 4, 2.90312, 2.90433
309.049000000, 2, 4, 2.89633, 2.90432
309.083000000, 2, 4, 2.88827, 2.9043
309.115000000, 2, 4, 2.88139, 2.90427
309.149000000, 2, 4, 2.87496, 2.90423
309.181000000, 2, 4, 2.86731, 2.90419
309.217000000, 2, 4, 2.86018, 2.90413
309.249000000, 2, 4, 2.85246, 2.90407
309.281000000, 2, 4, 2.84415, 2.904
309.315000000, 2, 4, 2.83687, 2.90392
309.349000000, 2, 4, 2.82845, 2.90382
309.381000000, 2, 4, 2.81999, 2.90372
309.415000000, 2, 4, 2.81143, 2.90361
309.447000000, 2, 4, 2.80278, 2.90349
309.483000000, 2, 4, 2.79327, 2.90336
309.515000000, 2, 4, 2.78452, 2.90321
309.547000000, 2, 4, 2.77697, 2.90306
309.583000000, 2, 4, 2.76734, 2.9029
309.615000000, 2, 4, 2.75943, 2.90273
309.649000000, 2, 4, 2.75166, 2.90255
309.681000000, 2, 4, 2.74347, 2.90235
309.715000000, 2, 4, 2.73287, 2.90215
309.749000000, 2, 4, 2.7241, 2.90194
309.781000000, 2, 4, 2.71436, 2.90172
309.815000000, 2, 4, 2.70543, 2.90148
309.849000000, 2, 4, 2.69583, 2.90124
309.881000000, 2, 4, 2.68703, 2.90098
309.915000000, 2, 4, 2.6783, 2.90072
309.949000000, 2, 4, 2.66921, 2.90044
309.983000000, 2, 4, 2.66184, 2.90016
310.015000000, 2, 4, 2.65351, 2.89987
310.049000000, 2, 4, 2.64482, 2.89957
310.081000000, 2, 4, 2.63463, 2.89925
310.115000000, 2, 4, 2.62529, 2.89893
310.149000000, 2, 4, 2.61608, 2.8986
310.181000000, 2, 4, 2.60707, 2.89825
310.215000000, 2, 4, 2.59752, 2.8979
310.249000000, 2, 4, 2.58818, 2.89754
310.281000000, 2, 4, 2.58026, 2.89717
310.315000000, 2, 4, 2.57121, 2.89678
310.347000000, 2, 4, 2.5635, 2.89639
310.381000000, 2, 4, 2.55412, 2.89599
310.415000000, 2, 4, 2.54606, 2.89559
310.447000000, 2, 4, 2.53817, 2.89517
310.483000000, 2, 4, 2.52987, 2.89474
310.515000000, 2, 4, 2.52289, 2.89431
310.549000000, 2, 4, 2.51469, 2.89387
310.583000000, 2, 4, 2.50663, 2.89342
310.615000000, 2, 4, 2.49929, 2.89297
310.649000000, 2, 4, 2.49155, 2.8925
310.683000000, 2, 4, 2.48461, 2.89203
310.715000000, 2, 4, 2.47787, 2.89155
310.753000000, 2, 4, 2.47132, 2.89107
310.785000000, 2, 4, 2.46483, 2.89058
310.819000000, 2, 4, 2.45766, 2.89008
310.855000000, 2, 4, 2.45156, 2.88957
310.887000000, 2, 4, 2.4456, 2.88906
310.921000000, 2, 4, 2.43931, 2.88855
310.955000000, 2, 4, 2.43411, 2.88803
310.987000000, 2, 4, 2.42824, 2.8875
311.021000000, 2, 4, 2.42298, 2.88697
311.055000000, 2, 4, 2.41787, 2.88643
311.087000000, 2, 4, 2.41217, 2.88589
311.121000000, 2, 4, 2.40744, 2.88535
311.155000000, 2, 4, 2.40301, 2.8848
311.189000000, 2, 4, 2.3976, 2.88425
311.221000000, 2, 4, 2.39348, 2.88369
311.253000000, 2, 4, 2.38907, 2.88313
311.289000000, 2, 4, 2.38409, 2.88256
311.321000000, 2, 4, 2.38022, 2.882
311.353000000, 2, 4, 2.37579, 2.88142
311.389000000, 2, 4, 2.3715, 2.88085
311.421000000, 2, 4, 2.36788, 2.88027
311.455000000, 2, 4, 2.36385, 2.87969
311.487000000, 2, 4, 2.3601, 2.8791
311.521000000, 2, 4, 2.35656, 2.87852
311.555000000, 2, 4, 2.35288, 2.87793
311.587000000, 2, 4, 2.34953, 2.87733
311.621000000, 2, 4, 2.34606, 2.87674
311.655000000, 2, 4, 2.34284, 2.87614
311.687000000, 2, 4, 2.33955, 2.87554
311.721000000, 2, 4, 2.33661, 2.87494
311.755000000, 2, 4, 2.33318, 2.87434
311.789000000, 2, 4, 2.33008, 2.87373
311.823000000, 2, 4, 2.32731, 2.87312
311.857000000, 2, 4, 2.32395, 2.87251
311.891000000, 2, 4, 2.32144, 2.8719
311.923000000, 2, 4, 2.31863, 2.87129
311.959000000, 2, 4, 2.31546, 2.87067
311.991000000, 2, 4, 2.31291, 2.87005
312.023000000, 2, 4, 2.31, 2.86944
312.057000000, 2, 4, 2.30774, 2.86882
312.091000000, 2, 4, 2.30487, 2.86819
312.123000000, 2, 4, 2.30251, 2.86757
312.157000000, 2, 4, 2.30012, 2.86695
312.191000000, 2, 4, 2.29732, 2.86632
312.225000000, 2, 4, 2.29501, 2.86569
312.257000000, 2, 4, 2.29292, 2.86507
312.291000000, 2, 4, 2.29052, 2.86444
312.325000000, 2, 4, 2.28859, 2.86381
312.357000000, 2, 4, 2.28606, 2.86318
312.391000000, 2, 4, 2.28379, 2.86254
312.425000000, 2, 4, 2.28146, 2.86191
312.457000000, 2, 4, 2.27941, 2.86127
312.491000000, 2, 4, 2.2773, 2.86064
312.525000000, 2, 4, 2.27529, 2.86
312.559000000, 2, 4, 2.27341, 2.85937
312.591000000, 2, 4, 2.27167, 2.85873
312.625000000, 2, 4, 2.26959, 2.85809
312.659000000, 2, 4, 2.2681, 2.85745
312.691000000, 2, 4, 2.26648, 2.85681
312.725000000, 2, 4, 2.26467, 2.85617
312.759000000, 2, 4, 2.26291, 2.85553
312.791000000, 2, 4, 2.26118, 2.85489
312.825000000, 2, 4, 2.25963, 2.85425
312.857000000, 2, 4, 2.25806, 2.85361
312.897000000, 2, 4, 2.25656, 2.85297
312.929000000, 2, 4, 2.25501, 2.85233
312.963000000, 2, 4, 2.25313, 2.85169
312.997000000, 2, 4, 2.25116, 2.85104
313.029000000, 2, 4, 2.24911, 2.8504
313.063000000, 2, 4, 2.2466, 2.84975
313.097000000, 2, 4, 2.24437, 2.84911
313.129000000, 2, 4, 2.24174, 2.84846
313.163000000, 2, 4, 2.2385, 2.84781
313.197000000, 2, 4, 2.23581, 2.84716
313.229000000, 2, 4, 2.23254, 2.84651
313.263000000, 2, 4, 2.22998, 2.84585
313.297000000, 2, 4, 2.22729, 2.8452
313.329000000, 2, 4, 2.22464, 2.84454
313.363000000, 2, 4, 2.2222, 2.84388
313.395000000, 2, 4, 2.21946, 2.84322
313.429000000, 2, 4, 2.2168, 2.84256
313.463000000, 2, 4, 2.2144, 2.8419
313.497000000, 2, 4, 2.21195, 2.84123
313.529000000, 2, 4, 2.20972, 2.84057
313.563000000, 2, 4, 2.20742, 2.8399
313.597000000, 2, 4, 2.20469, 2.83923
313.629000000, 2, 4, 2.20252, 2.83857
313.663000000, 2, 4, 2.20045, 2.8379
313.697000000, 2, 4, 2.19837, 2.83723
313.729000000, 2, 4, 2.19666, 2.83656
313.763000000, 2, 4, 2.1948, 2.83589
313.797000000, 2, 4, 2.19333, 2.83522
313.829000000, 2, 4, 2.19197, 2.83455
313.863000000, 2, 4, 2.19085, 2.83388
313.897000000, 2, 4, 2.18963, 2.8332
313.929000000, 2, 4, 2.18857, 2.83253
313.963000000, 2, 4, 2.18775, 2.83187
313.997000000, 2, 4, 2.18689, 2.8312
314.029000000, 2, 4, 2.18633, 2.83053
314.063000000, 2, 4, 2.18571, 2.82986
314.095000000, 2, 4, 2.18504, 2.82919
314.131000000, 2, 4, 2.18404, 2.82853
314.163000000, 2, 4, 2.18285, 2.82786
314.199000000, 2, 4, 2.18108, 2.82719
314.231000000, 2, 4, 2.17871, 2.82653
314.265000000, 2, 4, 2.17597, 2.82586
314.297000000, 2, 4, 2.17271, 2.82519
314.331000000, 2, 4, 2.16877, 2.82451
314.365000000, 2, 4, 2.16501, 2.82384
314.397000000, 2, 4, 2.16118, 2.82316
314.431000000, 2, 4, 2.15619, 2.82247
314.465000000, 2, 4, 2.15168, 2.82179
314.497000000, 2, 4, 2.14598, 2.8211
314.531000000, 2, 4, 2.14125, 2.8204
314.565000000, 2, 4, 2.13594, 2.81971
314.597000000, 2, 4, 2.13089, 2.819
314.631000000, 2, 4, 2.12612, 2.8183
314.665000000, 2, 4, 2.12169, 2.81759
314.697000000, 2, 4, 2.1175, 2.81688
314.733000000, 2, 4, 2.11362, 2.81617
314.765000000, 2, 4, 2.11014, 2.81545
314.797000000, 2, 4, 2.10687, 2.81474
314.833000000, 2, 4, 2.10418, 2.81402
314.865000000, 2, 4, 2.10135, 2.8133
314.899000000, 2, 4, 2.09894, 2.81258
314.933000000, 2, 4, 2.09701, 2.81185
314.965000000, 2, 4, 2.09547, 2.81113
314.999000000, 2, 4, 2.09445, 2.81041
315.031000000, 2, 4, 2.09372, 2.80969
315.065000000, 2, 4, 2.09311, 2.80897
315.099000000, 2, 4, 1.95408, 2.80812
315.131000000, 2, 4, 1.95581, 2.80726
315.165000000, 2, 4, 1.95891, 2.80641
315.199000000, 2, 4, 1.96195, 2.80557
315.231000000, 2, 4, 1.96502, 2.80473
315.265000000, 2, 4, 1.96828, 2.80389
315.299000000, 2, 4, 1.9719, 2.80306
315.331000000, 2, 4, 1.97546, 2.80224
315.365000000, 2, 4, 1.97997, 2.80142
315.399000000, 2, 4, 1.98515, 2.80061
315.433000000, 2, 4, 1.98957, 2.7998
315.465000000, 2, 4, 1.99491, 2.79901
315.499000000, 2, 4, 1.99977, 2.79821
315.533000000, 2, 4, 2.00467, 2.79743
315.565000000, 2, 4, 2.01046, 2.79665
315.599000000, 2, 4, 2.01691, 2.79588
315.633000000, 2, 4, 2.02264, 2.79512
315.667000000, 2, 4, 2.02855, 2.79436
315.701000000, 2, 4, 2.03492, 2.79361
315.733000000, 2, 4, 2.04042, 2.79287
315.767000000, 2, 4, 2.04725, 2.79214
315.801000000, 2, 4, 2.05393, 2.79141
315.835000000, 2, 4, 2.05966, 2.79069
315.867000000, 2, 4, 2.06654, 2.78998
315.901000000, 2, 4, 2.07255, 2.78928
315.935000000, 2, 4, 2.07829, 2.78859
315.969000000, 2, 4, 2.0853, 2.7879
316.001000000, 2, 4, 2.09255, 2.78722
316.035000000, 2, 4, 2.09888, 2.78655
316.069000000, 2, 4, 2.10546, 2.78588
316.101000000, 2, 4, 2.11151, 2.78523
316.135000000, 2, 4, 2.11769, 2.78458
316.167000000, 2, 4, 2.12517, 2.78394
316.203000000, 2, 4, 2.13161, 2.7833
316.235000000, 2, 4, 2.13715, 2.78268
316.267000000, 2, 4, 2.14393, 2.78206
316.303000000, 2, 4, 2.14982, 2.78145
316.335000000, 2, 4, 2.15551, 2.78084
316.367000000, 2, 4, 2.16212, 2.78024
316.401000000, 2, 4, 2.16891, 2.77965
316.435000000, 2, 4, 2.17473, 2.77907
316.469000000, 2, 4, 2.18034, 2.77849
316.501000000, 2, 4, 2.1861, 2.77792
316.535000000, 2, 4, 2.19123, 2.77736
316.569000000, 2, 4, 2.19808, 2.7768
316.601000000, 2, 4, 2.20293, 2.77625
316.635000000, 2, 4, 2.20886, 2.77571
316.669000000, 2, 4, 2.2142, 2.77517
316.701000000, 2, 4, 2.21874, 2.77464
316.737000000, 2, 4, 2.22376, 2.77411
316.769000000, 2, 4, 2.22908, 2.77359
316.801000000, 2, 4, 2.23379, 2.77307
316.835000000, 2, 4, 2.23942, 2.77257
316.867000000, 2, 4, 2.24426, 2.77206
316.903000000, 2, 4, 2.24809, 2.77156
316.935000000, 2, 4, 2.25219, 2.77107
316.967000000, 2, 4, 2.25579, 2.77058
317.001000000, 2, 4, 2.25986, 2.7701
317.035000000, 2, 4, 2.26453, 2.76962
317.069000000, 2, 4, 2.26838, 2.76914
317.101000000, 2, 4, 2.27212, 2.76867
317.135000000, 2, 4, 2.27595, 2.76821
317.169000000, 2, 4, 2.28071, 2.76775
317.203000000, 2, 4, 2.28413, 2.76729
317.235000000, 2, 4, 2.2866, 2.76684
317.269000000, 2, 4, 2.28923, 2.76639
317.303000000, 2, 4, 2.29214, 2.76594
317.337000000, 2, 4, 2.29526, 2.7655
317.369000000, 2, 4, 2.29889, 2.76506
317.401000000, 2, 4, 2.30315, 2.76463
317.437000000, 2, 4, 2.30736, 2.7642
317.469000000, 2, 4, 2.31149, 2.76377
317.503000000, 2, 4, 2.31544, 2.76336
317.535000000, 2, 4, 2.31942, 2.76294
317.569000000, 2, 4, 2.32369, 2.76253
317.603000000, 2, 4, 2.32725, 2.76212
317.635000000, 2, 4, 2.33101, 2.76172
317.669000000, 2, 4, 2.33506, 2.76133
317.703000000, 2, 4, 2.33918, 2.76093
317.735000000, 2, 4, 2.34338, 2.76054
317.775000000, 2, 4, 2.34811, 2.76016
317.811000000, 2, 4, 2.35394, 2.75978
317.843000000, 2, 4, 2.35856, 2.75941
317.877000000, 2, 4, 2.36397, 2.75905
317.909000000, 2, 4, 2.36884, 2.75869
317.945000000, 2, 4, 2.37312, 2.75833
317.977000000, 2, 4, 2.37622, 2.75798
318.011000000, 2, 4, 2.38, 2.75763
318.045000000, 2, 4, 2.38357, 2.75728
318.079000000, 2, 4, 2.38756, 2.75694
318.111000000, 2, 4, 2.39109, 2.75661
318.143000000, 2, 4, 2.39498, 2.75627
318.179000000, 2, 4, 2.3992, 2.75595
318.211000000, 2, 4, 2.40355, 2.75562
318.243000000, 2, 4, 2.40713, 2.7553
318.277000000, 2, 4, 2.4096, 2.75499
318.309000000, 2, 4, 2.41222, 2.75467
318.345000000, 2, 4, 2.41521, 2.75436
318.377000000, 2, 4, 2.41838, 2.75406
318.411000000, 2, 4, 2.42143, 2.75375
318.445000000, 2, 4, 2.42454, 2.75345
318.477000000, 2, 4, 2.42742, 2.75316
318.511000000, 2, 4, 2.43035, 2.75286
318.545000000, 2, 4, 2.43373, 2.75257
318.577000000, 2, 4, 2.43649, 2.75228
318.611000000, 2, 4, 2.4387, 2.752
318.645000000, 2, 4, 2.44033, 2.75172
318.679000000, 2, 4, 2.44199, 2.75144
318.713000000, 2, 4, 2.44323, 2.75116
318.745000000, 2, 4, 2.44468, 2.75088
318.779000000, 2, 4, 2.44653, 2.75061
318.813000000, 2, 4, 2.44801, 2.75033
318.849000000, 2, 4, 2.44942, 2.75006
318.881000000, 2, 4, 2.45074, 2.74979
318.915000000, 2, 4, 2.4519, 2.74952
318.949000000, 2, 4, 2.45335, 2.74926
318.981000000, 2, 4, 2.45502, 2.74899
319.015000000, 2, 4, 2.45662, 2.74873
319.049000000, 2, 4, 2.45808, 2.74847
319.083000000, 2, 4, 2.45823, 2.74821
319.115000000, 2, 4, 2.4586, 2.74795
319.151000000, 2, 4, 2.45873, 2.74769
319.183000000, 2, 4, 2.45893, 2.74743
319.215000000, 2, 4, 2.45888, 2.74718
319.251000000, 2, 4, 2.45929, 2.74692
319.283000000, 2, 4, 2.45968, 2.74666
319.315000000, 2, 4, 2.45996, 2.74641
319.351000000, 2, 4, 2.46016, 2.74615
319.383000000, 2, 4, 2.46034, 2.7459
319.415000000, 2, 4, 2.46034, 2.74565
319.451000000, 2, 4, 2.4608, 2.74539
319.483000000, 2, 4, 2.46131, 2.74514
319.515000000, 2, 4, 2.46183, 2.74489
319.549000000, 2, 4, 2.46247, 2.74464
319.583000000, 2, 4, 2.46293, 2.74439
319.615000000, 2, 4, 2.46239, 2.74414
319.649000000, 2, 4, 2.46177, 2.74389
319.683000000, 2, 4, 2.46095, 2.74364
319.715000000, 2, 4, 2.45974, 2.74339
319.749000000, 2, 4, 2.45784, 2.74314
319.783000000, 2, 4, 2.4559, 2.74289
319.815000000, 2, 4, 2.45406, 2.74264
319.849000000, 2, 4, 2.45228, 2.74238
319.885000000, 2, 4, 2.45075, 2.74212
319.919000000, 2, 4, 2.449, 2.74187
319.955000000, 2, 4, 2.44729, 2.74161
319.987000000, 2, 4, 2.44531, 2.74135
320.021000000, 2, 4, 2.44355, 2.74109
320.053000000, 2, 4, 2.44208, 2.74083
320.087000000, 2, 4, 2.44098, 2.74057
320.121000000, 2, 4, 2.43965, 2.7403
320.153000000, 2, 4, 2.43864, 2.74004
320.187000000, 2, 4, 2.43757, 2.73978
320.219000000, 2, 4, 2.43649, 2.73951
320.255000000, 2, 4, 2.43575, 2.73925
320.287000000, 2, 4, 2.43497, 2.73899
320.319000000, 2, 4, 2.43441, 2.73872
320.355000000, 2, 4, 2.43394, 2.73846
320.387000000, 2, 4, 2.43369, 2.73819
