Stamp, X, Y, Z, Yaw
238.277000000, 0.00554642, -0.00857493, 0.478662, 0.0272725
238.311000000, 0.00561835, -0.00920731, 0.472238, 0.0362264
238.345000000, 0.00565703, -0.00977748, 0.468082, 0.043269
238.379000000, 0.00566109, -0.0103419, 0.464306, 0.0465251
238.411000000, 0.00564377, -0.0107998, 0.461238, 0.0520372
238.445000000, 0.00561445, -0.0113048, 0.458537, 0.0561463
238.479000000, 0.00557439, -0.0119001, 0.455744, 0.0583602
238.513000000, 0.00553487, -0.0123889, 0.454329, 0.0611716
238.547000000, 0.00548285, -0.0129394, 0.453741, 0.0630207
238.579000000, 0.00546867, -0.0133731, 0.453481, 0.0637379
238.613000000, 0.00546648, -0.0138744, 0.454037, 0.0647387
238.647000000, 0.00547118, -0.014256, 0.454698, 0.0651191
238.679000000, 0.00547339, -0.014684, 0.455059, 0.0651591
238.713000000, 0.00545849, -0.0151099, 0.455158, 0.0649585
238.747000000, 0.00544306, -0.0154647, 0.456534, 0.066673
238.781000000, 0.00544113, -0.0159519, 0.460384, 0.0703727
238.815000000, 0.00553999, -0.0165093, 0.466418, 0.0811335
238.849000000, 0.00578227, -0.0168065, 0.472169, 0.0963349
238.881000000, 0.00628328, -0.0169159, 0.477794, 0.104074
238.915000000, 0.00721976, -0.0168075, 0.483161, 0.123885
238.949000000, 0.00843852, -0.0165472, 0.487581, 0.146066
238.981000000, 0.0103228, -0.0160626, 0.492583, 0.159358
239.015000000, 0.0127476, -0.0154422, 0.497775, 0.184248
239.049000000, 0.0155955, -0.0146956, 0.501857, 0.210365
239.081000000, 0.0189262, -0.0138424, 0.506006, 0.223394
239.115000000, 0.0228405, -0.0128695, 0.510112, 0.250874
239.149000000, 0.0274171, -0.0117675, 0.513227, 0.278041
239.183000000, 0.0321364, -0.0107626, 0.515529, 0.292291
239.217000000, 0.0378899, -0.00969124, 0.518433, 0.322925
239.249000000, 0.0429318, -0.00871055, 0.520731, 0.350069
239.283000000, 0.0486403, -0.00765698, 0.523396, 0.364432
239.317000000, 0.0550539, -0.00652389, 0.52582, 0.39428
239.349000000, 0.0613133, -0.00541673, 0.528003, 0.419503
239.383000000, 0.0681173, -0.0042146, 0.53077, 0.432401
239.415000000, 0.0746342, -0.00306333, 0.533324, 0.458458
239.451000000, 0.0818715, -0.00183859, 0.535979, 0.481127
239.483000000, 0.0887309, -0.000735529, 0.538337, 0.490452
239.517000000, 0.0957284, 0.000335933, 0.540689, 0.510264
239.551000000, 0.103427, 0.00145761, 0.543268, 0.529148
239.583000000, 0.110706, 0.00256302, 0.545106, 0.537273
239.617000000, 0.118186, 0.00373732, 0.546837, 0.551207
239.651000000, 0.126159, 0.00495636, 0.547324, 0.565004
239.683000000, 0.133733, 0.00603254, 0.546731, 0.570097
239.717000000, 0.141356, 0.00707088, 0.545022, 0.5811
239.749000000, 0.149603, 0.00814129, 0.54349, 0.589802
239.783000000, 0.157243, 0.00906392, 0.542113, 0.593608
239.817000000, 0.16486, 0.00991721, 0.541543, 0.600221
239.849000000, 0.173051, 0.0108227, 0.541452, 0.605562
239.883000000, 0.180096, 0.0115867, 0.541739, 0.607554
239.915000000, 0.188361, 0.0124608, 0.544404, 0.613421
239.951000000, 0.196652, 0.0133452, 0.550054, 0.621509
239.983000000, 0.204483, 0.0142629, 0.557335, 0.625723
240.015000000, 0.211897, 0.0151932, 0.564748, 0.636541
240.051000000, 0.221197, 0.0164439, 0.57374, 0.649216
240.083000000, 0.230014, 0.0177492, 0.581506, 0.654949
240.117000000, 0.240442, 0.0194282, 0.589369, 0.668668
240.149000000, 0.250461, 0.0211804, 0.595923, 0.675725
240.183000000, 0.264676, 0.0239233, 0.604173, 0.689727
240.217000000, 0.277603, 0.0265625, 0.610201, 0.702938
240.249000000, 0.294602, 0.0302385, 0.617638, 0.715462
240.283000000, 0.312275, 0.0341777, 0.62418, 0.720076
240.317000000, 0.331728, 0.0386372, 0.630427, 0.730401
240.349000000, 0.354627, 0.0439991, 0.636402, 0.737461
240.383000000, 0.37723, 0.0495238, 0.641937, 0.740749
240.415000000, 0.402854, 0.0560336, 0.648047, 0.746494
240.451000000, 0.428158, 0.0624117, 0.652247, 0.751336
240.483000000, 0.454634, 0.0690832, 0.655358, 0.753738
240.515000000, 0.482133, 0.0759943, 0.65694, 0.75733
240.551000000, 0.510574, 0.0831119, 0.658413, 0.760473
240.583000000, 0.544323, 0.0918486, 0.660577, 0.761991
240.617000000, 0.574326, 0.099668, 0.662803, 0.764895
240.649000000, 0.604691, 0.107512, 0.665316, 0.766122
240.683000000, 0.638061, 0.116013, 0.668152, 0.768195
240.717000000, 0.66694, 0.12338, 0.671043, 0.770063
240.749000000, 0.701, 0.131929, 0.674514, 0.771655
240.783000000, 0.73258, 0.14003, 0.678035, 0.772278
240.817000000, 0.766674, 0.14886, 0.681783, 0.773327
240.849000000, 0.798347, 0.157212, 0.685924, 0.773988
240.883000000, 0.827692, 0.164793, 0.689316, 0.774273
240.917000000, 0.86205, 0.17353, 0.689366, 0.774617
240.949000000, 0.896309, 0.182321, 0.687954, 0.774831
240.983000000, 0.93056, 0.191153, 0.687081, 0.774861
241.015000000, 0.962345, 0.199264, 0.686928, 0.7748
241.051000000, 0.996398, 0.208182, 0.684524, 0.774507
241.083000000, 1.02544, 0.215712, 0.682589, 0.774378
241.117000000, 1.0568, 0.223772, 0.68157, 0.773982
241.151000000, 1.09279, 0.23294, 0.681575, 0.773497
241.183000000, 1.12154, 0.24061, 0.681311, 0.773328
241.217000000, 1.15492, 0.249646, 0.681833, 0.772838
241.249000000, 1.18569, 0.258185, 0.682622, 0.772563
241.283000000, 1.21614, 0.2664, 0.683468, 0.772069
241.317000000, 1.24624, 0.274504, 0.683159, 0.77157
241.349000000, 1.27607, 0.282514, 0.683221, 0.771194
241.383000000, 1.30766, 0.291499, 0.683745, 0.77096
241.417000000, 1.33664, 0.299944, 0.684583, 0.770501
241.449000000, 1.3674, 0.30903, 0.685183, 0.770105
241.483000000, 1.39346, 0.316588, 0.685463, 0.769934
241.515000000, 1.42559, 0.325627, 0.685561, 0.769553
241.551000000, 1.45306, 0.333429, 0.68476, 0.769103
241.583000000, 1.48219, 0.341779, 0.684351, 0.768878
241.615000000, 1.50886, 0.349256, 0.684761, 0.768491
241.649000000, 1.53311, 0.35606, 0.684556, 0.768032
241.683000000, 1.56095, 0.363961, 0.684894, 0.767744
241.715000000, 1.58838, 0.371772, 0.685447, 0.767359
241.749000000, 1.61345, 0.378921, 0.685778, 0.76714
241.783000000, 1.64002, 0.386544, 0.686198, 0.766758
241.817000000, 1.66428, 0.393239, 0.68737, 0.766424
241.849000000, 1.68641, 0.399595, 0.688917, 0.766088
241.883000000, 1.71187, 0.406491, 0.691235, 0.765899
241.917000000, 1.73501, 0.412704, 0.693831, 0.76565
241.949000000, 1.75963, 0.41927, 0.696371, 0.765502
241.983000000, 1.78212, 0.42526, 0.698763, 0.765254
242.017000000, 1.80423, 0.43113, 0.701069, 0.765036
242.049000000, 1.82759, 0.437298, 0.703603, 0.764853
242.083000000, 1.84901, 0.442914, 0.706783, 0.764766
242.117000000, 1.86999, 0.448314, 0.709846, 0.76459
242.151000000, 1.89296, 0.454212, 0.712551, 0.764366
242.185000000, 1.91321, 0.459395, 0.715152, 0.764278
242.219000000, 1.93426, 0.464767, 0.717492, 0.764076
242.251000000, 1.95234, 0.469345, 0.719865, 0.763847
242.285000000, 1.97158, 0.474134, 0.722351, 0.763712
242.319000000, 1.99331, 0.479524, 0.725145, 0.763475
242.355000000, 2.01151, 0.484006, 0.728062, 0.763198
242.387000000, 2.031, 0.488822, 0.731203, 0.763046
242.421000000, 2.04883, 0.493172, 0.734858, 0.762779
242.453000000, 2.06445, 0.497038, 0.73592, 0.76249
242.487000000, 2.08439, 0.501819, 0.734153, 0.7623
242.521000000, 2.1011, 0.505793, 0.732502, 0.761973
242.555000000, 2.11893, 0.510067, 0.731515, 0.761688
242.589000000, 2.13396, 0.513639, 0.731203, 0.761527
242.623000000, 2.15229, 0.518011, 0.731421, 0.761228
242.657000000, 2.16776, 0.521735, 0.731927, 0.760873
242.689000000, 2.18204, 0.524735, 0.732997, 0.760743
242.723000000, 2.19914, 0.528501, 0.734578, 0.760435
242.757000000, 2.21373, 0.531663, 0.736462, 0.760132
242.789000000, 2.22694, 0.534509, 0.738279, 0.760009
242.825000000, 2.24303, 0.538006, 0.740741, 0.759753
242.857000000, 2.25547, 0.540841, 0.741879, 0.759569
242.889000000, 2.26899, 0.543503, 0.742353, 0.759504
242.925000000, 2.28411, 0.546578, 0.743149, 0.759401
242.957000000, 2.29668, 0.54934, 0.743496, 0.759368
242.991000000, 2.30907, 0.551946, 0.743925, 0.759356
243.025000000, 2.32214, 0.554641, 0.744575, 0.759346
243.057000000, 2.33387, 0.557161, 0.745373, 0.759307
243.091000000, 2.34439, 0.558871, 0.746709, 0.759283
243.125000000, 2.35713, 0.561205, 0.753051, 0.759261
243.157000000, 2.36804, 0.562911, 0.765816, 0.759309
243.189000000, 2.37785, 0.564747, 0.78026, 0.759393
243.223000000, 2.38927, 0.566746, 0.79789, 0.759852
243.257000000, 2.40098, 0.568705, 0.815206, 0.760897
243.291000000, 2.41143, 0.570265, 0.8291, 0.761584
243.323000000, 2.4234, 0.571959, 0.843222, 0.762971
243.359000000, 2.43738, 0.573673, 0.857826, 0.764143
243.391000000, 2.45261, 0.575487, 0.871722, 0.764533
243.423000000, 2.46926, 0.577215, 0.885622, 0.764626
243.459000000, 2.48403, 0.578779, 0.896189, 0.764085
243.491000000, 2.50256, 0.580327, 0.909674, 0.763524
243.525000000, 2.52241, 0.582033, 0.921866, 0.762307
243.559000000, 2.54348, 0.583801, 0.9334, 0.760639
243.591000000, 2.56395, 0.585456, 0.94409, 0.759984
243.625000000, 2.58357, 0.586986, 0.954063, 0.758558
243.659000000, 2.60894, 0.588924, 0.966047, 0.757247
243.693000000, 2.62963, 0.590388, 0.976191, 0.756779
243.725000000, 2.64918, 0.591706, 0.985461, 0.755831
243.757000000, 2.67106, 0.593177, 0.995155, 0.755219
243.787000000, 2.69339, 0.594639, 1.00449, 0.754939
243.825000000, 2.71939, 0.596249, 1.01534, 0.754452
243.859000000, 2.7409, 0.59762, 1.02306, 0.754155
243.891000000, 2.76491, 0.599103, 1.03315, 0.754014
243.925000000, 2.78769, 0.600516, 1.04182, 0.753885
243.959000000, 2.81258, 0.602024, 1.05052, 0.753783
243.991000000, 2.83758, 0.603495, 1.05869, 0.753753
244.025000000, 2.86084, 0.604815, 1.06408, 0.753723
244.059000000, 2.8858, 0.60618, 1.06948, 0.753713
244.091000000, 2.90904, 0.607343, 1.07396, 0.753713
244.125000000, 2.93228, 0.608456, 1.07783, 0.753748
244.157000000, 2.95556, 0.609558, 1.08173, 0.753821
244.191000000, 2.97878, 0.610648, 1.08559, 0.753863
244.225000000, 3.00363, 0.611777, 1.08928, 0.753956
244.259000000, 3.02678, 0.612857, 1.09217, 0.754018
244.291000000, 3.05157, 0.613841, 1.0955, 0.754044
244.325000000, 3.0748, 0.614754, 1.09892, 0.754095
244.359000000, 3.09969, 0.615757, 1.10259, 0.75415
244.391000000, 3.12081, 0.616575, 1.10571, 0.754171
244.425000000, 3.14351, 0.617429, 1.10908, 0.754184
244.459000000, 3.1678, 0.618421, 1.11061, 0.754189
244.493000000, 3.19242, 0.619259, 1.1123, 0.754198
244.525000000, 3.21502, 0.620019, 1.1138, 0.754199
244.559000000, 3.23906, 0.620864, 1.11531, 0.754177
244.593000000, 3.2611, 0.621633, 1.11644, 0.754159
244.625000000, 3.28126, 0.62233, 1.11732, 0.754111
244.659000000, 3.30434, 0.623179, 1.11906, 0.754088
244.693000000, 3.32771, 0.623718, 1.12132, 0.754015
244.725000000, 3.34925, 0.624158, 1.12305, 0.753924
244.759000000, 3.37044, 0.624614, 1.12377, 0.753897
244.793000000, 3.39127, 0.62509, 1.12479, 0.753846
244.825000000, 3.41343, 0.625557, 1.12565, 0.753786
244.859000000, 3.43352, 0.626068, 1.12701, 0.7537
244.891000000, 3.45545, 0.626359, 1.12875, 0.753642
244.927000000, 3.47671, 0.626669, 1.13087, 0.753555
244.959000000, 3.49495, 0.626897, 1.13314, 0.753486
244.991000000, 3.5158, 0.627164, 1.13598, 0.75346
245.027000000, 3.53437, 0.627599, 1.13837, 0.753434
245.059000000, 3.55303, 0.627864, 1.14129, 0.753432
245.091000000, 3.5726, 0.627995, 1.14383, 0.75344
245.127000000, 3.59051, 0.628012, 1.14636, 0.753448
245.159000000, 3.60801, 0.628071, 1.14878, 0.753423
245.193000000, 3.62511, 0.628164, 1.15074, 0.753398
245.225000000, 3.64183, 0.628285, 1.15258, 0.753342
245.259000000, 3.65935, 0.628484, 1.1548, 0.753313
245.293000000, 3.67707, 0.628112, 1.15715, 0.75324
245.325000000, 3.69312, 0.627858, 1.15919, 0.753176
245.359000000, 3.70987, 0.627693, 1.16081, 0.753121
245.391000000, 3.72509, 0.62753, 1.16074, 0.753088
245.427000000, 3.74098, 0.627458, 1.16098, 0.753016
245.459000000, 3.75559, 0.627253, 1.16182, 0.752931
245.491000000, 3.76923, 0.626952, 1.16278, 0.752899
245.525000000, 3.78531, 0.626805, 1.16352, 0.752826
245.559000000, 3.79815, 0.626607, 1.16421, 0.752764
245.593000000, 3.81254, 0.626517, 1.16397, 0.752748
245.625000000, 3.82558, 0.626438, 1.16293, 0.752676
245.659000000, 3.83844, 0.626303, 1.16241, 0.75259
245.693000000, 3.85235, 0.62581, 1.16239, 0.752552
245.727000000, 3.86459, 0.625344, 1.16249, 0.752476
245.761000000, 3.87645, 0.624949, 1.16286, 0.752421
245.793000000, 3.88878, 0.624644, 1.1633, 0.752398
245.827000000, 3.89913, 0.624335, 1.16356, 0.752376
245.859000000, 3.91088, 0.623997, 1.1643, 0.752393
245.893000000, 3.9222, 0.62356, 1.16514, 0.752401
245.927000000, 3.93248, 0.623159, 1.16619, 0.752443
245.961000000, 3.94244, 0.622812, 1.16674, 0.752522
245.993000000, 3.95276, 0.622537, 1.16724, 0.75257
246.027000000, 3.9614, 0.622269, 1.16792, 0.752641
246.061000000, 3.97053, 0.621956, 1.16865, 0.752705
246.093000000, 3.97921, 0.621399, 1.16939, 0.752739
246.127000000, 3.98821, 0.620932, 1.16971, 0.752795
246.161000000, 3.9973, 0.620716, 1.16958, 0.752834
246.195000000, 4.00585, 0.620209, 1.16953, 0.752883
246.227000000, 4.01444, 0.619923, 1.17282, 0.754937
246.261000000, 4.02211, 0.619706, 1.18196, 0.760355
246.293000000, 4.03037, 0.619128, 1.1961, 0.764356
246.327000000, 4.03742, 0.619209, 1.21035, 0.774219
246.361000000, 4.04506, 0.619538, 1.22442, 0.784332
246.395000000, 4.05107, 0.620751, 1.23596, 0.789376
246.427000000, 4.05813, 0.623051, 1.24869, 0.799831
246.461000000, 4.0644, 0.626603, 1.2604, 0.80455
246.495000000, 4.07102, 0.631334, 1.272, 0.816392
246.527000000, 4.0771, 0.637018, 1.28237, 0.828023
246.561000000, 4.08362, 0.644692, 1.293, 0.839909
246.593000000, 4.08952, 0.653606, 1.30278, 0.84586
246.627000000, 4.09578, 0.664865, 1.31122, 0.857473
246.661000000, 4.10115, 0.67561, 1.31836, 0.867841
246.693000000, 4.10729, 0.687628, 1.32707, 0.873109
246.727000000, 4.11341, 0.700411, 1.33419, 0.882974
246.761000000, 4.11899, 0.713834, 1.34113, 0.892356
246.793000000, 4.12447, 0.728176, 1.34835, 0.896376
246.827000000, 4.12986, 0.743375, 1.35568, 0.903665
246.861000000, 4.13514, 0.759326, 1.36298, 0.909589
246.893000000, 4.14013, 0.775903, 1.37062, 0.912413
246.927000000, 4.14429, 0.790413, 1.3771, 0.917678
246.959000000, 4.14935, 0.809305, 1.38513, 0.919838
246.995000000, 4.15337, 0.825438, 1.39143, 0.92359
247.027000000, 4.15815, 0.8455, 1.39939, 0.926669
247.059000000, 4.1622, 0.863529, 1.40627, 0.929169
247.093000000, 4.16554, 0.881187, 1.41306, 0.930091
247.127000000, 4.16893, 0.900579, 1.42005, 0.931874
247.161000000, 4.17193, 0.918755, 1.42652, 0.933312
247.193000000, 4.17456, 0.935642, 1.43227, 0.933843
247.227000000, 4.17777, 0.9571, 1.43917, 0.934637
247.261000000, 4.18055, 0.976098, 1.44472, 0.935181
247.293000000, 4.1824, 0.993368, 1.44994, 0.935353
247.327000000, 4.18468, 1.01519, 1.4551, 0.935583
247.361000000, 4.18696, 1.03469, 1.45889, 0.935632
247.393000000, 4.1887, 1.05238, 1.4624, 0.935598
247.425000000, 4.19063, 1.07308, 1.46642, 0.935444
247.461000000, 4.19272, 1.0941, 1.4696, 0.935181
247.493000000, 4.19388, 1.11294, 1.47276, 0.935035
247.527000000, 4.19504, 1.13183, 1.47571, 0.934691
247.561000000, 4.19636, 1.15228, 1.47908, 0.934328
247.593000000, 4.19722, 1.17096, 1.48121, 0.934154
247.627000000, 4.19842, 1.18853, 1.48345, 0.933776
247.659000000, 4.19944, 1.20871, 1.4848, 0.933579
247.693000000, 4.19954, 1.22729, 1.48622, 0.933209
247.727000000, 4.19982, 1.2473, 1.48817, 0.932886
247.759000000, 4.20011, 1.26718, 1.49058, 0.93256
247.793000000, 4.20018, 1.28404, 1.49171, 0.932419
247.831000000, 4.20013, 1.30268, 1.49107, 0.932168
247.863000000, 4.20038, 1.32075, 1.48989, 0.932023
247.899000000, 4.20051, 1.33984, 1.48948, 0.931754
247.931000000, 4.20066, 1.35876, 1.48961, 0.931483
247.963000000, 4.20073, 1.37615, 1.48956, 0.931239
247.997000000, 4.20059, 1.39324, 1.48915, 0.9311
248.031000000, 4.2008, 1.41161, 1.49019, 0.93087
248.065000000, 4.20094, 1.42846, 1.49158, 0.930645
248.097000000, 4.20062, 1.44627, 1.49373, 0.930519
248.131000000, 4.20028, 1.46273, 1.49564, 0.930306
248.165000000, 4.19999, 1.47898, 1.49787, 0.930053
248.197000000, 4.19979, 1.49627, 1.50056, 0.929918
248.231000000, 4.19936, 1.51195, 1.50362, 0.929634
248.265000000, 4.19919, 1.52759, 1.50637, 0.92937
248.297000000, 4.19852, 1.54335, 1.50882, 0.929229
248.331000000, 4.19794, 1.56002, 1.51119, 0.928981
248.365000000, 4.19717, 1.5765, 1.51369, 0.928768
248.397000000, 4.19666, 1.59151, 1.51619, 0.928668
248.431000000, 4.19619, 1.60622, 1.51871, 0.928483
248.465000000, 4.19576, 1.62181, 1.5173, 0.928333
248.499000000, 4.19515, 1.63584, 1.51445, 0.928271
248.533000000, 4.19458, 1.64972, 1.51237, 0.928179
248.565000000, 4.19406, 1.66336, 1.51053, 0.928118
248.599000000, 4.19355, 1.67676, 1.50864, 0.928104
248.631000000, 4.19295, 1.69087, 1.50717, 0.92812
248.665000000, 4.19252, 1.70472, 1.50753, 0.928129
248.697000000, 4.19188, 1.71656, 1.50835, 0.928143
248.733000000, 4.19128, 1.73004, 1.51017, 0.928167
248.765000000, 4.1907, 1.74232, 1.5123, 0.928197
248.797000000, 4.19003, 1.75532, 1.51394, 0.928211
248.833000000, 4.1895, 1.76795, 1.51584, 0.928248
248.865000000, 4.18899, 1.77944, 1.51785, 0.928296
248.897000000, 4.18839, 1.79075, 1.52031, 0.928328
248.933000000, 4.18781, 1.80169, 1.52304, 0.928345
248.965000000, 4.18725, 1.81238, 1.526, 0.928381
248.999000000, 4.18661, 1.82381, 1.5294, 0.928406
249.033000000, 4.18606, 1.83492, 1.53257, 0.928461
249.065000000, 4.18554, 1.84501, 1.5358, 0.928478
249.099000000, 4.18506, 1.85581, 1.53909, 0.928487
249.133000000, 4.18463, 1.86489, 1.54118, 0.928511
249.165000000, 4.18416, 1.87516, 1.54383, 0.930272
249.199000000, 4.18373, 1.88381, 1.54658, 0.932547
249.233000000, 4.18318, 1.89441, 1.54955, 0.941126
249.265000000, 4.18272, 1.90355, 1.5509, 0.954611
249.299000000, 4.18225, 1.91406, 1.55268, 0.961272
249.331000000, 4.182, 1.92394, 1.55433, 0.97849
249.367000000, 4.182, 1.93325, 1.55589, 0.998059
249.399000000, 4.18233, 1.94475, 1.55792, 1.01128
249.431000000, 4.1831, 1.95666, 1.56011, 1.03221
249.465000000, 4.18423, 1.96825, 1.56237, 1.05582
249.499000000, 4.18578, 1.98126, 1.56475, 1.06799
249.533000000, 4.18761, 1.99395, 1.56739, 1.09289
249.565000000, 4.18986, 2.00691, 1.56974, 1.11843
249.599000000, 4.19245, 2.02023, 1.57228, 1.1314
249.633000000, 4.19536, 2.03383, 1.57464, 1.15763
249.665000000, 4.19855, 2.04767, 1.57429, 1.18252
249.699000000, 4.2019, 2.06276, 1.57283, 1.19757
249.733000000, 4.20523, 2.07692, 1.57197, 1.22618
249.765000000, 4.20894, 2.09214, 1.57186, 1.25136
249.799000000, 4.21273, 2.1064, 1.57195, 1.26325
249.833000000, 4.21655, 2.12081, 1.57176, 1.29234
249.867000000, 4.22097, 2.13653, 1.57191, 1.30605
249.901000000, 4.22499, 2.15233, 1.57261, 1.33408
249.935000000, 4.22867, 2.16708, 1.57295, 1.36172
249.967000000, 4.23226, 2.18052, 1.57278, 1.38763
250.003000000, 4.23698, 2.19707, 1.57249, 1.403
250.033000000, 4.24076, 2.21031, 1.57216, 1.4297
250.069000000, 4.24519, 2.2252, 1.57169, 1.45471
250.101000000, 4.24944, 2.24068, 1.57176, 1.46692
250.135000000, 4.25323, 2.25435, 1.57181, 1.49078
250.171000000, 4.25731, 2.26844, 1.57133, 1.51095
250.203000000, 4.26183, 2.28338, 1.57136, 1.52229
250.235000000, 4.26632, 2.29825, 1.57182, 1.54103
250.269000000, 4.27064, 2.31179, 1.57218, 1.5497
250.303000000, 4.27535, 2.32657, 1.57288, 1.56564
250.337000000, 4.27976, 2.34014, 1.5741, 1.57894
250.369000000, 4.2842, 2.35348, 1.57572, 1.58619
250.403000000, 4.28899, 2.36773, 1.57788, 1.59776
250.437000000, 4.2935, 2.3806, 1.57855, 1.60776
250.469000000, 4.29796, 2.39333, 1.57909, 1.61631
250.503000000, 4.30226, 2.40607, 1.58022, 1.62009
250.535000000, 4.30656, 2.41857, 1.58172, 1.62668
250.571000000, 4.31104, 2.43161, 1.5837, 1.63202
250.603000000, 4.31529, 2.44345, 1.58262, 1.6343
250.637000000, 4.31992, 2.45604, 1.57953, 1.63823
250.673000000, 4.3244, 2.4683, 1.57661, 1.64141
250.707000000, 4.32808, 2.47912, 1.57481, 1.64262
250.741000000, 4.33267, 2.49238, 1.57357, 1.64441
250.773000000, 4.33661, 2.5035, 1.57198, 1.64326
250.807000000, 4.34024, 2.51345, 1.56888, 1.64116
250.839000000, 4.34443, 2.52507, 1.56362, 1.63387
250.873000000, 4.34857, 2.53546, 1.55797, 1.62322
250.907000000, 4.3536, 2.54626, 1.55129, 1.61604
250.939000000, 4.35899, 2.55575, 1.54539, 1.59773
250.973000000, 4.36518, 2.56441, 1.54015, 1.57897
251.007000000, 4.37246, 2.57231, 1.53421, 1.5667
251.039000000, 4.38082, 2.57921, 1.5289, 1.5452
251.073000000, 4.39101, 2.58559, 1.52399, 1.53192
251.107000000, 4.40235, 2.5908, 1.51928, 1.50792
251.141000000, 4.41475, 2.5946, 1.51446, 1.48521
251.173000000, 4.42711, 2.59691, 1.50971, 1.45942
251.207000000, 4.44015, 2.59806, 1.50559, 1.44875
251.241000000, 4.45381, 2.5981, 1.50184, 1.42286
251.273000000, 4.46926, 2.59724, 1.49786, 1.39829
251.307000000, 4.48307, 2.59575, 1.49375, 1.38746
251.341000000, 4.4995, 2.59295, 1.48879, 1.36108
251.373000000, 4.51505, 2.58958, 1.48405, 1.33753
251.407000000, 4.532, 2.58514, 1.47957, 1.32488
