Stamp, X, Y, Z, Yaw
1031.873355542, 8.24888, 20.4812, 1.74226, 1.44442
1031.908355542, 8.25332, 20.486, 1.74036, 1.4445
1031.939432526, 8.25698, 20.49, 1.73956, 1.44456
1031.974432526, 8.26117, 20.4944, 1.73736, 1.44466
1032.006432526, 8.2649, 20.4986, 1.73662, 1.44478
1032.042508388, 8.26882, 20.5028, 1.73676, 1.44484
1032.075508388, 8.27239, 20.5065, 1.73684, 1.44498
1032.107508388, 8.27581, 20.5101, 1.73776, 1.44512
1032.143579264, 8.27937, 20.514, 1.73914, 1.44526
1032.176579264, 8.28256, 20.5175, 1.74077, 1.44534
1032.206579264, 8.28542, 20.5207, 1.7426, 1.4455
1032.244649578, 8.28881, 20.5245, 1.7453, 1.44557
1032.276649578, 8.29161, 20.5275, 1.74818, 1.44569
1032.308649578, 8.29422, 20.5304, 1.75173, 1.44581
1032.344716389, 8.297, 20.5335, 1.75572, 1.44586
1032.379716389, 8.29975, 20.5367, 1.75895, 1.44596
1032.412716389, 8.30226, 20.5395, 1.76115, 1.44603
1032.445788714, 8.30426, 20.542, 1.76338, 1.44606
1032.477788714, 8.3062, 20.5444, 1.76572, 1.44612
1032.512788714, 8.30829, 20.5469, 1.76773, 1.44616
1032.543858886, 8.30996, 20.549, 1.76873, 1.44618
1032.581858886, 8.31214, 20.5517, 1.7701, 1.44622
1032.613858886, 8.31379, 20.5539, 1.7717, 1.44626
1032.644924816, 8.31533, 20.5557, 1.77259, 1.44628
1032.679924816, 8.31671, 20.5575, 1.77346, 1.44632
1032.712924816, 8.3181, 20.5592, 1.77376, 1.44637
1032.747986216, 8.31958, 20.561, 1.7745, 1.44639
1032.781986216, 8.32104, 20.5628, 1.77547, 1.44643
1032.813986216, 8.32235, 20.5644, 1.77658, 1.44647
1032.850058563, 8.32355, 20.5661, 1.77851, 1.44649
1032.880058563, 8.32456, 20.5674, 1.78047, 1.44652
1032.915058563, 8.32585, 20.5691, 1.78249, 1.44656
1032.951129213, 8.32713, 20.5707, 1.78447, 1.44658
1032.986129213, 8.32826, 20.5722, 1.78706, 1.4466
1033.016129213, 8.3294, 20.5736, 1.78798, 1.44661
1033.051197410, 8.33027, 20.5748, 1.78759, 1.44662
1033.085197410, 8.33119, 20.5759, 1.78763, 1.44663
1033.118197410, 8.33205, 20.577, 1.78782, 1.44664
1033.151274980, 8.33294, 20.5781, 1.7882, 1.44665
1033.186274980, 8.33394, 20.5792, 1.78754, 1.44667
1033.219274980, 8.33484, 20.5803, 1.78691, 1.44668
1033.255355381, 8.33527, 20.5808, 1.78371, 1.44669
1033.285355381, 8.33587, 20.5814, 1.78134, 1.44671
1033.320355381, 8.33649, 20.582, 1.77904, 1.44673
1033.353430260, 8.33683, 20.5824, 1.77512, 1.44675
1033.388430260, 8.33752, 20.583, 1.77156, 1.44677
1033.421430260, 8.33813, 20.5836, 1.76889, 1.44682
1033.456504920, 8.33842, 20.5836, 1.76662, 1.44684
1033.490504920, 8.33852, 20.5835, 1.76462, 1.44689
1033.520504920, 8.33899, 20.5837, 1.76399, 1.44693
1033.559578151, 8.33935, 20.5838, 1.76368, 1.44696
1033.591578151, 8.33977, 20.5839, 1.76398, 1.44703
1033.626578151, 8.34004, 20.584, 1.76473, 1.44709
1033.660648061, 8.34009, 20.5839, 1.76285, 1.44713
1033.692648061, 8.34046, 20.584, 1.76185, 1.44719
1033.722648061, 8.34031, 20.5837, 1.76076, 1.44725
1033.761716179, 8.34072, 20.5838, 1.76038, 1.44729
1033.793716179, 8.34102, 20.5839, 1.76031, 1.44731
1033.826716179, 8.34137, 20.584, 1.76055, 1.44735
1033.859775862, 8.34131, 20.5838, 1.76139, 1.44736
1033.894775862, 8.34118, 20.5836, 1.76305, 1.44739
1033.924775862, 8.34144, 20.5836, 1.76422, 1.44742
1033.960834703, 8.34148, 20.5835, 1.76553, 1.44743
1033.995834703, 8.34179, 20.5835, 1.76639, 1.44745
1034.028834703, 8.34208, 20.5835, 1.76737, 1.44748
1034.064892156, 8.34138, 20.5831, 1.76923, 1.44749
1034.096892156, 8.34108, 20.5829, 1.7713, 1.44751
1034.129892156, 8.34087, 20.5827, 1.77354, 1.44754
1034.162944828, 8.34076, 20.5826, 1.77548, 1.44757
1034.196944828, 8.34077, 20.5825, 1.77746, 1.44763
1034.229944828, 8.34081, 20.5824, 1.77899, 1.44769
1034.262998025, 8.34038, 20.5822, 1.78064, 1.44771
1034.295998025, 8.33954, 20.5818, 1.78293, 1.44777
1034.332998025, 8.33929, 20.5816, 1.78406, 1.44781
1034.364046514, 8.33895, 20.5814, 1.78377, 1.44783
1034.399046514, 8.33882, 20.5812, 1.78381, 1.44787
1034.432098378, 8.33849, 20.5809, 1.78424, 1.44788
1034.465098378, 8.3372, 20.5802, 1.78501, 1.44788
1034.502098378, 8.33662, 20.5797, 1.7858, 1.44789
1034.532150990, 8.33595, 20.5792, 1.78685, 1.44789
1034.566150990, 8.33522, 20.5787, 1.78862, 1.44789
1034.601150990, 8.33495, 20.5783, 1.78887, 1.44788
1034.637204826, 8.3346, 20.5779, 1.78873, 1.44789
1034.670204826, 8.33413, 20.5775, 1.78887, 1.44789
1034.699204826, 8.33331, 20.577, 1.78958, 1.44788
1034.738255257, 8.3325, 20.5764, 1.79079, 1.44787
1034.770255257, 8.33204, 20.576, 1.79195, 1.44787
1034.803255257, 8.3317, 20.5756, 1.79325, 1.44785
1034.837303985, 8.33123, 20.5752, 1.79483, 1.44784
1034.871303985, 8.32975, 20.5744, 1.79723, 1.44784
1034.903303985, 8.32889, 20.5738, 1.79919, 1.44783
1034.937355400, 8.32818, 20.5733, 1.80113, 1.44783
1034.972355400, 8.32766, 20.5728, 1.80318, 1.44783
1035.006355400, 8.32727, 20.5724, 1.80528, 1.44783
1035.040412648, 8.32695, 20.5719, 1.80744, 1.44782
1035.072412648, 8.32674, 20.5715, 1.80934, 1.44782
1035.107412648, 8.3265, 20.5711, 1.81169, 1.44781
1035.141471720, 8.32605, 20.5707, 1.81302, 1.44781
1035.173471720, 8.32526, 20.5701, 1.8141, 1.44781
1035.208471720, 8.32469, 20.5696, 1.81496, 1.44783
1035.239526472, 8.32415, 20.5691, 1.81599, 1.44785
1035.277526472, 8.32364, 20.5686, 1.81683, 1.44785
1035.304526472, 8.32355, 20.5683, 1.81683, 1.44787
1035.342579882, 8.32283, 20.5677, 1.81728, 1.44789
1035.375579882, 8.3219, 20.5672, 1.81763, 1.44789
1035.410579882, 8.32084, 20.5666, 1.81865, 1.44789
1035.443632144, 8.32061, 20.5662, 1.81871, 1.44833
1035.476632144, 8.31987, 20.5657, 1.81849, 1.44949
1035.511632144, 8.31966, 20.5653, 1.81406, 1.45574
1035.547680572, 8.31877, 20.5648, 1.80642, 1.4646
1035.577680572, 8.31696, 20.5644, 1.79566, 1.47052
1035.612680572, 8.31463, 20.5642, 1.78275, 1.48551
1035.645727529, 8.31143, 20.5644, 1.77077, 1.50013
1035.679727529, 8.30696, 20.5651, 1.75863, 1.51051
1035.709727529, 8.30167, 20.5661, 1.7486, 1.53014
1035.745774180, 8.2935, 20.5675, 1.73824, 1.55359
1035.777774180, 8.28427, 20.569, 1.72964, 1.56376
1035.812774180, 8.27306, 20.5711, 1.72067, 1.58794
1035.847830543, 8.26097, 20.5735, 1.71221, 1.61345
1035.882830543, 8.24685, 20.5762, 1.70346, 1.63918
1035.912830543, 8.2343, 20.5789, 1.69595, 1.65217
1035.948882050, 8.2188, 20.5814, 1.68767, 1.67849
1035.983882050, 8.20285, 20.5839, 1.6796, 1.69343
1036.015882050, 8.18724, 20.5865, 1.67258, 1.71847
1036.049928752, 8.171, 20.5893, 1.66573, 1.74518
1036.082928752, 8.15408, 20.5922, 1.65925, 1.75837
1036.115928752, 8.13626, 20.5953, 1.65328, 1.7833
1036.148988720, 8.11906, 20.598, 1.64811, 1.80736
1036.185988720, 8.09821, 20.6014, 1.64199, 1.81917
1036.215988720, 8.08124, 20.6041, 1.63736, 1.84164
1036.250044393, 8.06262, 20.6072, 1.63257, 1.86367
1036.287044393, 8.04092, 20.6109, 1.6276, 1.87335
1036.317044393, 8.02347, 20.614, 1.62203, 1.89136
1036.353098705, 8.00229, 20.6173, 1.61609, 1.90851
1036.386098705, 7.98235, 20.6201, 1.61103, 1.915
1036.421098705, 7.96098, 20.6235, 1.60601, 1.92858
1036.456147536, 7.93974, 20.6269, 1.60134, 1.93974
1036.487147536, 7.92142, 20.6298, 1.59741, 1.94517
1036.521147536, 7.90008, 20.6333, 1.59252, 1.95544
1036.558194402, 7.87803, 20.6366, 1.58765, 1.96365
1036.590194402, 7.85734, 20.6396, 1.58269, 1.96726
1036.622194402, 7.83698, 20.6426, 1.57818, 1.97357
1036.653238813, 7.81817, 20.6454, 1.57448, 1.97852
1036.688238813, 7.79664, 20.6489, 1.57008, 1.98107
1036.724238813, 7.77454, 20.6524, 1.56473, 1.9849
1036.758283006, 7.75329, 20.6551, 1.56041, 1.98795
1036.790283006, 7.73222, 20.658, 1.55675, 1.98918
1036.823283006, 7.71154, 20.6609, 1.55372, 1.99116
1036.858324814, 7.68982, 20.6641, 1.55083, 1.9926
1036.893324814, 7.66904, 20.6673, 1.54832, 1.99317
1036.923324814, 7.6508, 20.6701, 1.54633, 1.99386
1036.961364371, 7.62677, 20.6734, 1.54383, 1.99424
1036.993364371, 7.60636, 20.6764, 1.54194, 1.99433
1037.026364371, 7.58633, 20.6794, 1.53947, 1.99431
1037.062402674, 7.56489, 20.6825, 1.537, 1.9941
1037.092402674, 7.54721, 20.6853, 1.53392, 1.99393
1037.129402674, 7.5254, 20.6886, 1.52988, 1.99349
1037.160437157, 7.50754, 20.6914, 1.52304, 1.99295
1037.192437157, 7.48811, 20.6942, 1.50514, 1.99261
1037.229437157, 7.46648, 20.6974, 1.48595, 1.99196
1037.262473240, 7.44811, 20.7003, 1.47182, 1.99131
1037.295473240, 7.43018, 20.7032, 1.45821, 1.99095
1037.330473240, 7.41154, 20.7063, 1.44673, 1.99023
1037.364505392, 7.39299, 20.7093, 1.43973, 1.98944
1037.399505392, 7.37208, 20.7122, 1.428, 1.98912
1037.430505392, 7.35542, 20.7149, 1.42322, 1.98834
1037.466545179, 7.33637, 20.7179, 1.41684, 1.98764
1037.499545179, 7.32023, 20.7207, 1.41399, 1.98725
1037.529545179, 7.305, 20.7232, 1.41057, 1.98659
1037.565578548, 7.28551, 20.7257, 1.40745, 1.986
1037.600578548, 7.26751, 20.7283, 1.40659, 1.98567
1037.632578548, 7.25143, 20.7307, 1.4063, 1.98513
1037.668605838, 7.23411, 20.7332, 1.40647, 1.98457
1037.701605838, 7.21898, 20.7356, 1.40778, 1.98411
1037.732605838, 7.20461, 20.7378, 1.40959, 1.98391
1037.766636813, 7.18866, 20.7405, 1.4114, 1.98344
1037.799636813, 7.17328, 20.743, 1.41336, 1.98321
1037.836636813, 7.15673, 20.7459, 1.41603, 1.98283
1037.869662912, 7.14256, 20.7484, 1.41819, 1.98244
1037.899662912, 7.12998, 20.7506, 1.42057, 1.98227
1037.933662912, 7.11615, 20.7531, 1.42323, 1.98196
1037.967691330, 7.10206, 20.7557, 1.42228, 1.98165
1038.002691330, 7.08736, 20.7585, 1.42197, 1.98138
1038.037725089, 7.07283, 20.7612, 1.42168, 1.98124
1038.069725089, 7.0601, 20.7637, 1.42195, 1.98095
1038.102725089, 7.04787, 20.7661, 1.42256, 1.9808
1038.140756727, 7.03377, 20.7689, 1.4232, 1.98056
1038.173756727, 7.02109, 20.7713, 1.42484, 1.98033
1038.207756727, 7.00834, 20.7739, 1.42697, 1.98011
1038.241784977, 6.99676, 20.7762, 1.42901, 1.98001
1038.273784977, 6.98512, 20.7785, 1.43149, 1.97986
1038.305784977, 6.97493, 20.7806, 1.4341, 1.97978
1038.338819982, 6.9644, 20.7828, 1.43655, 1.97964
1038.373819982, 6.95269, 20.7854, 1.43954, 1.97949
1038.408819982, 6.94142, 20.788, 1.44266, 1.97936
1038.441853958, 6.93069, 20.7905, 1.44558, 1.9793
1038.473853958, 6.92164, 20.7925, 1.44798, 1.97915
1038.508853958, 6.91192, 20.7948, 1.4509, 1.97909
1038.539886743, 6.90366, 20.7967, 1.45381, 1.97898
1038.577886743, 6.89208, 20.7997, 1.45662, 1.97886
1038.611886743, 6.88238, 20.8021, 1.45881, 1.97876
1038.645916670, 6.87367, 20.8044, 1.46119, 1.97871
1038.675916670, 6.8658, 20.8064, 1.46399, 1.97862
1038.712916670, 6.8565, 20.8089, 1.46794, 1.97858
1038.744948341, 6.84868, 20.8109, 1.47057, 1.97848
1038.779948341, 6.8399, 20.8132, 1.47322, 1.97837
1038.811948341, 6.83201, 20.8152, 1.47585, 1.97832
1038.845975434, 6.82455, 20.8171, 1.47817, 1.97819
1038.880975434, 6.81714, 20.819, 1.48058, 1.97808
1038.912975434, 6.81053, 20.8208, 1.48313, 1.97799
1038.946999974, 6.80428, 20.8224, 1.48586, 1.97785
1038.981999974, 6.7962, 20.825, 1.48955, 1.97772
1039.013999974, 6.79008, 20.8267, 1.49183, 1.97765
1039.048021804, 6.78331, 20.8289, 1.49555, 1.9775
1039.082021804, 6.77717, 20.8308, 1.49842, 1.97736
1039.114021804, 6.77184, 20.8324, 1.50064, 1.97729
1039.150045823, 6.76549, 20.8346, 1.50352, 1.97717
1039.180045823, 6.7599, 20.8367, 1.50603, 1.97705
1039.217045823, 6.75388, 20.8388, 1.50809, 1.977
1039.248064405, 6.74904, 20.8406, 1.51026, 1.97691
1039.285064405, 6.74388, 20.8424, 1.51243, 1.97681
1039.317064405, 6.73949, 20.844, 1.51469, 1.97676
1039.353089685, 6.73491, 20.8456, 1.51674, 1.97668
1039.386089685, 6.72965, 20.8477, 1.51896, 1.97659
1039.416089685, 6.72553, 20.8493, 1.52016, 1.97655
1039.450117836, 6.72152, 20.8507, 1.5211, 1.97647
1039.487117836, 6.71743, 20.8521, 1.52187, 1.97639
1039.520117836, 6.71376, 20.8536, 1.52299, 1.97634
1039.551141896, 6.71047, 20.8547, 1.52304, 1.97624
1039.588141896, 6.7058, 20.8566, 1.52354, 1.97614
1039.618141896, 6.7024, 20.8579, 1.52423, 1.97608
1039.654162207, 6.699, 20.8591, 1.52481, 1.97599
1039.687162207, 6.69602, 20.8602, 1.52405, 1.97589
1039.719162207, 6.69331, 20.8612, 1.52368, 1.97583
1039.755180946, 6.6905, 20.8624, 1.52331, 1.97575
1039.785180946, 6.68796, 20.8638, 1.5235, 1.97556
1039.823180946, 6.68509, 20.8654, 1.52379, 1.97232
1039.854194860, 6.68305, 20.8664, 1.52341, 1.96901
1039.889194860, 6.68116, 20.8675, 1.52129, 1.95942
1039.924194860, 6.67975, 20.8688, 1.51878, 1.95339
1039.955204220, 6.67861, 20.8706, 1.51658, 1.93944
1039.991204220, 6.67771, 20.8737, 1.51446, 1.92241
1040.021204220, 6.67794, 20.8769, 1.51306, 1.91463
1040.060222507, 6.67952, 20.882, 1.51122, 1.89383
1040.092222507, 6.68229, 20.8872, 1.50912, 1.8723
1040.125222507, 6.68593, 20.8935, 1.50731, 1.86086
1040.159242151, 6.68986, 20.901, 1.50602, 1.83647
1040.192242151, 6.69465, 20.909, 1.50423, 1.81286
1040.224242151, 6.70046, 20.9179, 1.50235, 1.79992
1040.261258678, 6.708, 20.9284, 1.49811, 1.77319
1040.291258678, 6.71488, 20.9377, 1.4884, 1.74835
1040.326258678, 6.72381, 20.9494, 1.4766, 1.73151
1040.363282714, 6.7333, 20.9618, 1.46699, 1.70541
1040.394282714, 6.74203, 20.9732, 1.45909, 1.67849
1040.427282714, 6.75161, 20.9852, 1.45247, 1.66649
1040.463303910, 6.7626, 20.9984, 1.44638, 1.6392
1040.495303910, 6.7733, 21.011, 1.4407, 1.60994
1040.529303910, 6.78477, 21.0243, 1.43397, 1.59443
1040.562323023, 6.79554, 21.0376, 1.42881, 1.56775
1040.595323023, 6.80714, 21.0511, 1.42526, 1.5418
1040.630323023, 6.81946, 21.0658, 1.42157, 1.51409
1040.663341925, 6.83145, 21.0795, 1.41909, 1.50037
1040.698341925, 6.84475, 21.0942, 1.41726, 1.47178
1040.732341925, 6.85772, 21.1086, 1.4156, 1.46032
1040.763367718, 6.86921, 21.1218, 1.41426, 1.43439
1040.796367718, 6.88163, 21.1363, 1.41314, 1.41091
1040.831367718, 6.89505, 21.1519, 1.41227, 1.40114
1040.867395125, 6.9089, 21.1672, 1.41194, 1.37905
1040.902395125, 6.92285, 21.1824, 1.41207, 1.36015
1040.934395125, 6.93593, 21.1964, 1.39461, 1.35139
1040.965422479, 6.94785, 21.2107, 1.37971, 1.33524
1041.000422479, 6.9618, 21.2271, 1.36432, 1.32178
1041.035422479, 6.97592, 21.2429, 1.35445, 1.31448
1041.069445071, 6.98902, 21.2575, 1.34679, 1.30347
1041.104445071, 7.00315, 21.2729, 1.34111, 1.2933
1041.134445071, 7.01522, 21.2861, 1.33687, 1.28824
1041.170462728, 7.02908, 21.3029, 1.33335, 1.28078
1041.202462728, 7.042, 21.3179, 1.33222, 1.27406
1041.237462728, 7.05585, 21.3334, 1.33233, 1.27113
1041.268478401, 7.06767, 21.3466, 1.33303, 1.26578
1041.304478401, 7.08156, 21.3616, 1.3349, 1.26167
1041.340505829, 7.09521, 21.3768, 1.33804, 1.26021
1041.371505829, 7.10734, 21.3909, 1.34139, 1.25717
1041.406505829, 7.12083, 21.4059, 1.34519, 1.25533
1041.439531542, 7.13329, 21.4196, 1.34912, 1.25427
1041.470531542, 7.14475, 21.4321, 1.35313, 1.25299
1041.504531542, 7.15798, 21.4459, 1.35753, 1.25219
1041.540555541, 7.1712, 21.4598, 1.36135, 1.25187
1041.573555541, 7.18371, 21.4741, 1.36571, 1.25156
1041.607555541, 7.1965, 21.4877, 1.36874, 1.25149
1041.640580751, 7.20859, 21.5004, 1.36991, 1.25161
1041.673580751, 7.22066, 21.5127, 1.3713, 1.25177
1041.707580751, 7.23313, 21.5251, 1.37327, 1.25213
1041.743603979, 7.24592, 21.5384, 1.376, 1.25237
1041.773603979, 7.2567, 21.5494, 1.37841, 1.25297
1041.807603979, 7.26923, 21.5627, 1.38232, 1.25358
1041.843626145, 7.28155, 21.5749, 1.38582, 1.25398
1041.876626145, 7.2929, 21.586, 1.38956, 1.25472
1041.906626145, 7.30328, 21.596, 1.3935, 1.25547
1041.944643614, 7.31599, 21.6081, 1.39772, 1.25585
1041.979643614, 7.32789, 21.6208, 1.40278, 1.25655
1042.009643614, 7.33795, 21.631, 1.40701, 1.25736
1042.045657446, 7.34944, 21.6421, 1.41119, 1.25806
1042.079657446, 7.36041, 21.6524, 1.41443, 1.25839
1042.112657446, 7.37073, 21.662, 1.41744, 1.25913
1042.145679072, 7.38095, 21.6716, 1.42025, 1.25944
1042.180679072, 7.39208, 21.6829, 1.42206, 1.26007
1042.212679072, 7.40215, 21.6925, 1.4231, 1.26066
1042.248699915, 7.41266, 21.7022, 1.42398, 1.26094
1042.280699915, 7.42238, 21.711, 1.42468, 1.26147
1042.315699915, 7.43274, 21.7203, 1.42592, 1.26196
1042.349715518, 7.44221, 21.729, 1.42659, 1.26219
1042.381715518, 7.45159, 21.738, 1.42775, 1.26264
1042.414715518, 7.46095, 21.7472, 1.42948, 1.26303
1042.447729817, 7.4699, 21.7552, 1.43101, 1.26319
1042.482729817, 7.47938, 21.7633, 1.43247, 1.26356
1042.514729817, 7.48805, 21.7706, 1.43389, 1.2639
1042.550740167, 7.49723, 21.7786, 1.43532, 1.26403
1042.584740167, 7.50634, 21.7866, 1.43723, 1.26435
1042.619740167, 7.51528, 21.7943, 1.43878, 1.2646
1042.652754304, 7.52357, 21.8012, 1.43984, 1.26474
1042.685754304, 7.53167, 21.8078, 1.44106, 1.26498
1042.715754304, 7.53905, 21.8137, 1.44272, 1.26519
1042.750763668, 7.54735, 21.8203, 1.44446, 1.26531
1042.782763668, 7.55494, 21.827, 1.44613, 1.26554
1042.817763668, 7.56305, 21.8338, 1.44786, 1.26575
1042.853770219, 7.57109, 21.8406, 1.45045, 1.26586
1042.886770219, 7.57825, 21.8462, 1.45241, 1.26605
1042.918770219, 7.58529, 21.8515, 1.45258, 1.26626
1042.954775719, 7.59273, 21.8575, 1.45226, 1.26636
1042.987775719, 7.59973, 21.864, 1.45288, 1.26655
1043.022775719, 7.60688, 21.8697, 1.45199, 1.26674
1043.053776185, 7.61293, 21.8746, 1.45065, 1.26685
1043.089776185, 7.62002, 21.8798, 1.44928, 1.26702
1043.119776185, 7.62577, 21.884, 1.44814, 1.26717
1043.155778833, 7.63239, 21.8891, 1.44676, 1.26727
1043.188778833, 7.63852, 21.8942, 1.44616, 1.26742
1043.220778833, 7.64462, 21.8995, 1.44629, 1.26756
1043.259776900, 7.65123, 21.9043, 1.44646, 1.26762
1043.288776900, 7.65645, 21.9081, 1.44665, 1.26773
1043.323776900, 7.66234, 21.9121, 1.44618, 1.26786
1043.358774223, 7.66797, 21.9162, 1.44511, 1.26799
1043.393774223, 7.6738, 21.921, 1.44414, 1.26805
1043.426774223, 7.67898, 21.9248, 1.44345, 1.2682
1043.458772911, 7.68378, 21.9278, 1.44285, 1.26826
1043.493772911, 7.68913, 21.9315, 1.44246, 1.26839
1043.526772911, 7.6939, 21.9344, 1.44157, 1.26852
1043.559770526, 7.6986, 21.9377, 1.44076, 1.26862
1043.594770526, 7.70367, 21.9418, 1.43981, 1.26866
1043.627770526, 7.70816, 21.945, 1.43881, 1.26873
1043.659763975, 7.71233, 21.9478, 1.43788, 1.26876
1043.694763975, 7.71688, 21.9505, 1.43722, 1.26883
1043.729763975, 7.72137, 21.9532, 1.43734, 1.26889
1043.764767245, 7.72556, 21.9559, 1.43731, 1.26892
1043.796767245, 7.72936, 21.9584, 1.43658, 1.26899
1043.828767245, 7.73315, 21.9607, 1.43598, 1.26905
1043.864778382, 7.73703, 21.9627, 1.43592, 1.26909
1043.894778382, 7.74034, 21.9644, 1.43602, 1.26917
1043.929778382, 7.74406, 21.966, 1.43607, 1.26925
1043.965785160, 7.74803, 21.9686, 1.43683, 1.26928
1043.995785160, 7.75135, 21.9706, 1.43724, 1.26935
1044.030785160, 7.75502, 21.9724, 1.43734, 1.26942
1044.063789204, 7.75835, 21.9739, 1.43636, 1.26947
1044.093789204, 7.76136, 21.9752, 1.43558, 1.26956
1044.130789204, 7.7649, 21.9763, 1.43449, 1.26967
1044.166792368, 7.76822, 21.9778, 1.43362, 1.26973
1044.199792368, 7.77133, 21.9796, 1.43322, 1.26984
1044.229792368, 7.77405, 21.9808, 1.43256, 1.26997
1044.267791429, 7.77726, 21.9817, 1.4319, 1.27006
1044.300791429, 7.77997, 21.9824, 1.43116, 1.2701
1044.335791429, 7.78279, 21.983, 1.42986, 1.27021
1044.368793996, 7.78546, 21.9839, 1.42892, 1.27033
1044.401793996, 7.78804, 21.9846, 1.42844, 1.27038
1044.433793996, 7.79053, 21.985, 1.42716, 1.27048
1044.466795945, 7.79297, 21.9855, 1.42604, 1.27052
1044.501795945, 7.79544, 21.9856, 1.42561, 1.27062
1044.537795945, 7.79792, 21.9859, 1.42576, 1.2707
1044.568793008, 7.79998, 21.9864, 1.42599, 1.27073
1044.605793008, 7.80256, 21.9873, 1.42626, 1.2708
1044.634793008, 7.8045, 21.9877, 1.42589, 1.27085
1044.670788188, 7.80668, 21.9878, 1.42585, 1.27088
1044.705788188, 7.80878, 21.9878, 1.42605, 1.27093
1044.738788188, 7.81068, 21.9877, 1.42656, 1.27097
1044.773778973, 7.81257, 21.9886, 1.42765, 1.27098
1044.803778973, 7.81413, 21.9887, 1.42846, 1.27101
1044.838778973, 7.81594, 21.989, 1.43036, 1.27106
1044.874767990, 7.81764, 21.9889, 1.4312, 1.27108
1044.906767990, 7.81917, 21.9888, 1.43187, 1.27111
1044.939767990, 7.82064, 21.9884, 1.43251, 1.27114
1044.975754408, 7.82191, 21.9883, 1.43331, 1.27115
1045.007754408, 7.82291, 21.9884, 1.43428, 1.27115
1045.037754408, 7.82389, 21.988, 1.43466, 1.27117
1045.076739315, 7.82502, 21.9877, 1.43555, 1.27118
1045.106739315, 7.8259, 21.9872, 1.43578, 1.2712
1045.141739315, 7.82693, 21.9864, 1.4356, 1.27123
1045.177720731, 7.82789, 21.9856, 1.43559, 1.27123
1045.209720731, 7.82877, 21.9847, 1.43562, 1.27126
1045.240720731, 7.82958, 21.9838, 1.43569, 1.27128
1045.276705786, 7.83031, 21.9835, 1.43576, 1.2713
1045.308705786, 7.83096, 21.9832, 1.43616, 1.27134
1045.346705786, 7.83173, 21.9825, 1.43653, 1.27139
1045.377686283, 7.8323, 21.982, 1.43708, 1.27141
1045.409686283, 7.83287, 21.9814, 1.43696, 1.27149
1045.447686283, 7.8336, 21.9803, 1.43664, 1.27156
1045.478665233, 7.83381, 21.9803, 1.43653, 1.27159
1045.513665233, 7.83404, 21.9801, 1.4365, 1.27165
1045.543665233, 7.83438, 21.9795, 1.43645, 1.27171
1045.579639769, 7.83465, 21.9791, 1.43715, 1.27174
1045.611639769, 7.83496, 21.9783, 1.43532, 1.27181
1045.646639769, 7.83532, 21.9774, 1.43153, 1.27187
1045.680610171, 7.83539, 21.9772, 1.42836, 1.27191
1045.711610171, 7.83546, 21.9768, 1.42511, 1.27197
1045.749610171, 7.83554, 21.9763, 1.42003, 1.27204
1045.781579035, 7.83565, 21.9757, 1.41686, 1.27206
1045.813579035, 7.83579, 21.975, 1.414, 1.27212
1045.846579035, 7.83593, 21.9743, 1.4117, 1.27219
1045.882546361, 7.83609, 21.9738, 1.41016, 1.27223
1045.914546361, 7.83623, 21.9733, 1.40916, 1.2723
1045.949546361, 7.83635, 21.9728, 1.40804, 1.27237
1045.985509011, 7.83655, 21.9719, 1.4075, 1.27243
1046.018509011, 7.83673, 21.9711, 1.40559, 1.27246
1046.049492139, 7.83689, 21.9702, 1.40272, 1.27252
1046.084492139, 7.83694, 21.9695, 1.3983, 1.27254
1046.116492139, 7.83698, 21.9688, 1.39465, 1.27258
1046.150470901, 7.83705, 21.9679, 1.39179, 1.27263
1046.185470901, 7.83709, 21.967, 1.38939, 1.27265
1046.220470901, 7.83722, 21.9658, 1.38808, 1.27267
1046.253447770, 7.83719, 21.9648, 1.38689, 1.2727
1046.285447770, 7.83704, 21.9639, 1.38515, 1.27272
1046.317447770, 7.83693, 21.9628, 1.38413, 1.27276
1046.356425170, 7.83689, 21.9614, 1.38368, 1.27281
1046.388425170, 7.83683, 21.9602, 1.38353, 1.27282
1046.423425170, 7.83675, 21.9589, 1.38411, 1.27286
1046.457397874, 7.83673, 21.9576, 1.38501, 1.27291
1046.489397874, 7.83664, 21.9564, 1.3863, 1.27293
1046.519397874, 7.83657, 21.9553, 1.38779, 1.27299
1046.553367410, 7.83653, 21.954, 1.38944, 1.27304
1046.590367410, 7.83649, 21.9525, 1.39103, 1.27309
