Stamp, Min, Max, Current, Mean
174.461000000, 2, 3, 2.9933, 2.56916
174.495000000, 2, 3, 2.99089, 2.56989
174.529000000, 2, 3, 2.9881, 2.5706
174.561000000, 2, 3, 2.98592, 2.57131
174.597000000, 2, 3, 2.98319, 2.57201
174.629000000, 2, 3, 2.98063, 2.57271
174.663000000, 2, 3, 2.97825, 2.57339
174.697000000, 2, 3, 2.97523, 2.57408
174.731000000, 2, 3, 2.97232, 2.57475
174.765000000, 2, 3, 2.96863, 2.57542
174.799000000, 2, 3, 2.96517, 2.57607
174.831000000, 2, 3, 2.96129, 2.57672
174.865000000, 2, 3, 2.9568, 2.57736
174.899000000, 2, 3, 2.95241, 2.57799
174.931000000, 2, 3, 2.94746, 2.57861
174.965000000, 2, 3, 2.9432, 2.57922
175.005000000, 2, 3, 2.93777, 2.57982
175.037000000, 2, 3, 2.93267, 2.5804
175.071000000, 2, 3, 2.92757, 2.58098
175.103000000, 2, 3, 2.922, 2.58155
175.137000000, 2, 3, 2.91698, 2.5821
175.171000000, 2, 3, 2.91198, 2.58265
175.207000000, 2, 3, 2.90708, 2.58319
175.241000000, 2, 3, 2.90181, 2.58371
175.275000000, 2, 3, 2.89733, 2.58423
175.311000000, 2, 3, 2.89185, 2.58474
175.343000000, 2, 3, 2.8876, 2.58523
175.379000000, 2, 3, 2.88298, 2.58572
175.413000000, 2, 3, 2.87828, 2.5862
175.447000000, 2, 3, 2.87374, 2.58667
175.481000000, 2, 3, 2.86892, 2.58713
175.513000000, 2, 3, 2.86468, 2.58758
175.549000000, 2, 3, 2.86053, 2.58803
175.581000000, 2, 3, 2.85651, 2.58846
175.615000000, 2, 3, 2.8522, 2.58889
175.649000000, 2, 3, 2.84789, 2.58931
175.681000000, 2, 3, 2.84386, 2.58972
175.715000000, 2, 3, 2.84013, 2.59012
175.747000000, 2, 3, 2.83654, 2.59052
175.783000000, 2, 3, 2.8331, 2.59091
175.815000000, 2, 3, 2.82902, 2.59129
175.849000000, 2, 3, 2.82568, 2.59167
175.883000000, 2, 3, 2.8219, 2.59204
175.915000000, 2, 3, 2.81855, 2.5924
175.951000000, 2, 3, 2.81547, 2.59275
175.983000000, 2, 3, 2.81252, 2.5931
176.017000000, 2, 3, 2.80956, 2.59345
176.051000000, 2, 3, 2.80611, 2.59379
176.083000000, 2, 3, 2.80334, 2.59412
176.119000000, 2, 3, 2.8006, 2.59444
176.151000000, 2, 3, 2.79827, 2.59477
176.185000000, 2, 3, 2.79565, 2.59508
176.219000000, 2, 3, 2.79312, 2.5954
176.253000000, 2, 3, 2.79077, 2.5957
176.285000000, 2, 3, 2.78842, 2.596
176.319000000, 2, 3, 2.78633, 2.5963
176.353000000, 2, 3, 2.78429, 2.5966
176.387000000, 2, 3, 2.78243, 2.59689
176.419000000, 2, 3, 2.78062, 2.59717
176.453000000, 2, 3, 2.77911, 2.59746
176.487000000, 2, 3, 2.7774, 2.59774
176.519000000, 2, 3, 2.77608, 2.59801
176.553000000, 2, 3, 2.77468, 2.59829
176.585000000, 2, 3, 2.77289, 2.59856
176.619000000, 2, 3, 2.77118, 2.59883
176.653000000, 2, 3, 2.7696, 2.59909
176.685000000, 2, 3, 2.76795, 2.59935
176.719000000, 2, 3, 2.7665, 2.59961
176.753000000, 2, 3, 2.76503, 2.59986
176.785000000, 2, 3, 2.76373, 2.60011
176.819000000, 2, 3, 2.76257, 2.60036
176.851000000, 2, 3, 2.76166, 2.60061
176.889000000, 2, 3, 2.76079, 2.60085
176.921000000, 2, 3, 2.76001, 2.60109
176.955000000, 2, 3, 2.75917, 2.60134
176.989000000, 2, 3, 2.7585, 2.60157
177.021000000, 2, 3, 2.75812, 2.60181
177.055000000, 2, 3, 2.75767, 2.60205
177.087000000, 2, 3, 2.75742, 2.60228
177.121000000, 2, 3, 2.75717, 2.60252
177.155000000, 2, 3, 2.75685, 2.60275
177.189000000, 2, 3, 2.75657, 2.60298
177.225000000, 2, 3, 2.75644, 2.60321
177.257000000, 2, 3, 2.75653, 2.60344
177.289000000, 2, 3, 2.75691, 2.60367
177.325000000, 2, 3, 2.75746, 2.6039
177.359000000, 2, 3, 2.7582, 2.60413
177.391000000, 2, 3, 2.75926, 2.60436
177.427000000, 2, 3, 2.7607, 2.6046
177.459000000, 2, 3, 2.76234, 2.60483
177.495000000, 2, 3, 2.76446, 2.60507
177.527000000, 2, 3, 2.7663, 2.60531
177.561000000, 2, 3, 2.76837, 2.60555
177.595000000, 2, 3, 2.77069, 2.60579
177.627000000, 2, 3, 2.77345, 2.60604
177.661000000, 2, 3, 2.77624, 2.60629
177.695000000, 2, 3, 2.77955, 2.60655
177.727000000, 2, 3, 2.7824, 2.60681
177.761000000, 2, 3, 2.78528, 2.60707
177.793000000, 2, 3, 2.78817, 2.60733
177.829000000, 2, 3, 2.79216, 2.60761
177.861000000, 2, 3, 2.79623, 2.60788
177.893000000, 2, 3, 2.80015, 2.60816
177.927000000, 2, 3, 2.80382, 2.60845
177.961000000, 2, 3, 2.80787, 2.60874
177.995000000, 2, 3, 2.81126, 2.60903
178.027000000, 2, 3, 2.81595, 2.60933
178.061000000, 2, 3, 2.82113, 2.60964
178.095000000, 2, 3, 2.82554, 2.60995
178.127000000, 2, 3, 2.82986, 2.61027
178.161000000, 2, 3, 2.83422, 2.61059
178.197000000, 2, 3, 2.83797, 2.61092
178.229000000, 2, 3, 2.84308, 2.61125
178.263000000, 2, 3, 2.8487, 2.61159
178.297000000, 2, 3, 2.85331, 2.61194
178.331000000, 2, 3, 2.85717, 2.61229
178.365000000, 2, 3, 2.86103, 2.61265
178.399000000, 2, 3, 2.86466, 2.61301
178.431000000, 2, 3, 2.86942, 2.61337
178.465000000, 2, 3, 2.87397, 2.61375
178.499000000, 2, 3, 2.87826, 2.61412
178.533000000, 2, 3, 2.88305, 2.6145
178.565000000, 2, 3, 2.88718, 2.61489
178.599000000, 2, 3, 2.89144, 2.61528
178.633000000, 2, 3, 2.89636, 2.61568
178.665000000, 2, 3, 2.90104, 2.61608
178.701000000, 2, 3, 2.9062, 2.61649
178.733000000, 2, 3, 2.91037, 2.61691
178.767000000, 2, 3, 2.9144, 2.61732
178.799000000, 2, 3, 2.91873, 2.61775
178.835000000, 2, 3, 2.92424, 2.61818
178.869000000, 2, 3, 2.92874, 2.61861
178.905000000, 2, 3, 2.93311, 2.61905
178.939000000, 2, 3, 2.93724, 2.6195
178.973000000, 2, 3, 2.94116, 2.61995
179.007000000, 2, 3, 2.94518, 2.6204
179.039000000, 2, 3, 2.95018, 2.62086
179.073000000, 2, 3, 2.95472, 2.62132
179.107000000, 2, 3, 2.95972, 2.62179
179.139000000, 2, 3, 2.9637, 2.62226
179.175000000, 2, 3, 2.96752, 2.62274
179.209000000, 2, 3, 2.97119, 2.62322
179.241000000, 2, 3, 2.97694, 2.62371
179.277000000, 2, 3, 2.98061, 2.6242
179.309000000, 2, 3, 2.98565, 2.6247
179.341000000, 2, 3, 2.98954, 2.6252
179.377000000, 2, 3, 2.99331, 2.62571
179.409000000, 2, 3, 2.99705, 2.62621
179.443000000, 2, 3, 3.00236, 2.62673
179.477000000, 2, 3, 3.00653, 2.62725
179.509000000, 2, 3, 3.00974, 2.62777
179.543000000, 2, 3, 3.0134, 2.6283
179.577000000, 2, 3, 3.01734, 2.62882
179.609000000, 2, 3, 3.02128, 2.62936
179.645000000, 2, 3, 3.0258, 2.6299
179.677000000, 2, 3, 3.02986, 2.63044
179.711000000, 2, 3, 3.03435, 2.63098
179.745000000, 2, 3, 3.0379, 2.63153
179.779000000, 2, 3, 3.0412, 2.63209
179.815000000, 2, 3, 3.04471, 2.63264
179.847000000, 2, 3, 3.04843, 2.6332
179.879000000, 2, 3, 3.05189, 2.63377
179.915000000, 2, 3, 3.05544, 2.63433
179.949000000, 2, 3, 3.05822, 2.6349
179.981000000, 2, 3, 3.06057, 2.63547
180.015000000, 2, 3, 3.06383, 2.63604
180.047000000, 2, 3, 3.06693, 2.63662
180.081000000, 2, 3, 3.06947, 2.63719
180.115000000, 2, 3, 3.0713, 2.63777
180.147000000, 2, 3, 3.07183, 2.63835
180.181000000, 2, 3, 3.07211, 2.63893
180.215000000, 2, 3, 3.07213, 2.6395
180.249000000, 2, 3, 3.07178, 2.64007
180.281000000, 2, 3, 3.07102, 2.64064
180.315000000, 2, 3, 3.06933, 2.64121
180.349000000, 2, 3, 3.06701, 2.64177
180.381000000, 2, 3, 3.06382, 2.64233
180.415000000, 2, 3, 3.06087, 2.64288
180.449000000, 2, 3, 3.05877, 2.64342
180.481000000, 2, 3, 3.05542, 2.64396
180.517000000, 2, 3, 3.0521, 2.6445
180.549000000, 2, 3, 3.04836, 2.64503
180.581000000, 2, 3, 3.04428, 2.64555
180.617000000, 2, 3, 3.04025, 2.64607
180.649000000, 2, 3, 3.03706, 2.64658
180.683000000, 2, 3, 3.03322, 2.64708
180.717000000, 2, 3, 3.02825, 2.64757
180.749000000, 2, 3, 3.02474, 2.64806
180.783000000, 2, 3, 3.0198, 2.64855
180.817000000, 2, 3, 3.01471, 2.64902
180.849000000, 2, 3, 3.01016, 2.64949
180.883000000, 2, 3, 3.00523, 2.64995
180.915000000, 2, 3, 3.00048, 2.6504
180.949000000, 2, 3, 2.99624, 2.65085
180.983000000, 2, 3, 2.99207, 2.65128
181.017000000, 2, 3, 2.98706, 2.65172
181.051000000, 2, 3, 2.98236, 2.65214
181.083000000, 2, 3, 2.97733, 2.65256
181.117000000, 2, 3, 2.97317, 2.65297
181.151000000, 2, 3, 2.96879, 2.65337
181.185000000, 2, 3, 2.96457, 2.65377
181.219000000, 2, 3, 2.96023, 2.65416
181.251000000, 2, 3, 2.95579, 2.65454
181.285000000, 2, 3, 2.95124, 2.65492
181.319000000, 2, 3, 2.94664, 2.65529
181.351000000, 2, 3, 2.94283, 2.65566
181.385000000, 2, 3, 2.93877, 2.65602
181.421000000, 2, 3, 2.93436, 2.65637
181.455000000, 2, 3, 2.93009, 2.65671
181.489000000, 2, 3, 2.92531, 2.65705
181.521000000, 2, 3, 2.92111, 2.65739
181.555000000, 2, 3, 2.91661, 2.65771
181.589000000, 2, 3, 2.91284, 2.65803
181.619000000, 2, 3, 2.9082, 2.65835
181.655000000, 2, 3, 2.9039, 2.65866
181.689000000, 2, 3, 2.89917, 2.65896
181.723000000, 2, 3, 2.89552, 2.65925
181.755000000, 2, 3, 2.89137, 2.65954
181.789000000, 2, 3, 2.88728, 2.65983
181.823000000, 2, 3, 2.88276, 2.66011
181.855000000, 2, 3, 2.87834, 2.66038
181.887000000, 2, 3, 2.8741, 2.66064
181.923000000, 2, 3, 2.87026, 2.6609
181.957000000, 2, 3, 2.86625, 2.66116
181.989000000, 2, 3, 2.86253, 2.66141
182.021000000, 2, 3, 2.85908, 2.66165
182.055000000, 2, 3, 2.8548, 2.66189
182.089000000, 2, 3, 3.03464, 2.66235
182.123000000, 2, 3, 3.03151, 2.66281
182.155000000, 2, 3, 3.02817, 2.66326
182.189000000, 2, 3, 3.02481, 2.6637
182.221000000, 2, 3, 3.02157, 2.66414
182.257000000, 2, 3, 3.01802, 2.66458
182.289000000, 2, 3, 3.01508, 2.66501
182.321000000, 2, 3, 3.0119, 2.66543
182.357000000, 2, 3, 3.00912, 2.66585
182.393000000, 2, 3, 3.00582, 2.66627
182.425000000, 2, 3, 3.00327, 2.66668
182.457000000, 2, 3, 3.00116, 2.66708
182.493000000, 2, 3, 2.99921, 2.66749
182.525000000, 2, 3, 2.99846, 2.66789
182.557000000, 2, 3, 2.99836, 2.66829
182.591000000, 2, 3, 2.99887, 2.66869
182.625000000, 2, 3, 3.00078, 2.66909
182.659000000, 2, 3, 3.00348, 2.6695
182.691000000, 2, 3, 3.00726, 2.66991
182.725000000, 2, 3, 3.01242, 2.67032
182.759000000, 2, 3, 3.01829, 2.67074
182.791000000, 2, 3, 3.02582, 2.67117
182.825000000, 2, 3, 3.03384, 2.6716
182.857000000, 2, 3, 3.04275, 2.67205
182.893000000, 2, 3, 3.05323, 2.6725
182.925000000, 2, 3, 3.06296, 2.67297
182.957000000, 2, 3, 3.0734, 2.67345
182.991000000, 2, 3, 3.08438, 2.67394
183.025000000, 2, 3, 3.09674, 2.67445
183.057000000, 2, 3, 3.10753, 2.67496
183.091000000, 2, 3, 3.11951, 2.67549
183.125000000, 2, 3, 3.13329, 2.67604
183.159000000, 2, 3, 3.14445, 2.67659
183.191000000, 2, 3, 3.15799, 2.67716
183.223000000, 2, 3, 3.16946, 2.67775
183.259000000, 2, 3, 3.18128, 2.67834
183.291000000, 2, 3, 3.19386, 2.67895
183.325000000, 2, 3, 3.20638, 2.67957
183.359000000, 2, 3, 3.21888, 2.68021
183.391000000, 2, 3, 3.21848, 2.68084
183.423000000, 2, 3, 3.20653, 2.68146
183.457000000, 2, 3, 3.19455, 2.68207
183.491000000, 2, 3, 3.18175, 2.68265
183.525000000, 2, 3, 3.16986, 2.68322
183.557000000, 2, 3, 3.15804, 2.68378
183.591000000, 2, 3, 3.14573, 2.68432
183.625000000, 2, 3, 3.13229, 2.68484
183.657000000, 2, 3, 3.11998, 2.68535
183.691000000, 2, 3, 3.10783, 2.68584
183.725000000, 2, 3, 3.09487, 2.68632
183.757000000, 2, 3, 3.08299, 2.68678
183.791000000, 2, 3, 3.07128, 2.68723
183.823000000, 2, 3, 3.05903, 2.68766
183.859000000, 2, 3, 3.04689, 2.68808
183.891000000, 2, 3, 3.03661, 2.68848
183.925000000, 2, 3, 3.02441, 2.68887
183.959000000, 2, 3, 3.01245, 2.68924
183.991000000, 2, 3, 3.00166, 2.6896
184.025000000, 2, 3, 2.99097, 2.68995
184.059000000, 2, 3, 2.97967, 2.69028
184.095000000, 2, 3, 2.96934, 2.6906
184.129000000, 2, 3, 2.95826, 2.69091
184.161000000, 2, 3, 2.94676, 2.6912
184.195000000, 2, 3, 2.93622, 2.69148
184.229000000, 2, 3, 2.92518, 2.69175
184.261000000, 2, 3, 2.91514, 2.69201
184.295000000, 2, 3, 2.90532, 2.69225
184.329000000, 2, 3, 2.89605, 2.69248
184.361000000, 2, 3, 2.88533, 2.6927
184.395000000, 2, 3, 2.87509, 2.69291
184.429000000, 2, 3, 2.86512, 2.69311
184.461000000, 2, 3, 2.85674, 2.69329
184.495000000, 2, 3, 2.84639, 2.69346
184.529000000, 2, 3, 2.83722, 2.69363
184.561000000, 2, 3, 2.82894, 2.69378
184.595000000, 2, 3, 2.81972, 2.69392
184.629000000, 2, 3, 2.81078, 2.69405
184.661000000, 2, 3, 2.80324, 2.69418
184.695000000, 2, 3, 2.79503, 2.69429
184.727000000, 2, 3, 2.7853, 2.69439
184.761000000, 2, 3, 2.77606, 2.69449
184.795000000, 2, 3, 2.7677, 2.69457
184.827000000, 2, 3, 2.75961, 2.69464
184.863000000, 2, 3, 2.75178, 2.6947
184.895000000, 2, 3, 2.7442, 2.69476
184.927000000, 2, 3, 2.73586, 2.69481
184.961000000, 2, 3, 2.72738, 2.69484
184.995000000, 2, 3, 2.72032, 2.69487
185.031000000, 2, 3, 2.71226, 2.69489
185.063000000, 2, 3, 2.70543, 2.6949
185.095000000, 2, 3, 2.69883, 2.69491
185.131000000, 2, 3, 2.69189, 2.6949
185.165000000, 2, 3, 2.68421, 2.69489
185.197000000, 2, 3, 2.67761, 2.69487
185.233000000, 2, 3, 2.67112, 2.69485
185.265000000, 2, 3, 2.66504, 2.69481
185.299000000, 2, 3, 2.65837, 2.69477
185.333000000, 2, 3, 2.65155, 2.69472
185.367000000, 2, 3, 2.64611, 2.69467
185.401000000, 2, 3, 2.63939, 2.69461
185.435000000, 2, 3, 2.63377, 2.69454
185.467000000, 2, 3, 2.62843, 2.69447
185.501000000, 2, 3, 2.62338, 2.69439
185.535000000, 2, 3, 2.61654, 2.69431
185.567000000, 2, 3, 2.61159, 2.69422
185.601000000, 2, 3, 2.6052, 2.69412
185.635000000, 2, 3, 2.59992, 2.69402
185.667000000, 2, 3, 2.59471, 2.69391
185.701000000, 2, 3, 2.58974, 2.69379
185.733000000, 2, 3, 2.58391, 2.69368
185.769000000, 2, 3, 2.57763, 2.69355
185.801000000, 2, 3, 2.57212, 2.69342
185.835000000, 2, 3, 2.5674, 2.69328
185.869000000, 2, 3, 2.56212, 2.69314
185.901000000, 2, 3, 2.55748, 2.69299
185.937000000, 2, 3, 2.55191, 2.69284
185.971000000, 2, 3, 2.54616, 2.69268
186.003000000, 2, 3, 2.5413, 2.69252
186.039000000, 2, 3, 2.53583, 2.69235
186.071000000, 2, 3, 2.53205, 2.69218
186.105000000, 2, 3, 2.5269, 2.692
186.137000000, 2, 3, 2.52208, 2.69182
186.171000000, 2, 3, 2.51734, 2.69163
186.203000000, 2, 3, 2.51301, 2.69144
186.239000000, 2, 3, 2.50922, 2.69124
186.271000000, 2, 3, 2.5051, 2.69104
186.305000000, 2, 3, 2.50182, 2.69084
186.339000000, 2, 3, 2.49676, 2.69063
186.373000000, 2, 3, 2.49287, 2.69042
186.405000000, 2, 3, 2.48921, 2.69021
186.441000000, 2, 3, 2.4858, 2.68999
186.475000000, 2, 3, 2.48212, 2.68977
186.507000000, 2, 3, 2.47882, 2.68955
186.541000000, 2, 3, 2.47501, 2.68932
186.575000000, 2, 3, 2.47151, 2.68909
186.607000000, 2, 3, 2.46851, 2.68885
186.641000000, 2, 3, 2.46555, 2.68862
186.675000000, 2, 3, 2.46285, 2.68838
186.707000000, 2, 3, 2.45969, 2.68814
186.741000000, 2, 3, 2.45635, 2.68789
186.775000000, 2, 3, 2.45337, 2.68765
186.807000000, 2, 3, 2.45062, 2.6874
186.841000000, 2, 3, 2.44818, 2.68715
186.873000000, 2, 3, 2.44599, 2.68689
186.909000000, 2, 3, 2.44371, 2.68664
186.941000000, 2, 3, 2.44101, 2.68638
186.975000000, 2, 3, 2.43804, 2.68612
187.007000000, 2, 3, 2.43588, 2.68586
187.041000000, 2, 3, 2.43393, 2.6856
187.075000000, 2, 3, 2.4319, 2.68533
187.107000000, 2, 3, 2.43054, 2.68507
187.141000000, 2, 3, 2.42798, 2.6848
187.175000000, 2, 3, 2.42618, 2.68453
187.207000000, 2, 3, 2.42463, 2.68426
187.241000000, 2, 3, 2.4233, 2.68399
187.275000000, 2, 3, 2.42217, 2.68372
187.309000000, 2, 3, 2.421, 2.68345
187.341000000, 2, 3, 2.41899, 2.68317
187.375000000, 2, 3, 2.41769, 2.6829
187.409000000, 2, 3, 2.41657, 2.68263
187.441000000, 2, 3, 2.41568, 2.68235
187.475000000, 2, 3, 2.41493, 2.68207
187.507000000, 2, 3, 2.41418, 2.6818
187.541000000, 2, 3, 2.41272, 2.68152
187.575000000, 2, 3, 2.41182, 2.68125
187.609000000, 2, 3, 2.41119, 2.68097
187.643000000, 2, 3, 2.41068, 2.68069
187.675000000, 2, 3, 2.4103, 2.68041
187.709000000, 2, 3, 2.40948, 2.68014
187.743000000, 2, 3, 2.40845, 2.67986
187.775000000, 2, 3, 2.40797, 2.67958
187.809000000, 2, 3, 2.40677, 2.6793
187.843000000, 2, 3, 2.40637, 2.67903
187.875000000, 2, 3, 2.40634, 2.67875
187.909000000, 2, 3, 2.40572, 2.67847
187.943000000, 2, 3, 2.40521, 2.67819
187.975000000, 2, 3, 2.40492, 2.67792
188.011000000, 2, 3, 2.405, 2.67764
188.045000000, 2, 3, 2.4055, 2.67737
188.077000000, 2, 3, 2.40675, 2.67709
188.109000000, 2, 3, 2.40816, 2.67682
188.145000000, 2, 3, 2.40989, 2.67655
188.177000000, 2, 3, 2.41319, 2.67629
188.211000000, 2, 3, 2.41726, 2.67602
188.245000000, 2, 3, 2.42264, 2.67577
188.277000000, 2, 3, 2.42911, 2.67552
188.311000000, 2, 3, 2.43596, 2.67528
188.345000000, 2, 3, 2.44214, 2.67505
188.381000000, 2, 3, 2.44979, 2.67482
188.413000000, 2, 3, 2.45921, 2.67461
188.447000000, 2, 3, 2.46917, 2.6744
188.481000000, 2, 3, 2.47966, 2.67421
188.513000000, 2, 3, 2.48862, 2.67402
188.547000000, 2, 3, 2.49819, 2.67385
188.581000000, 2, 3, 2.50794, 2.67368
188.615000000, 2, 3, 2.51699, 2.67352
188.647000000, 2, 3, 2.52828, 2.67338
188.681000000, 2, 3, 2.53906, 2.67325
188.715000000, 2, 3, 2.55067, 2.67312
188.747000000, 2, 3, 2.56066, 2.67301
188.781000000, 2, 3, 2.57264, 2.67291
188.813000000, 2, 3, 2.58289, 2.67282
188.847000000, 2, 3, 2.59449, 2.67275
188.881000000, 2, 3, 2.6081, 2.67268
188.913000000, 2, 3, 2.61743, 2.67263
188.947000000, 2, 3, 2.62853, 2.67259
188.981000000, 2, 3, 2.63991, 2.67255
189.015000000, 2, 3, 2.65001, 2.67253
189.047000000, 2, 3, 2.6615, 2.67252
189.079000000, 2, 3, 2.67229, 2.67252
189.115000000, 2, 3, 2.68298, 2.67253
189.147000000, 2, 3, 2.69368, 2.67255
189.181000000, 2, 3, 2.70551, 2.67258
189.213000000, 2, 3, 2.71755, 2.67263
189.247000000, 2, 3, 2.72883, 2.67268
189.281000000, 2, 3, 2.73988, 2.67275
189.313000000, 2, 3, 2.75003, 2.67282
189.347000000, 2, 3, 2.75986, 2.67291
189.381000000, 2, 3, 2.77052, 2.673
189.413000000, 2, 3, 2.78074, 2.67311
189.447000000, 2, 3, 2.79109, 2.67322
189.481000000, 2, 3, 2.80222, 2.67335
189.515000000, 2, 3, 2.81239, 2.67348
189.547000000, 2, 3, 2.82253, 2.67363
189.581000000, 2, 3, 2.83275, 2.67378
189.615000000, 2, 3, 2.84434, 2.67395
189.649000000, 2, 3, 2.85341, 2.67412
189.681000000, 2, 3, 2.86235, 2.6743
189.715000000, 2, 3, 2.8721, 2.67449
189.749000000, 2, 3, 2.87763, 2.67469
189.783000000, 2, 3, 2.8807, 2.67488
189.817000000, 2, 3, 2.88406, 2.67508
189.849000000, 2, 3, 2.88721, 2.67529
189.883000000, 2, 3, 2.89139, 2.6755
189.919000000, 2, 3, 2.89479, 2.67571
189.953000000, 2, 3, 2.89845, 2.67592
189.985000000, 2, 3, 2.90256, 2.67614
190.019000000, 2, 3, 2.90646, 2.67636
190.053000000, 2, 3, 2.91071, 2.67658
190.085000000, 2, 3, 2.91463, 2.67681
190.119000000, 2, 3, 2.91855, 2.67704
190.153000000, 2, 3, 2.92298, 2.67727
190.187000000, 2, 3, 2.92723, 2.67751
190.219000000, 2, 3, 2.93127, 2.67775
190.253000000, 2, 3, 2.93554, 2.67799
190.287000000, 2, 3, 2.94013, 2.67824
190.321000000, 2, 3, 2.9446, 2.67849
190.353000000, 2, 3, 2.9484, 2.67875
190.387000000, 2, 3, 2.953, 2.67901
190.421000000, 2, 3, 2.95765, 2.67927
190.453000000, 2, 3, 2.96165, 2.67954
190.487000000, 2, 3, 2.96136, 2.6798
190.521000000, 2, 3, 2.9503, 2.68006
190.555000000, 2, 3, 2.94031, 2.6803
190.587000000, 2, 3, 2.92998, 2.68054
190.621000000, 2, 3, 2.92121, 2.68076
190.653000000, 2, 3, 2.91193, 2.68098
190.689000000, 2, 3, 2.9011, 2.68119
190.721000000, 2, 3, 2.89203, 2.68138
190.753000000, 2, 3, 2.88356, 2.68157
190.789000000, 2, 3, 2.87395, 2.68175
190.821000000, 2, 3, 2.86492, 2.68192
190.855000000, 2, 3, 2.85738, 2.68209
190.889000000, 2, 3, 2.84891, 2.68224
190.921000000, 2, 3, 2.8406, 2.68239
190.955000000, 2, 3, 2.83325, 2.68253
190.989000000, 2, 3, 2.8257, 2.68266
191.021000000, 2, 3, 2.81861, 2.68279
191.053000000, 2, 3, 2.81182, 2.68291
191.089000000, 2, 3, 2.80452, 2.68302
191.123000000, 2, 3, 2.79797, 2.68313
191.157000000, 2, 3, 2.79177, 2.68323
191.189000000, 2, 3, 2.78546, 2.68332
191.227000000, 2, 3, 2.77965, 2.68341
191.259000000, 2, 3, 2.77357, 2.6835
191.293000000, 2, 3, 2.76731, 2.68357
191.325000000, 2, 3, 2.76129, 2.68365
191.359000000, 2, 3, 2.75532, 2.68371
191.391000000, 2, 3, 2.74996, 2.68377
191.425000000, 2, 3, 2.74488, 2.68383
191.459000000, 2, 3, 2.73867, 2.68388
191.493000000, 2, 3, 2.73409, 2.68392
191.525000000, 2, 3, 2.72916, 2.68397
191.561000000, 2, 3, 2.72427, 2.684
191.595000000, 2, 3, 2.71955, 2.68404
191.629000000, 2, 3, 2.71442, 2.68406
191.663000000, 2, 3, 2.71031, 2.68409
191.695000000, 2, 3, 2.7058, 2.68411
191.729000000, 2, 3, 2.70161, 2.68412
191.763000000, 2, 3, 2.69747, 2.68414
191.795000000, 2, 3, 2.69376, 2.68414
191.829000000, 2, 3, 2.68988, 2.68415
191.863000000, 2, 3, 2.68639, 2.68415
191.895000000, 2, 3, 2.68327, 2.68415
191.929000000, 2, 3, 2.67984, 2.68415
191.965000000, 2, 3, 2.67654, 2.68414
191.997000000, 2, 3, 2.67367, 2.68413
192.033000000, 2, 3, 2.6703, 2.68412
192.065000000, 2, 3, 2.66768, 2.6841
192.099000000, 2, 3, 2.66498, 2.68409
192.131000000, 2, 3, 2.66218, 2.68407
192.165000000, 2, 3, 2.65956, 2.68404
192.199000000, 2, 3, 2.65723, 2.68402
192.231000000, 2, 3, 2.65508, 2.68399
192.265000000, 2, 3, 2.65287, 2.68397
192.297000000, 2, 3, 2.65088, 2.68394
192.329000000, 2, 3, 2.64898, 2.6839
192.365000000, 2, 3, 2.64714, 2.68387
192.399000000, 2, 3, 2.64546, 2.68384
192.433000000, 2, 3, 2.6436, 2.6838
192.467000000, 2, 3, 2.642, 2.68376
192.499000000, 2, 3, 2.64036, 2.68373
192.533000000, 2, 3, 2.63891, 2.68369
192.567000000, 2, 3, 2.63746, 2.68364
192.599000000, 2, 3, 2.63634, 2.6836
192.633000000, 2, 3, 2.63524, 2.68356
192.675000000, 2, 3, 2.63443, 2.68352
192.707000000, 2, 3, 2.63346, 2.68347
192.739000000, 2, 3, 2.63263, 2.68343
192.775000000, 2, 3, 2.63259, 2.68338
192.807000000, 2, 3, 2.63353, 2.68334
192.841000000, 2, 3, 2.6353, 2.68329
192.873000000, 2, 3, 2.63848, 2.68325
192.907000000, 2, 3, 2.6426, 2.68322
192.941000000, 2, 3, 2.64833, 2.68319
192.973000000, 2, 3, 2.65423, 2.68316
193.007000000, 2, 3, 2.66254, 2.68314
193.041000000, 2, 3, 2.67046, 2.68313
193.073000000, 2, 3, 2.6801, 2.68313
193.107000000, 2, 3, 2.68913, 2.68314
193.141000000, 2, 3, 2.7014, 2.68315
193.173000000, 2, 3, 2.71285, 2.68318
193.207000000, 2, 3, 2.72362, 2.68321
193.239000000, 2, 3, 2.73655, 2.68326
193.273000000, 2, 3, 2.74876, 2.68332
193.307000000, 2, 3, 2.76177, 2.68339
193.339000000, 2, 3, 2.73309, 2.68343
193.375000000, 2, 3, 2.74858, 2.68349
193.407000000, 2, 3, 2.76254, 2.68355
193.443000000, 2, 3, 2.77928, 2.68364
193.475000000, 2, 3, 2.79739, 2.68374
193.509000000, 2, 3, 2.81347, 2.68385
193.541000000, 2, 3, 2.82979, 2.68398
193.577000000, 2, 3, 2.84628, 2.68412
193.609000000, 2, 3, 2.86292, 2.68427
193.641000000, 2, 3, 2.88003, 2.68444
193.675000000, 2, 3, 2.89726, 2.68463
193.709000000, 2, 3, 2.91734, 2.68483
193.743000000, 2, 3, 2.93352, 2.68504
193.775000000, 2, 3, 2.95118, 2.68527
193.807000000, 2, 3, 2.97226, 2.68552
193.843000000, 2, 3, 2.98997, 2.68578
193.875000000, 2, 3, 3.01185, 2.68606
193.909000000, 2, 3, 3.02597, 2.68635
193.941000000, 2, 3, 3.02012, 2.68664
