Stamp, X, Y, Z, Yaw
307.771370687, 9.2979, 5.87999, 2.03298, 0.229361
307.805061826, 9.29893, 5.89139, 2.03477, 0.229296
307.840061826, 9.30002, 5.90338, 2.03648, 0.229275
307.872061826, 9.301, 5.91454, 2.03786, 0.229232
307.905749799, 9.30193, 5.9259, 2.03887, 0.22918
307.940749799, 9.30293, 5.93754, 2.03908, 0.229124
307.972749799, 9.30383, 5.94816, 2.03907, 0.229093
308.003434456, 9.30462, 5.95782, 2.03897, 0.229038
308.041434456, 9.30559, 5.96945, 2.03841, 0.228976
308.070434456, 9.30614, 5.97811, 2.03689, 0.228947
308.108137046, 9.30691, 5.9898, 2.03478, 0.22888
308.141137046, 9.30753, 5.99991, 2.03162, 0.228822
308.171844657, 9.30807, 6.00889, 2.02874, 0.22879
308.208844657, 9.30872, 6.01994, 2.02604, 0.228711
308.238844657, 9.30923, 6.02856, 2.0246, 0.228659
308.277552585, 9.30971, 6.03913, 2.02311, 0.228604
308.307552585, 9.31005, 6.04754, 2.02105, 0.228538
308.342552585, 9.31041, 6.05707, 2.01934, 0.22851
308.378264134, 9.31076, 6.06652, 2.01823, 0.228443
308.406264134, 9.31104, 6.07369, 2.01795, 0.228417
308.443264134, 9.31137, 6.08272, 2.01792, 0.228388
308.478981733, 9.31183, 6.09159, 2.01832, 0.228369
308.510981733, 9.31223, 6.09965, 2.0191, 0.228334
308.543981733, 9.3126, 6.10749, 2.02022, 0.22831
308.578700093, 9.31297, 6.11575, 2.02135, 0.228269
308.611700093, 9.31325, 6.12315, 2.02136, 0.228259
308.641700093, 9.31344, 6.1298, 2.02078, 0.228257
308.680415473, 9.31346, 6.13784, 2.01693, 0.228252
308.710415473, 9.31346, 6.14397, 2.01459, 0.228263
308.745415473, 9.31344, 6.15089, 2.01237, 0.228271
308.781142175, 9.3134, 6.15762, 2.0094, 0.228288
308.812142175, 9.31334, 6.1634, 2.00687, 0.228293
308.847142175, 9.31322, 6.16982, 2.00544, 0.228298
308.879874259, 9.31302, 6.17567, 2.00485, 0.228297
308.912874259, 9.31281, 6.1814, 2.00473, 0.228296
308.947874259, 9.31256, 6.18738, 2.00408, 0.228282
308.981613823, 9.3123, 6.19299, 2.00343, 0.228256
309.011613823, 9.31206, 6.19784, 2.00353, 0.228236
309.046613823, 9.31179, 6.20349, 2.00314, 0.228226
309.079353681, 9.31156, 6.20874, 2.00308, 0.228188
309.117353681, 9.31128, 6.21464, 2.00325, 0.228142
309.149353681, 9.311, 6.21958, 2.00354, 0.228123
309.183093878, 9.31071, 6.22437, 2.00419, 0.228075
309.214093878, 9.31038, 6.22888, 2.00505, 0.228025
309.249093878, 9.31006, 6.23375, 2.00629, 0.227999
309.284833597, 9.30972, 6.23839, 2.00793, 0.227936
309.317833597, 9.3094, 6.24258, 2.00967, 0.227887
309.347833597, 9.30908, 6.24636, 2.01101, 0.227864
309.385570721, 9.30866, 6.25095, 2.01187, 0.22782
309.416570721, 9.30829, 6.25461, 2.01287, 0.22776
309.451570721, 9.30794, 6.25865, 2.01398, 0.227711
309.485310046, 9.3077, 6.26231, 2.01498, 0.227681
309.519310046, 9.30746, 6.26602, 2.0159, 0.22764
309.553310046, 9.30709, 6.2697, 2.01703, 0.227602
309.587052469, 9.30674, 6.27307, 2.01823, 0.227577
309.620052469, 9.30632, 6.27644, 2.01881, 0.227557
309.650052469, 9.30605, 6.27923, 2.01806, 0.229253
309.685799337, 9.30577, 6.28229, 2.01479, 0.231913
309.720799337, 9.30543, 6.2853, 2.00828, 0.239001
309.753799337, 9.30506, 6.28794, 2.00037, 0.25086
309.786543704, 9.30423, 6.29056, 1.9888, 0.257851
309.821543704, 9.30265, 6.29325, 1.97691, 0.275297
309.853543704, 9.30044, 6.29522, 1.96678, 0.29302
309.887285394, 9.29726, 6.29687, 1.95731, 0.303259
309.922285394, 9.29262, 6.29832, 1.94796, 0.326356
309.952285394, 9.28765, 6.29909, 1.94047, 0.336329
309.988026022, 9.2807, 6.29937, 1.93224, 0.359978
310.020026022, 9.27312, 6.29902, 1.92508, 0.383041
310.056026022, 9.26447, 6.29787, 1.91788, 0.398876
310.088763163, 9.25617, 6.29597, 1.91165, 0.421562
310.120763163, 9.24736, 6.29317, 1.90607, 0.451515
310.155763163, 9.23684, 6.28927, 1.89954, 0.47707
310.186499809, 9.2273, 6.28519, 1.89386, 0.490881
310.221499809, 9.21619, 6.27952, 1.88797, 0.520443
310.256499809, 9.2052, 6.27317, 1.88214, 0.546744
310.287233423, 9.19643, 6.26724, 1.87743, 0.56252
310.325233423, 9.1854, 6.25924, 1.87206, 0.590528
310.357233423, 9.17566, 6.25181, 1.86753, 0.616834
310.392969218, 9.16516, 6.24348, 1.8624, 0.632599
310.425969218, 9.15558, 6.23551, 1.85775, 0.658876
310.455969218, 9.1474, 6.22811, 1.85391, 0.671145
310.493701877, 9.13737, 6.21879, 1.84825, 0.700958
310.523701877, 9.129, 6.21129, 1.84214, 0.729034
310.558701877, 9.1194, 6.20255, 1.83546, 0.743077
310.589431108, 9.11133, 6.19512, 1.82951, 0.77121
310.627431108, 9.10112, 6.18589, 1.82255, 0.801164
310.659431108, 9.09211, 6.17756, 1.8172, 0.827637
310.695162399, 9.08237, 6.16869, 1.81184, 0.843233
310.727162399, 9.07315, 6.1604, 1.80656, 0.871533
310.762162399, 9.06321, 6.15146, 1.80105, 0.899865
310.793890647, 9.05444, 6.14379, 1.79671, 0.914025
310.825890647, 9.04494, 6.13565, 1.79265, 0.938854
310.862890647, 9.03398, 6.12578, 1.78864, 0.956633
310.893620891, 9.02509, 6.11743, 1.78573, 0.984554
310.930620891, 9.01391, 6.10705, 1.78136, 1.01304
310.963620891, 9.00415, 6.09817, 1.77682, 1.04156
310.994348173, 8.99517, 6.08995, 1.77315, 1.05585
311.031348173, 8.98405, 6.08002, 1.76935, 1.08444
311.064348173, 8.97458, 6.07077, 1.7663, 1.09659
311.093074538, 8.96623, 6.06228, 1.76353, 1.12651
311.128074538, 8.95617, 6.05245, 1.76058, 1.15523
311.163074538, 8.94619, 6.04275, 1.7578, 1.1696
311.196800386, 8.93709, 6.03356, 1.75575, 1.20033
311.231800386, 8.9273, 6.02414, 1.75401, 1.22732
311.265800386, 8.91792, 6.01407, 1.75306, 1.25747
311.299543875, 8.90907, 6.00482, 1.75235, 1.27193
311.331543875, 8.9003, 5.99576, 1.75178, 1.29901
311.366543875, 8.89095, 5.9863, 1.75085, 1.3298
311.400285563, 8.88238, 5.97763, 1.75003, 1.34247
311.430285563, 8.87456, 5.96972, 1.74945, 1.36969
311.467285563, 8.86495, 5.95977, 1.74858, 1.40186
311.500028343, 8.85653, 5.95081, 1.7477, 1.41462
311.530028343, 8.84884, 5.94263, 1.74708, 1.44375
311.565028343, 8.84002, 5.93358, 1.74642, 1.45835
311.600768201, 8.83132, 5.92446, 1.74551, 1.48753
311.632768201, 8.8234, 5.91644, 1.74424, 1.51863
311.667768201, 8.8151, 5.90751, 1.74294, 1.53127
311.701504614, 8.80756, 5.89917, 1.74189, 1.56241
311.733504614, 8.80013, 5.89108, 1.74121, 1.5918
311.768504614, 8.79227, 5.88241, 1.74094, 1.6065
311.802241989, 8.78507, 5.87479, 1.741, 1.63594
311.834241989, 8.77799, 5.86738, 1.74125, 1.66545
311.869241989, 8.77051, 5.85882, 1.74093, 1.68021
311.902977898, 8.7637, 5.85102, 1.74051, 1.70973
311.934977898, 8.75705, 5.84318, 1.74028, 1.73731
311.969729474, 8.75028, 5.83573, 1.74005, 1.75461
312.001729474, 8.74381, 5.82896, 1.73977, 1.78423
312.036729474, 8.73698, 5.82114, 1.74004, 1.81201
312.067479336, 8.73119, 5.81392, 1.74038, 1.82683
312.104479336, 8.72426, 5.80583, 1.7406, 1.8565
312.137479336, 8.71819, 5.79833, 1.74035, 1.88768
312.172262545, 8.71205, 5.79131, 1.73755, 1.91668
312.201262545, 8.70675, 5.78545, 1.73318, 1.93159
312.237262545, 8.70087, 5.77798, 1.72761, 1.96149
312.272042741, 8.69542, 5.77055, 1.71991, 1.99128
312.302042741, 8.69116, 5.76395, 1.71275, 2.0062
312.340042741, 8.68643, 5.7556, 1.70408, 2.03607
312.373819770, 8.68291, 5.74831, 1.69687, 2.05108
312.407819770, 8.67985, 5.74053, 1.68971, 2.08226
312.437819770, 8.67761, 5.73316, 1.684, 2.1105
312.473599790, 8.6755, 5.72401, 1.67784, 2.1256
312.508599790, 8.67409, 5.71514, 1.672, 2.15574
312.540599790, 8.67337, 5.707, 1.66659, 2.18784
312.575377117, 8.67311, 5.69856, 1.66165, 2.21619
312.609377117, 8.67337, 5.68955, 1.65655, 2.23142
312.642377117, 8.67403, 5.68055, 1.65202, 2.26071
312.673154833, 8.6749, 5.67241, 1.64817, 2.2777
312.706154833, 8.6762, 5.66377, 1.64372, 2.30796
312.743154833, 8.6781, 5.65387, 1.63908, 2.33627
312.776932972, 8.68007, 5.6455, 1.63526, 2.35324
312.807932972, 8.68223, 5.63773, 1.63172, 2.38433
312.840932972, 8.68452, 5.62918, 1.62855, 2.41269
312.876711128, 8.68718, 5.6201, 1.62492, 2.42971
312.908711128, 8.68983, 5.61178, 1.62189, 2.45995
312.943711128, 8.69293, 5.60304, 1.61893, 2.49019
312.977489825, 8.69596, 5.59502, 1.6164, 2.51857
313.009489825, 8.6991, 5.58701, 1.61416, 2.53561
313.042489825, 8.70234, 5.57903, 1.61184, 2.56443
313.079274332, 8.70612, 5.57003, 1.60883, 2.59568
313.109274332, 8.70926, 5.5627, 1.60643, 2.61083
313.144274332, 8.71311, 5.55448, 1.60347, 2.64114
313.179059511, 8.7168, 5.54665, 1.60094, 2.65632
313.212059511, 8.72067, 5.5392, 1.5984, 2.68616
313.247059511, 8.72479, 5.53102, 1.59576, 2.71613
313.279852941, 8.72864, 5.5234, 1.59346, 2.74654
313.312852941, 8.73259, 5.51599, 1.59138, 2.76367
313.342852941, 8.73634, 5.50917, 1.58874, 2.79258
313.381649509, 8.74104, 5.50099, 1.58428, 2.80783
313.411649509, 8.74481, 5.49471, 1.58118, 2.83809
313.443649509, 8.74906, 5.48753, 1.57797, 2.87053
313.482450636, 8.75404, 5.47949, 1.57477, 2.8991
313.514450636, 8.75836, 5.47262, 1.57015, 2.91427
313.549450636, 8.76301, 5.46532, 1.56187, 2.94277
313.583250781, 8.76736, 5.4591, 1.55203, 2.95985
313.618250781, 8.7721, 5.4521, 1.53814, 2.99249
313.648250781, 8.77621, 5.44558, 1.52592, 3.02207
313.684048078, 8.78141, 5.43761, 1.51269, 3.03626
313.714048078, 8.78634, 5.42997, 1.50191, 3.07356
313.751048078, 8.79341, 5.41931, 1.48896, 3.10337
313.781842741, 8.79999, 5.40999, 1.47903, 3.12265
313.816842741, 8.80887, 5.39781, 1.46811, -3.1262
313.848842741, 8.81833, 5.38563, 1.45884, -3.09268
313.883637189, 8.83006, 5.37172, 1.44928, -3.07386
313.918637189, 8.84373, 5.35688, 1.43966, -3.04366
313.948637189, 8.85689, 5.34365, 1.43108, -3.00967
313.984433076, 8.87384, 5.32798, 1.42138, -2.99399
314.019433076, 8.89202, 5.31269, 1.41182, -2.96369
314.052244896, 8.91063, 5.29824, 1.40329, -2.93329
314.087244896, 8.932, 5.28297, 1.39477, -2.90308
314.120244896, 8.95287, 5.26915, 1.38745, -2.88801
314.151055988, 8.97287, 5.25675, 1.38122, -2.85795
314.186055988, 8.99689, 5.24282, 1.37433, -2.8429
314.221055988, 9.02144, 5.22941, 1.36731, -2.81281
314.251863821, 9.04282, 5.21805, 1.36123, -2.78267
314.286863821, 9.06807, 5.20519, 1.35432, -2.75425
314.323863821, 9.09477, 5.19218, 1.34743, -2.73917
314.356678548, 9.11817, 5.18107, 1.34185, -2.70736
314.389678548, 9.14147, 5.1702, 1.33655, -2.69223
314.419678548, 9.16281, 5.16035, 1.33139, -2.66382
314.457489360, 9.18973, 5.14819, 1.32538, -2.6334
314.487489360, 9.21113, 5.13854, 1.32076, -2.60285
314.522489360, 9.23586, 5.12735, 1.31582, -2.58561
314.556300372, 9.25875, 5.11698, 1.30902, -2.55487
314.591300372, 9.28311, 5.10586, 1.3025, -2.52409
314.621300372, 9.30392, 5.09634, 1.29716, -2.51057
314.654108096, 9.32637, 5.08604, 1.29202, -2.47773
314.692108096, 9.35209, 5.07425, 1.28476, -2.4468
314.721108096, 9.37225, 5.06498, 1.27923, -2.43322
314.755917716, 9.39525, 5.05452, 1.27149, -2.40158
314.793917716, 9.42054, 5.043, 1.26281, -2.36872
314.823917716, 9.4407, 5.03393, 1.25575, -2.35327
314.856726336, 9.4623, 5.02424, 1.24883, -2.32235
314.889726336, 9.48369, 5.01469, 1.24359, -2.30882
314.924726336, 9.50661, 5.00464, 1.23738, -2.27599
314.960534781, 9.52932, 4.9948, 1.23213, -2.24508
314.990534781, 9.54851, 4.98649, 1.2287, -2.22965
315.024534781, 9.57059, 4.97709, 1.22301, -2.20081
315.060340128, 9.59243, 4.96781, 1.21883, -2.16798
315.090340128, 9.61095, 4.96002, 1.21566, -2.15252
315.128340128, 9.63374, 4.95044, 1.21292, -2.12156
315.159144129, 9.65152, 4.94298, 1.21093, -2.09254
315.196144129, 9.67341, 4.93383, 1.20891, -2.07514
315.229144129, 9.69211, 4.92603, 1.20771, -2.04415
315.262948463, 9.71054, 4.91836, 1.20691, -2.01316
315.296948463, 9.73008, 4.91024, 1.20614, -1.98214
315.329948463, 9.74789, 4.90291, 1.2055, -1.96855
315.362749470, 9.76529, 4.89599, 1.20518, -1.93552
315.395749470, 9.78246, 4.88907, 1.2049, -1.90639
315.427749470, 9.79939, 4.88218, 1.20427, -1.88892
315.464547373, 9.81731, 4.87501, 1.20243, -1.85782
315.496547373, 9.83368, 4.86842, 1.20125, -1.84419
315.531547373, 9.85093, 4.86156, 1.20026, -1.81304
315.564345258, 9.86653, 4.8554, 1.19938, -1.77991
315.597345258, 9.88188, 4.84933, 1.19815, -1.76432
315.633345258, 9.89882, 4.8426, 1.19746, -1.73394
315.667146861, 9.91354, 4.83679, 1.19693, -1.70286
315.699146861, 9.92797, 4.8311, 1.19675, -1.68552
315.732146861, 9.94258, 4.82531, 1.1969, -1.65622
315.765950611, 9.95608, 4.81979, 1.19646, -1.62447
315.799950611, 9.97054, 4.81385, 1.19624, -1.59321
315.830950611, 9.98299, 4.80875, 1.19623, -1.57668
315.864779219, 9.99621, 4.80334, 1.19529, -1.54529
315.899779219, 10.0099, 4.79771, 1.1948, -1.53161
315.933779219, 10.0227, 4.7924, 1.19462, -1.49896
315.969608175, 10.0355, 4.787, 1.19478, -1.4663
315.999608175, 10.0462, 4.78247, 1.19483, -1.45262
316.036608175, 10.0594, 4.77691, 1.19547, -1.41941
316.070434517, 10.0707, 4.77217, 1.19456, -1.39199
316.102434517, 10.0818, 4.76751, 1.1941, -1.37443
316.137434517, 10.0934, 4.76265, 1.194, -1.34316
316.171260924, 10.1038, 4.75837, 1.19448, -1.31187
316.201260924, 10.1134, 4.75438, 1.19497, -1.29618
316.236260924, 10.1243, 4.74986, 1.19598, -1.2629
316.272085922, 10.1349, 4.74545, 1.19708, -1.23571
316.304085922, 10.1446, 4.74138, 1.19812, -1.21809
316.336085922, 10.1537, 4.73744, 1.19911, -1.18515
316.371917032, 10.1633, 4.73321, 1.19867, -1.15588
316.404917032, 10.1718, 4.72938, 1.19813, -1.14022
316.436917032, 10.1803, 4.72558, 1.19806, -1.10698
316.472745051, 10.1894, 4.72156, 1.19819, -1.07957
316.502745051, 10.197, 4.71819, 1.19747, -1.06201
316.540745051, 10.2059, 4.71403, 1.19629, -1.03069
316.573571899, 10.2134, 4.71048, 1.19558, -0.997511
316.606571899, 10.2208, 4.707, 1.19511, -0.981872
316.638571899, 10.2282, 4.70356, 1.19499, -0.950583
316.672399511, 10.2352, 4.70019, 1.19359, -0.919097
316.707399511, 10.2429, 4.69664, 1.19103, -0.889757
316.739399511, 10.2492, 4.69327, 1.18807, -0.874118
316.775230485, 10.2556, 4.68966, 1.18506, -0.84469
316.809230485, 10.262, 4.68624, 1.18327, -0.810295
316.842230485, 10.268, 4.68304, 1.18158, -0.796574
316.873061596, 10.2734, 4.68015, 1.18024, -0.763293
316.910061596, 10.2799, 4.67666, 1.17916, -0.732342
316.940061596, 10.2845, 4.67383, 1.17892, -0.716679
316.975893881, 10.2903, 4.67066, 1.17928, -0.685343
317.007893881, 10.2952, 4.66774, 1.17764, -0.655997
317.042893881, 10.3004, 4.66477, 1.17571, -0.640561
317.075733493, 10.3051, 4.66197, 1.17377, -0.607855
317.110733493, 10.3103, 4.65906, 1.17279, -0.576505
317.142733493, 10.3145, 4.6564, 1.17213, -0.55964
317.178573060, 10.3192, 4.65351, 1.17207, -0.528392
317.213573060, 10.3235, 4.65067, 1.17222, -0.497676
317.245573060, 10.3277, 4.64812, 1.17292, -0.482692
317.279412641, 10.3318, 4.64563, 1.1736, -0.453696
317.309412641, 10.3355, 4.64337, 1.17444, -0.439814
317.346412641, 10.3396, 4.64071, 1.17574, -0.415024
317.380249115, 10.343, 4.63844, 1.17701, -0.38904
317.415249115, 10.3465, 4.63601, 1.17853, -0.377647
317.448094490, 10.3498, 4.6338, 1.18016, -0.356443
317.483094490, 10.3534, 4.6314, 1.18203, -0.337739
317.515094490, 10.3567, 4.62917, 1.18369, -0.330143
317.545094490, 10.3587, 4.62716, 1.18551, -0.314284
317.580935987, 10.3614, 4.6248, 1.18747, -0.299632
317.615935987, 10.3641, 4.62246, 1.18945, -0.293465
317.648935987, 10.3662, 4.62029, 1.19153, -0.282488
317.681774339, 10.3687, 4.61813, 1.1932, -0.273161
317.716774339, 10.3714, 4.61581, 1.19519, -0.269103
317.749612925, 10.373, 4.61369, 1.19667, -0.262024
317.784612925, 10.3745, 4.61144, 1.19781, -0.256288
317.817612925, 10.3762, 4.60937, 1.19879, -0.253852
317.847450176, 10.3778, 4.60751, 1.19999, -0.249888
317.885450176, 10.3798, 4.60518, 1.20182, -0.246864
317.917450176, 10.3814, 4.6032, 1.20306, -0.245673
317.953284984, 10.3827, 4.60111, 1.20404, -0.243863
317.986284984, 10.3842, 4.59921, 1.20487, -0.242833
318.016284984, 10.3851, 4.5975, 1.20604, -0.242452
318.051284984, 10.3866, 4.59555, 1.20701, -0.242196
318.087119212, 10.3878, 4.59365, 1.20752, -0.242376
318.119119212, 10.3892, 4.59193, 1.20758, -0.242876
318.152952575, 10.3898, 4.59033, 1.2078, -0.24325
318.187952575, 10.3907, 4.58865, 1.2063, -0.244191
318.219952575, 10.3915, 4.58715, 1.20465, -0.245247
318.249952575, 10.3923, 4.5858, 1.20325, -0.245785
318.288782364, 10.3933, 4.58417, 1.20126, -0.247236
318.318782364, 10.3943, 4.58291, 1.19987, -0.248467
318.351612121, 10.3944, 4.58181, 1.19874, -0.249199
318.389612121, 10.395, 4.58051, 1.19806, -0.250751
318.422612121, 10.3949, 4.57953, 1.19808, -0.251517
318.456447136, 10.3955, 4.57848, 1.19814, -0.253011
318.489447136, 10.3962, 4.57746, 1.19815, -0.25447
318.519447136, 10.3968, 4.5766, 1.1971, -0.255245
318.556283258, 10.3965, 4.57564, 1.19621, -0.256475
318.590283258, 10.3965, 4.57472, 1.19573, -0.258032
318.623283258, 10.3965, 4.5739, 1.19508, -0.259265
318.654119609, 10.3965, 4.57318, 1.19427, -0.259897
318.692119609, 10.3967, 4.57231, 1.19338, -0.261143
318.724119609, 10.3968, 4.5716, 1.19271, -0.261737
318.759963203, 10.3965, 4.57095, 1.19226, -0.26293
318.789963203, 10.3962, 4.57042, 1.19215, -0.263921
318.821963203, 10.3961, 4.56985, 1.19255, -0.264506
318.857806812, 10.3962, 4.56925, 1.19338, -0.265437
318.890806812, 10.3961, 4.56874, 1.19447, -0.266328
318.925806812, 10.3963, 4.56825, 1.19558, -0.26717
318.958647586, 10.3958, 4.56805, 1.19699, -0.267527
318.991647586, 10.3954, 4.56785, 1.19844, -0.268267
319.023647586, 10.3952, 4.56764, 1.20213, -0.266991
319.059485296, 10.3949, 4.56753, 1.21428, -0.264133
319.094485296, 10.3951, 4.5676, 1.23764, -0.256558
319.127485296, 10.3949, 4.5681, 1.26708, -0.246964
319.161327226, 10.3942, 4.56921, 1.30029, -0.240852
319.191327226, 10.3933, 4.57065, 1.32994, -0.22909
319.226327226, 10.3922, 4.57295, 1.36261, -0.221652
319.262166337, 10.3912, 4.57601, 1.39274, -0.209044
319.297166337, 10.3899, 4.58012, 1.4212, -0.19599
319.330166337, 10.3879, 4.58504, 1.44652, -0.189015
319.363004392, 10.3843, 4.59113, 1.4704, -0.177534
319.398004392, 10.3807, 4.59875, 1.49455, -0.167308
319.431004392, 10.3767, 4.60689, 1.51595, -0.15831
319.463838064, 10.3723, 4.61596, 1.53671, -0.154722
319.496838064, 10.3676, 4.62588, 1.55666, -0.146772
319.531838064, 10.362, 4.63729, 1.57739, -0.140174
319.562671679, 10.3562, 4.6473, 1.59513, -0.137163
319.597671679, 10.3495, 4.65975, 1.61444, -0.131644
319.632671679, 10.3423, 4.67278, 1.63106, -0.129426
319.665503901, 10.3357, 4.68544, 1.64563, -0.124489
319.695503901, 10.3295, 4.6975, 1.659, -0.120637
319.733503901, 10.3219, 4.71311, 1.67549, -0.116859
319.764334814, 10.3148, 4.72559, 1.68815, -0.115461
319.799334814, 10.3068, 4.7406, 1.70261, -0.112417
319.834334814, 10.2985, 4.7558, 1.71686, -0.110002
319.867161764, 10.2911, 4.77024, 1.7274, -0.108962
319.900161764, 10.2838, 4.78486, 1.73598, -0.107281
319.935161764, 10.2757, 4.80089, 1.74481, -0.106429
319.967985479, 10.2672, 4.81599, 1.7529, -0.105158
320.000985479, 10.2589, 4.8312, 1.76145, -0.104192
320.032985479, 10.2508, 4.8465, 1.76964, -0.10386
320.066810096, 10.2428, 4.86186, 1.77743, -0.103274
320.101810096, 10.2341, 4.87843, 1.78604, -0.102873
320.136810096, 10.2254, 4.89505, 1.79411, -0.102763
320.167632627, 10.2169, 4.90934, 1.8001, -0.102638
320.202632627, 10.2076, 4.92595, 1.80768, -0.102634
320.237632627, 10.1981, 4.9425, 1.81501, -0.102671
320.270452183, 10.1898, 4.95784, 1.82262, -0.102843
320.304452183, 10.1814, 4.97359, 1.83057, -0.10309
320.334452183, 10.1737, 4.98768, 1.83724, -0.103243
320.370279080, 10.164, 5.0042, 1.8449, -0.103593
320.402279080, 10.1552, 5.01943, 1.85234, -0.103955
320.437279080, 10.1456, 5.03573, 1.86062, -0.104186
320.471108676, 10.1374, 5.05069, 1.86801, -0.104625
320.503108676, 10.1294, 5.06544, 1.87401, -0.105048
320.536108676, 10.1209, 5.08055, 1.87995, -0.105268
320.573965454, 10.1112, 5.09786, 1.88691, -0.105755
320.605965454, 10.1027, 5.11277, 1.89269, -0.106182
320.640965454, 10.0936, 5.12869, 1.8993, -0.1064
320.674826226, 10.0856, 5.14374, 1.90608, -0.106836
320.706826226, 10.078, 5.15814, 1.9129, -0.107212
320.739826226, 10.0695, 5.173, 1.9178, -0.107407
320.775691178, 10.06, 5.18916, 1.92074, -0.107766
320.807691178, 10.052, 5.20364, 1.92451, -0.108097
320.837691178, 10.0452, 5.2166, 1.9286, -0.108279
320.876553119, 10.0365, 5.2328, 1.93395, -0.10864
320.909553119, 10.0294, 5.24645, 1.93909, -0.108997
320.944553119, 10.0206, 5.26191, 1.94484, -0.109159
320.977414620, 10.0136, 5.27547, 1.95012, -0.109474
321.007414620, 10.0066, 5.28818, 1.95559, -0.10975
321.045414620, 9.99828, 5.30369, 1.96245, -0.10989
321.075275593, 9.9924, 5.31549, 1.96726, -0.11017
321.111275593, 9.98521, 5.32937, 1.97243, -0.110417
321.146275593, 9.97746, 5.34337, 1.97708, -0.110536
321.176133463, 9.97041, 5.35545, 1.98147, -0.110742
321.214133463, 9.96264, 5.36982, 1.98695, -0.110978
321.246133463, 9.95538, 5.38251, 1.99265, -0.1112
321.278996741, 9.94921, 5.39406, 1.99758, -0.111293
321.310996741, 9.94316, 5.40572, 2.00212, -0.111469
321.345996741, 9.93565, 5.41882, 2.00634, -0.111563
321.379868291, 9.92882, 5.43084, 2.00721, -0.111744
321.409868291, 9.9227, 5.44165, 2.00727, -0.111936
321.445753018, 9.91629, 5.45369, 2.00823, -0.11209
321.480753018, 9.90978, 5.46565, 2.00925, -0.112164
321.513753018, 9.90437, 5.47619, 2.01082, -0.112345
321.549634317, 9.89792, 5.48828, 2.01305, -0.11252
321.579634317, 9.89236, 5.4986, 2.01503, -0.112602
321.614634317, 9.88661, 5.50992, 2.01677, -0.112793
321.648526792, 9.88091, 5.52087, 2.01749, -0.112957
321.683526792, 9.87583, 5.53143, 2.0187, -0.113066
321.715526792, 9.8717, 5.54042, 2.02027, -0.113246
321.748429625, 9.86569, 5.55163, 2.02239, -0.113321
321.784429625, 9.86038, 5.5624, 2.02512, -0.113497
321.818429625, 9.85504, 5.5731, 2.02783, -0.113633
321.851330227, 9.85062, 5.58247, 2.02967, -0.11379
321.884330227, 9.84646, 5.59152, 2.03085, -0.113881
321.919330227, 9.84148, 5.60184, 2.03224, -0.114006
321.950229924, 9.83776, 5.61005, 2.02996, -0.114075
