Stamp, X, Y, Z, Yaw
255.381674574, 0.536606, 2.08815, 0.899323, 1.62323
255.412312460, 0.536572, 2.08791, 0.898425, 1.62319
255.447312460, 0.536523, 2.0876, 0.897832, 1.62318
255.482312460, 0.536477, 2.08729, 0.897653, 1.62315
255.512947106, 0.536427, 2.08699, 0.897287, 1.62314
255.544947106, 0.536378, 2.08672, 0.895953, 1.62313
255.579947106, 0.536325, 2.08656, 0.893484, 1.62311
255.613581000, 0.536281, 2.08644, 0.890662, 1.62311
255.648581000, 0.536223, 2.08622, 0.887932, 1.62311
255.683581000, 0.536168, 2.08602, 0.885317, 1.62313
255.714210701, 0.536118, 2.08583, 0.883719, 1.62313
255.746210701, 0.536105, 2.08569, 0.882547, 1.62313
255.784210701, 0.536119, 2.08557, 0.881321, 1.62314
255.817846553, 0.536135, 2.08548, 0.879566, 1.62314
255.852846553, 0.536156, 2.08539, 0.878029, 1.62313
255.884846553, 0.536156, 2.08525, 0.877186, 1.62313
255.918479797, 0.536151, 2.08509, 0.87669, 1.62313
255.948479797, 0.536099, 2.08496, 0.876235, 1.62312
255.983479797, 0.535935, 2.085, 0.875719, 1.62313
256.019110055, 0.535796, 2.08493, 0.875316, 1.62313
256.051110055, 0.535666, 2.08487, 0.875363, 1.62314
256.086110055, 0.53552, 2.08481, 0.875492, 1.62315
256.118740241, 0.535398, 2.08469, 0.874824, 1.62317
256.151740241, 0.535292, 2.08464, 0.87419, 1.62318
256.186740241, 0.535196, 2.08464, 0.87348, 1.62318
256.219370597, 0.535101, 2.08469, 0.871679, 1.6232
256.249370597, 0.535018, 2.08466, 0.868904, 1.62321
256.284370597, 0.534926, 2.08457, 0.866739, 1.62323
256.317001489, 0.534848, 2.08444, 0.865452, 1.62324
256.354001489, 0.534751, 2.08432, 0.864096, 1.62324
256.384001489, 0.534675, 2.08421, 0.863145, 1.62324
256.419644228, 0.534591, 2.08404, 0.862509, 1.62323
256.454644228, 0.534452, 2.08387, 0.861656, 1.62323
256.487644228, 0.534241, 2.08376, 0.860586, 1.62323
256.519297022, 0.534072, 2.08362, 0.85962, 1.6232
256.554297022, 0.533905, 2.08343, 0.858505, 1.62319
256.589297022, 0.533745, 2.08322, 0.857424, 1.62317
256.621949630, 0.533598, 2.08301, 0.856115, 1.62315
256.654949630, 0.533483, 2.0829, 0.855303, 1.62314
256.688949630, 0.533386, 2.08291, 0.853951, 1.62311
256.719600312, 0.533308, 2.08287, 0.851676, 1.62309
256.757600312, 0.533218, 2.08274, 0.848742, 1.62307
256.791600312, 0.533139, 2.08263, 0.846223, 1.62303
256.822253669, 0.533069, 2.08253, 0.84429, 1.62298
256.857253669, 0.533016, 2.08247, 0.842947, 1.62296
256.892253669, 0.532991, 2.08256, 0.841997, 1.62292
256.924904181, 0.532964, 2.08256, 0.84161, 1.62289
256.954904181, 0.53294, 2.08255, 0.841312, 1.62286
256.987904181, 0.532912, 2.08251, 0.83561, 1.62284
257.025551959, 0.532881, 2.08245, 0.829813, 1.62283
257.055551959, 0.532879, 2.08248, 0.827214, 1.62281
257.090551959, 0.53288, 2.08253, 0.824397, 1.6228
257.124204111, 0.532892, 2.08262, 0.820061, 1.62276
257.159204111, 0.532889, 2.08261, 0.817301, 1.62275
257.194204111, 0.532883, 2.08257, 0.815574, 1.62274
257.224856468, 0.532882, 2.08255, 0.81422, 1.62273
257.259856468, 0.532909, 2.08268, 0.811764, 1.62274
257.292856468, 0.532915, 2.08268, 0.810877, 1.62274
257.327535416, 0.532939, 2.08278, 0.809295, 1.62277
257.359535416, 0.53295, 2.08279, 0.808961, 1.62279
257.391535416, 0.532959, 2.08279, 0.808952, 1.62284
257.427217424, 0.532962, 2.08274, 0.809458, 1.6229
257.459217424, 0.532852, 2.08285, 0.810242, 1.62294
257.494217424, 0.532726, 2.08297, 0.811785, 1.62303
257.527899202, 0.532627, 2.08301, 0.813461, 1.62315
257.562899202, 0.53253, 2.083, 0.815434, 1.62319
257.594899202, 0.532439, 2.08299, 0.816754, 1.62329
257.627578440, 0.532354, 2.08295, 0.81714, 1.62336
257.659578440, 0.532314, 2.08305, 0.8149, 1.62339
257.696264476, 0.53227, 2.08316, 0.812894, 1.62342
257.728264476, 0.532231, 2.08318, 0.812405, 1.62343
257.760264476, 0.532192, 2.08318, 0.812326, 1.62342
257.795947633, 0.532151, 2.08314, 0.813174, 1.62341
257.825947633, 0.532161, 2.08315, 0.814553, 1.6234
257.863947633, 0.532291, 2.0832, 0.816685, 1.62339
257.896632455, 0.532448, 2.08331, 0.81885, 1.62336
257.931632455, 0.532555, 2.08331, 0.821252, 1.62332
257.961632455, 0.532627, 2.08327, 0.823413, 1.62329
257.996324776, 0.532746, 2.08327, 0.826071, 1.62325
258.031324776, 0.532832, 2.0832, 0.828344, 1.62321
258.063324776, 0.532945, 2.08318, 0.830445, 1.6232
258.100020629, 0.533045, 2.08311, 0.831594, 1.62318
258.130020629, 0.533098, 2.08299, 0.832797, 1.62316
258.165020629, 0.53318, 2.08287, 0.834415, 1.62315
258.198713225, 0.53322, 2.08271, 0.836, 1.62315
258.233713225, 0.53329, 2.08264, 0.837692, 1.62314
258.265713225, 0.533342, 2.08264, 0.838221, 1.62313
258.299405042, 0.533375, 2.08256, 0.838874, 1.62312
258.331405042, 0.533429, 2.08255, 0.838805, 1.62312
258.366405042, 0.533463, 2.08246, 0.835732, 1.62312
258.402093401, 0.533491, 2.08235, 0.833464, 1.62313
258.435093401, 0.533529, 2.08235, 0.831082, 1.62316
258.467093401, 0.533558, 2.08239, 0.828754, 1.62317
258.502779785, 0.53358, 2.08238, 0.826817, 1.62319
258.534779785, 0.533598, 2.08238, 0.825376, 1.6232
258.564779785, 0.533613, 2.08236, 0.823767, 1.62319
258.600472917, 0.533621, 2.08229, 0.82302, 1.62319
258.633472917, 0.533633, 2.08223, 0.822427, 1.62319
258.668472917, 0.533645, 2.08216, 0.822247, 1.62319
258.704166279, 0.533659, 2.0821, 0.821715, 1.62319
258.736166279, 0.533658, 2.08198, 0.822356, 1.62317
258.771166279, 0.533663, 2.08188, 0.823066, 1.62316
258.801858893, 0.533662, 2.08176, 0.824095, 1.62314
258.834858893, 0.533734, 2.08158, 0.825695, 1.62311
258.871858893, 0.533902, 2.08131, 0.828192, 1.6231
258.902555598, 0.533989, 2.08109, 0.830175, 1.62307
258.935555598, 0.53413, 2.08083, 0.833137, 1.62303
258.972555598, 0.534223, 2.08054, 0.8358, 1.62299
259.003256826, 0.534312, 2.08029, 0.83543, 1.62297
259.038256826, 0.534319, 2.08012, 0.834248, 1.62292
259.068256826, 0.534259, 2.08007, 0.833577, 1.62287
259.103955627, 0.534189, 2.08, 0.832923, 1.62281
259.137955627, 0.534129, 2.07988, 0.832463, 1.62277
259.172955627, 0.53407, 2.07974, 0.832666, 1.62275
259.206656221, 0.534012, 2.07961, 0.833458, 1.6227
259.241656221, 0.533966, 2.07951, 0.834753, 1.62266
259.271656221, 0.533927, 2.07946, 0.836123, 1.62265
259.307354691, 0.53388, 2.0794, 0.838233, 1.62264
259.337354691, 0.533842, 2.07929, 0.840053, 1.62265
259.374354691, 0.53379, 2.07917, 0.843126, 1.62266
259.408053434, 0.533746, 2.07905, 0.845824, 1.62268
259.443053434, 0.53372, 2.07913, 0.849147, 1.6227
259.475053434, 0.533695, 2.07918, 0.851856, 1.62271
259.505749710, 0.53367, 2.07916, 0.854093, 1.62274
259.543749710, 0.53364, 2.07919, 0.857713, 1.62278
259.573749710, 0.533615, 2.07918, 0.859572, 1.6228
259.609442992, 0.533583, 2.07913, 0.861538, 1.62284
259.644442992, 0.533631, 2.07916, 0.863536, 1.62287
259.676442992, 0.533786, 2.07934, 0.866526, 1.62288
259.707133449, 0.533861, 2.07937, 0.868558, 1.62293
259.740133449, 0.533958, 2.07942, 0.871041, 1.62297
259.777133449, 0.53407, 2.07948, 0.87371, 1.623
259.808825533, 0.534149, 2.0795, 0.875689, 1.62306
259.843825533, 0.53415, 2.07956, 0.877711, 1.62311
259.878825533, 0.534074, 2.07976, 0.879942, 1.62313
259.909517028, 0.534015, 2.07987, 0.881832, 1.62316
259.941517028, 0.533965, 2.07989, 0.883162, 1.62317
259.979517028, 0.533894, 2.07996, 0.885514, 1.62318
260.012208945, 0.533836, 2.07998, 0.886698, 1.62318
260.045208945, 0.533796, 2.08001, 0.887865, 1.62317
260.080208945, 0.533756, 2.08005, 0.889675, 1.62316
260.112898559, 0.53372, 2.08003, 0.890738, 1.62315
260.144898559, 0.533683, 2.08, 0.891553, 1.62313
260.175898559, 0.533646, 2.07995, 0.892273, 1.62311
260.213587883, 0.533603, 2.07985, 0.892102, 1.62308
260.246587883, 0.533582, 2.08, 0.891414, 1.62306
260.276587883, 0.533567, 2.0802, 0.890843, 1.62304
260.313278703, 0.533547, 2.08041, 0.890032, 1.62302
260.345278703, 0.533526, 2.08052, 0.889777, 1.62302
260.378278703, 0.533502, 2.08055, 0.889385, 1.62302
260.415972254, 0.533476, 2.08065, 0.889764, 1.62301
260.445972254, 0.533472, 2.08081, 0.890314, 1.62302
260.480972254, 0.533471, 2.08103, 0.890671, 1.62303
260.514664850, 0.533464, 2.08115, 0.890765, 1.62306
260.549664850, 0.533457, 2.08129, 0.889967, 1.62308
260.580664850, 0.533447, 2.08135, 0.888087, 1.62308
260.616359435, 0.533431, 2.08137, 0.886412, 1.62312
260.648359435, 0.533429, 2.08145, 0.884927, 1.62314
260.679359435, 0.533434, 2.08159, 0.883505, 1.62315
260.717050255, 0.533435, 2.08169, 0.882306, 1.62317
260.749050255, 0.533434, 2.08176, 0.881743, 1.62317
260.784050255, 0.533434, 2.08183, 0.881655, 1.62318
260.814738301, 0.53343, 2.08186, 0.881434, 1.62319
260.852738301, 0.533435, 2.08185, 0.881036, 1.62318
260.884738301, 0.533445, 2.08185, 0.880964, 1.62317
260.918426483, 0.533451, 2.08183, 0.881165, 1.62317
260.950426483, 0.533455, 2.0818, 0.881455, 1.62315
260.985426483, 0.533454, 2.08173, 0.882008, 1.62313
261.016110912, 0.533454, 2.08167, 0.882864, 1.62312
261.049110912, 0.533463, 2.08152, 0.883779, 1.6231
261.084110912, 0.533472, 2.08132, 0.884063, 1.62308
261.116795905, 0.533486, 2.08112, 0.885158, 1.62306
261.153795905, 0.533486, 2.0809, 0.886188, 1.62304
261.186795905, 0.533487, 2.0807, 0.887171, 1.62303
261.222479990, 0.533488, 2.08047, 0.888525, 1.623
261.252479990, 0.533503, 2.08035, 0.889794, 1.62296
261.287479990, 0.53351, 2.08019, 0.891235, 1.62295
261.318164041, 0.533517, 2.08004, 0.892773, 1.62292
261.353164041, 0.533519, 2.07986, 0.894119, 1.62288
261.385164041, 0.533519, 2.07969, 0.895176, 1.62286
261.420846805, 0.533515, 2.0795, 0.895568, 1.62284
261.453846805, 0.533464, 2.07939, 0.895751, 1.62281
261.488846805, 0.533391, 2.07929, 0.896492, 1.62279
261.521525608, 0.533332, 2.07917, 0.896623, 1.62277
261.554525608, 0.533277, 2.07904, 0.89706, 1.62276
261.589525608, 0.533222, 2.07889, 0.897736, 1.62276
261.625201252, 0.533162, 2.07875, 0.899064, 1.62277
261.657201252, 0.533327, 2.07869, 0.898206, 1.62279
261.689201252, 0.533438, 2.0786, 0.895394, 1.6228
261.724878545, 0.53362, 2.07852, 0.891733, 1.62281
261.754878545, 0.533752, 2.07844, 0.889355, 1.62283
261.789878545, 0.533873, 2.07833, 0.886447, 1.62285
261.825552841, 0.533987, 2.07821, 0.884018, 1.62289
261.857552841, 0.534112, 2.07819, 0.882143, 1.62294
261.890552841, 0.534202, 2.07815, 0.880868, 1.62299
261.926224596, 0.534284, 2.07808, 0.879875, 1.62302
261.956224596, 0.534361, 2.07803, 0.879293, 1.62305
261.991224596, 0.534447, 2.07796, 0.878472, 1.62306
262.026896817, 0.534509, 2.07787, 0.876686, 1.62309
262.056896817, 0.534486, 2.07783, 0.874988, 1.62313
262.091896817, 0.534452, 2.07783, 0.871924, 1.62314
262.127566300, 0.534425, 2.07778, 0.870043, 1.62317
262.159566300, 0.534399, 2.07773, 0.869076, 1.6232
262.192566300, 0.534374, 2.07768, 0.868507, 1.6232
262.228233094, 0.534348, 2.0776, 0.867875, 1.62319
262.260233094, 0.534248, 2.07761, 0.867159, 1.62317
262.295233094, 0.534157, 2.07759, 0.866236, 1.62316
262.328899508, 0.534074, 2.07756, 0.865743, 1.62315
262.360899508, 0.533996, 2.07752, 0.865127, 1.62313
262.393899508, 0.533921, 2.07747, 0.864886, 1.62312
262.429561801, 0.533838, 2.07742, 0.864837, 1.62312
262.461561801, 0.53374, 2.07739, 0.864698, 1.62312
262.494561801, 0.533601, 2.07742, 0.864954, 1.62312
262.528236723, 0.533516, 2.07737, 0.865414, 1.62313
262.560236723, 0.533398, 2.07736, 0.866473, 1.62315
262.595236723, 0.533305, 2.0773, 0.867313, 1.62317
262.627910272, 0.533193, 2.07728, 0.86873, 1.6232
262.660910272, 0.533068, 2.07729, 0.870075, 1.62325
262.693910272, 0.532953, 2.07728, 0.871569, 1.62328
262.726588922, 0.532847, 2.07726, 0.872914, 1.62334
262.761588922, 0.532749, 2.07721, 0.874147, 1.62338
262.796588922, 0.532659, 2.07716, 0.874178, 1.62343
262.830264963, 0.532579, 2.0771, 0.874079, 1.62345
262.865264963, 0.532448, 2.07712, 0.874154, 1.62348
262.895264963, 0.532366, 2.07709, 0.87423, 1.6235
262.932940514, 0.532247, 2.07708, 0.874835, 1.62352
262.962940514, 0.532162, 2.07706, 0.875669, 1.62354
262.995940514, 0.532084, 2.07702, 0.876341, 1.62354
263.031612476, 0.531988, 2.07699, 0.876792, 1.62354
263.063612476, 0.531888, 2.077, 0.877334, 1.62354
263.099612476, 0.531797, 2.07698, 0.877807, 1.62353
263.133285521, 0.531716, 2.07697, 0.878337, 1.62352
263.165285521, 0.531644, 2.07694, 0.878481, 1.6235
263.200285521, 0.531581, 2.07689, 0.878103, 1.62349
263.230959592, 0.531524, 2.07685, 0.87796, 1.62346
263.268959592, 0.531417, 2.07688, 0.877852, 1.62343
263.300959592, 0.531342, 2.07688, 0.876957, 1.62341
263.334630873, 0.531276, 2.07686, 0.875728, 1.62339
263.366630873, 0.531218, 2.07684, 0.874773, 1.62336
263.402630873, 0.531167, 2.07679, 0.873895, 1.62332
263.432301757, 0.531123, 2.07676, 0.872252, 1.62331
263.469301757, 0.531029, 2.07663, 0.868533, 1.62329
263.499301757, 0.530964, 2.07652, 0.864516, 1.62328
263.533970718, 0.530909, 2.07639, 0.861322, 1.62326
263.568970718, 0.530862, 2.07626, 0.85879, 1.62323
263.598970718, 0.53082, 2.07614, 0.856425, 1.62322
263.637640621, 0.530788, 2.07599, 0.854651, 1.62318
263.667640621, 0.530722, 2.07596, 0.853415, 1.62315
263.699640621, 0.530649, 2.07592, 0.852825, 1.62314
263.735308771, 0.530604, 2.07585, 0.85303, 1.62311
263.768308771, 0.530565, 2.07578, 0.853154, 1.62307
263.803308771, 0.530534, 2.0757, 0.852888, 1.62305
263.836977383, 0.53051, 2.07562, 0.852853, 1.62299
263.871977383, 0.5306, 2.07565, 0.853134, 1.62294
263.905648173, 0.530674, 2.07564, 0.853813, 1.62292
263.935648173, 0.530735, 2.07561, 0.854681, 1.62287
263.972648173, 0.530823, 2.07559, 0.856005, 1.62282
264.004648173, 0.530896, 2.07555, 0.857012, 1.6228
264.038315947, 0.530969, 2.07551, 0.857087, 1.62276
264.070315947, 0.530983, 2.07554, 0.857053, 1.62274
264.108315947, 0.531002, 2.07557, 0.857668, 1.62271
264.138980799, 0.531021, 2.07557, 0.858428, 1.62272
264.174980799, 0.531051, 2.07555, 0.85951, 1.62272
264.207648461, 0.531079, 2.07553, 0.860625, 1.62271
264.240648461, 0.531076, 2.07562, 0.862393, 1.62272
264.272648461, 0.531053, 2.07577, 0.864126, 1.62272
264.308317387, 0.531039, 2.07588, 0.866061, 1.62273
264.343317387, 0.531019, 2.07602, 0.868386, 1.62275
264.375317387, 0.531014, 2.07609, 0.870398, 1.62275
264.405983341, 0.53102, 2.07612, 0.871362, 1.62275
264.438983341, 0.530981, 2.07621, 0.872435, 1.62275
264.475983341, 0.530867, 2.07628, 0.872755, 1.62275
264.509647310, 0.530762, 2.07635, 0.873212, 1.62275
264.541647310, 0.530671, 2.0764, 0.873576, 1.62274
264.574647310, 0.53059, 2.07644, 0.873188, 1.62275
264.610311215, 0.530523, 2.07645, 0.872365, 1.62276
264.642311215, 0.530464, 2.07645, 0.871712, 1.62278
264.675311215, 0.530086, 2.07671, 0.871019, 1.62281
264.710973197, 0.529822, 2.07686, 0.870007, 1.62282
264.740973197, 0.529642, 2.07695, 0.868974, 1.62285
264.777973197, 0.52936, 2.07709, 0.868429, 1.62289
264.810973197, 0.52916, 2.07718, 0.86973, 1.6229
264.846630358, 0.528938, 2.07736, 0.872184, 1.62289
264.878630358, 0.528787, 2.0777, 0.873924, 1.62298
264.912287404, 0.528782, 2.0784, 0.87579, 1.62311
264.942287404, 0.529001, 2.07955, 0.877848, 1.62357
264.974287404, 0.529396, 2.08161, 0.880013, 1.62417
265.012940853, 0.5303, 2.08515, 0.882412, 1.62439
265.042940853, 0.53129, 2.08906, 0.884431, 1.62478
265.079940853, 0.532753, 2.09592, 0.886352, 1.62491
265.113592238, 0.534388, 2.1031, 0.888135, 1.62478
265.143592238, 0.536155, 2.1108, 0.889283, 1.62463
265.178592238, 0.538546, 2.12089, 0.890179, 1.62422
265.214243095, 0.541245, 2.1322, 0.890627, 1.62396
265.249243095, 0.544097, 2.14451, 0.891175, 1.62346
265.281243095, 0.546917, 2.1566, 0.891917, 1.62304
265.311890900, 0.549752, 2.16846, 0.891748, 1.62282
265.346890900, 0.553157, 2.18294, 0.891428, 1.6224
265.379890900, 0.55654, 2.197, 0.891496, 1.62209
265.411890900, 0.560079, 2.21156, 0.891764, 1.62196
265.445534779, 0.563699, 2.22652, 0.892527, 1.62181
265.477534779, 0.56729, 2.24184, 0.893505, 1.62172
265.513177573, 0.571251, 2.25867, 0.89409, 1.6217
265.546177573, 0.575164, 2.27458, 0.894824, 1.62169
265.583177573, 0.579691, 2.29317, 0.895618, 1.62171
265.613819659, 0.583394, 2.3082, 0.896392, 1.62175
265.651819659, 0.588012, 2.32711, 0.897959, 1.62178
265.681819659, 0.591606, 2.34225, 0.899219, 1.62185
265.716819659, 0.595675, 2.35991, 0.901062, 1.62188
265.752457206, 0.599949, 2.37772, 0.90263, 1.62194
265.784457206, 0.603953, 2.39432, 0.904202, 1.62199
265.814457206, 0.607663, 2.40965, 0.905869, 1.62202
265.850093620, 0.611757, 2.42753, 0.908087, 1.6221
265.885093620, 0.615733, 2.44541, 0.91019, 1.62217
265.918729892, 0.619433, 2.46197, 0.911755, 1.62222
265.950729892, 0.623201, 2.47855, 0.913202, 1.62229
265.980729892, 0.626795, 2.49376, 0.914477, 1.62239
266.019362147, 0.631164, 2.5127, 0.916262, 1.62248
266.049362147, 0.634699, 2.52778, 0.917179, 1.62252
266.086362147, 0.638828, 2.54697, 0.91643, 1.6226
266.116362147, 0.642313, 2.5621, 0.916187, 1.62263
266.152994411, 0.646265, 2.57996, 0.915996, 1.62267
266.186994411, 0.650293, 2.59725, 0.916007, 1.6227
266.217632433, 0.653715, 2.61204, 0.91624, 1.6227
266.252632433, 0.657687, 2.6291, 0.916716, 1.62272
266.284632433, 0.660947, 2.64435, 0.917336, 1.62276
266.319268037, 0.664483, 2.66097, 0.91563, 1.62279
266.352268037, 0.667937, 2.67633, 0.913052, 1.62284
266.387268037, 0.67172, 2.69264, 0.910696, 1.62287
266.419904684, 0.675197, 2.70761, 0.908886, 1.62291
266.452904684, 0.67866, 2.72245, 0.907556, 1.62294
266.485904684, 0.682073, 2.73734, 0.906864, 1.62298
266.523541720, 0.685944, 2.75414, 0.906418, 1.623
266.553541720, 0.689062, 2.76743, 0.906231, 1.62305
266.588541720, 0.69276, 2.78266, 0.906503, 1.62308
266.624175556, 0.696432, 2.7976, 0.906822, 1.62312
266.654175556, 0.699483, 2.81035, 0.907276, 1.62313
266.686175556, 0.702865, 2.8236, 0.907474, 1.62317
266.721807096, 0.706452, 2.83792, 0.907462, 1.62319
266.756807096, 0.709913, 2.85184, 0.906742, 1.6232
266.788807096, 0.712729, 2.86455, 0.905676, 1.62323
266.824438613, 0.71582, 2.87799, 0.90507, 1.62324
266.857438613, 0.718655, 2.89025, 0.90475, 1.62326
266.889438613, 0.721381, 2.90232, 0.904602, 1.62329
266.925066039, 0.724467, 2.91504, 0.904208, 1.6233
266.958066039, 0.727247, 2.92673, 0.903541, 1.62331
266.993066039, 0.730222, 2.93916, 0.903221, 1.6233
267.025693292, 0.732943, 2.95047, 0.903274, 1.6233
267.054693292, 0.73532, 2.96034, 0.903623, 1.62328
267.092693292, 0.738415, 2.97287, 0.904505, 1.62324
267.123321752, 0.740898, 2.98274, 0.905408, 1.62322
267.158321752, 0.743848, 2.99402, 0.90675, 1.62318
267.190321752, 0.746579, 3.0043, 0.904857, 1.62312
267.225947287, 0.749507, 3.01513, 0.902201, 1.62308
267.258947287, 0.752189, 3.02497, 0.90023, 1.62302
267.292947287, 0.755037, 3.03534, 0.898527, 1.62296
267.323570982, 0.757463, 3.04406, 0.8969, 1.62292
267.358570982, 0.760164, 3.05409, 0.894863, 1.62287
267.393570982, 0.762725, 3.06396, 0.893464, 1.62283
267.424193750, 0.764865, 3.07223, 0.892, 1.62282
267.462193750, 0.767535, 3.08236, 0.890256, 1.62282
267.496193750, 0.769977, 3.09137, 0.889661, 1.62283
267.526833388, 0.772111, 3.09907, 0.889902, 1.62283
267.561833388, 0.774546, 3.108, 0.890371, 1.62285
267.591833388, 0.776642, 3.11556, 0.89088, 1.62288
267.629469873, 0.779239, 3.1247, 0.892097, 1.62289
267.660469873, 0.781283, 3.13189, 0.892906, 1.62293
267.694469873, 0.783641, 3.14004, 0.894045, 1.62296
267.725105257, 0.785634, 3.14689, 0.895193, 1.62297
267.760105257, 0.787856, 3.15475, 0.897069, 1.623
267.796105257, 0.790042, 3.1626, 0.899225, 1.62301
267.829742318, 0.791987, 3.16954, 0.901408, 1.62301
267.861742318, 0.793906, 3.1763, 0.90333, 1.62302
267.894742318, 0.795804, 3.18291, 0.905429, 1.62303
267.930378557, 0.797805, 3.18984, 0.908154, 1.62303
267.960378557, 0.799433, 3.19567, 0.910336, 1.62304
267.997378557, 0.801402, 3.20276, 0.912835, 1.62303
268.028011861, 0.802926, 3.20832, 0.915218, 1.62302
268.064011861, 0.804709, 3.21462, 0.917765, 1.62302
268.099011861, 0.806491, 3.22093, 0.920878, 1.62304
268.129647007, 0.807968, 3.22604, 0.923298, 1.62304
268.162647007, 0.809506, 3.23138, 0.925407, 1.62306
268.199647007, 0.811143, 3.23739, 0.92902, 1.62308
268.233282219, 0.812529, 3.24247, 0.932519, 1.6231
268.265282219, 0.813939, 3.24738, 0.935003, 1.62313
268.298282219, 0.815365, 3.25215, 0.936058, 1.62316
268.330914570, 0.816741, 3.25681, 0.937053, 1.62318
268.366914570, 0.818206, 3.26162, 0.938619, 1.62319
268.398914570, 0.819568, 3.26592, 0.939767, 1.6232
268.434544926, 0.821001, 3.27039, 0.940715, 1.6232
268.469544926, 0.822423, 3.27477, 0.941844, 1.6232
268.497544926, 0.823567, 3.27826, 0.940109, 1.62318
268.533177695, 0.824939, 3.2824, 0.938048, 1.62317
268.568177695, 0.826345, 3.28632, 0.936232, 1.62314
268.598177695, 0.827552, 3.28955, 0.934744, 1.62313
268.631806839, 0.828828, 3.29297, 0.933196, 1.62312
268.668806839, 0.830259, 3.29682, 0.93166, 1.6231
268.698806839, 0.831386, 3.29977, 0.9305, 1.6231
268.734436114, 0.832665, 3.30315, 0.929944, 1.6231
268.767436114, 0.833944, 3.30619, 0.929531, 1.62309
268.799436114, 0.835191, 3.30912, 0.929085, 1.62309
268.835064073, 0.836498, 3.31224, 0.928229, 1.62309
268.867064073, 0.83769, 3.31504, 0.927446, 1.62309
268.900064073, 0.838846, 3.31775, 0.926675, 1.62309
268.935689474, 0.840045, 3.32058, 0.923616, 1.6231
268.970689474, 0.841235, 3.32343, 0.917604, 1.62311
269.002689474, 0.842284, 3.32604, 0.913086, 1.62313
