Stamp, X, Y, Z, Yaw
286.195723140, -1.51685, 2.63874, 1.0228, 0.901533
286.230723140, -1.51911, 2.65729, 1.01689, 0.927743
286.263723140, -1.52135, 2.67534, 1.01125, 0.943039
286.294455393, -1.5238, 2.69304, 1.00635, 0.96928
286.331455393, -1.52694, 2.71703, 1.00031, 0.999616
286.361455393, -1.52984, 2.73699, 0.995427, 1.01402
286.395187433, -1.53297, 2.75991, 0.990451, 1.04303
286.432187433, -1.53674, 2.78759, 0.984894, 1.07209
286.462187433, -1.54049, 2.80887, 0.980472, 1.08663
286.497915971, -1.54501, 2.83435, 0.975656, 1.11392
286.532915971, -1.54942, 2.86066, 0.970955, 1.14429
286.562915971, -1.55329, 2.8843, 0.966843, 1.15698
286.598643610, -1.55806, 2.91181, 0.96226, 1.18597
286.630643610, -1.5625, 2.93805, 0.956702, 1.2148
286.665643610, -1.56828, 2.96601, 0.951088, 1.23223
286.701370047, -1.57379, 2.99468, 0.946092, 1.25852
286.734370047, -1.57895, 3.02144, 0.941903, 1.28495
286.764370047, -1.58374, 3.04627, 0.938533, 1.29758
286.799095430, -1.58903, 3.07473, 0.934727, 1.32239
286.833095430, -1.59425, 3.10329, 0.931479, 1.34379
286.865095430, -1.60016, 3.13073, 0.926176, 1.35404
286.900820568, -1.60655, 3.16022, 0.917736, 1.37304
286.935820568, -1.61247, 3.18987, 0.908962, 1.39007
286.967820568, -1.61755, 3.2167, 0.901769, 1.3969
287.003545501, -1.62341, 3.24614, 0.89246, 1.41251
287.035545501, -1.62856, 3.27341, 0.885437, 1.42402
287.068545501, -1.63458, 3.30067, 0.879643, 1.4289
287.101271486, -1.64038, 3.32773, 0.874759, 1.44003
287.134271486, -1.64602, 3.35462, 0.870791, 1.44788
287.169271486, -1.65208, 3.38336, 0.867034, 1.45159
287.204994707, -1.65767, 3.41189, 0.863811, 1.45838
287.233994707, -1.66268, 3.43579, 0.861467, 1.46353
287.270994707, -1.6693, 3.46544, 0.859685, 1.46568
287.303719495, -1.67519, 3.49152, 0.858722, 1.46917
287.338719495, -1.68157, 3.51936, 0.858234, 1.47212
287.368719495, -1.6867, 3.54291, 0.857733, 1.47346
287.407442298, -1.6926, 3.57191, 0.856664, 1.47532
287.439442298, -1.69793, 3.59658, 0.855511, 1.47661
287.471442298, -1.70385, 3.62154, 0.854704, 1.47703
287.507163351, -1.71024, 3.64811, 0.854494, 1.4777
287.537163351, -1.71501, 3.67038, 0.85444, 1.47797
287.572163351, -1.72091, 3.69617, 0.855302, 1.47799
287.606884730, -1.72608, 3.72024, 0.856361, 1.47785
287.641884730, -1.7315, 3.74512, 0.856149, 1.47746
287.671884730, -1.73694, 3.76692, 0.855633, 1.47724
287.705613567, -1.74238, 3.78971, 0.855381, 1.47658
287.740613567, -1.74788, 3.81378, 0.855273, 1.47589
287.775613567, -1.75348, 3.83757, 0.855514, 1.47549
287.806337631, -1.75798, 3.85754, 0.855651, 1.4746
287.838337631, -1.76287, 3.87888, 0.855696, 1.47373
287.876337631, -1.76945, 3.90349, 0.856238, 1.47328
287.909062502, -1.77469, 3.92426, 0.856821, 1.47241
287.942062502, -1.77972, 3.94478, 0.857427, 1.47147
287.977062502, -1.78474, 3.96621, 0.858422, 1.47096
288.008793443, -1.78915, 3.98484, 0.859468, 1.4701
288.043793443, -1.79395, 4.00554, 0.860459, 1.46929
288.075793443, -1.79922, 4.02506, 0.862554, 1.46881
288.109525050, -1.80382, 4.04382, 0.862827, 1.46795
288.144525050, -1.80844, 4.06354, 0.862874, 1.46729
288.176525050, -1.81261, 4.08152, 0.86298, 1.46694
288.212254607, -1.81705, 4.10053, 0.86346, 1.46622
288.245254607, -1.82098, 4.11789, 0.863706, 1.46563
288.277254607, -1.82563, 4.13561, 0.864062, 1.46529
288.312981631, -1.82985, 4.15362, 0.863964, 1.46474
288.342981631, -1.8332, 4.16875, 0.86405, 1.46418
288.377981631, -1.83731, 4.18634, 0.864153, 1.46385
288.413709808, -1.84055, 4.20095, 0.862837, 1.46342
288.445709808, -1.84421, 4.21671, 0.861243, 1.46298
288.477709808, -1.84798, 4.23213, 0.860122, 1.46273
288.513436401, -1.85177, 4.24847, 0.858898, 1.46232
288.546436401, -1.85514, 4.26322, 0.857685, 1.46195
288.581436401, -1.85874, 4.27894, 0.857199, 1.46175
288.614160737, -1.86172, 4.29296, 0.857285, 1.46139
288.649160737, -1.86505, 4.308, 0.857707, 1.46104
288.682160737, -1.86814, 4.32176, 0.858528, 1.46088
288.717883898, -1.87118, 4.33606, 0.859542, 1.46061
288.749883898, -1.87389, 4.34904, 0.860923, 1.46036
288.781883898, -1.87641, 4.36154, 0.862427, 1.46022
288.814607641, -1.87873, 4.37349, 0.864247, 1.46001
288.849607641, -1.88181, 4.38661, 0.866054, 1.45981
288.879607641, -1.88418, 4.39721, 0.865501, 1.45969
288.917330682, -1.88729, 4.41046, 0.864907, 1.45952
288.950330682, -1.88969, 4.42149, 0.864758, 1.45932
288.985330682, -1.89222, 4.43313, 0.865202, 1.45924
289.016053878, -1.894, 4.4426, 0.865561, 1.45908
289.048053878, -1.89605, 4.45273, 0.866112, 1.45891
289.086053878, -1.89878, 4.46427, 0.866388, 1.45881
289.118774054, -1.90085, 4.47388, 0.866681, 1.45865
289.148774054, -1.90267, 4.48252, 0.867023, 1.45846
289.183774054, -1.9045, 4.4922, 0.867634, 1.45836
289.219491365, -1.90633, 4.50166, 0.868971, 1.45813
289.249491365, -1.90774, 4.50946, 0.869565, 1.45794
289.284491365, -1.9097, 4.51847, 0.870428, 1.45783
289.320205564, -1.91169, 4.52728, 0.87172, 1.45759
289.350205564, -1.91317, 4.53454, 0.872944, 1.45738
289.383205564, -1.91458, 4.54213, 0.874137, 1.45729
289.420918262, -1.91597, 4.55053, 0.875103, 1.45706
289.450918262, -1.91727, 4.5571, 0.876282, 1.45688
289.483918262, -1.91869, 4.56399, 0.87741, 1.45677
289.521628508, -1.92019, 4.57159, 0.878097, 1.45654
289.553628508, -1.92129, 4.57797, 0.875049, 1.45634
289.583628508, -1.92224, 4.58368, 0.8727, 1.45623
289.622336515, -1.92328, 4.59057, 0.870342, 1.45601
289.654336515, -1.92413, 4.59617, 0.868979, 1.45585
289.689336515, -1.92533, 4.6022, 0.867624, 1.45576
289.721047001, -1.9262, 4.60742, 0.866673, 1.45561
289.752047001, -1.92695, 4.61239, 0.865859, 1.45546
289.790765621, -1.92766, 4.61823, 0.865388, 1.45541
289.823765621, -1.92828, 4.62305, 0.865576, 1.45527
289.855765621, -1.92912, 4.62753, 0.865652, 1.45516
289.889481945, -1.92996, 4.63179, 0.865784, 1.45509
289.924481945, -1.93069, 4.63624, 0.865521, 1.45499
289.956481945, -1.93131, 4.6402, 0.865664, 1.45488
289.987198273, -1.93181, 4.64374, 0.866084, 1.45482
290.022198273, -1.93223, 4.64771, 0.866495, 1.45471
290.055198273, -1.9327, 4.65113, 0.865163, 1.45457
290.092914279, -1.9332, 4.65484, 0.864116, 1.45451
290.125914279, -1.9337, 4.6578, 0.862207, 1.45439
290.157914279, -1.934, 4.66073, 0.861016, 1.45424
290.192639303, -1.93421, 4.66363, 0.860243, 1.45418
290.226639303, -1.93433, 4.66648, 0.859588, 1.45407
290.258639303, -1.93489, 4.66904, 0.8593, 1.45398
290.289364538, -1.9353, 4.67135, 0.85946, 1.45393
290.324364538, -1.93558, 4.67392, 0.859798, 1.45384
290.356364538, -1.9358, 4.67623, 0.860464, 1.45373
290.394090539, -1.9359, 4.67875, 0.861066, 1.45369
290.426090539, -1.93597, 4.68084, 0.861909, 1.45358
290.461090539, -1.93625, 4.68267, 0.862857, 1.45349
290.493817883, -1.9365, 4.68418, 0.863685, 1.45342
290.525817883, -1.93667, 4.68561, 0.862201, 1.45331
290.560817883, -1.93674, 4.68714, 0.858555, 1.45321
290.594543292, -1.93675, 4.68846, 0.855622, 1.45314
290.628543292, -1.93673, 4.68974, 0.85251, 1.45303
290.663543292, -1.93695, 4.6908, 0.849985, 1.45293
290.697268888, -1.93711, 4.6917, 0.84615, 1.45289
290.727268888, -1.93712, 4.69256, 0.843919, 1.45279
290.761268888, -1.9372, 4.69335, 0.841232, 1.45271
290.794993896, -1.93714, 4.69412, 0.839928, 1.45267
290.829993896, -1.93704, 4.69485, 0.836584, 1.4526
290.861993896, -1.93711, 4.69553, 0.834011, 1.45253
290.897721079, -1.93735, 4.69603, 0.829562, 1.45249
290.929721079, -1.93739, 4.69653, 0.827105, 1.45242
290.964721079, -1.93733, 4.69707, 0.825646, 1.45235
290.998448843, -1.9373, 4.69743, 0.82416, 1.45232
291.030448843, -1.93723, 4.69778, 0.823731, 1.45225
291.060448843, -1.9373, 4.69798, 0.824197, 1.4522
291.099176242, -1.93747, 4.69806, 0.824891, 1.45218
291.134176242, -1.93744, 4.6982, 0.825858, 1.45213
291.167176242, -1.93737, 4.69827, 0.826443, 1.45259
291.199899822, -1.93722, 4.6983, 0.829749, 1.45415
291.234899822, -1.93718, 4.69825, 0.837092, 1.46258
