Stamp, X, Y, Z, Yaw
645.400057000, -1.15644, -1.10781, 1.32244, 0.196379
645.437057000, -1.15464, -1.10828, 1.32302, 0.1709
645.470057000, -1.15323, -1.10873, 1.32393, 0.147449
645.505697679, -1.15196, -1.10949, 1.325, 0.13646
645.535697679, -1.15073, -1.10991, 1.32559, 0.116016
645.570697679, -1.14948, -1.11045, 1.32645, 0.0976801
645.603338311, -1.14827, -1.11081, 1.32721, 0.089282
645.636338311, -1.14708, -1.11107, 1.3284, 0.0740291
645.671338311, -1.14587, -1.11132, 1.32993, 0.0607036
645.703975965, -1.14495, -1.11173, 1.3317, 0.0547395
645.738975965, -1.14405, -1.11213, 1.33392, 0.0440874
645.771975965, -1.14315, -1.11233, 1.33565, 0.0350814
645.802611142, -1.14227, -1.11237, 1.33657, 0.031129
645.838611142, -1.14132, -1.11246, 1.33839, 0.0240463
645.871611142, -1.14056, -1.1125, 1.33998, 0.0188482
645.907249003, -1.14021, -1.1128, 1.34181, 0.0165111
645.938249003, -1.13979, -1.11292, 1.34323, 0.0127359
645.971249003, -1.13932, -1.11295, 1.34409, 0.00977451
646.004893104, -1.13882, -1.11291, 1.34275, 0.00845365
646.036893104, -1.13833, -1.11282, 1.34147, 0.00685092
646.071893104, -1.13774, -1.11262, 1.34057, 0.00579292
646.106552716, -1.13758, -1.11279, 1.33926, 0.00547369
646.141552716, -1.13736, -1.11285, 1.33778, 0.00522201
646.173552716, -1.13694, -1.11268, 1.33578, 0.00524074
646.208212855, -1.13669, -1.11267, 1.33335, 0.00552487
646.241212855, -1.13636, -1.11253, 1.33171, 0.00619122
646.271212855, -1.13635, -1.11262, 1.33053, 0.00688642
646.308873030, -1.1364, -1.11275, 1.32947, 0.00741543
646.341873030, -1.13621, -1.11265, 1.3291, 0.00851797
646.373873030, -1.13627, -1.11275, 1.32911, 0.00963122
646.409530435, -1.13612, -1.11267, 1.32588, 0.0101679
646.442530435, -1.13601, -1.11259, 1.32194, 0.0113994
646.477530435, -1.13597, -1.1126, 1.31879, 0.0128501
646.510187758, -1.1361, -1.11274, 1.31634, 0.0134198
646.540187758, -1.13636, -1.11299, 1.31379, 0.0147875
646.575187758, -1.13632, -1.11297, 1.31281, 0.0158107
646.608841657, -1.13634, -1.11299, 1.31214, 0.0163543
646.643841657, -1.13631, -1.11296, 1.31215, 0.0177678
646.673841657, -1.13643, -1.11309, 1.31258, 0.0188414
646.711494800, -1.13668, -1.11334, 1.31345, 0.0195042
646.744494800, -1.1368, -1.11347, 1.31432, 0.0207477
646.774494800, -1.13681, -1.11348, 1.31502, 0.0217352
646.810148228, -1.13696, -1.11362, 1.31375, 0.0223439
646.845148228, -1.13697, -1.11362, 1.31212, 0.0234506
646.880148228, -1.13719, -1.11383, 1.31004, 0.0244523
646.912798457, -1.13736, -1.114, 1.30882, 0.0248701
646.947798457, -1.13748, -1.11411, 1.30806, 0.0257833
646.980798457, -1.13758, -1.11421, 1.30788, 0.0267039
647.013445729, -1.13766, -1.11426, 1.30779, 0.0271093
647.043445729, -1.13773, -1.1143, 1.30758, 0.0278017
647.081445729, -1.13795, -1.11439, 1.30755, 0.028503
647.112092493, -1.13803, -1.11436, 1.30768, 0.0287726
647.147092493, -1.13822, -1.11441, 1.30823, 0.0293772
647.179092493, -1.13831, -1.11438, 1.30888, 0.0298532
647.214736443, -1.13837, -1.1143, 1.30872, 0.0301223
647.247736443, -1.13841, -1.11421, 1.30867, 0.03059
647.279736443, -1.13852, -1.114, 1.30843, 0.0309861
647.312379583, -1.13868, -1.11368, 1.30826, 0.0312164
647.347379583, -1.1388, -1.11332, 1.30804, 0.0315883
647.382379583, -1.13896, -1.11294, 1.30827, 0.0319306
647.415025524, -1.13903, -1.11259, 1.30849, 0.0321004
647.450025524, -1.13908, -1.11221, 1.30813, 0.0324506
647.482025524, -1.13921, -1.11196, 1.30821, 0.0327845
647.517668823, -1.13939, -1.11173, 1.30889, 0.032953
647.550668823, -1.13949, -1.11149, 1.30971, 0.033309
647.582668823, -1.13957, -1.11124, 1.31029, 0.0335107
647.618309733, -1.13962, -1.11096, 1.31131, 0.0338367
647.650309733, -1.13966, -1.11069, 1.31268, 0.0342438
647.683309733, -1.13976, -1.11053, 1.31445, 0.0346216
647.715951585, -1.13988, -1.11039, 1.3164, 0.034784
647.748951585, -1.14001, -1.11028, 1.31839, 0.0352071
647.783951585, -1.14007, -1.11009, 1.31945, 0.0356047
647.818591878, -1.14011, -1.10988, 1.32065, 0.0358232
647.848591878, -1.14016, -1.10971, 1.32202, 0.0361673
647.886591878, -1.14026, -1.1097, 1.32405, 0.03652
647.919229277, -1.14035, -1.10977, 1.32532, 0.0366584
647.952229277, -1.14042, -1.10981, 1.32554, 0.0369702
647.984229277, -1.14049, -1.10982, 1.32562, 0.037218
648.019866556, -1.14056, -1.10985, 1.32497, 0.0373411
648.051866556, -1.1406, -1.10982, 1.3244, 0.0376122
648.084866556, -1.14057, -1.10969, 1.32399, 0.0378781
648.117500596, -1.14053, -1.10959, 1.3237, 0.0380097
648.155500596, -1.14048, -1.10946, 1.324, 0.038276
648.187500596, -1.14044, -1.10932, 1.32436, 0.0385099
648.218134611, -1.14039, -1.10919, 1.32512, 0.0386092
648.253134611, -1.14032, -1.10902, 1.3265, 0.0388222
648.286134611, -1.14046, -1.10894, 1.32748, 0.0390474
648.318765521, -1.14062, -1.10889, 1.32895, 0.0391725
648.351765521, -1.14081, -1.10886, 1.33107, 0.0393629
648.389765521, -1.14093, -1.10872, 1.33251, 0.0395684
648.422408410, -1.14105, -1.10861, 1.33403, 0.039665
648.454408410, -1.14116, -1.10848, 1.33535, 0.0398864
648.487408410, -1.14152, -1.10846, 1.33676, 0.0401149
648.523050555, -1.14203, -1.10849, 1.33836, 0.0402377
648.555050555, -1.14233, -1.10841, 1.33927, 0.0405138
648.588050555, -1.14277, -1.10841, 1.34136, 0.0407969
648.623692230, -1.14311, -1.10832, 1.343, 0.0409587
648.655692230, -1.14342, -1.10823, 1.34448, 0.0412178
648.688692230, -1.14369, -1.10825, 1.34581, 0.0414949
648.724331523, -1.144, -1.10829, 1.34742, 0.0416277
648.756331523, -1.14423, -1.10826, 1.34792, 0.0418797
648.789331523, -1.14445, -1.10821, 1.34814, 0.0419873
648.824968119, -1.14467, -1.10813, 1.34854, 0.0422305
648.856968119, -1.14486, -1.10804, 1.34893, 0.0424509
648.889968119, -1.14512, -1.10805, 1.34921, 0.0426337
648.925604395, -1.14545, -1.1081, 1.34999, 0.0427505
648.959604395, -1.14571, -1.10808, 1.35065, 0.0429294
648.989604395, -1.14594, -1.10806, 1.35146, 0.0431203
649.025249263, -1.14616, -1.10799, 1.35225, 0.0432137
649.057249263, -1.14637, -1.10792, 1.35232, 0.0433898
649.090249263, -1.14651, -1.10796, 1.35208, 0.0435617
649.127890705, -1.14667, -1.10799, 1.35214, 0.0436669
649.157890705, -1.14678, -1.10799, 1.35238, 0.043799
649.195890705, -1.14692, -1.10792, 1.35233, 0.0439451
649.225531569, -1.14702, -1.10788, 1.35237, 0.0439953
649.259531569, -1.14713, -1.10781, 1.35237, 0.044143
649.294531569, -1.14717, -1.10788, 1.35184, 0.0443122
649.327175066, -1.14723, -1.10789, 1.34812, 0.0443827
649.362175066, -1.14728, -1.10785, 1.34479, 0.0445205
649.395175066, -1.14733, -1.10782, 1.34207, 0.0446349
649.427818739, -1.14738, -1.10777, 1.33957, 0.0447064
649.461818739, -1.14746, -1.10775, 1.33742, 0.0448449
649.496818739, -1.14769, -1.10777, 1.3362, 0.0449686
649.530461526, -1.1479, -1.10778, 1.33522, 0.0450203
649.562461526, -1.14809, -1.10777, 1.33447, 0.0451343
649.595461526, -1.14828, -1.10774, 1.33365, 0.0452553
649.628103693, -1.14846, -1.10769, 1.33289, 0.0453171
649.663103693, -1.14864, -1.10761, 1.33239, 0.0454355
649.696103693, -1.1488, -1.10762, 1.33205, 0.0455684
649.730743870, -1.14897, -1.10768, 1.33093, 0.0456357
649.763743870, -1.14912, -1.10767, 1.32797, 0.045792
649.792743870, -1.14926, -1.10765, 1.32482, 0.0459173
649.829382744, -1.1494, -1.10759, 1.31538, 0.0459977
649.863382744, -1.14954, -1.10751, 1.30736, 0.0461276
649.898382744, -1.14967, -1.10774, 1.2994, 0.0462666
649.932021700, -1.14979, -1.10785, 1.29445, 0.0463484
649.964021700, -1.1499, -1.10794, 1.28723, 0.0465082
649.997021700, -1.15001, -1.108, 1.28031, 0.0466614
650.032659824, -1.15012, -1.10802, 1.27486, 0.0467494
650.064659824, -1.15021, -1.10803, 1.27075, 0.0469473
650.099659824, -1.15031, -1.10823, 1.26758, 0.0471154
650.130295118, -1.15037, -1.10849, 1.26334, 0.0471943
650.165295118, -1.15046, -1.10861, 1.26164, 0.0473372
650.200295118, -1.15055, -1.10869, 1.26077, 0.0474956
650.232928850, -1.15063, -1.10876, 1.26035, 0.0475683
650.267928850, -1.15072, -1.10879, 1.26057, 0.0476985
650.297928850, -1.15077, -1.10903, 1.26105, 0.0478347
650.333562501, -1.15084, -1.10928, 1.2624, 0.0479004
650.365562501, -1.15092, -1.10934, 1.26432, 0.048013
650.400562501, -1.15099, -1.10951, 1.26681, 0.0481085
650.434192644, -1.15106, -1.10958, 1.26952, 0.0481452
650.466192644, -1.15114, -1.10963, 1.27244, 0.0482012
650.501192644, -1.15138, -1.10993, 1.2756, 0.0482484
650.532822911, -1.15155, -1.11003, 1.27752, 0.0482642
650.569822911, -1.15178, -1.11022, 1.2803, 0.0483117
650.601822911, -1.15196, -1.11033, 1.28193, 0.0483621
650.634454419, -1.15215, -1.1104, 1.28273, 0.0483887
650.669454419, -1.15234, -1.11043, 1.28406, 0.0484627
650.701454419, -1.15281, -1.11091, 1.28614, 0.0485397
650.738083261, -1.15321, -1.11119, 1.28826, 0.048577
650.767083261, -1.15352, -1.11135, 1.289, 0.0486649
650.804083261, -1.15395, -1.11163, 1.28927, 0.0487531
650.834710970, -1.15428, -1.11181, 1.28999, 0.0487808
650.871710970, -1.15467, -1.11206, 1.29105, 0.048845
650.901710970, -1.15497, -1.11232, 1.29129, 0.0488963
650.935338070, -1.1553, -1.11267, 1.29206, 0.0489266
650.970338070, -1.15564, -1.11295, 1.29317, 0.0489852
651.005338070, -1.156, -1.11328, 1.29428, 0.0490304
651.037964947, -1.15629, -1.11347, 1.29484, 0.0490523
651.070964947, -1.1566, -1.11367, 1.29558, 0.0490907
651.102964947, -1.15697, -1.11393, 1.29629, 0.0491361
651.138587988, -1.15733, -1.11413, 1.297, 0.0491846
651.173587988, -1.1577, -1.11436, 1.29801, 0.0492715
651.206587988, -1.15802, -1.11449, 1.29936, 0.0493708
651.239209806, -1.15831, -1.11458, 1.30081, 0.0494214
651.274209806, -1.15867, -1.11474, 1.30075, 0.0495315
651.307209806, -1.15897, -1.11482, 1.30074, 0.0496375
651.339831468, -1.15932, -1.11501, 1.29977, 0.0496974
651.374831468, -1.15963, -1.11508, 1.29965, 0.0497858
651.404831468, -1.15991, -1.11514, 1.2999, 0.0498663
651.440449546, -1.16019, -1.11514, 1.30076, 0.0499097
651.473449546, -1.1605, -1.11523, 1.30186, 0.0499988
651.510085670, -1.16082, -1.11531, 1.30329, 0.0500936
651.543085670, -1.1611, -1.11537, 1.30068, 0.0501317
651.575085670, -1.16137, -1.1154, 1.29758, 0.0502086
651.608718672, -1.16162, -1.11539, 1.29554, 0.0502431
651.640718672, -1.16186, -1.11536, 1.2944, 0.0503021
651.675718672, -1.16207, -1.11541, 1.29386, 0.0503701
651.706348807, -1.1622, -1.11542, 1.29352, 0.0504112
651.741348807, -1.16232, -1.11551, 1.29271, 0.0504235
651.776348807, -1.16245, -1.1155, 1.29305, 0.0504504
651.809978072, -1.16257, -1.11547, 1.29328, 0.0504803
651.841978072, -1.16268, -1.11542, 1.29352, 0.0504941
651.876978072, -1.16287, -1.11537, 1.29355, 0.0505061
651.910603076, -1.1633, -1.11552, 1.29241, 0.0505105
651.944603076, -1.16365, -1.11553, 1.29231, 0.0505224
651.977603076, -1.16398, -1.11553, 1.2929, 0.0505405
652.010228653, -1.16428, -1.1155, 1.29363, 0.0505728
652.043228653, -1.16457, -1.11545, 1.29195, 0.0505902
652.078228653, -1.16485, -1.1154, 1.29009, 0.0506187
652.110850962, -1.16506, -1.11546, 1.28903, 0.0506285
652.145850962, -1.16529, -1.11554, 1.28856, 0.050649
652.178850962, -1.16549, -1.11553, 1.28918, 0.0506681
652.209474308, -1.16565, -1.11547, 1.28983, 0.0506807
652.244474308, -1.16585, -1.11545, 1.29131, 0.0506892
652.276474308, -1.16607, -1.11539, 1.29283, 0.0507227
652.312094766, -1.16633, -1.1153, 1.29252, 0.0507527
652.347094766, -1.16661, -1.11523, 1.29162, 0.0507663
652.377094766, -1.16682, -1.11513, 1.29194, 0.0507835
652.412713116, -1.16704, -1.11498, 1.29256, 0.0507982
652.445713116, -1.16724, -1.11483, 1.29353, 0.0508104
652.477713116, -1.16743, -1.1147, 1.29519, 0.0508348
652.516328536, -1.16767, -1.11473, 1.29722, 0.050859
652.548328536, -1.16785, -1.1147, 1.2995, 0.0508695
652.578328536, -1.168, -1.11461, 1.30175, 0.0508814
652.611943231, -1.16817, -1.11454, 1.30495, 0.0508934
652.646943231, -1.16834, -1.11446, 1.30926, 0.0509307
652.681943231, -1.1685, -1.11431, 1.31304, 0.0509752
652.714554071, -1.16868, -1.11412, 1.31778, 0.0510196
652.746554071, -1.16881, -1.11391, 1.32081, 0.0510378
652.783554071, -1.16897, -1.11368, 1.32577, 0.051045
652.818163525, -1.16911, -1.11343, 1.32952, 0.0510426
652.848163525, -1.16923, -1.11321, 1.33311, 0.0510442
652.882163525, -1.16935, -1.11298, 1.33658, 0.0510414
652.917773007, -1.16949, -1.11281, 1.33992, 0.0510191
652.948773007, -1.16961, -1.11269, 1.34419, 0.051003
652.983773007, -1.16973, -1.1125, 1.34736, 0.0509793
653.016386796, -1.16983, -1.11231, 1.35046, 0.0509449
653.051386796, -1.16994, -1.1121, 1.35358, 0.0509398
653.084386796, -1.17005, -1.11199, 1.35774, 0.0509272
653.116997429, -1.17016, -1.11188, 1.36079, 0.0509181
653.151997429, -1.17026, -1.11174, 1.36386, 0.0509156
653.181997429, -1.17034, -1.1116, 1.36586, 0.0509137
653.220608097, -1.17045, -1.11144, 1.36917, 0.0509217
653.251608097, -1.17052, -1.1113, 1.37138, 0.0509275
653.286608097, -1.17067, -1.11115, 1.37322, 0.0509477
653.319221009, -1.17097, -1.11108, 1.3751, 0.0509807
653.352221009, -1.17124, -1.111, 1.37695, 0.050998
653.384221009, -1.1715, -1.11091, 1.37882, 0.051028
653.419830991, -1.17179, -1.11081, 1.38021, 0.051072
653.454830991, -1.17205, -1.1107, 1.3814, 0.0510989
653.484830991, -1.17229, -1.11056, 1.38226, 0.0511529
653.518441275, -1.1725, -1.11038, 1.38219, 0.0511839
653.553441275, -1.17278, -1.11019, 1.38307, 0.0512013
653.588441275, -1.17299, -1.10999, 1.38304, 0.0512444
653.619048762, -1.17318, -1.10981, 1.38283, 0.0512805
653.651048762, -1.17335, -1.10961, 1.38226, 0.0512871
653.686048762, -1.17352, -1.10939, 1.38172, 0.0513124
653.721654565, -1.17369, -1.10917, 1.3815, 0.051348
653.754654565, -1.17383, -1.10896, 1.3812, 0.0513644
653.789654565, -1.17399, -1.1088, 1.38072, 0.0513887
653.822259637, -1.17415, -1.10872, 1.38043, 0.0514067
653.857259637, -1.17431, -1.10861, 1.37992, 0.0514091
653.887259637, -1.17444, -1.10852, 1.37952, 0.051415
653.919862562, -1.17456, -1.10841, 1.37893, 0.0514194
653.954862562, -1.17467, -1.10827, 1.37847, 0.0514202
653.987862562, -1.17482, -1.10818, 1.37756, 0.0514302
654.020463847, -1.17516, -1.10821, 1.37685, 0.0514501
654.053463847, -1.17542, -1.10819, 1.37596, 0.0514581
654.088463847, -1.17566, -1.10813, 1.37536, 0.0514835
654.124061386, -1.17587, -1.10807, 1.37422, 0.0515274
654.159061386, -1.1761, -1.10801, 1.37224, 0.0515548
654.191061386, -1.17629, -1.10799, 1.37063, 0.0516037
654.226658869, -1.17651, -1.10804, 1.36911, 0.0516607
654.259658869, -1.17668, -1.10805, 1.36806, 0.0516905
654.289658869, -1.17682, -1.10804, 1.36754, 0.0517418
654.327253811, -1.17696, -1.10799, 1.36699, 0.0518033
654.360253811, -1.17708, -1.10795, 1.36671, 0.0518238
654.392253811, -1.17724, -1.10795, 1.36655, 0.0518561
654.425849040, -1.17744, -1.10799, 1.3663, 0.0518756
654.460849040, -1.17762, -1.108, 1.36431, 0.0518736
654.489849040, -1.17777, -1.10802, 1.36248, 0.0518829
654.528442931, -1.17794, -1.10802, 1.36055, 0.0518819
654.560442931, -1.17806, -1.10799, 1.35906, 0.0518786
654.590442931, -1.17822, -1.10801, 1.3566, 0.0518738
654.627038278, -1.17842, -1.10805, 1.35381, 0.0518706
654.657038278, -1.17859, -1.10808, 1.35186, 0.0518654
654.691038278, -1.17874, -1.10809, 1.35013, 0.0518407
654.726635219, -1.1789, -1.1081, 1.34833, 0.0518265
654.759635219, -1.17901, -1.10808, 1.3467, 0.0518206
654.794635219, -1.17916, -1.10794, 1.34498, 0.0518228
654.828235112, -1.17934, -1.10774, 1.34371, 0.0518271
654.863235112, -1.17949, -1.10752, 1.34265, 0.0518353
654.895235112, -1.17963, -1.10732, 1.34173, 0.0518602
654.928834367, -1.17974, -1.10711, 1.34079, 0.0518804
654.960834367, -1.17984, -1.10691, 1.34031, 0.0518831
654.993834367, -1.18008, -1.10671, 1.34017, 0.0519045
655.030434135, -1.18055, -1.1065, 1.34005, 0.0519252
655.060434135, -1.18088, -1.10632, 1.3399, 0.0519373
655.095434135, -1.18117, -1.10612, 1.33894, 0.0519814
655.129030519, -1.18149, -1.10593, 1.33817, 0.0519958
655.161030519, -1.18172, -1.10574, 1.33718, 0.0520195
655.196030519, -1.18224, -1.10547, 1.33578, 0.0520293
655.229626892, -1.18282, -1.10518, 1.33482, 0.0520319
655.264626892, -1.18334, -1.10489, 1.33407, 0.0520273
655.299626892, -1.18381, -1.10461, 1.33389, 0.0520217
655.332220123, -1.18434, -1.10432, 1.33364, 0.052018
655.362220123, -1.18472, -1.10408, 1.33324, 0.0520114
655.400220123, -1.18513, -1.10386, 1.33111, 0.0520132
655.432813106, -1.18552, -1.10367, 1.32848, 0.0520326
655.462813106, -1.18586, -1.10349, 1.32638, 0.052051
655.497813106, -1.18624, -1.10329, 1.32459, 0.0520857
655.533404571, -1.1865, -1.10311, 1.32369, 0.0521234
655.563404571, -1.18673, -1.10295, 1.3228, 0.0521446
655.596404571, -1.1871, -1.10261, 1.32235, 0.0522075
655.631992248, -1.18748, -1.10222, 1.32189, 0.0522391
655.666992248, -1.18782, -1.10185, 1.32174, 0.0523301
655.698992248, -1.18811, -1.10151, 1.32199, 0.0524137
655.732579582, -1.18843, -1.10114, 1.32272, 0.0524913
655.764579582, -1.18864, -1.10083, 1.32358, 0.052534
655.800579582, -1.18893, -1.10057, 1.32455, 0.0526008
655.833170229, -1.18929, -1.10038, 1.32332, 0.0526699
655.866170229, -1.18961, -1.10019, 1.32231, 0.052693
655.900170229, -1.18988, -1.1, 1.32171, 0.052738
655.932764061, -1.19012, -1.09983, 1.32141, 0.0527575
655.967764061, -1.19038, -1.09964, 1.32162, 0.0527824
656.002764061, -1.19065, -1.09954, 1.32186, 0.0527739
656.033353664, -1.19093, -1.09947, 1.32153, 0.052766
656.071353664, -1.19115, -1.09938, 1.32146, 0.052755
656.103353664, -1.19141, -1.09931, 1.32209, 0.0527161
656.136943333, -1.1915, -1.09924, 1.32221, 0.0526677
656.171943333, -1.19167, -1.09916, 1.32211, 0.0526481
656.203943333, -1.19188, -1.09914, 1.32223, 0.0525812
656.238534238, -1.19208, -1.09913, 1.32218, 0.0525217
656.270534238, -1.19225, -1.09912, 1.32186, 0.0524926
656.300534238, -1.19239, -1.09911, 1.32164, 0.0524242
656.339122966, -1.19252, -1.0991, 1.31858, 0.0523629
656.371122966, -1.19259, -1.09908, 1.31662, 0.0523403
656.401122966, -1.19296, -1.0991, 1.31505, 0.0522743
656.436711402, -1.19337, -1.09912, 1.31409, 0.0522395
656.469711402, -1.19374, -1.09914, 1.3137, 0.0522244
656.504711402, -1.19416, -1.09916, 1.31356, 0.0521882
656.535295693, -1.19443, -1.09917, 1.31298, 0.0521712
656.572295693, -1.19463, -1.09917, 1.3129, 0.0521587
656.602295693, -1.19482, -1.09918, 1.31307, 0.052137
656.637880496, -1.19517, -1.09923, 1.31322, 0.0521252
656.672880496, -1.19538, -1.09925, 1.31361, 0.0521073
656.704880496, -1.19556, -1.09927, 1.31399, 0.0520851
656.737464859, -1.1957, -1.09929, 1.31432, 0.0520791
656.770464859, -1.19587, -1.09931, 1.3151, 0.0520775
656.805464859, -1.19592, -1.09933, 1.31557, 0.0520788
656.841046064, -1.19594, -1.09936, 1.31583, 0.0520779
656.873046064, -1.19594, -1.09939, 1.31613, 0.0520756
656.908046064, -1.19594, -1.09941, 1.31654, 0.0520662
656.941627163, -1.19588, -1.09943, 1.31698, 0.0520523
656.973627163, -1.1958, -1.09943, 1.31717, 0.0520431
657.006627163, -1.19583, -1.09948, 1.31711, 0.0520232
657.042203578, -1.19584, -1.09952, 1.3174, 0.0519969
657.074203578, -1.19585, -1.09957, 1.31801, 0.0519828
657.107203578, -1.19582, -1.09961, 1.31879, 0.0519332
657.142778006, -1.19579, -1.09965, 1.32, 0.0519
657.172778006, -1.19573, -1.09968, 1.32063, 0.0518861
657.204778006, -1.1957, -1.09972, 1.3207, 0.0518586
657.243351821, -1.19578, -1.0998, 1.32038, 0.0518415
657.273351821, -1.19581, -1.09985, 1.31985, 0.0518113
657.308351821, -1.19578, -1.0999, 1.3195, 0.0518068
657.343922297, -1.19577, -1.09996, 1.31898, 0.0518032
657.373922297, -1.19569, -1.09999, 1.31861, 0.0518085
657.410922297, -1.19573, -1.09994, 1.31786, 0.0518298
657.444492753, -1.19573, -1.09987, 1.3176, 0.0518447
657.476492753, -1.1957, -1.09981, 1.31756, 0.0518537
657.508492753, -1.19565, -1.09976, 1.31789, 0.051875
657.545061252, -1.19559, -1.0997, 1.31811, 0.0519101
657.577061252, -1.19547, -1.09965, 1.31829, 0.051935
657.609061252, -1.19549, -1.09949, 1.31847, 0.0519689
657.644629755, -1.19566, -1.09916, 1.31876, 0.0520028
657.674629755, -1.19575, -1.09892, 1.31945, 0.0518594
657.709629755, -1.19578, -1.09868, 1.32373, 0.0478669
657.743195358, -1.19582, -1.09844, 1.3313, 0.0436316
657.780195358, -1.19563, -1.09826, 1.34216, 0.03156
657.813195358, -1.19556, -1.09826, 1.3516, 0.0158931
657.843756811, -1.195, -1.09826, 1.35922, -0.00132262
657.878756811, -1.19377, -1.09819, 1.367, -0.0125863
657.913756811, -1.19173, -1.09799, 1.36727, -0.0340098
657.946318432, -1.18882, -1.09766, 1.36782, -0.0568489
657.979318432, -1.18491, -1.09714, 1.3687, -0.0671827
658.011318432, -1.18033, -1.09635, 1.37025, -0.092902
658.046878713, -1.17428, -1.09527, 1.37306, -0.117761
658.079878713, -1.16766, -1.09405, 1.37605, -0.128811
658.114878713, -1.15941, -1.09254, 1.37957, -0.154306
658.147435188, -1.15089, -1.09096, 1.38269, -0.168815
658.180435188, -1.14173, -1.08921, 1.3847, -0.194845
658.212435188, -1.13227, -1.08745, 1.38762, -0.221115
658.247991578, -1.12239, -1.08549, 1.38997, -0.247332
658.280991578, -1.11238, -1.08352, 1.39344, -0.260281
658.315991578, -1.10088, -1.08125, 1.39683, -0.283938
658.348545721, -1.08983, -1.07902, 1.40017, -0.309678
658.381545721, -1.07864, -1.0767, 1.40229, -0.321259
