Stamp, Max volume, Current volume
612.227000000, 28000, 1959.1
612.427000000, 28000, 1960.75
612.527000000, 28000, 1961.7
612.727000000, 28000, 1963.15
612.927000000, 28000, 1964.18
613.127000000, 28000, 1965.3
613.227000000, 28000, 1965.79
613.427000000, 28000, 1966.54
613.627000000, 28000, 1967.22
613.827000000, 28000, 1967.7
613.927000000, 28000, 1967.78
614.127000000, 28000, 1968.03
614.327000000, 28000, 1968.38
614.527000000, 28000, 1968.54
614.627000000, 28000, 1968.64
614.827000000, 28000, 1968.74
615.027000000, 28000, 1968.8
615.227000000, 28000, 1968.93
615.327000000, 28000, 1969.42
615.527000000, 28000, 1970.65
615.727000000, 28000, 1972.54
615.827000000, 28000, 1973.61
616.027000000, 28000, 1975.9
616.227000000, 28000, 1978.67
616.427000000, 28000, 1981.09
616.527000000, 28000, 1982.3
616.727000000, 28000, 1984.75
616.927000000, 28000, 1986.74
617.127000000, 28000, 1988.75
617.227000000, 28000, 1989.7
617.327000000, 28000, 1990.34
617.527000000, 28000, 1991.78
617.827000000, 28000, 1993.62
617.927000000, 28000, 1994.28
618.127000000, 28000, 1995.31
618.327000000, 28000, 1996.58
618.427000000, 28000, 1997.5
618.627000000, 28000, 1999.29
618.727000000, 28000, 2000.2
618.827000000, 28000, 2001.12
619.029000000, 28000, 2003.08
619.327000000, 28000, 2005.89
619.527000000, 28000, 2007.78
619.627000000, 28000, 2008.57
619.827000000, 28000, 2010.17
619.927000000, 28000, 2011.03
620.127000000, 28000, 2012.42
620.327000000, 28000, 2013.71
620.427000000, 28000, 2014.25
620.627000000, 28000, 2015.32
620.827000000, 28000, 2016.25
620.927000000, 28000, 2016.58
621.127000000, 28000, 2017.37
621.327000000, 28000, 2017.98
621.527000000, 28000, 2018.39
621.627000000, 28000, 2018.58
621.827000000, 28000, 2019.17
622.027000000, 28000, 2019.86
622.127000000, 28000, 2020.28
622.327000000, 28000, 2021.54
622.427000000, 28000, 2022.06
622.527000000, 28000, 2022.63
622.727000000, 28000, 2023.44
622.827000000, 28000, 2023.83
623.027000000, 28000, 2024.68
623.227000000, 28000, 2025.39
623.327000000, 28000, 2025.68
623.527000000, 28000, 2026.36
623.627000000, 28000, 2026.61
623.827000000, 28000, 2027.1
623.927000000, 28000, 2027.31
624.127000000, 28000, 2027.62
624.327000000, 28000, 2027.92
624.427000000, 28000, 2028.07
624.627000000, 28000, 2028.32
624.727000000, 28000, 2028.45
624.927000000, 28000, 2028.54
625.027000000, 28000, 2028.63
625.227000000, 28000, 2028.72
625.427000000, 28000, 2028.77
625.527000000, 28000, 2028.79
625.727000000, 28000, 2028.82
625.927000000, 28000, 2028.82
626.027000000, 28000, 2028.82
626.127000000, 28000, 2028.83
626.227000000, 28000, 2028.83
626.327000000, 28000, 2028.83
626.529000000, 28000, 2028.85
626.727000000, 28000, 2029.37
626.927000000, 28000, 2030.68
627.027000000, 28000, 2031.45
627.127000000, 28000, 2032.14
627.327000000, 28000, 2033.86
627.427000000, 28000, 2034.61
627.627000000, 28000, 2036.27
627.727000000, 28000, 2037.29
627.827000000, 28000, 2038.22
628.027000000, 28000, 2039.89
628.127000000, 28000, 2041.13
628.327000000, 28000, 2042.79
628.427000000, 28000, 2043.51
628.527000000, 28000, 2044.48
628.727000000, 28000, 2046.07
628.827000000, 28000, 2046.74
629.027000000, 28000, 2048.08
629.127000000, 28000, 2049.12
629.327000000, 28000, 2050.22
629.427000000, 28000, 2050.76
629.527000000, 28000, 2051.31
629.727000000, 28000, 2052.22
629.827000000, 28000, 2053.02
630.027000000, 28000, 2054.86
630.127000000, 28000, 2055.79
630.327000000, 28000, 2057.54
630.427000000, 28000, 2058.5
630.627000000, 28000, 2061.07
630.727000000, 28000, 2062.11
630.927000000, 28000, 2064.14
631.027000000, 28000, 2065.19
631.227000000, 28000, 2067.55
631.327000000, 28000, 2068.46
631.527000000, 28000, 2070.12
631.627000000, 28000, 2070.82
631.827000000, 28000, 2072.28
631.927000000, 28000, 2073.05
632.127000000, 28000, 2074.19
632.327000000, 28000, 2075.25
632.427000000, 28000, 2075.66
632.627000000, 28000, 2076.34
632.727000000, 28000, 2076.67
632.927000000, 28000, 2077.27
633.027000000, 28000, 2077.47
633.127000000, 28000, 2077.66
633.227000000, 28000, 2077.86
633.429000000, 28000, 2078.24
633.727000000, 28000, 2078.66
633.827000000, 28000, 2078.76
634.027000000, 28000, 2078.83
634.127000000, 28000, 2078.89
634.327000000, 28000, 2078.94
634.527000000, 28000, 2078.95
634.727000000, 28000, 2078.96
634.927000000, 28000, 2078.96
635.027000000, 28000, 2078.96
635.227000000, 28000, 2078.96
635.327000000, 28000, 2079.03
635.527000000, 28000, 2079.92
635.627000000, 28000, 2081.1
635.827000000, 28000, 2082.95
635.927000000, 28000, 2083.68
636.127000000, 28000, 2085.38
636.327000000, 28000, 2087.42
636.427000000, 28000, 2088.38
636.627000000, 28000, 2090.05
636.727000000, 28000, 2090.96
636.927000000, 28000, 2092.91
637.127000000, 28000, 2094.27
637.227000000, 28000, 2094.94
637.427000000, 28000, 2096.07
637.527000000, 28000, 2096.63
637.727000000, 28000, 2097.87
637.829000000, 28000, 2098.86
638.127000000, 28000, 2102.22
638.327000000, 28000, 2104.96
638.427000000, 28000, 2106.54
638.627000000, 28000, 2109.56
638.827000000, 28000, 2112.66
639.027000000, 28000, 2115.67
639.127000000, 28000, 2117.11
639.327000000, 28000, 2119.96
639.527000000, 28000, 2122.76
639.727000000, 28000, 2125.02
639.927000000, 28000, 2127.34
640.027000000, 28000, 2128.38
640.227000000, 28000, 2130.06
640.427000000, 28000, 2131.85
640.627000000, 28000, 2133.05
640.727000000, 28000, 2133.66
640.927000000, 28000, 2134.99
641.127000000, 28000, 2136.5
641.327000000, 28000, 2138.11
641.427000000, 28000, 2138.96
641.527000000, 28000, 2139.98
641.727000000, 28000, 2142.06
642.027000000, 28000, 2144.86
642.227000000, 28000, 2146.73
642.327000000, 28000, 2147.44
642.527000000, 28000, 2149.02
642.727000000, 28000, 2150.54
642.927000000, 28000, 2151.61
643.027000000, 28000, 2152.13
643.127000000, 28000, 2152.54
643.327000000, 28000, 2153.4
643.627000000, 28000, 2154.71
643.727000000, 28000, 2155.08
643.927000000, 28000, 2155.62
644.127000000, 28000, 2155.98
644.227000000, 28000, 2156.1
644.427000000, 28000, 2156.29
644.627000000, 28000, 2156.54
644.827000000, 28000, 2156.75
645.027000000, 28000, 2156.84
645.127000000, 28000, 2156.86
645.327000000, 28000, 2156.87
645.527000000, 28000, 2157.34
645.627000000, 28000, 2157.89
645.827000000, 28000, 2160.42
646.027000000, 28000, 2163.96
646.127000000, 28000, 2165.81
646.327000000, 28000, 2170.12
646.527000000, 28000, 2174.72
646.727000000, 28000, 2179.58
646.827000000, 28000, 2182.03
647.027000000, 28000, 2186.39
647.227000000, 28000, 2189.19
647.327000000, 28000, 2190.32
647.527000000, 28000, 2192.42
647.727000000, 28000, 2194.44
647.827000000, 28000, 2195.22
648.027000000, 28000, 2196.66
648.127000000, 28000, 2197.49
648.327000000, 28000, 2198.77
648.527000000, 28000, 2200.06
648.627000000, 28000, 2200.34
648.827000000, 28000, 2200.74
649.027000000, 28000, 2200.82
649.127000000, 28000, 2200.82
649.327000000, 28000, 2200.82
649.527000000, 28000, 2200.82
649.727000000, 28000, 2200.82
649.927000000, 28000, 2200.86
650.027000000, 28000, 2200.89
650.227000000, 28000, 2200.98
650.427000000, 28000, 2201.19
650.627000000, 28000, 2201.57
650.727000000, 28000, 2201.79
650.927000000, 28000, 2202.08
651.127000000, 28000, 2202.3
651.327000000, 28000, 2202.42
651.427000000, 28000, 2202.47
651.627000000, 28000, 2202.58
651.827000000, 28000, 2202.77
651.927000000, 28000, 2203.14
652.027000000, 28000, 2203.31
652.227000000, 28000, 2203.5
652.527000000, 28000, 2203.7
652.627000000, 28000, 2203.77
652.827000000, 28000, 2203.8
653.027000000, 28000, 2203.83
653.127000000, 28000, 2203.85
653.327000000, 28000, 2203.85
653.427000000, 28000, 2203.86
653.627000000, 28000, 2203.86
653.727000000, 28000, 2203.88
653.927000000, 28000, 2203.89
654.027000000, 28000, 2203.9
654.227000000, 28000, 2203.94
654.427000000, 28000, 2203.96
654.527000000, 28000, 2203.97
654.727000000, 28000, 2203.98
654.927000000, 28000, 2203.98
655.127000000, 28000, 2204.03
655.227000000, 28000, 2204.15
655.427000000, 28000, 2204.39
655.627000000, 28000, 2204.74
655.727000000, 28000, 2204.91
655.827000000, 28000, 2205.05
656.027000000, 28000, 2205.35
656.129000000, 28000, 2205.47
656.427000000, 28000, 2205.74
656.627000000, 28000, 2206.35
656.727000000, 28000, 2206.78
656.927000000, 28000, 2208.7
657.027000000, 28000, 2209.8
657.127000000, 28000, 2211.15
657.327000000, 28000, 2213.87
657.427000000, 28000, 2215.49
657.627000000, 28000, 2218.64
657.827000000, 28000, 2221.73
657.927000000, 28000, 2223.49
658.127000000, 28000, 2226.53
658.227000000, 28000, 2228.17
658.427000000, 28000, 2230.95
658.627000000, 28000, 2233.86
658.727000000, 28000, 2235.19
658.927000000, 28000, 2237.5
659.027000000, 28000, 2238.69
659.227000000, 28000, 2240.75
659.327000000, 28000, 2241.48
659.527000000, 28000, 2243.42
659.627000000, 28000, 2244.26
659.827000000, 28000, 2245.68
660.027000000, 28000, 2247.05
660.127000000, 28000, 2247.9
660.327000000, 28000, 2249.63
660.427000000, 28000, 2250.46
660.627000000, 28000, 2252.14
660.827000000, 28000, 2253.84
660.927000000, 28000, 2254.65
661.127000000, 28000, 2256.04
661.327000000, 28000, 2257.28
661.427000000, 28000, 2257.74
661.627000000, 28000, 2258.56
661.727000000, 28000, 2259.1
661.927000000, 28000, 2259.21
662.127000000, 28000, 2259.48
662.227000000, 28000, 2260.08
662.427000000, 28000, 2261.26
662.627000000, 28000, 2262.04
662.727000000, 28000, 2262.18
662.927000000, 28000, 2262.46
663.027000000, 28000, 2262.59
663.127000000, 28000, 2262.82
663.329000000, 28000, 2263.33
663.627000000, 28000, 2263.86
663.727000000, 28000, 2263.94
663.827000000, 28000, 2264.04
664.027000000, 28000, 2264.23
664.129000000, 28000, 2264.36
664.427000000, 28000, 2264.59
664.627000000, 28000, 2264.68
664.727000000, 28000, 2264.73
664.927000000, 28000, 2264.86
665.127000000, 28000, 2264.98
665.227000000, 28000, 2265
665.427000000, 28000, 2265.11
665.627000000, 28000, 2265.15
665.727000000, 28000, 2265.17
665.927000000, 28000, 2265.24
666.027000000, 28000, 2265.27
666.227000000, 28000, 2265.28
666.427000000, 28000, 2265.29
666.627000000, 28000, 2265.32
666.727000000, 28000, 2265.35
666.927000000, 28000, 2265.37
667.127000000, 28000, 2265.38
667.227000000, 28000, 2265.38
667.427000000, 28000, 2265.38
667.627000000, 28000, 2265.38
667.827000000, 28000, 2265.38
667.927000000, 28000, 2265.38
668.127000000, 28000, 2265.38
668.327000000, 28000, 2265.38
668.527000000, 28000, 2265.38
668.727000000, 28000, 2265.38
668.927000000, 28000, 2265.38
669.027000000, 28000, 2265.38
669.227000000, 28000, 2265.38
669.427000000, 28000, 2265.39
669.527000000, 28000, 2265.4
669.727000000, 28000, 2266.22
669.927000000, 28000, 2267.41
670.127000000, 28000, 2267.67
670.227000000, 28000, 2267.81
670.427000000, 28000, 2268.04
670.627000000, 28000, 2268.46
670.827000000, 28000, 2268.99
670.927000000, 28000, 2269.32
671.127000000, 28000, 2270.02
671.327000000, 28000, 2270.93
671.527000000, 28000, 2271.66
671.727000000, 28000, 2272.43
671.827000000, 28000, 2272.86
672.027000000, 28000, 2273.64
672.227000000, 28000, 2274.76
672.427000000, 28000, 2275.92
672.527000000, 28000, 2276.46
672.727000000, 28000, 2277.87
672.927000000, 28000, 2278.79
673.127000000, 28000, 2279.6
673.227000000, 28000, 2280.53
673.427000000, 28000, 2282.18
673.627000000, 28000, 2284.17
673.827000000, 28000, 2285.97
673.927000000, 28000, 2286.95
674.127000000, 28000, 2288.63
674.327000000, 28000, 2290.4
674.527000000, 28000, 2292.2
674.627000000, 28000, 2292.87
674.827000000, 28000, 2293.94
675.027000000, 28000, 2294.98
675.227000000, 28000, 2295.76
675.327000000, 28000, 2296.18
675.527000000, 28000, 2296.87
675.727000000, 28000, 2297.42
675.827000000, 28000, 2297.74
676.027000000, 28000, 2298.38
676.127000000, 28000, 2298.61
676.327000000, 28000, 2298.94
676.527000000, 28000, 2299.24
676.627000000, 28000, 2299.37
676.827000000, 28000, 2299.54
677.027000000, 28000, 2299.7
677.127000000, 28000, 2299.75
677.327000000, 28000, 2299.85
677.427000000, 28000, 2299.9
677.627000000, 28000, 2300.02
677.729000000, 28000, 2300.06
678.027000000, 28000, 2300.34
678.127000000, 28000, 2300.51
678.327000000, 28000, 2300.75
678.527000000, 28000, 2301.09
678.627000000, 28000, 2301.26
678.827000000, 28000, 2301.7
678.927000000, 28000, 2301.82
679.027000000, 28000, 2302.03
679.127000000, 28000, 2302.14
679.329000000, 28000, 2302.74
679.527000000, 28000, 2303.49
679.627000000, 28000, 2304.03
679.827000000, 28000, 2305.02
679.929000000, 28000, 2305.9
680.227000000, 28000, 2307.83
680.327000000, 28000, 2308.42
680.527000000, 28000, 2309.95
680.727000000, 28000, 2310.86
680.827000000, 28000, 2311.21
681.027000000, 28000, 2312.22
681.127000000, 28000, 2312.66
681.327000000, 28000, 2313.47
681.427000000, 28000, 2313.82
681.627000000, 28000, 2314.38
681.727000000, 28000, 2314.58
681.927000000, 28000, 2315
682.027000000, 28000, 2315.07
682.227000000, 28000, 2315.1
682.427000000, 28000, 2315.1
682.527000000, 28000, 2315.1
682.727000000, 28000, 2315.1
682.827000000, 28000, 2315.1
682.927000000, 28000, 2315.1
683.127000000, 28000, 2315.1
683.327000000, 28000, 2315.1
683.427000000, 28000, 2315.12
683.627000000, 28000, 2315.21
683.727000000, 28000, 2315.21
683.927000000, 28000, 2315.21
684.027000000, 28000, 2315.21
684.227000000, 28000, 2315.21
684.327000000, 28000, 2315.21
684.527000000, 28000, 2315.21
684.627000000, 28000, 2315.21
684.827000000, 28000, 2315.21
684.927000000, 28000, 2315.21
685.127000000, 28000, 2315.21
685.227000000, 28000, 2315.21
685.427000000, 28000, 2315.21
685.627000000, 28000, 2315.21
685.727000000, 28000, 2315.21
685.927000000, 28000, 2315.21
686.027000000, 28000, 2315.21
686.227000000, 28000, 2315.21
686.327000000, 28000, 2315.21
686.527000000, 28000, 2315.21
686.627000000, 28000, 2315.21
686.727000000, 28000, 2315.21
686.827000000, 28000, 2315.21
686.927000000, 28000, 2315.21
687.227000000, 28000, 2315.21
687.327000000, 28000, 2315.27
687.427000000, 28000, 2315.38
687.527000000, 28000, 2315.63
687.627000000, 28000, 2316.07
687.727000000, 28000, 2316.79
687.929000000, 28000, 2318.28
688.127000000, 28000, 2319.54
688.227000000, 28000, 2320.2
688.427000000, 28000, 2321.22
688.527000000, 28000, 2321.58
688.627000000, 28000, 2321.97
688.827000000, 28000, 2322.82
688.927000000, 28000, 2323.3
689.127000000, 28000, 2323.97
689.227000000, 28000, 2324.18
689.327000000, 28000, 2324.46
689.427000000, 28000, 2324.7
689.527000000, 28000, 2324.88
689.627000000, 28000, 2325.05
689.727000000, 28000, 2325.3
689.929000000, 28000, 2325.65
690.127000000, 28000, 2325.9
690.227000000, 28000, 2326.1
690.427000000, 28000, 2326.29
690.627000000, 28000, 2326.67
690.727000000, 28000, 2326.82
690.927000000, 28000, 2326.99
691.027000000, 28000, 2327.01
691.227000000, 28000, 2327.05
691.327000000, 28000, 2327.07
691.527000000, 28000, 2327.1
691.727000000, 28000, 2327.13
691.827000000, 28000, 2327.14
692.027000000, 28000, 2327.14
692.127000000, 28000, 2327.15
692.327000000, 28000, 2327.15
692.427000000, 28000, 2327.15
692.527000000, 28000, 2327.15
692.627000000, 28000, 2327.15
692.831000000, 28000, 2327.22
693.127000000, 28000, 2327.24
693.227000000, 28000, 2327.24
693.427000000, 28000, 2327.24
693.527000000, 28000, 2327.24
693.727000000, 28000, 2327.24
693.927000000, 28000, 2327.24
694.127000000, 28000, 2327.27
694.227000000, 28000, 2327.27
694.427000000, 28000, 2327.27
694.527000000, 28000, 2327.27
694.727000000, 28000, 2327.27
694.927000000, 28000, 2327.27
695.027000000, 28000, 2327.28
695.227000000, 28000, 2327.28
695.427000000, 28000, 2327.28
695.527000000, 28000, 2327.28
695.727000000, 28000, 2327.28
695.927000000, 28000, 2327.28
696.027000000, 28000, 2327.28
696.227000000, 28000, 2327.28
696.427000000, 28000, 2327.32
696.627000000, 28000, 2327.37
696.827000000, 28000, 2327.4
696.927000000, 28000, 2327.41
697.127000000, 28000, 2327.41
697.227000000, 28000, 2327.41
697.427000000, 28000, 2327.41
697.527000000, 28000, 2327.41
697.627000000, 28000, 2327.41
697.827000000, 28000, 2327.41
697.929000000, 28000, 2327.41
698.227000000, 28000, 2327.41
698.427000000, 28000, 2327.41
698.627000000, 28000, 2327.41
698.827000000, 28000, 2327.41
699.027000000, 28000, 2327.41
699.227000000, 28000, 2327.41
699.427000000, 28000, 2327.41
699.527000000, 28000, 2327.41
699.727000000, 28000, 2327.41
699.927000000, 28000, 2327.41
700.127000000, 28000, 2327.41
700.327000000, 28000, 2327.41
700.527000000, 28000, 2327.41
700.727000000, 28000, 2327.41
700.827000000, 28000, 2327.41
701.027000000, 28000, 2327.41
701.227000000, 28000, 2327.41
701.427000000, 28000, 2327.41
701.627000000, 28000, 2327.41
701.727000000, 28000, 2327.41
701.927000000, 28000, 2327.46
702.127000000, 28000, 2327.55
702.327000000, 28000, 2327.83
702.427000000, 28000, 2328.1
702.627000000, 28000, 2329.46
702.827000000, 28000, 2331.63
702.927000000, 28000, 2332.9
703.127000000, 28000, 2336.29
703.327000000, 28000, 2339.79
703.427000000, 28000, 2341.62
703.627000000, 28000, 2345.94
703.827000000, 28000, 2350.26
704.027000000, 28000, 2354.4
704.227000000, 28000, 2358.66
704.427000000, 28000, 2362.77
704.627000000, 28000, 2365.49
704.727000000, 28000, 2366.18
704.927000000, 28000, 2367.54
705.027000000, 28000, 2367.9
705.227000000, 28000, 2368.46
705.427000000, 28000, 2368.86
705.627000000, 28000, 2369.1
705.827000000, 28000, 2369.4
705.927000000, 28000, 2369.54
706.127000000, 28000, 2369.68
706.327000000, 28000, 2369.82
706.527000000, 28000, 2369.86
706.727000000, 28000, 2369.89
706.927000000, 28000, 2369.89
707.027000000, 28000, 2369.89
707.227000000, 28000, 2369.9
707.427000000, 28000, 2369.91
707.527000000, 28000, 2369.92
707.727000000, 28000, 2369.92
707.927000000, 28000, 2369.93
708.127000000, 28000, 2369.93
708.327000000, 28000, 2370.01
708.427000000, 28000, 2370.2
708.627000000, 28000, 2370.9
708.727000000, 28000, 2371.38
708.927000000, 28000, 2372.54
709.127000000, 28000, 2374.71
709.227000000, 28000, 2375.6
709.427000000, 28000, 2377.79
709.627000000, 28000, 2379.67
709.727000000, 28000, 2380.85
709.927000000, 28000, 2382.98
710.127000000, 28000, 2385.04
710.327000000, 28000, 2386.78
710.427000000, 28000, 2387.7
710.627000000, 28000, 2389.59
710.827000000, 28000, 2391.01
710.927000000, 28000, 2391.76
711.127000000, 28000, 2393.18
711.327000000, 28000, 2394.1
711.427000000, 28000, 2394.73
711.627000000, 28000, 2396
711.827000000, 28000, 2398.62
712.027000000, 28000, 2402.1
712.227000000, 28000, 2406.32
712.327000000, 28000, 2408.03
712.527000000, 28000, 2411.06
712.727000000, 28000, 2413.52
712.827000000, 28000, 2414.37
713.027000000, 28000, 2416.3
713.227000000, 28000, 2418.16
713.427000000, 28000, 2419.54
713.527000000, 28000, 2420.41
713.727000000, 28000, 2421.67
713.927000000, 28000, 2422.88
714.027000000, 28000, 2423.29
714.227000000, 28000, 2424.04
714.427000000, 28000, 2424.9
714.627000000, 28000, 2425.58
714.727000000, 28000, 2425.9
714.927000000, 28000, 2426.42
715.127000000, 28000, 2426.74
715.227000000, 28000, 2426.82
715.427000000, 28000, 2427
715.627000000, 28000, 2427.02
715.827000000, 28000, 2427.06
716.027000000, 28000, 2427.08
716.127000000, 28000, 2427.09
716.327000000, 28000, 2427.11
716.527000000, 28000, 2427.59
716.727000000, 28000, 2428.17
716.927000000, 28000, 2428.79
717.027000000, 28000, 2429.06
717.227000000, 28000, 2429.58
717.427000000, 28000, 2430.13
717.627000000, 28000, 2430.46
717.727000000, 28000, 2430.62
717.927000000, 28000, 2431.12
718.127000000, 28000, 2431.61
718.327000000, 28000, 2432.18
718.527000000, 28000, 2432.69
718.627000000, 28000, 2432.92
718.827000000, 28000, 2433.3
719.027000000, 28000, 2433.62
719.227000000, 28000, 2433.92
719.327000000, 28000, 2434.01
719.627000000, 28000, 2434.26
719.727000000, 28000, 2434.27
719.927000000, 28000, 2434.27
720.027000000, 28000, 2434.27
720.327000000, 28000, 2434.27
720.427000000, 28000, 2434.27
720.627000000, 28000, 2434.27
720.827000000, 28000, 2434.27
720.927000000, 28000, 2434.27
721.127000000, 28000, 2434.27
721.327000000, 28000, 2434.27
721.527000000, 28000, 2434.27
721.727000000, 28000, 2434.27
721.827000000, 28000, 2434.27
722.027000000, 28000, 2434.75
722.227000000, 28000, 2434.97
722.427000000, 28000, 2435.09
722.627000000, 28000, 2435.17
722.827000000, 28000, 2435.27
723.027000000, 28000, 2435.35
723.127000000, 28000, 2435.41
723.327000000, 28000, 2435.66
723.527000000, 28000, 2435.95
723.627000000, 28000, 2436.1
723.827000000, 28000, 2436.28
724.029000000, 28000, 2436.46
724.327000000, 28000, 2436.66
724.527000000, 28000, 2436.82
724.727000000, 28000, 2436.96
724.927000000, 28000, 2437.06
725.127000000, 28000, 2437.11
725.227000000, 28000, 2437.16
725.427000000, 28000, 2437.17
725.627000000, 28000, 2437.17
725.827000000, 28000, 2437.21
726.027000000, 28000, 2437.82
726.227000000, 28000, 2438.67
726.427000000, 28000, 2439.72
726.627000000, 28000, 2440.9
726.827000000, 28000, 2442.51
727.027000000, 28000, 2444.06
727.127000000, 28000, 2444.79
727.327000000, 28000, 2446.82
727.527000000, 28000, 2448.53
727.727000000, 28000, 2450.27
727.927000000, 28000, 2451.79
728.127000000, 28000, 2453.12
728.327000000, 28000, 2454.67
728.527000000, 28000, 2457.29
728.627000000, 28000, 2458.59
728.827000000, 28000, 2461.3
729.027000000, 28000, 2464.29
729.227000000, 28000, 2467.17
729.427000000, 28000, 2469.94
729.627000000, 28000, 2472.5
729.827000000, 28000, 2474.89
730.027000000, 28000, 2476.97
730.227000000, 28000, 2479.06
730.327000000, 28000, 2479.93
730.527000000, 28000, 2481.48
730.727000000, 28000, 2483.09
730.927000000, 28000, 2484.84
731.027000000, 28000, 2485.86
731.227000000, 28000, 2488.07
731.427000000, 28000, 2490.29
731.627000000, 28000, 2492.55
731.727000000, 28000, 2493.58
732.027000000, 28000, 2496.95
732.127000000, 28000, 2497.81
732.227000000, 28000, 2498.94
732.427000000, 28000, 2500.6
732.629000000, 28000, 2502.25
732.827000000, 28000, 2503.78
733.027000000, 28000, 2504.98
733.227000000, 28000, 2506.1
733.327000000, 28000, 2506.62
733.427000000, 28000, 2507.14
733.627000000, 28000, 2507.87
733.927000000, 28000, 2508.7
734.127000000, 28000, 2509.24
734.327000000, 28000, 2509.64
734.427000000, 28000, 2509.78
734.627000000, 28000, 2510.02
734.827000000, 28000, 2510.14
735.027000000, 28000, 2510.24
735.227000000, 28000, 2510.33
735.327000000, 28000, 2510.33
735.527000000, 28000, 2510.34
735.727000000, 28000, 2510.38
735.927000000, 28000, 2511.26
736.027000000, 28000, 2512
736.227000000, 28000, 2513.86
736.427000000, 28000, 2515.54
736.627000000, 28000, 2517.1
736.727000000, 28000, 2517.99
736.827000000, 28000, 2518.69
737.027000000, 28000, 2520.34
737.229000000, 28000, 2521.79
737.427000000, 28000, 2523.24
737.627000000, 28000, 2524.01
737.827000000, 28000, 2524.66
738.027000000, 28000, 2525.1
738.227000000, 28000, 2525.55
738.327000000, 28000, 2525.79
738.527000000, 28000, 2526.05
738.727000000, 28000, 2526.35
738.827000000, 28000, 2526.63
739.027000000, 28000, 2527.19
739.227000000, 28000, 2527.74
739.427000000, 28000, 2528.31
739.527000000, 28000, 2528.55
739.727000000, 28000, 2529.13
739.827000000, 28000, 2529.43
740.027000000, 28000, 2530.06
740.227000000, 28000, 2530.47
740.327000000, 28000, 2530.92
740.527000000, 28000, 2531.57
740.727000000, 28000, 2532.02
740.827000000, 28000, 2532.18
741.027000000, 28000, 2532.69
741.127000000, 28000, 2532.91
741.327000000, 28000, 2533.37
741.527000000, 28000, 2533.62
741.627000000, 28000, 2533.78
741.827000000, 28000, 2534.3
741.927000000, 28000, 2534.75
742.127000000, 28000, 2535.57
742.227000000, 28000, 2536.07
742.427000000, 28000, 2537.08
742.627000000, 28000, 2538.26
742.727000000, 28000, 2538.91
742.927000000, 28000, 2540.48
743.027000000, 28000, 2541.12
743.227000000, 28000, 2542.62
743.327000000, 28000, 2543.69
743.527000000, 28000, 2545.23
743.627000000, 28000, 2546
743.827000000, 28000, 2547.56
743.927000000, 28000, 2548.26
744.127000000, 28000, 2549.58
744.227000000, 28000, 2550.34
744.427000000, 28000, 2551.46
744.527000000, 28000, 2552.07
744.727000000, 28000, 2553.03
744.827000000, 28000, 2553.51
745.027000000, 28000, 2554.25
745.227000000, 28000, 2554.89
745.327000000, 28000, 2555.19
745.527000000, 28000, 2555.51
745.627000000, 28000, 2555.73
745.827000000, 28000, 2556.14
745.927000000, 28000, 2556.3
746.127000000, 28000, 2556.5
746.227000000, 28000, 2556.57
746.427000000, 28000, 2557.06
746.527000000, 28000, 2557.7
746.727000000, 28000, 2559.05
746.827000000, 28000, 2559.81
747.027000000, 28000, 2561.41
747.127000000, 28000, 2562.29
747.327000000, 28000, 2564.64
747.427000000, 28000, 2565.47
747.627000000, 28000, 2567.33
747.727000000, 28000, 2568.36
747.927000000, 28000, 2570.09
748.027000000, 28000, 2571.14
748.227000000, 28000, 2572.7
748.327000000, 28000, 2573.58
748.527000000, 28000, 2575.26
748.627000000, 28000, 2575.9
748.827000000, 28000, 2577.25
748.927000000, 28000, 2577.5
749.127000000, 28000, 2577.7
749.327000000, 28000, 2577.76
749.427000000, 28000, 2577.76
749.627000000, 28000, 2577.76
749.827000000, 28000, 2577.76
749.927000000, 28000, 2577.76
750.127000000, 28000, 2577.76
750.327000000, 28000, 2577.76
750.427000000, 28000, 2577.76
750.627000000, 28000, 2577.78
750.827000000, 28000, 2577.78
750.927000000, 28000, 2577.78
751.127000000, 28000, 2577.82
751.227000000, 28000, 2577.82
751.427000000, 28000, 2577.87
751.627000000, 28000, 2577.88
751.827000000, 28000, 2577.88
751.927000000, 28000, 2577.88
752.127000000, 28000, 2577.88
752.227000000, 28000, 2577.88
752.427000000, 28000, 2577.98
752.627000000, 28000, 2578.54
752.727000000, 28000, 2578.98
752.927000000, 28000, 2580.45
753.127000000, 28000, 2582.58
753.327000000, 28000, 2584.53
753.427000000, 28000, 2585.51
753.627000000, 28000, 2587.22
753.727000000, 28000, 2587.93
753.927000000, 28000, 2589.21
754.027000000, 28000, 2589.9
754.227000000, 28000, 2590.86
754.427000000, 28000, 2591.77
754.527000000, 28000, 2592.13
754.727000000, 28000, 2592.93
754.927000000, 28000, 2593.49
755.027000000, 28000, 2593.75
755.227000000, 28000, 2594.2
755.427000000, 28000, 2594.69
755.527000000, 28000, 2594.9
755.727000000, 28000, 2595.3
755.827000000, 28000, 2595.49
756.027000000, 28000, 2595.8
756.227000000, 28000, 2596.02
756.327000000, 28000, 2596.13
756.527000000, 28000, 2596.29
756.627000000, 28000, 2596.38
756.827000000, 28000, 2597.01
757.027000000, 28000, 2597.86
757.127000000, 28000, 2598.26
757.327000000, 28000, 2599.24
