Stamp, Min, Max, Current, Mean
329.023000000, 1.5, 4, 0.317523, 0.555637
329.055000000, 1.5, 4, 0.317409, 0.555195
329.089000000, 1.5, 4, 0.317276, 0.554754
329.123000000, 1.5, 4, 0.317087, 0.554315
329.157000000, 1.5, 4, 0.316846, 0.553877
329.189000000, 1.5, 4, 0.316715, 0.55344
329.223000000, 1.5, 4, 0.316597, 0.553005
329.257000000, 1.5, 4, 0.316467, 0.552571
329.289000000, 1.5, 4, 0.316353, 0.552138
329.323000000, 1.5, 4, 0.316247, 0.551707
329.355000000, 1.5, 4, 0.316172, 0.551277
329.389000000, 1.5, 4, 0.316111, 0.550849
329.423000000, 1.5, 4, 0.316032, 0.550422
329.455000000, 1.5, 4, 0.315939, 0.549996
329.489000000, 1.5, 4, 0.315852, 0.549572
329.521000000, 1.5, 4, 0.315828, 0.549149
329.557000000, 1.5, 4, 0.315845, 0.548728
329.589000000, 1.5, 4, 0.315858, 0.548308
329.623000000, 1.5, 4, 0.315881, 0.54789
329.655000000, 1.5, 4, 0.315885, 0.547474
329.689000000, 1.5, 4, 0.315898, 0.547059
329.723000000, 1.5, 4, 0.315957, 0.546645
329.755000000, 1.5, 4, 0.316001, 0.546234
329.789000000, 1.5, 4, 0.316065, 0.545823
329.823000000, 1.5, 4, 0.316147, 0.545415
329.855000000, 1.5, 4, 0.316211, 0.545008
329.889000000, 1.5, 4, 0.316279, 0.544602
329.921000000, 1.5, 4, 0.316473, 0.544198
329.955000000, 1.5, 4, 0.316812, 0.543796
329.989000000, 1.5, 4, 0.317043, 0.543397
330.021000000, 1.5, 4, 0.317263, 0.542998
330.055000000, 1.5, 4, 0.317464, 0.542602
330.089000000, 1.5, 4, 0.317659, 0.542207
330.123000000, 1.5, 4, 0.317832, 0.541815
330.157000000, 1.5, 4, 0.317933, 0.541423
330.189000000, 1.5, 4, 0.318028, 0.541033
330.223000000, 1.5, 4, 0.318115, 0.540645
330.255000000, 1.5, 4, 0.3182, 0.540258
330.289000000, 1.5, 4, 0.318283, 0.539873
330.323000000, 1.5, 4, 0.318343, 0.539489
330.355000000, 1.5, 4, 0.318379, 0.539106
330.389000000, 1.5, 4, 0.318429, 0.538725
330.423000000, 1.5, 4, 0.318483, 0.538345
330.455000000, 1.5, 4, 0.318535, 0.537967
330.489000000, 1.5, 4, 0.318568, 0.53759
330.523000000, 1.5, 4, 0.318635, 0.537214
330.557000000, 1.5, 4, 0.318708, 0.53684
330.589000000, 1.5, 4, 0.318778, 0.536468
330.623000000, 1.5, 4, 0.31883, 0.536096
330.655000000, 1.5, 4, 0.318879, 0.535726
330.689000000, 1.5, 4, 0.318953, 0.535357
330.723000000, 1.5, 4, 0.319073, 0.53499
330.755000000, 1.5, 4, 0.319211, 0.534624
330.789000000, 1.5, 4, 0.319323, 0.53426
330.821000000, 1.5, 4, 0.319454, 0.533897
330.857000000, 1.5, 4, 0.319593, 0.533536
330.889000000, 1.5, 4, 0.31971, 0.533176
330.923000000, 1.5, 4, 0.319776, 0.532817
330.955000000, 1.5, 4, 0.319774, 0.53246
330.989000000, 1.5, 4, 0.31981, 0.532104
331.023000000, 1.5, 4, 0.319823, 0.531749
331.057000000, 1.5, 4, 0.319834, 0.531395
331.089000000, 1.5, 4, 0.319808, 0.531042
331.123000000, 1.5, 4, 0.319791, 0.530691
331.157000000, 1.5, 4, 0.319775, 0.53034
331.189000000, 1.5, 4, 0.319777, 0.529991
331.223000000, 1.5, 4, 0.319734, 0.529643
331.257000000, 1.5, 4, 0.319701, 0.529296
331.291000000, 1.5, 4, 0.319638, 0.52895
331.323000000, 1.5, 4, 0.319622, 0.528605
331.355000000, 1.5, 4, 0.319592, 0.528261
331.391000000, 1.5, 4, 0.319531, 0.527919
331.423000000, 1.5, 4, 0.319466, 0.527577
331.455000000, 1.5, 4, 0.319374, 0.527236
331.491000000, 1.5, 4, 0.319431, 0.526897
331.523000000, 1.5, 4, 0.319699, 0.526559
331.559000000, 1.5, 4, 0.319878, 0.526222
331.591000000, 1.5, 4, 0.320171, 0.525887
331.625000000, 1.5, 4, 0.320385, 0.525553
331.657000000, 1.5, 4, 0.320699, 0.525221
331.691000000, 1.5, 4, 0.320955, 0.524891
331.725000000, 1.5, 4, 0.32106, 0.524562
331.757000000, 1.5, 4, 0.321054, 0.524233
331.793000000, 1.5, 4, 0.321066, 0.523906
331.825000000, 1.5, 4, 0.321065, 0.52358
331.859000000, 1.5, 4, 0.32104, 0.523255
331.893000000, 1.5, 4, 0.321127, 0.522931
331.925000000, 1.5, 4, 0.321246, 0.522608
331.959000000, 1.5, 4, 0.321656, 0.522287
331.993000000, 1.5, 4, 0.321932, 0.521968
332.025000000, 1.5, 4, 0.322268, 0.52165
332.059000000, 1.5, 4, 0.322516, 0.521333
332.091000000, 1.5, 4, 0.322711, 0.521018
332.127000000, 1.5, 4, 0.322859, 0.520704
332.159000000, 1.5, 4, 0.322919, 0.520391
332.191000000, 1.5, 4, 0.322908, 0.520079
332.225000000, 1.5, 4, 0.322881, 0.519768
332.259000000, 1.5, 4, 0.322771, 0.519458
332.293000000, 1.5, 4, 0.32253, 0.519148
332.325000000, 1.5, 4, 0.322482, 0.518839
332.359000000, 1.5, 4, 0.322634, 0.518532
332.393000000, 1.5, 4, 0.322783, 0.518225
332.425000000, 1.5, 4, 0.322836, 0.51792
332.459000000, 1.5, 4, 0.322852, 0.517616
332.493000000, 1.5, 4, 0.322842, 0.517312
332.525000000, 1.5, 4, 0.32277, 0.51701
332.559000000, 1.5, 4, 0.322651, 0.516708
332.591000000, 1.5, 4, 0.322507, 0.516407
332.627000000, 1.5, 4, 0.322289, 0.516107
332.659000000, 1.5, 4, 0.322143, 0.515807
332.691000000, 1.5, 4, 0.322084, 0.515508
332.727000000, 1.5, 4, 0.32204, 0.51521
332.759000000, 1.5, 4, 0.32201, 0.514912
332.791000000, 1.5, 4, 0.321943, 0.514616
332.825000000, 1.5, 4, 0.321896, 0.51432
332.861000000, 1.5, 4, 0.321779, 0.514026
332.893000000, 1.5, 4, 0.515157, 0.514027
332.929000000, 1.5, 4, 0.51513, 0.514029
332.961000000, 1.5, 4, 0.712326, 0.514331
332.993000000, 1.5, 4, 0.712363, 0.514633
333.027000000, 1.5, 4, 0.71238, 0.514933
333.059000000, 1.5, 4, 0.321254, 0.514639
333.095000000, 1.5, 4, 0.321512, 0.514347
333.127000000, 1.5, 4, 0.32182, 0.514055
333.159000000, 1.5, 4, 0.322115, 0.513766
333.193000000, 1.5, 4, 0.322596, 0.513477
333.227000000, 1.5, 4, 0.322973, 0.51319
333.261000000, 1.5, 4, 0.323305, 0.512905
333.293000000, 1.5, 4, 0.323585, 0.51262
333.327000000, 1.5, 4, 0.323804, 0.512337
333.361000000, 1.5, 4, 0.324008, 0.512055
333.393000000, 1.5, 4, 0.324087, 0.511774
333.427000000, 1.5, 4, 0.324135, 0.511494
333.461000000, 1.5, 4, 0.324084, 0.511215
333.495000000, 1.5, 4, 0.323982, 0.510937
333.527000000, 1.5, 4, 0.323895, 0.510659
333.561000000, 1.5, 4, 0.323783, 0.510381
333.593000000, 1.5, 4, 0.323684, 0.510105
333.627000000, 1.5, 4, 0.323659, 0.509829
333.661000000, 1.5, 4, 0.32386, 0.509554
333.693000000, 1.5, 4, 0.324829, 0.509282
333.727000000, 1.5, 4, 0.327715, 0.509014
333.759000000, 1.5, 4, 0.330884, 0.508752
333.795000000, 1.5, 4, 0.334137, 0.508496
333.827000000, 1.5, 4, 0.334468, 0.508241
333.861000000, 1.5, 4, 0.331808, 0.507983
333.893000000, 1.5, 4, 0.329768, 0.507722
333.927000000, 1.5, 4, 0.327833, 0.507459
333.961000000, 1.5, 4, 0.326652, 0.507196
333.993000000, 1.5, 4, 0.325784, 0.506932
334.027000000, 1.5, 4, 0.325153, 0.506668
334.059000000, 1.5, 4, 0.324712, 0.506403
334.095000000, 1.5, 4, 0.324243, 0.506139
334.127000000, 1.5, 4, 0.323968, 0.505876
334.161000000, 1.5, 4, 0.323712, 0.505613
334.193000000, 1.5, 4, 0.323575, 0.50535
334.227000000, 1.5, 4, 0.323385, 0.505088
334.261000000, 1.5, 4, 0.323321, 0.504826
334.293000000, 1.5, 4, 0.323334, 0.504565
334.327000000, 1.5, 4, 0.323445, 0.504306
334.361000000, 1.5, 4, 0.323758, 0.504047
334.395000000, 1.5, 4, 0.324034, 0.503789
334.427000000, 1.5, 4, 0.324346, 0.503533
334.461000000, 1.5, 4, 0.324598, 0.503278
334.495000000, 1.5, 4, 0.324856, 0.503024
334.527000000, 1.5, 4, 0.325113, 0.50277
334.561000000, 1.5, 4, 0.325178, 0.502518
334.595000000, 1.5, 4, 0.325171, 0.502267
334.627000000, 1.5, 4, 0.325204, 0.502016
334.661000000, 1.5, 4, 0.325277, 0.501766
334.695000000, 1.5, 4, 0.325313, 0.501517
334.729000000, 1.5, 4, 0.325379, 0.501268
334.763000000, 1.5, 4, 0.325609, 0.501021
334.795000000, 1.5, 4, 0.325599, 0.500774
334.829000000, 1.5, 4, 0.325644, 0.500528
334.861000000, 1.5, 4, 0.325765, 0.500283
334.897000000, 1.5, 4, 0.325819, 0.500039
334.929000000, 1.5, 4, 0.325919, 0.499795
334.963000000, 1.5, 4, 0.326057, 0.499552
334.995000000, 1.5, 4, 0.326398, 0.499311
335.029000000, 1.5, 4, 0.326768, 0.499071
335.063000000, 1.5, 4, 0.327324, 0.498832
335.095000000, 1.5, 4, 0.327648, 0.498594
335.129000000, 1.5, 4, 0.328248, 0.498358
335.161000000, 1.5, 4, 0.328552, 0.498123
335.195000000, 1.5, 4, 0.329183, 0.497889
335.229000000, 1.5, 4, 0.329522, 0.497656
335.261000000, 1.5, 4, 0.330158, 0.497425
335.295000000, 1.5, 4, 0.330612, 0.497196
335.329000000, 1.5, 4, 0.33114, 0.496967
335.361000000, 1.5, 4, 0.33191, 0.49674
335.395000000, 1.5, 4, 0.332491, 0.496515
335.429000000, 1.5, 4, 0.333245, 0.496291
335.463000000, 1.5, 4, 0.333865, 0.496069
335.495000000, 1.5, 4, 0.334643, 0.495849
335.527000000, 1.5, 4, 0.335269, 0.49563
335.563000000, 1.5, 4, 3.1918, 0.499303
335.595000000, 1.5, 4, 3.19177, 0.502966
335.629000000, 1.5, 4, 3.19174, 0.506619
335.663000000, 1.5, 4, 3.1919, 0.510263
335.695000000, 1.5, 4, 0.334682, 0.510025
335.729000000, 1.5, 4, 0.332765, 0.509785
335.763000000, 1.5, 4, 0.3313, 0.509544
335.797000000, 1.5, 4, 0.329815, 0.509301
335.829000000, 1.5, 4, 0.328922, 0.509058
335.863000000, 1.5, 4, 0.32813, 0.508815
335.897000000, 1.5, 4, 0.327473, 0.508571
335.931000000, 1.5, 4, 0.327017, 0.508327
335.963000000, 1.5, 4, 0.326773, 0.508084
335.997000000, 1.5, 4, 0.326628, 0.507841
336.031000000, 1.5, 4, 0.326491, 0.507599
336.065000000, 1.5, 4, 0.326425, 0.507357
336.097000000, 1.5, 4, 0.326288, 0.507115
336.131000000, 1.5, 4, 0.326217, 0.506874
336.163000000, 1.5, 4, 0.326198, 0.506634
336.197000000, 1.5, 4, 0.32632, 0.506395
336.231000000, 1.5, 4, 0.326461, 0.506156
336.263000000, 1.5, 4, 0.326602, 0.505918
336.297000000, 1.5, 4, 0.326758, 0.505681
336.331000000, 1.5, 4, 0.326691, 0.505445
336.363000000, 1.5, 4, 0.326584, 0.505209
336.397000000, 1.5, 4, 0.326531, 0.504973
336.429000000, 1.5, 4, 0.326543, 0.504739
336.465000000, 1.5, 4, 0.326622, 0.504505
336.497000000, 1.5, 4, 0.326801, 0.504271
336.529000000, 1.5, 4, 0.326988, 0.504039
336.565000000, 1.5, 4, 0.327243, 0.503808
336.601000000, 1.5, 4, 0.327504, 0.503577
336.633000000, 1.5, 4, 0.327914, 0.503348
336.665000000, 1.5, 4, 0.328413, 0.50312
336.699000000, 1.5, 4, 0.328989, 0.502893
336.733000000, 1.5, 4, 0.329564, 0.502668
336.765000000, 1.5, 4, 0.330252, 0.502444
336.799000000, 1.5, 4, 0.330887, 0.502221
336.831000000, 1.5, 4, 0.331624, 0.502
336.867000000, 1.5, 4, 0.332262, 0.501781
336.899000000, 1.5, 4, 0.333299, 0.501563
336.931000000, 1.5, 4, 0.334084, 0.501347
336.967000000, 1.5, 4, 0.33492, 0.501132
336.999000000, 1.5, 4, 3.19256, 0.504596
337.033000000, 1.5, 4, 3.19253, 0.508051
337.065000000, 1.5, 4, 3.19253, 0.511497
337.097000000, 1.5, 4, 3.19253, 0.514934
337.133000000, 1.5, 4, 3.19245, 0.518363
337.165000000, 1.5, 4, 3.19237, 0.521782
337.199000000, 1.5, 4, 3.19229, 0.525193
337.231000000, 1.5, 4, 3.19222, 0.528595
337.265000000, 1.5, 4, 3.19216, 0.531988
337.299000000, 1.5, 4, 3.19211, 0.535372
337.331000000, 1.5, 4, 3.19207, 0.538748
337.365000000, 1.5, 4, 3.19204, 0.542115
337.397000000, 1.5, 4, 3.19202, 0.545474
337.433000000, 1.5, 4, 3.192, 0.548824
337.465000000, 1.5, 4, 3.19197, 0.552165
337.499000000, 1.5, 4, 3.19203, 0.555498
337.531000000, 1.5, 4, 3.19209, 0.558823
337.567000000, 1.5, 4, 3.19213, 0.56214
337.599000000, 1.5, 4, 3.19217, 0.565448
337.633000000, 1.5, 4, 3.19218, 0.568748
337.667000000, 1.5, 4, 3.19217, 0.572039
337.699000000, 1.5, 4, 3.19217, 0.575323
337.733000000, 1.5, 4, 3.19217, 0.578598
337.765000000, 1.5, 4, 3.19216, 0.581865
337.799000000, 1.5, 4, 3.19214, 0.585124
337.833000000, 1.5, 4, 3.19206, 0.588374
337.865000000, 1.5, 4, 3.19197, 0.591617
337.899000000, 1.5, 4, 3.1919, 0.594851
337.931000000, 1.5, 4, 3.19183, 0.598077
337.967000000, 1.5, 4, 3.19174, 0.601295
337.999000000, 1.5, 4, 3.19171, 0.604505
338.033000000, 1.5, 4, 3.19158, 0.607706
338.065000000, 1.5, 4, 3.19148, 0.6109
338.099000000, 1.5, 4, 3.19138, 0.614086
338.133000000, 1.5, 4, 3.19127, 0.617264
338.165000000, 1.5, 4, 2.66129, 0.619781
338.199000000, 1.5, 4, 2.66124, 0.622292
338.231000000, 1.5, 4, 2.66115, 0.624797
338.267000000, 1.5, 4, 1.30675, 0.625634
338.299000000, 1.5, 4, 1.30661, 0.626468
338.333000000, 1.5, 4, 1.30648, 0.6273
338.365000000, 1.5, 4, 0.320441, 0.626925
338.399000000, 1.5, 4, 0.320321, 0.626551
338.433000000, 1.5, 4, 0.320177, 0.626177
338.465000000, 1.5, 4, 0.320061, 0.625804
338.499000000, 1.5, 4, 0.319955, 0.625432
338.533000000, 1.5, 4, 0.319848, 0.625061
338.573000000, 1.5, 4, 0.31973, 0.624691
338.605000000, 1.5, 4, 0.319653, 0.624321
338.639000000, 1.5, 4, 0.319556, 0.623952
338.673000000, 1.5, 4, 0.31946, 0.623584
338.705000000, 1.5, 4, 0.319376, 0.623216
338.739000000, 1.5, 4, 0.31929, 0.62285
338.773000000, 1.5, 4, 0.319223, 0.622484
338.807000000, 1.5, 4, 0.319158, 0.622119
338.839000000, 1.5, 4, 0.318989, 0.621754
338.873000000, 1.5, 4, 0.318832, 0.621391
338.907000000, 1.5, 4, 0.318687, 0.621028
338.941000000, 1.5, 4, 0.318554, 0.620666
338.973000000, 1.5, 4, 0.318424, 0.620304
339.007000000, 1.5, 4, 0.318269, 0.619943
339.041000000, 1.5, 4, 0.318121, 0.619583
339.075000000, 1.5, 4, 0.317981, 0.619224
339.107000000, 1.5, 4, 0.317852, 0.618865
339.141000000, 1.5, 4, 0.317728, 0.618507
339.173000000, 1.5, 4, 0.317615, 0.618149
339.209000000, 1.5, 4, 0.317516, 0.617793
339.241000000, 1.5, 4, 0.317453, 0.617437
339.275000000, 1.5, 4, 0.317415, 0.617082
339.307000000, 1.5, 4, 0.317383, 0.616728
339.341000000, 1.5, 4, 0.317341, 0.616374
339.375000000, 1.5, 4, 0.317295, 0.616021
339.407000000, 1.5, 4, 0.317243, 0.615669
339.441000000, 1.5, 4, 0.317038, 0.615318
339.475000000, 1.5, 4, 0.316891, 0.614967
339.507000000, 1.5, 4, 0.316707, 0.614617
339.541000000, 1.5, 4, 0.316547, 0.614268
339.575000000, 1.5, 4, 0.316394, 0.613919
339.607000000, 1.5, 4, 0.316259, 0.613571
339.641000000, 1.5, 4, 0.316146, 0.613224
339.673000000, 1.5, 4, 0.316012, 0.612877
339.707000000, 1.5, 4, 0.31584, 0.612531
339.741000000, 1.5, 4, 0.315741, 0.612185
339.773000000, 1.5, 4, 0.315674, 0.61184
339.807000000, 1.5, 4, 0.315608, 0.611496
339.841000000, 1.5, 4, 0.315563, 0.611153
339.873000000, 1.5, 4, 0.315531, 0.61081
339.907000000, 1.5, 4, 0.31552, 0.610469
339.941000000, 1.5, 4, 0.315479, 0.610128
339.973000000, 1.5, 4, 0.31543, 0.609787
340.007000000, 1.5, 4, 0.315362, 0.609448
340.041000000, 1.5, 4, 0.315479, 0.609109
340.073000000, 1.5, 4, 0.315582, 0.608771
340.107000000, 1.5, 4, 0.315659, 0.608434
340.139000000, 1.5, 4, 0.315722, 0.608098
340.173000000, 1.5, 4, 0.315765, 0.607763
340.207000000, 1.5, 4, 0.315835, 0.607429
340.243000000, 1.5, 4, 0.31594, 0.607095
340.275000000, 1.5, 4, 0.316005, 0.606762
340.309000000, 1.5, 4, 0.316099, 0.606431
340.341000000, 1.5, 4, 0.316199, 0.6061
340.375000000, 1.5, 4, 0.316288, 0.60577
340.409000000, 1.5, 4, 0.316415, 0.60544
340.441000000, 1.5, 4, 0.316611, 0.605112
340.475000000, 1.5, 4, 0.316794, 0.604785
340.507000000, 1.5, 4, 0.316927, 0.604459
340.543000000, 1.5, 4, 0.317234, 0.604133
340.575000000, 1.5, 4, 0.317678, 0.603809
340.607000000, 1.5, 4, 0.31798, 0.603486
340.641000000, 1.5, 4, 0.318183, 0.603164
340.673000000, 1.5, 4, 0.318409, 0.602843
340.709000000, 1.5, 4, 0.31866, 0.602523
340.741000000, 1.5, 4, 0.318837, 0.602204
340.775000000, 1.5, 4, 0.318956, 0.601886
340.807000000, 1.5, 4, 0.319244, 0.601569
340.841000000, 1.5, 4, 0.319488, 0.601252
340.875000000, 1.5, 4, 0.319676, 0.600937
340.907000000, 1.5, 4, 0.319737, 0.600623
340.941000000, 1.5, 4, 0.319858, 0.600309
340.973000000, 1.5, 4, 0.320118, 0.599996
341.009000000, 1.5, 4, 0.320309, 0.599684
341.041000000, 1.5, 4, 0.320617, 0.599374
341.075000000, 1.5, 4, 0.32085, 0.599064
341.109000000, 1.5, 4, 0.321038, 0.598755
341.141000000, 1.5, 4, 0.321154, 0.598447
341.175000000, 1.5, 4, 0.32123, 0.598139
341.207000000, 1.5, 4, 0.321215, 0.597833
341.243000000, 1.5, 4, 0.321095, 0.597527
341.275000000, 1.5, 4, 0.320934, 0.597221
341.309000000, 1.5, 4, 0.320735, 0.596916
341.341000000, 1.5, 4, 0.320505, 0.596611
341.375000000, 1.5, 4, 0.320193, 0.596307
341.409000000, 1.5, 4, 0.319921, 0.596003
341.441000000, 1.5, 4, 0.319629, 0.595699
341.475000000, 1.5, 4, 0.319346, 0.595395
341.509000000, 1.5, 4, 0.319083, 0.595093
341.541000000, 1.5, 4, 0.318802, 0.59479
341.575000000, 1.5, 4, 0.318626, 0.594488
341.607000000, 1.5, 4, 0.318419, 0.594186
341.641000000, 1.5, 4, 0.318267, 0.593885
341.675000000, 1.5, 4, 0.318187, 0.593584
341.707000000, 1.5, 4, 0.31812, 0.593284
341.741000000, 1.5, 4, 0.318073, 0.592985
341.775000000, 1.5, 4, 0.318053, 0.592686
341.809000000, 1.5, 4, 0.318041, 0.592388
341.841000000, 1.5, 4, 0.31801, 0.59209
341.873000000, 1.5, 4, 0.318001, 0.591793
341.909000000, 1.5, 4, 0.318017, 0.591497
341.941000000, 1.5, 4, 0.318068, 0.591201
341.975000000, 1.5, 4, 0.318134, 0.590906
342.007000000, 1.5, 4, 0.318201, 0.590612
342.043000000, 1.5, 4, 0.318366, 0.590319
342.075000000, 1.5, 4, 0.318532, 0.590026
342.109000000, 1.5, 4, 0.31872, 0.589734
342.141000000, 1.5, 4, 0.31893, 0.589444
342.175000000, 1.5, 4, 0.319226, 0.589154
342.209000000, 1.5, 4, 0.319473, 0.588865
342.241000000, 1.5, 4, 0.319799, 0.588576
342.275000000, 1.5, 4, 0.320084, 0.588289
342.309000000, 1.5, 4, 0.320286, 0.588003
342.343000000, 1.5, 4, 0.320502, 0.587718
342.377000000, 1.5, 4, 0.320762, 0.587433
342.409000000, 1.5, 4, 0.320931, 0.587149
342.443000000, 1.5, 4, 0.32107, 0.586866
342.477000000, 1.5, 4, 0.32119, 0.586584
342.511000000, 1.5, 4, 0.321223, 0.586302
342.543000000, 1.5, 4, 0.32127, 0.586021
342.577000000, 1.5, 4, 0.32133, 0.585741
342.611000000, 1.5, 4, 0.321393, 0.585461
342.643000000, 1.5, 4, 0.321424, 0.585182
342.677000000, 1.5, 4, 0.321427, 0.584903
342.709000000, 1.5, 4, 0.32142, 0.584625
342.745000000, 1.5, 4, 0.321365, 0.584348
342.777000000, 1.5, 4, 0.321335, 0.584071
342.809000000, 1.5, 4, 0.321205, 0.583795
342.843000000, 1.5, 4, 0.321071, 0.583519
342.877000000, 1.5, 4, 0.320944, 0.583243
342.909000000, 1.5, 4, 0.320834, 0.582968
342.943000000, 1.5, 4, 0.320785, 0.582693
342.977000000, 1.5, 4, 0.320817, 0.58242
343.011000000, 1.5, 4, 0.32094, 0.582146
343.043000000, 1.5, 4, 0.321186, 0.581874
343.077000000, 1.5, 4, 0.32146, 0.581602
343.109000000, 1.5, 4, 0.321708, 0.581332
343.143000000, 1.5, 4, 0.321949, 0.581062
343.177000000, 1.5, 4, 0.322171, 0.580793
343.209000000, 1.5, 4, 0.3216, 0.580523
343.243000000, 1.5, 4, 0.321033, 0.580254
343.275000000, 1.5, 4, 0.320813, 0.579985
343.311000000, 1.5, 4, 0.320487, 0.579717
343.343000000, 1.5, 4, 0.320313, 0.579449
343.377000000, 1.5, 4, 0.32018, 0.579181
343.409000000, 1.5, 4, 0.320087, 0.578913
343.443000000, 1.5, 4, 0.319881, 0.578646
343.477000000, 1.5, 4, 0.319701, 0.57838
343.509000000, 1.5, 4, 0.319569, 0.578113
343.543000000, 1.5, 4, 0.31946, 0.577848
343.577000000, 1.5, 4, 0.319379, 0.577582
343.609000000, 1.5, 4, 0.31932, 0.577317
343.643000000, 1.5, 4, 0.319381, 0.577053
343.677000000, 1.5, 4, 0.319437, 0.576789
343.711000000, 1.5, 4, 0.319499, 0.576526
343.743000000, 1.5, 4, 0.319565, 0.576264
343.777000000, 1.5, 4, 0.319665, 0.576002
343.811000000, 1.5, 4, 0.319756, 0.575741
343.843000000, 1.5, 4, 0.319837, 0.57548
343.877000000, 1.5, 4, 0.31995, 0.57522
343.909000000, 1.5, 4, 0.320064, 0.574961
343.943000000, 1.5, 4, 0.320176, 0.574702
343.977000000, 1.5, 4, 0.32034, 0.574444
344.011000000, 1.5, 4, 0.320483, 0.574187
344.043000000, 1.5, 4, 0.320572, 0.57393
344.077000000, 1.5, 4, 0.320639, 0.573674
344.109000000, 1.5, 4, 0.320696, 0.573419
344.143000000, 1.5, 4, 0.320764, 0.573164
344.177000000, 1.5, 4, 0.320841, 0.572909
344.209000000, 1.5, 4, 0.320906, 0.572656
344.243000000, 1.5, 4, 0.320449, 0.572402
344.277000000, 1.5, 4, 0.320079, 0.572148
344.309000000, 1.5, 4, 0.319771, 0.571895
344.343000000, 1.5, 4, 0.319484, 0.571642
344.377000000, 1.5, 4, 0.319307, 0.571389
344.409000000, 1.5, 4, 0.319174, 0.571136
344.443000000, 1.5, 4, 0.319086, 0.570884
344.477000000, 1.5, 4, 0.319046, 0.570633
344.511000000, 1.5, 4, 0.318983, 0.570382
344.543000000, 1.5, 4, 0.318958, 0.570131
344.577000000, 1.5, 4, 0.318934, 0.569881
344.611000000, 1.5, 4, 0.318898, 0.569631
344.643000000, 1.5, 4, 0.318944, 0.569382
344.677000000, 1.5, 4, 0.318997, 0.569133
344.711000000, 1.5, 4, 0.319054, 0.568885
344.743000000, 1.5, 4, 0.319121, 0.568637
344.777000000, 1.5, 4, 0.31917, 0.56839
344.809000000, 1.5, 4, 0.319218, 0.568144
344.843000000, 1.5, 4, 0.319238, 0.567898
344.877000000, 1.5, 4, 0.319263, 0.567653
344.909000000, 1.5, 4, 0.319293, 0.567408
344.943000000, 1.5, 4, 0.319329, 0.567163
344.977000000, 1.5, 4, 0.319365, 0.566919
345.011000000, 1.5, 4, 0.319406, 0.566676
345.043000000, 1.5, 4, 0.319502, 0.566433
345.077000000, 1.5, 4, 0.319569, 0.566191
345.111000000, 1.5, 4, 0.319662, 0.565949
345.143000000, 1.5, 4, 0.319759, 0.565708
345.177000000, 1.5, 4, 0.319843, 0.565468
345.209000000, 1.5, 4, 0.319929, 0.565228
345.243000000, 1.5, 4, 0.320032, 0.564988
345.277000000, 1.5, 4, 0.320148, 0.564749
345.309000000, 1.5, 4, 0.320262, 0.564511
345.343000000, 1.5, 4, 0.320389, 0.564273
345.379000000, 1.5, 4, 0.320458, 0.564036
345.413000000, 1.5, 4, 0.320525, 0.563799
345.445000000, 1.5, 4, 0.320562, 0.563563
345.481000000, 1.5, 4, 0.320622, 0.563328
345.513000000, 1.5, 4, 0.320662, 0.563092
345.545000000, 1.5, 4, 0.320723, 0.562858
345.579000000, 1.5, 4, 0.320774, 0.562624
345.611000000, 1.5, 4, 0.320851, 0.56239
345.647000000, 1.5, 4, 0.320969, 0.562157
345.679000000, 1.5, 4, 0.321086, 0.561925
345.713000000, 1.5, 4, 0.321211, 0.561693
345.745000000, 1.5, 4, 0.321354, 0.561461
345.781000000, 1.5, 4, 0.321481, 0.561231
345.813000000, 1.5, 4, 0.321449, 0.561
345.845000000, 1.5, 4, 0.321286, 0.56077
345.879000000, 1.5, 4, 0.321191, 0.560541
345.911000000, 1.5, 4, 0.321136, 0.560311
345.947000000, 1.5, 4, 0.321048, 0.560082
345.979000000, 1.5, 4, 0.321026, 0.559854
346.013000000, 1.5, 4, 0.321015, 0.559626
346.045000000, 1.5, 4, 0.321002, 0.559398
346.081000000, 1.5, 4, 0.32104, 0.559171
346.113000000, 1.5, 4, 0.321076, 0.558944
346.147000000, 1.5, 4, 0.321171, 0.558718
346.179000000, 1.5, 4, 0.321219, 0.558492
346.213000000, 1.5, 4, 0.321258, 0.558267
346.247000000, 1.5, 4, 0.321337, 0.558042
346.279000000, 1.5, 4, 0.321456, 0.557818
346.313000000, 1.5, 4, 0.321614, 0.557594
346.345000000, 1.5, 4, 0.32176, 0.557371
346.379000000, 1.5, 4, 0.321979, 0.557148
346.413000000, 1.5, 4, 0.320822, 0.556925
346.447000000, 1.5, 4, 0.319971, 0.556702
346.479000000, 1.5, 4, 0.319178, 0.556478
346.511000000, 1.5, 4, 0.318556, 0.556254
346.547000000, 1.5, 4, 0.318115, 0.55603
346.579000000, 1.5, 4, 0.31798, 0.555806
346.613000000, 1.5, 4, 0.317891, 0.555583
346.645000000, 1.5, 4, 0.317942, 0.55536
346.681000000, 1.5, 4, 0.318042, 0.555137
346.713000000, 1.5, 4, 0.318174, 0.554915
346.747000000, 1.5, 4, 0.318303, 0.554694
346.779000000, 1.5, 4, 0.318462, 0.554473
346.813000000, 1.5, 4, 0.318712, 0.554253
346.847000000, 1.5, 4, 0.318943, 0.554034
346.879000000, 1.5, 4, 0.319153, 0.553815
346.913000000, 1.5, 4, 0.319321, 0.553596
