Stamp, Min, Max, Current, Mean
250.683000000, 2, 4, 2.99951, 2.80058
250.717000000, 2, 4, 3.0041, 2.80093
250.749000000, 2, 4, 3.00815, 2.80128
250.783000000, 2, 4, 3.01262, 2.80164
250.817000000, 2, 4, 3.01771, 2.80201
250.849000000, 2, 4, 3.02296, 2.80238
250.883000000, 2, 4, 3.0275, 2.80276
250.915000000, 2, 4, 3.03292, 2.80315
250.949000000, 2, 4, 3.03796, 2.80355
250.983000000, 2, 4, 3.04273, 2.80395
251.017000000, 2, 4, 3.04551, 2.80436
251.049000000, 2, 4, 3.04425, 2.80476
251.081000000, 2, 4, 3.04289, 2.80516
251.117000000, 2, 4, 3.04115, 2.80556
251.149000000, 2, 4, 3.03966, 2.80595
251.183000000, 2, 4, 3.03832, 2.80634
251.217000000, 2, 4, 3.03678, 2.80672
251.251000000, 2, 4, 3.03543, 2.8071
251.285000000, 2, 4, 3.03382, 2.80748
251.317000000, 2, 4, 3.03258, 2.80785
251.351000000, 2, 4, 3.03114, 2.80822
251.383000000, 2, 4, 3.02996, 2.80859
251.419000000, 2, 4, 3.02882, 2.80895
251.451000000, 2, 4, 3.02756, 2.80931
251.485000000, 2, 4, 3.02652, 2.80967
251.517000000, 2, 4, 3.02536, 2.81002
251.551000000, 2, 4, 3.02441, 2.81037
251.585000000, 2, 4, 3.02346, 2.81072
251.617000000, 2, 4, 3.02264, 2.81107
251.651000000, 2, 4, 3.02184, 2.81141
251.685000000, 2, 4, 3.02104, 2.81175
251.717000000, 2, 4, 3.02039, 2.81209
251.753000000, 2, 4, 3.02012, 2.81243
251.785000000, 2, 4, 3.01993, 2.81277
251.819000000, 2, 4, 3.01967, 2.8131
251.853000000, 2, 4, 3.01947, 2.81344
251.887000000, 2, 4, 3.01929, 2.81377
251.919000000, 2, 4, 3.01917, 2.8141
251.953000000, 2, 4, 3.01931, 2.81443
251.987000000, 2, 4, 3.01949, 2.81476
252.019000000, 2, 4, 3.01962, 2.81509
252.053000000, 2, 4, 3.01975, 2.81541
252.087000000, 2, 4, 3.01988, 2.81574
252.119000000, 2, 4, 3.02009, 2.81607
252.153000000, 2, 4, 3.02038, 2.81639
252.187000000, 2, 4, 3.02072, 2.81672
252.219000000, 2, 4, 3.02092, 2.81704
252.253000000, 2, 4, 3.02118, 2.81736
252.285000000, 2, 4, 3.02145, 2.81769
252.319000000, 2, 4, 3.02186, 2.81801
252.353000000, 2, 4, 3.02261, 2.81833
252.385000000, 2, 4, 3.02346, 2.81865
252.421000000, 2, 4, 3.024, 2.81898
252.455000000, 2, 4, 3.02476, 2.8193
252.487000000, 2, 4, 3.02534, 2.81962
252.523000000, 2, 4, 3.02642, 2.81995
252.555000000, 2, 4, 3.02772, 2.82027
252.587000000, 2, 4, 3.02893, 2.8206
252.621000000, 2, 4, 3.03008, 2.82092
252.655000000, 2, 4, 3.03138, 2.82125
252.689000000, 2, 4, 3.03232, 2.82158
252.721000000, 2, 4, 3.03397, 2.82191
252.757000000, 2, 4, 3.03694, 2.82224
252.789000000, 2, 4, 3.04021, 2.82258
252.821000000, 2, 4, 3.04403, 2.82292
252.855000000, 2, 4, 3.04927, 2.82327
252.889000000, 2, 4, 3.05625, 2.82363
252.923000000, 2, 4, 3.06284, 2.82399
252.955000000, 2, 4, 3.06996, 2.82437
252.989000000, 2, 4, 3.07894, 2.82476
253.023000000, 2, 4, 3.08871, 2.82517
253.055000000, 2, 4, 3.09765, 2.82558
253.089000000, 2, 4, 3.10854, 2.82601
253.121000000, 2, 4, 3.119, 2.82646
253.157000000, 2, 4, 3.1298, 2.82692
253.189000000, 2, 4, 3.14073, 2.8274
253.221000000, 2, 4, 3.1535, 2.82789
253.255000000, 2, 4, 3.16368, 2.8284
253.289000000, 2, 4, 3.17659, 2.82892
253.323000000, 2, 4, 3.18697, 2.82946
253.355000000, 2, 4, 3.19877, 2.83002
253.389000000, 2, 4, 3.21164, 2.83059
253.423000000, 2, 4, 3.22395, 2.83118
253.457000000, 2, 4, 3.236, 2.83179
253.491000000, 2, 4, 3.24818, 2.83241
253.525000000, 2, 4, 3.26247, 2.83306
253.559000000, 2, 4, 3.2742, 2.83372
253.591000000, 2, 4, 3.28823, 2.83439
253.623000000, 2, 4, 3.30231, 2.83509
253.657000000, 2, 4, 3.31556, 2.8358
253.691000000, 2, 4, 3.32883, 2.83653
253.725000000, 2, 4, 3.34373, 2.83729
253.759000000, 2, 4, 3.3567, 2.83805
253.791000000, 2, 4, 3.37171, 2.83884
253.823000000, 2, 4, 3.38688, 2.83965
253.859000000, 2, 4, 3.4, 2.84048
253.891000000, 2, 4, 3.41636, 2.84132
253.925000000, 2, 4, 3.43085, 2.84219
253.957000000, 2, 4, 3.44456, 2.84307
253.991000000, 2, 4, 3.46144, 2.84398
254.025000000, 2, 4, 3.47459, 2.8449
254.059000000, 2, 4, 3.49144, 2.84584
254.091000000, 2, 4, 3.50591, 2.84681
254.125000000, 2, 4, 3.51953, 2.84778
254.159000000, 2, 4, 3.53592, 2.84879
254.193000000, 2, 4, 3.55188, 2.84981
254.225000000, 2, 4, 3.5666, 2.85084
254.259000000, 2, 4, 3.58137, 2.8519
254.293000000, 2, 4, 3.59672, 2.85298
254.325000000, 2, 4, 3.61124, 2.85407
254.357000000, 2, 4, 3.6261, 2.85518
254.393000000, 2, 4, 3.641, 2.85632
254.425000000, 2, 4, 3.65641, 2.85746
254.459000000, 2, 4, 3.67054, 2.85863
254.491000000, 2, 4, 3.68548, 2.85982
254.525000000, 2, 4, 3.69861, 2.86102
254.563000000, 2, 4, 3.71384, 2.86223
254.595000000, 2, 4, 3.72783, 2.86347
254.629000000, 2, 4, 3.74217, 2.86472
254.663000000, 2, 4, 3.75656, 2.86599
254.699000000, 2, 4, 3.7688, 2.86727
254.731000000, 2, 4, 3.78407, 2.86857
254.767000000, 2, 4, 3.79681, 2.86989
254.799000000, 2, 4, 3.81225, 2.87122
254.831000000, 2, 4, 3.82519, 2.87257
254.865000000, 2, 4, 3.83697, 2.87393
254.899000000, 2, 4, 3.85018, 2.8753
254.933000000, 2, 4, 3.86311, 2.87669
254.965000000, 2, 4, 3.87592, 2.8781
254.999000000, 2, 4, 3.88217, 2.8795
255.033000000, 2, 4, 3.88559, 2.88091
255.065000000, 2, 4, 3.88903, 2.88232
255.099000000, 2, 4, 3.89245, 2.88373
255.133000000, 2, 4, 3.89568, 2.88514
255.165000000, 2, 4, 3.8991, 2.88656
255.199000000, 2, 4, 3.90195, 2.88797
255.233000000, 2, 4, 3.90522, 2.88938
255.265000000, 2, 4, 3.90827, 2.8908
255.299000000, 2, 4, 3.91157, 2.89221
255.333000000, 2, 4, 3.91487, 2.89362
255.365000000, 2, 4, 3.91769, 2.89504
255.401000000, 2, 4, 3.92016, 2.89645
255.435000000, 2, 4, 3.92245, 2.89787
255.469000000, 2, 4, 3.9249, 2.89928
255.501000000, 2, 4, 3.92716, 2.90069
255.535000000, 2, 4, 3.92913, 2.9021
255.567000000, 2, 4, 3.93093, 2.90351
255.601000000, 2, 4, 3.93353, 2.90492
255.635000000, 2, 4, 3.93583, 2.90633
255.667000000, 2, 4, 3.93799, 2.90773
255.701000000, 2, 4, 3.94114, 2.90914
255.735000000, 2, 4, 3.94483, 2.91055
255.767000000, 2, 4, 3.95021, 2.91196
255.801000000, 2, 4, 3.956, 2.91338
255.835000000, 2, 4, 3.96436, 2.9148
255.867000000, 2, 4, 3.97287, 2.91624
255.901000000, 2, 4, 3.98491, 2.91768
255.935000000, 2, 4, 3.99666, 2.91914
255.967000000, 2, 4, 4.01084, 2.92061
256.001000000, 2, 4, 4.02404, 2.92209
256.033000000, 2, 4, 4.03691, 2.92359
256.069000000, 2, 4, 4.05291, 2.92511
256.101000000, 2, 4, 4.06692, 2.92664
256.135000000, 2, 4, 4.08374, 2.92819
256.167000000, 2, 4, 4.09856, 2.92975
256.201000000, 2, 4, 4.11793, 2.93134
256.235000000, 2, 4, 4.13234, 2.93294
256.267000000, 2, 4, 4.15145, 2.93456
256.301000000, 2, 4, 4.16317, 2.9362
256.335000000, 2, 4, 4.16281, 2.93782
256.367000000, 2, 4, 4.16268, 2.93945
256.401000000, 2, 4, 4.16169, 2.94107
256.433000000, 2, 4, 4.16147, 2.94268
256.469000000, 2, 4, 4.1612, 2.94429
256.501000000, 2, 4, 4.16016, 2.9459
256.533000000, 2, 4, 4.15892, 2.94749
256.567000000, 2, 4, 4.1578, 2.94909
256.601000000, 2, 4, 4.15612, 2.95067
256.635000000, 2, 4, 4.15495, 2.95225
256.667000000, 2, 4, 4.15375, 2.95383
256.701000000, 2, 4, 4.15245, 2.9554
256.735000000, 2, 4, 4.15054, 2.95696
256.767000000, 2, 4, 4.14879, 2.95852
256.801000000, 2, 4, 4.14685, 2.96006
256.835000000, 2, 4, 4.14501, 2.96161
256.867000000, 2, 4, 4.14338, 2.96314
256.901000000, 2, 4, 4.14163, 2.96467
256.933000000, 2, 4, 4.13998, 2.9662
256.973000000, 2, 4, 4.13798, 2.96772
257.005000000, 2, 4, 4.13528, 2.96923
257.039000000, 2, 4, 4.13161, 2.97073
257.073000000, 2, 4, 4.12781, 2.97222
257.107000000, 2, 4, 4.12396, 2.97371
257.139000000, 2, 4, 4.11974, 2.97518
257.173000000, 2, 4, 4.11558, 2.97665
257.207000000, 2, 4, 4.11183, 2.9781
257.239000000, 2, 4, 4.10801, 2.97955
257.273000000, 2, 4, 4.10368, 2.98099
257.307000000, 2, 4, 4.09986, 2.98242
257.339000000, 2, 4, 4.09636, 2.98385
257.373000000, 2, 4, 4.09255, 2.98526
257.407000000, 2, 4, 4.08821, 2.98666
257.439000000, 2, 4, 4.08468, 2.98806
257.473000000, 2, 4, 4.08084, 2.98945
257.507000000, 2, 4, 4.07644, 2.99083
257.539000000, 2, 4, 4.07239, 2.9922
257.575000000, 2, 4, 4.06896, 2.99356
257.607000000, 2, 4, 4.06484, 2.99492
257.641000000, 2, 4, 4.06159, 2.99626
257.675000000, 2, 4, 4.05836, 2.9976
257.707000000, 2, 4, 4.05488, 2.99894
257.741000000, 2, 4, 4.05196, 3.00026
257.775000000, 2, 4, 4.04858, 3.00158
257.807000000, 2, 4, 4.04523, 3.00289
257.841000000, 2, 4, 4.04215, 3.00419
257.875000000, 2, 4, 4.03913, 3.00548
257.907000000, 2, 4, 4.03592, 3.00677
257.941000000, 2, 4, 4.03319, 3.00805
257.973000000, 2, 4, 4.03029, 3.00933
258.007000000, 2, 4, 4.02693, 3.0106
258.041000000, 2, 4, 4.02426, 3.01186
258.073000000, 2, 4, 4.02173, 3.01311
258.107000000, 2, 4, 4.01908, 3.01436
258.141000000, 2, 4, 4.01628, 3.0156
258.173000000, 2, 4, 4.01353, 3.01684
258.207000000, 2, 4, 4.01083, 3.01806
258.241000000, 2, 4, 4.00803, 3.01929
258.275000000, 2, 4, 4.0057, 3.0205
258.307000000, 2, 4, 4.00334, 3.02171
258.343000000, 2, 4, 4.00108, 3.02292
258.375000000, 2, 4, 3.99858, 3.02412
258.407000000, 2, 4, 3.99664, 3.02531
258.441000000, 2, 4, 3.99444, 3.0265
258.473000000, 2, 4, 3.99249, 3.02768
258.509000000, 2, 4, 3.99048, 3.02886
258.541000000, 2, 4, 3.98886, 3.03003
258.575000000, 2, 4, 3.98716, 3.0312
258.607000000, 2, 4, 3.98536, 3.03236
258.641000000, 2, 4, 3.98396, 3.03352
258.675000000, 2, 4, 3.98241, 3.03467
258.709000000, 2, 4, 3.98083, 3.03582
258.741000000, 2, 4, 3.97965, 3.03696
258.779000000, 2, 4, 3.97849, 3.0381
258.813000000, 2, 4, 3.97731, 3.03924
258.845000000, 2, 4, 3.97608, 3.04037
258.879000000, 2, 4, 3.975, 3.0415
258.913000000, 2, 4, 3.97379, 3.04262
258.947000000, 2, 4, 3.97288, 3.04374
258.981000000, 2, 4, 3.97205, 3.04485
259.013000000, 2, 4, 3.97131, 3.04597
259.047000000, 2, 4, 3.97058, 3.04707
259.081000000, 2, 4, 3.96994, 3.04818
259.113000000, 2, 4, 3.96941, 3.04928
259.147000000, 2, 4, 3.96897, 3.05038
259.179000000, 2, 4, 3.96852, 3.05148
259.213000000, 2, 4, 3.96811, 3.05257
259.247000000, 2, 4, 3.9674, 3.05366
259.279000000, 2, 4, 3.96682, 3.05474
259.315000000, 2, 4, 3.96631, 3.05583
259.349000000, 2, 4, 3.96595, 3.05691
259.383000000, 2, 4, 3.96566, 3.05798
259.415000000, 2, 4, 3.96547, 3.05906
259.449000000, 2, 4, 3.96546, 3.06013
259.483000000, 2, 4, 3.9656, 3.0612
259.515000000, 2, 4, 3.96586, 3.06226
259.549000000, 2, 4, 3.96614, 3.06333
259.583000000, 2, 4, 3.96644, 3.06439
259.615000000, 2, 4, 3.96685, 3.06545
259.649000000, 2, 4, 3.96727, 3.06651
259.683000000, 2, 4, 3.96782, 3.06757
259.715000000, 2, 4, 3.96828, 3.06862
259.749000000, 2, 4, 3.96886, 3.06967
259.783000000, 2, 4, 3.9696, 3.07073
259.815000000, 2, 4, 3.97029, 3.07178
259.849000000, 2, 4, 3.97092, 3.07282
259.881000000, 2, 4, 3.97135, 3.07387
259.915000000, 2, 4, 3.97138, 3.07491
259.949000000, 2, 4, 3.9708, 3.07595
259.981000000, 2, 4, 3.96969, 3.07699
260.017000000, 2, 4, 3.96827, 3.07802
260.051000000, 2, 4, 3.9662, 3.07905
260.083000000, 2, 4, 3.96409, 3.08007
260.119000000, 2, 4, 3.96106, 3.08109
260.151000000, 2, 4, 3.95809, 3.0821
260.183000000, 2, 4, 3.95513, 3.08311
260.219000000, 2, 4, 3.95134, 3.08411
260.251000000, 2, 4, 3.94805, 3.0851
260.283000000, 2, 4, 3.94461, 3.08609
260.319000000, 2, 4, 3.94085, 3.08707
260.351000000, 2, 4, 3.9376, 3.08804
260.385000000, 2, 4, 3.93382, 3.08901
260.417000000, 2, 4, 3.93033, 3.08997
260.451000000, 2, 4, 3.92694, 3.09093
260.485000000, 2, 4, 3.92331, 3.09188
260.517000000, 2, 4, 3.92002, 3.09282
260.551000000, 2, 4, 3.91701, 3.09376
260.585000000, 2, 4, 3.91334, 3.09469
260.617000000, 2, 4, 3.9102, 3.09561
260.651000000, 2, 4, 3.9068, 3.09653
260.683000000, 2, 4, 3.90396, 3.09745
260.719000000, 2, 4, 3.90079, 3.09836
260.751000000, 2, 4, 3.89796, 3.09926
260.785000000, 2, 4, 3.89501, 3.10016
260.819000000, 2, 4, 3.89215, 3.10105
260.851000000, 2, 4, 3.88933, 3.10194
260.885000000, 2, 4, 3.88666, 3.10282
260.919000000, 2, 4, 3.88415, 3.1037
260.951000000, 2, 4, 3.88155, 3.10457
260.987000000, 2, 4, 3.87931, 3.10544
261.019000000, 2, 4, 3.87725, 3.10631
261.053000000, 2, 4, 3.87542, 3.10717
261.087000000, 2, 4, 3.87348, 3.10802
261.119000000, 2, 4, 3.87194, 3.10887
261.155000000, 2, 4, 3.86931, 3.10972
261.189000000, 2, 4, 3.8664, 3.11057
261.223000000, 2, 4, 3.86387, 3.1114
261.257000000, 2, 4, 3.86142, 3.11224
261.289000000, 2, 4, 3.85897, 3.11307
261.325000000, 2, 4, 3.85678, 3.11389
261.359000000, 2, 4, 3.85477, 3.11471
261.391000000, 2, 4, 3.85261, 3.11553
261.425000000, 2, 4, 3.84983, 3.11634
261.459000000, 2, 4, 3.8467, 3.11714
261.491000000, 2, 4, 3.84376, 3.11794
261.525000000, 2, 4, 3.84098, 3.11874
261.559000000, 2, 4, 3.83836, 3.11953
261.591000000, 2, 4, 3.83564, 3.12032
261.625000000, 2, 4, 3.83288, 3.1211
261.659000000, 2, 4, 3.83016, 3.12188
261.691000000, 2, 4, 3.82746, 3.12265
261.725000000, 2, 4, 3.82519, 3.12342
261.759000000, 2, 4, 3.82183, 3.12418
261.791000000, 2, 4, 3.81912, 3.12494
261.825000000, 2, 4, 3.81572, 3.1257
261.859000000, 2, 4, 3.81228, 3.12644
261.893000000, 2, 4, 3.80922, 3.12719
261.925000000, 2, 4, 3.80679, 3.12793
261.959000000, 2, 4, 3.8038, 3.12866
261.993000000, 2, 4, 3.80115, 3.12939
262.025000000, 2, 4, 3.79881, 3.13011
262.059000000, 2, 4, 3.79666, 3.13084
262.093000000, 2, 4, 3.79449, 3.13155
262.125000000, 2, 4, 3.7927, 3.13227
262.161000000, 2, 4, 3.79084, 3.13298
262.195000000, 2, 4, 3.78901, 3.13368
262.229000000, 2, 4, 3.78733, 3.13439
262.261000000, 2, 4, 3.78583, 3.13509
262.295000000, 2, 4, 3.78432, 3.13579
262.329000000, 2, 4, 3.78298, 3.13648
262.361000000, 2, 4, 3.78172, 3.13717
262.397000000, 2, 4, 3.78042, 3.13786
262.431000000, 2, 4, 3.77921, 3.13855
262.465000000, 2, 4, 3.77804, 3.13923
262.497000000, 2, 4, 3.77694, 3.13991
262.531000000, 2, 4, 3.77591, 3.14059
262.565000000, 2, 4, 3.77486, 3.14126
262.597000000, 2, 4, 3.77401, 3.14194
262.629000000, 2, 4, 3.77322, 3.14261
262.665000000, 2, 4, 3.77254, 3.14328
262.697000000, 2, 4, 3.77196, 3.14394
262.731000000, 2, 4, 3.7714, 3.14461
262.765000000, 2, 4, 3.77082, 3.14527
262.797000000, 2, 4, 3.77031, 3.14593
262.831000000, 2, 4, 3.76981, 3.14659
262.865000000, 2, 4, 3.76935, 3.14725
262.897000000, 2, 4, 3.7689, 3.1479
262.931000000, 2, 4, 3.76847, 3.14856
262.963000000, 2, 4, 3.768, 3.14921
262.997000000, 2, 4, 3.76762, 3.14986
263.031000000, 2, 4, 3.76723, 3.1505
263.065000000, 2, 4, 3.76694, 3.15115
263.097000000, 2, 4, 3.76659, 3.15179
263.131000000, 2, 4, 3.76628, 3.15244
263.163000000, 2, 4, 3.76597, 3.15308
263.197000000, 2, 4, 3.7657, 3.15372
263.229000000, 2, 4, 3.76553, 3.15436
263.263000000, 2, 4, 3.76538, 3.15499
263.297000000, 2, 4, 3.76506, 3.15563
263.331000000, 2, 4, 3.76461, 3.15626
263.363000000, 2, 4, 3.76355, 3.15689
263.397000000, 2, 4, 3.76223, 3.15752
263.431000000, 2, 4, 3.76081, 3.15814
263.465000000, 2, 4, 3.75929, 3.15877
263.497000000, 2, 4, 3.75735, 3.15939
263.531000000, 2, 4, 3.75544, 3.16
263.565000000, 2, 4, 3.75286, 3.16061
263.599000000, 2, 4, 3.75042, 3.16122
263.631000000, 2, 4, 3.74798, 3.16183
263.665000000, 2, 4, 3.74543, 3.16243
263.699000000, 2, 4, 3.74308, 3.16302
263.731000000, 2, 4, 3.74017, 3.16362
263.765000000, 2, 4, 3.7374, 3.1642
263.799000000, 2, 4, 3.73431, 3.16479
263.831000000, 2, 4, 3.73148, 3.16537
263.865000000, 2, 4, 3.72828, 3.16594
263.899000000, 2, 4, 3.72528, 3.16651
263.931000000, 2, 4, 3.72252, 3.16708
263.967000000, 2, 4, 3.71903, 3.16764
263.999000000, 2, 4, 3.71612, 3.1682
264.033000000, 2, 4, 3.7129, 3.16876
264.067000000, 2, 4, 3.70965, 3.16931
264.099000000, 2, 4, 3.70691, 3.16985
264.135000000, 2, 4, 3.70371, 3.17039
264.167000000, 2, 4, 3.70065, 3.17093
264.201000000, 2, 4, 3.69756, 3.17146
264.233000000, 2, 4, 3.69493, 3.17199
264.267000000, 2, 4, 3.69206, 3.17252
264.301000000, 2, 4, 3.68906, 3.17304
264.335000000, 2, 4, 3.68654, 3.17356
264.367000000, 2, 4, 3.6838, 3.17407
264.401000000, 2, 4, 3.68073, 3.17458
264.437000000, 2, 4, 3.67827, 3.17509
264.469000000, 2, 4, 3.67634, 3.17559
264.503000000, 2, 4, 3.67474, 3.17609
264.537000000, 2, 4, 3.67407, 3.17659
264.569000000, 2, 4, 3.6742, 3.17709
264.603000000, 2, 4, 3.67477, 3.17759
264.637000000, 2, 4, 3.67651, 3.17808
264.671000000, 2, 4, 3.67915, 3.17858
264.705000000, 2, 4, 3.68264, 3.17909
264.737000000, 2, 4, 3.68678, 3.17959
264.771000000, 2, 4, 3.69221, 3.1801
264.803000000, 2, 4, 3.69686, 3.18062
264.839000000, 2, 4, 3.70292, 3.18114
264.871000000, 2, 4, 3.70823, 3.18166
264.905000000, 2, 4, 3.71351, 3.18219
264.937000000, 2, 4, 3.71872, 3.18272
264.971000000, 2, 4, 3.72381, 3.18325
265.005000000, 2, 4, 3.72902, 3.18379
265.037000000, 2, 4, 3.73349, 3.18433
265.069000000, 2, 4, 3.73797, 3.18488
265.105000000, 2, 4, 3.74232, 3.18543
265.137000000, 2, 4, 3.74709, 3.18598
265.171000000, 2, 4, 3.75151, 3.18654
265.205000000, 2, 4, 3.75606, 3.1871
265.239000000, 2, 4, 3.76147, 3.18766
265.273000000, 2, 4, 3.76662, 3.18823
265.305000000, 2, 4, 3.77221, 3.1888
265.339000000, 2, 4, 3.77758, 3.18938
265.373000000, 2, 4, 3.78309, 3.18996
265.407000000, 2, 4, 3.7887, 3.19054
265.441000000, 2, 4, 3.79535, 3.19113
265.473000000, 2, 4, 3.80156, 3.19173
265.507000000, 2, 4, 3.80823, 3.19233
265.539000000, 2, 4, 3.81405, 3.19293
265.573000000, 2, 4, 3.8212, 3.19354
265.607000000, 2, 4, 3.82701, 3.19416
265.639000000, 2, 4, 3.83349, 3.19478
265.671000000, 2, 4, 3.84012, 3.1954
265.707000000, 2, 4, 3.84562, 3.19603
265.737000000, 2, 4, 3.85091, 3.19667
265.771000000, 2, 4, 3.85641, 3.1973
265.805000000, 2, 4, 3.86211, 3.19794
265.839000000, 2, 4, 3.869, 3.19859
265.873000000, 2, 4, 3.8748, 3.19924
265.905000000, 2, 4, 3.87992, 3.1999
265.939000000, 2, 4, 3.8862, 3.20056
265.973000000, 2, 4, 3.89221, 3.20122
266.007000000, 2, 4, 3.89735, 3.20189
266.039000000, 2, 4, 3.90267, 3.20256
266.073000000, 2, 4, 3.90713, 3.20324
266.109000000, 2, 4, 3.9113, 3.20392
266.143000000, 2, 4, 3.91607, 3.2046
266.181000000, 2, 4, 3.92061, 3.20528
266.211000000, 2, 4, 3.92482, 3.20597
266.243000000, 2, 4, 3.92891, 3.20666
266.279000000, 2, 4, 3.93337, 3.20735
266.311000000, 2, 4, 3.93765, 3.20804
266.347000000, 2, 4, 3.94216, 3.20874
266.383000000, 2, 4, 3.94704, 3.20944
266.415000000, 2, 4, 3.95135, 3.21015
266.451000000, 2, 4, 3.9557, 3.21085
266.489000000, 2, 4, 3.95994, 3.21156
266.519000000, 2, 4, 3.96346, 3.21227
266.551000000, 2, 4, 3.96733, 3.21299
266.585000000, 2, 4, 3.97138, 3.2137
266.619000000, 2, 4, 3.97527, 3.21442
266.653000000, 2, 4, 3.97879, 3.21514
266.685000000, 2, 4, 3.98217, 3.21586
266.717000000, 2, 4, 3.98619, 3.21659
266.753000000, 2, 4, 3.99016, 3.21732
266.785000000, 2, 4, 3.9936, 3.21804
266.821000000, 2, 4, 3.99716, 3.21878
266.855000000, 2, 4, 4.0004, 3.21951
266.887000000, 2, 4, 4.00387, 3.22024
266.921000000, 2, 4, 4.0072, 3.22098
266.955000000, 2, 4, 4.0109, 3.22172
266.987000000, 2, 4, 4.01424, 3.22246
267.021000000, 2, 4, 4.01737, 3.2232
267.053000000, 2, 4, 4.02032, 3.22394
267.087000000, 2, 4, 4.02345, 3.22469
267.121000000, 2, 4, 4.02643, 3.22543
267.155000000, 2, 4, 4.02971, 3.22618
267.189000000, 2, 4, 4.03269, 3.22693
267.223000000, 2, 4, 4.03536, 3.22768
267.257000000, 2, 4, 4.03829, 3.22843
267.289000000, 2, 4, 4.04041, 3.22918
267.325000000, 2, 4, 4.04347, 3.22993
267.355000000, 2, 4, 4.04637, 3.23069
267.389000000, 2, 4, 4.04943, 3.23144
267.423000000, 2, 4, 4.05162, 3.2322
267.455000000, 2, 4, 4.05308, 3.23296
267.489000000, 2, 4, 4.05418, 3.23371
267.521000000, 2, 4, 4.05511, 3.23447
267.555000000, 2, 4, 4.05562, 3.23522
267.589000000, 2, 4, 4.0549, 3.23598
267.623000000, 2, 4, 4.05333, 3.23673
267.655000000, 2, 4, 4.05008, 3.23747
267.689000000, 2, 4, 4.04533, 3.23821
267.723000000, 2, 4, 4.03976, 3.23895
267.753000000, 2, 4, 4.03326, 3.23967
267.789000000, 2, 4, 4.02509, 3.24039
267.823000000, 2, 4, 4.01336, 3.24109
267.855000000, 2, 4, 4.0023, 3.24179
267.891000000, 2, 4, 3.98806, 3.24247
267.923000000, 2, 4, 3.97365, 3.24313
267.957000000, 2, 4, 3.96271, 3.24379
267.991000000, 2, 4, 3.9469, 3.24443
268.023000000, 2, 4, 3.93296, 3.24505
268.055000000, 2, 4, 3.91789, 3.24566
268.091000000, 2, 4, 3.90315, 3.24626
268.123000000, 2, 4, 3.8891, 3.24684
268.157000000, 2, 4, 3.87588, 3.24741
268.191000000, 2, 4, 3.86247, 3.24796
268.223000000, 2, 4, 3.84851, 3.2485
268.257000000, 2, 4, 3.83366, 3.24903
268.291000000, 2, 4, 3.82066, 3.24955
268.323000000, 2, 4, 3.80779, 3.25005
268.357000000, 2, 4, 3.79201, 3.25054
268.389000000, 2, 4, 3.77977, 3.25101
268.423000000, 2, 4, 3.7643, 3.25147
268.457000000, 2, 4, 3.7506, 3.25192
268.489000000, 2, 4, 3.73731, 3.25236
268.523000000, 2, 4, 3.72232, 3.25278
268.557000000, 2, 4, 3.70703, 3.25318
268.591000000, 2, 4, 3.69275, 3.25358
268.623000000, 2, 4, 3.67951, 3.25396
268.657000000, 2, 4, 3.6638, 3.25432
268.691000000, 2, 4, 3.64813, 3.25467
268.723000000, 2, 4, 3.63355, 3.25501
268.759000000, 2, 4, 3.61911, 3.25533
268.791000000, 2, 4, 3.60462, 3.25564
268.823000000, 2, 4, 3.58795, 3.25594
268.857000000, 2, 4, 3.57346, 3.25622
268.891000000, 2, 4, 3.56, 3.25649
268.923000000, 2, 4, 3.54479, 3.25675
268.957000000, 2, 4, 3.53079, 3.25699
268.991000000, 2, 4, 3.5149, 3.25722
269.025000000, 2, 4, 3.50237, 3.25743
269.057000000, 2, 4, 3.48885, 3.25764
269.091000000, 2, 4, 3.47333, 3.25783
269.125000000, 2, 4, 3.4604, 3.25801
269.157000000, 2, 4, 3.44854, 3.25817
269.191000000, 2, 4, 3.43419, 3.25833
269.225000000, 2, 4, 3.42129, 3.25847
269.257000000, 2, 4, 3.40851, 3.2586
269.293000000, 2, 4, 3.39531, 3.25872
269.327000000, 2, 4, 3.38212, 3.25883
269.359000000, 2, 4, 3.37109, 3.25893
269.393000000, 2, 4, 3.35827, 3.25902
269.427000000, 2, 4, 3.3456, 3.25909
269.461000000, 2, 4, 3.33446, 3.25916
269.493000000, 2, 4, 3.32219, 3.25921
269.527000000, 2, 4, 3.31156, 3.25926
269.561000000, 2, 4, 3.30086, 3.25929
269.595000000, 2, 4, 3.28955, 3.25932
269.627000000, 2, 4, 3.27927, 3.25934
269.661000000, 2, 4, 3.26819, 3.25935
269.695000000, 2, 4, 3.25809, 3.25935
269.727000000, 2, 4, 3.249, 3.25934
269.761000000, 2, 4, 3.23949, 3.25932
269.795000000, 2, 4, 3.22876, 3.25929
269.827000000, 2, 4, 3.21951, 3.25926
269.861000000, 2, 4, 3.21045, 3.25922
269.895000000, 2, 4, 3.20147, 3.25917
269.927000000, 2, 4, 3.19221, 3.25911
269.961000000, 2, 4, 3.18309, 3.25904
269.995000000, 2, 4, 3.17479, 3.25897
270.029000000, 2, 4, 3.16661, 3.25889
270.061000000, 2, 4, 3.15857, 3.2588
270.095000000, 2, 4, 3.14981, 3.25871
270.131000000, 2, 4, 3.14217, 3.25861
270.163000000, 2, 4, 3.13558, 3.25851
